event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
GUI1268,2020-01-06,1,Protests,Peaceful protest,Protesters (Guinea),FNDC: National Front for the Defense of the Constitution,,,Guinea,Labe,Labe,Labe,11.3182,-12.2833,1,National,0
GUI1269,2020-01-06,1,Protests,Peaceful protest,Protesters (Guinea),FNDC: National Front for the Defense of the Constitution,,,Guinea,Labe,Mali,Mali,12.0833,-12.3,1,National,0
GUI1270,2020-01-06,1,Protests,Peaceful protest,Protesters (Guinea),FNDC: National Front for the Defense of the Constitution,,,Guinea,Mamou,Mamou,Mamou,10.3833,-12.0833,1,International,0
GUI1271,2020-01-06,1,Protests,Peaceful protest,Protesters (Guinea),FNDC: National Front for the Defense of the Constitution,,,Guinea,Mamou,Pita,Pita,11.0833,-12.4,1,National-International,0
GUI1274,2020-01-07,1,Riots,Violent demonstration,Rioters (Guinea),Students (Guinea),,,Guinea,Labe,Labe,Labe,11.3182,-12.2833,1,National,0
GUI1275,2020-01-07,1,Riots,Violent demonstration,Rioters (Guinea),Students (Guinea),,,Guinea,Labe,Labe,Labe,11.3182,-12.2833,1,National,0
GUI1259,2020-01-06,1,Protests,Peaceful protest,Protesters (Guinea),FNDC: National Front for the Defense of the Constitution,,,Guinea,Boke,Boke,Boke,10.9409,-14.2967,1,National-International,0
GUI1263,2020-01-06,1,Protests,Peaceful protest,Protesters (Guinea),FNDC: National Front for the Defense of the Constitution,,,Guinea,Kindia,Dubreka,Dubreka,9.7911,-13.5233,1,National,0
GUI1264,2020-01-06,1,Protests,Peaceful protest,Protesters (Guinea),FNDC: National Front for the Defense of the Constitution,,,Guinea,Boke,Fria,Fria,10.45,-13.5333,1,National-International,0
GUI1267,2020-01-06,1,Protests,Peaceful protest,Protesters (Guinea),FNDC: National Front for the Defense of the Constitution,,,Guinea,Boke,Koundara,Koundara,12.4833,-13.3,1,National,0
GUI1272,2020-01-06,1,Protests,Peaceful protest,Protesters (Guinea),FNDC: National Front for the Defense of the Constitution,,,Guinea,Kindia,Telimele,Telimele,10.9,-13.0333,1,National-International,0
GUI1542,2020-03-05,1,Protests,Peaceful protest,Protesters (Guinea),FNDC: National Front for the Defense of the Constitution,,,Guinea,Boke,Koundara,Koundara,12.4833,-13.3,1,National,0
GUI1543,2020-03-05,1,Protests,Peaceful protest,Protesters (Guinea),FNDC: National Front for the Defense of the Constitution,,,Guinea,Labe,Labe,Labe,11.3182,-12.2833,1,National,0
GUI1545,2020-03-05,1,Protests,Peaceful protest,Protesters (Guinea),FNDC: National Front for the Defense of the Constitution,,,Guinea,Mamou,Mamou,Mamou,10.3833,-12.0833,1,National,0
GUI1546,2020-03-05,1,Protests,Peaceful protest,Protesters (Guinea),FNDC: National Front for the Defense of the Constitution,,,Guinea,Nzerekore,Nzerekore,Nzerekore,7.7472,-8.8238,1,National,0
GUI1544,2020-03-05,1,Protests,Peaceful protest,Protesters (Guinea),FNDC: National Front for the Defense of the Constitution,,,Guinea,Labe,Lelouma,Lelouma,11.4238,-12.6818,1,National,0
GUI1540,2020-03-05,1,Protests,Peaceful protest,Protesters (Guinea),FNDC: National Front for the Defense of the Constitution,,,Guinea,Kindia,Dubreka,Dubreka,9.7911,-13.5233,1,National,0
GUI1547,2020-03-08,1,Protests,Peaceful protest,Protesters (Guinea),FNDC: National Front for the Defense of the Constitution; Women (Guinea),,,Guinea,Labe,Labe,Labe,11.3182,-12.2833,1,National,0
GUI1552,2020-03-12,1,Protests,Peaceful protest,Protesters (Guinea),FNDC: National Front for the Defense of the Constitution,,,Guinea,Labe,Labe,Labe,11.3182,-12.2833,1,National,0
GUI1553,2020-03-12,1,Protests,Peaceful protest,Protesters (Guinea),FNDC: National Front for the Defense of the Constitution,,,Guinea,Mamou,Mamou,Mamou,10.3833,-12.0833,1,National,0
GUI1566,2020-03-20,1,Riots,Violent demonstration,Rioters (Guinea),FNDC: National Front for the Defense of the Constitution,,,Guinea,Kindia,Telimele,Telimele,10.9,-13.0333,1,National,0
GUI1577,2020-03-20,1,Riots,Violent demonstration,Rioters (Guinea),FNDC: National Front for the Defense of the Constitution,,,Guinea,Labe,Labe,Labe,11.3182,-12.2833,1,National-International,0
GUI1573,2020-03-17,1,Protests,Peaceful protest,Protesters (Guinea),Women (Guinea),,,Guinea,Nzerekore,Nzerekore,Nzerekore,7.7472,-8.8238,2,National,0
GUI1569,2020-03-21,1,Protests,Peaceful protest,Protesters (Guinea),FNDC: National Front for the Defense of the Constitution,,,Guinea,Labe,Lelouma,Lelouma,11.4238,-12.6818,1,National,0
GUI1555,2020-03-18,1,Protests,Peaceful protest,Protesters (Guinea),Labor Group (Guinea),,,Guinea,Boke,Boke,Boke,10.9409,-14.2967,1,National,0
GUI1589,2020-03-22,1,Protests,Peaceful protest,Protesters (Guinea),FNDC: National Front for the Defense of the Constitution,,,Guinea,Kindia,Forecariah,Forecariah,9.43,-13.09,1,National,0
GUI1595,2020-03-22,1,Riots,Violent demonstration,Rioters (Guinea),FNDC: National Front for the Defense of the Constitution,,,Guinea,Labe,Koubia,Koubia,11.586,-11.8943,1,National,0
GUI1600,2020-03-22,1,Protests,Peaceful protest,Protesters (Guinea),FNDC: National Front for the Defense of the Constitution,,,Guinea,Nzerekore,Macenta,Macenta,8.55,-9.47,1,National,0
GUI1601,2020-03-22,1,Riots,Violent demonstration,Rioters (Guinea),FNDC: National Front for the Defense of the Constitution,,,Guinea,Labe,Mali,Mali,12.0833,-12.3,1,National,0
GUI1604,2020-03-22,1,Riots,Violent demonstration,Rioters (Guinea),FNDC: National Front for the Defense of the Constitution,,,Guinea,Mamou,Pita,Pita,11.0833,-12.4,1,National,0
GUI1606,2020-03-22,1,Riots,Violent demonstration,Rioters (Guinea),FNDC: National Front for the Defense of the Constitution,,,Guinea,Labe,Tougue,Tougue,11.445,-11.6642,1,National,0
GUI1617,2020-03-28,1,Protests,Peaceful protest,Protesters (Guinea),,,,Guinea,Labe,Labe,Labe,11.3182,-12.2833,1,National,0
GUI1597,2020-03-22,1,Riots,Violent demonstration,Rioters (Guinea),FNDC: National Front for the Defense of the Constitution,,,Guinea,Boke,Koundara,Koundara,12.4833,-13.3,1,National,0
