event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
ARM6126,2023-01-19,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Ararat,Ararat,Yeraskh,39.7398,44.8282,2,National-International,0
ARM6127,2023-01-15,1,Protests,Peaceful protest,Protesters (Armenia),National Democratic Axis,,,Armenia,Shirak,Akhuryan,Gyumri,40.7847,43.8416,1,National,0
ARM6131,2023-01-23,1,Protests,Protest with intervention,Protesters (Armenia),,Police Forces of Armenia (2018-),,Armenia,Aragatsotn,Ashtarak,Ashtarak,40.287,44.3619,2,National,0
ARM6134,2023-01-25,1,Protests,Peaceful protest,Protesters (Armenia),,,,Armenia,Syunik,Kajaran,Kajaran,39.1511,46.1563,1,National,0
ARM6137,2023-01-29,1,Protests,Peaceful protest,Protesters (Armenia),National Democratic Axis,,,Armenia,Shirak,Akhuryan,Gyumri,40.7847,43.8416,1,National,0
ARM6141,2023-01-30,1,Protests,Peaceful protest,Protesters (Armenia),,,,Armenia,Lori,Vanadzor,Vanadzor,40.8106,44.4854,1,National,0
ARM6144,2023-02-14,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Norabak,40.1558,45.8604,2,National,0
ARM6152,2023-02-18,1,Protests,Peaceful protest,Protesters (Armenia),Health Workers (Armenia); Labor Group (Armenia),,,Armenia,Gegharkunik,Vardenis,Vardenis,40.1806,45.72,1,National,0
ARM6153,2023-02-19,1,Protests,Peaceful protest,Protesters (Armenia),Health Workers (Armenia); Labor Group (Armenia),,,Armenia,Gegharkunik,Vardenis,Vardenis,40.1806,45.72,1,National,0
ARM6159,2023-03-03,1,Protests,Peaceful protest,Protesters (Armenia),Labor Group (Armenia),,,Armenia,Syunik,Meghri,Agarak,38.8638,46.1954,1,National,0
ARM6163,2023-03-03,1,Protests,Peaceful protest,Protesters (Armenia),,,,Armenia,Shirak,Akhuryan,Gyumri,40.7847,43.8416,2,National,0
ARM6167,2023-03-05,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Sotk,40.1997,45.8643,2,National,0
ARM6168,2023-03-05,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Verin Shorzha,40.0828,45.833,2,National,0
ARM6169,2023-03-09,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Verin Shorzha,40.0828,45.833,2,National-International,0
ARM6174,2023-03-13,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Verin Shorzha,40.0828,45.833,2,National-Regional,0
ARM6180,2023-03-22,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Ararat,Ararat,Yeraskh,39.7398,44.8282,2,National-Regional,1
ARM6181,2023-03-21,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Russia (2000-) Peacekeeping Contingent in Nagorno Karabakh,,Armenia,Syunik,Kapan,Kapan,39.2063,46.4058,2,National,0
ARM6187,2023-03-30,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Syunik,Sisian,Noravan,39.5194,46.1005,2,National,0
ARM6191,2023-03-31,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Armenia,Syunik,Kapan,Kapan,39.2063,46.4058,2,National,1
ARM6194,2023-04-05,1,Protests,Peaceful protest,Protesters (Armenia),,,,Armenia,Syunik,Meghri,Meghri,38.9031,46.2469,1,National,0
ARM6197,2023-04-11,1,Protests,Peaceful protest,Protesters (Armenia),,,,Armenia,Shirak,Ashotck,Ashotck,41.0384,43.8578,2,National,0
ARM6202,2023-04-12,1,Violence against civilians,Attack,Military Forces of Azerbaijan (2003-),,Civilians (Armenia),,Armenia,Syunik,,Shgharshik,39.2316,46.3339,1,National,1
ARM6203,2023-04-10,1,Strategic developments,Other,Military Forces of Azerbaijan (2003-),,Civilians (Armenia),,Armenia,Syunik,,Ashotavan,39.4766,45.9947,1,National-Regional,0
ARM6204,2023-04-11,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Tavush,Tavush,Paravakar,40.9833,45.3656,2,National,0
ARM6205,2023-04-11,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Sotk,40.1997,45.8643,2,National,0
ARM6207,2023-04-14,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Sotk,40.1997,45.8643,2,National,0
ARM6208,2023-04-15,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Sotk,40.1997,45.8643,2,National,0
ARM6209,2023-04-16,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Sotk,40.1997,45.8643,2,National-Regional,0
ARM6210,2023-04-20,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Verin Shorzha,40.0828,45.833,2,National,0
ARM6211,2023-04-18,1,Protests,Peaceful protest,Protesters (Armenia),,,,Armenia,Gegharkunik,Sevan,Sevan,40.5484,44.9487,2,National,0
ARM6215,2023-04-22,1,Violence against civilians,Attack,Military Forces of Azerbaijan (2003-),,Civilians (Armenia),Labor Group (Armenia),Armenia,Gegharkunik,Vardenis,Sotk,40.1997,45.8643,2,National,0
ARM6217,2023-04-23,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Sotk,40.1997,45.8643,2,National-Regional,1
ARM6218,2023-04-23,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Kut,40.1785,45.8948,2,National,0
ARM6219,2023-04-28,1,Protests,Peaceful protest,Protesters (Armenia),Military Forces of Armenia (2018-),,,Armenia,Gegharkunik,Vardenis,Tsovak,40.1833,45.6332,1,National,0
ARM6226,2023-05-04,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Vayots Dzor,Vayk,Jermuk,39.8209,45.6708,2,National,0
ARM6231,2023-05-18,1,Protests,Peaceful protest,Protesters (Armenia),Farmers (Armenia),,,Armenia,Gegharkunik,Sevan,Sevan,40.5484,44.9487,2,National,0
ARM6232,2023-05-17,1,Protests,Peaceful protest,Protesters (Armenia),Former Military Forces of Armenia (2018-),,,Armenia,Aragatsotn,Ashtarak,Ashtarak,40.287,44.3619,2,National,0
ARM6236,2023-05-18,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Norabak,40.1558,45.8604,2,National-Regional,0
ARM6237,2023-05-17,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Sotk,40.1997,45.8643,2,National-Regional,1
ARM6238,2023-05-19,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Gavar,Gavar,40.3522,45.1264,2,National,0
ARM6240,2023-05-23,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Kutakan,40.2676,45.8372,2,National-Regional,0
ARM6249,2023-05-10,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Armenia,Gegharkunik,Vardenis,Sotk,40.1997,45.8643,2,National-Regional,0
ARM6250,2023-05-11,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Norabak,40.1558,45.8604,2,National,0
ARM6251,2023-05-11,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Sotk,40.1997,45.8643,2,National-Regional,1
ARM6252,2023-05-11,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Verin Shorzha,40.0828,45.833,2,National,0
ARM6253,2023-05-12,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Kut,40.1785,45.8948,2,National,0
ARM6254,2023-05-12,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Sotk,40.1997,45.8643,2,National-Regional,2
ARM6255,2023-05-12,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Verin Shorzha,40.0828,45.833,2,National,0
ARM6264,2023-06-06,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Kakhakn,40.2842,45.7849,2,National,0
ARM6266,2023-06-08,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Tretuk,40.2387,45.8494,2,National,0
ARM6267,2023-06-09,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Kakhakn,40.2842,45.7849,2,National-Regional,0
ARM6270,2023-06-07,1,Protests,Peaceful protest,Protesters (Armenia),,,,Armenia,Aragatsotn,Talin,Aragatsavan,40.3226,43.6642,1,National,0
ARM6273,2023-06-15,1,Explosions/Remote violence,Air/drone strike,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Syunik,Kapan,Kapan,39.2063,46.4058,2,National,0
ARM6274,2023-06-12,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Sotk,40.1997,45.8643,2,National-Regional,0
ARM6276,2023-06-13,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Sotk,40.1997,45.8643,2,National,0
ARM6277,2023-06-13,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Tretuk,40.2387,45.8494,2,National,0
ARM6278,2023-06-13,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Ararat,Ararat,Yeraskh,39.7398,44.8282,2,National-Regional,0
ARM6279,2023-06-14,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Ararat,Ararat,Yeraskh,39.7398,44.8282,2,National-Regional,0
ARM6282,2023-06-16,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Ararat,Ararat,Yeraskh,39.7398,44.8282,2,National,0
ARM6284,2023-06-17,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Verin Shorzha,40.0828,45.833,2,National-Regional,0
ARM6286,2023-06-18,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Sotk,40.1997,45.8643,2,National-Regional,0
ARM6287,2023-06-18,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Verin Shorzha,40.0828,45.833,2,National-Regional,0
ARM6288,2023-06-19,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Sotk,40.1997,45.8643,2,National-Regional,0
ARM6289,2023-06-19,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Ararat,Ararat,Yeraskh,39.7398,44.8282,2,National-Regional,0
ARM6290,2023-06-20,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Kakhakn,40.2842,45.7849,2,National-Regional,0
ARM6294,2023-06-20,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Ararat,Ararat,Yeraskh,39.7398,44.8282,2,National-Regional,0
ARM6295,2023-06-21,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Sotk,40.1997,45.8643,2,Other,0
ARM6296,2023-06-21,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Verin Shorzha,40.0828,45.833,2,Other,0
ARM6297,2023-06-22,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Kakhakn,40.2842,45.7849,2,National-Regional,0
ARM6298,2023-06-22,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Sotk,40.1997,45.8643,2,National,0
ARM6299,2023-06-22,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Verin Shorzha,40.0828,45.833,2,National,0
ARM6302,2023-06-24,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Ararat,Ararat,Yeraskh,39.7398,44.8282,2,National-Regional,0
ARM6304,2023-06-27,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Ararat,Ararat,Yeraskh,39.7398,44.8282,2,National-Regional,0
ARM6313,2023-07-03,1,Protests,Peaceful protest,Protesters (Armenia),,,,Armenia,Aragatsotn,,Kakavadzor,40.3502,44.0515,1,National,0
ARM6315,2023-07-10,1,Violence against civilians,Attack,Military Forces of Azerbaijan (2003-),,Civilians (Armenia),Labor Group (Armenia),Armenia,Ararat,Ararat,Yeraskh,39.7398,44.8282,1,National,0
ARM6317,2023-07-14,1,Violence against civilians,Attack,Military Forces of Azerbaijan (2003-),,Civilians (Armenia),,Armenia,Ararat,Ararat,Yeraskh,39.7398,44.8282,1,National,0
