event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
NAM1085,2023-01-06,1,Protests,Peaceful protest,Protesters (Namibia),Women (Namibia),,,Namibia,Erongo,Walvis Bay Urban,Kuisebmond,-22.9363,14.5263,1,National,0
NAM1086,2023-01-12,2,Protests,Protest with intervention,Protesters (Namibia),Labor Group (Namibia),Police Forces of Namibia (1990-),,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,International,0
NAM1087,2023-01-13,1,Strategic developments,Arrests,Police Forces of Namibia (1990-),,Civilians (Angola),,Namibia,Omusati,Outapi,Uutapi,-17.5,14.9833,1,National,0
NAM1088,2023-01-12,1,Violence against civilians,Attack,Police Forces of Namibia (1990-) Special Reserve Force,,Civilians (Namibia),,Namibia,Karas,Keetmanshoop Urban,Keetmanshoop,-26.5833,18.1333,1,National-International,1
NAM1089,2023-01-23,1,Protests,Peaceful protest,Protesters (Namibia),NEFF: Namibian Economic Freedom Fighters; LPM: Landless Peoples Movement (Namibia),,,Namibia,Karas,Keetmanshoop Urban,Keetmanshoop,-26.5833,18.1333,1,National-International,0
NAM1090,2023-01-27,1,Protests,Protest with intervention,Protesters (Namibia),Labor Group (Namibia); NEFF: Namibian Economic Freedom Fighters,Police Forces of Namibia (1990-),,Namibia,Erongo,Walvis Bay Urban,Walvis Bay,-22.9575,14.5053,1,National,0
NAM1091,2023-01-26,1,Riots,Violent demonstration,Rioters (Namibia),Labor Group (Namibia),Police Forces of Namibia (1990-),,Namibia,Erongo,Walvis Bay Urban,Walvis Bay,-22.9575,14.5053,1,National,0
NAM1092,2023-01-28,1,Protests,Peaceful protest,Protesters (Namibia),Labor Group (Namibia),,,Namibia,Erongo,Walvis Bay Urban,Walvis Bay,-22.9575,14.5053,1,National,0
NAM1093,2023-01-30,1,Protests,Peaceful protest,Protesters (Namibia),NEFF: Namibian Economic Freedom Fighters,,,Namibia,Erongo,Walvis Bay Urban,Walvis Bay,-22.9575,14.5053,1,National,0
NAM1095,2023-02-03,2,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Hardap,Gibeon,Maltahohe,-24.8333,16.9833,1,International,0
NAM1094,2023-02-01,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Karas,Keetmanshoop Urban,Keetmanshoop,-26.5833,18.1333,1,National,0
NAM1096,2023-02-01,2,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Hardap,Gibeon,Maltahohe,-24.8333,16.9833,1,National,0
NAM1097,2023-02-13,1,Protests,Peaceful protest,Protesters (Namibia),Labor Group (Namibia),,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National-International,0
NAM1098,2023-02-13,1,Protests,Peaceful protest,Protesters (Namibia),Former PLAN: People's Liberation Army of Namibia,,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0
NAM1099,2023-02-20,1,Protests,Protest with intervention,Protesters (Namibia),Former PLAN: People's Liberation Army of Namibia; Labor Group (Namibia),Police Forces of Namibia (1990-),,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,Subnational-National,0
NAM1100,2023-02-28,2,Protests,Peaceful protest,Protesters (Namibia),Labor Group (Namibia),,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0
NAM1101,2023-02-28,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Erongo,Walvis Bay Urban,Walvis Bay,-22.9575,14.5053,1,National,0
NAM1102,2023-03-01,1,Protests,Peaceful protest,Protesters (Namibia),Labor Group (Namibia),,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0
NAM1103,2023-03-03,1,Protests,Peaceful protest,Protesters (Namibia),Labor Group (Namibia),,,Namibia,Kavango East,Rundu Rural West,Rundu,-17.9333,19.7667,1,National,0
NAM1104,2023-03-05,2,Protests,Peaceful protest,Protesters (Namibia),Labor Group (Namibia),,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,International,0
NAM1105,2023-03-03,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Erongo,Daures,Uis,-21.2181,14.8676,1,National-International,0
NAM1107,2023-03-13,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Erongo,Arandis,Arandis,-22.4167,14.9667,1,International,0
NAM1108,2023-03-15,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Erongo,Swakopmund,Swakopmund,-22.6833,14.5333,1,National,0
NAM1109,2023-03-17,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Kavango East,Rundu Rural West,Rundu,-17.9333,19.7667,1,International,0
NAM1110,2023-03-21,1,Protests,Protest with intervention,Protesters (Namibia),Labor Group (Namibia); Government of Namibia (1990-); PDM: Popular Democratic Movement,Police Forces of Namibia (1990-),,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0
NAM1112,2023-03-22,2,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0
NAM1113,2023-03-27,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0
NAM1114,2023-03-03,1,Violence against civilians,Attack,Police Forces of Namibia (1990-),,Civilians (Namibia),,Namibia,Kavango East,Rundu Rural West,Rundu,-17.9333,19.7667,1,International,1
NAM1115,2023-04-21,1,Protests,Peaceful protest,Protesters (Namibia),Labor Group (Namibia),,,Namibia,Oshana,Oshakati West,Oshakati,-17.7833,15.6833,1,National,0
NAM1116,2023-04-18,2,Protests,Peaceful protest,Protesters (Namibia),Taxi Drivers (Namibia),,,Namibia,Erongo,Walvis Bay Urban,Walvis Bay,-22.9575,14.5053,1,National,0
NAM1118,2023-05-11,1,Protests,Peaceful protest,Protesters (Namibia),LPM: Landless Peoples Movement (Namibia),,,Namibia,Karas,Keetmanshoop Urban,Keetmanshoop,-26.5833,18.1333,1,National-International,0
NAM1119,2023-05-11,2,Protests,Peaceful protest,Protesters (Namibia),Farmers (Namibia),,,Namibia,Omusati,Otamanzi,Otamanzi,-18.0004,15.2498,1,International,0
NAM1120,2023-05-11,2,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Omaheke,Gobabis,Gobabis,-22.45,18.9667,1,International,0
NAM1121,2023-05-11,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Otjozondjupa,Okahandja,Okahandja,-21.9833,16.9166,1,International,0
NAM1122,2023-05-01,1,Protests,Peaceful protest,Protesters (Namibia),Labor Group (Namibia); NUNW: National Union of Namibian Workers,,,Namibia,Erongo,Swakopmund,Swakopmund,-22.6833,14.5333,1,National,0
NAM1123,2023-05-01,1,Protests,Peaceful protest,Protesters (Namibia),Labor Group (Namibia); NUNW: National Union of Namibian Workers,,,Namibia,Erongo,Walvis Bay Urban,Walvis Bay,-22.9575,14.5053,1,National,0
NAM1125,2023-06-02,1,Protests,Peaceful protest,Protesters (Namibia),Christian Group (Namibia),,,Namibia,Karas,Keetmanshoop Urban,Keetmanshoop,-26.5833,18.1333,1,National,0
NAM1126,2023-06-02,1,Protests,Peaceful protest,Protesters (Namibia),Christian Group (Namibia),,,Namibia,Kavango West,Mpungu,Nkurenkuru,-17.6166,18.6,1,National,0
NAM1127,2023-06-02,1,Protests,Peaceful protest,Protesters (Namibia),Christian Group (Namibia),,,Namibia,Ohangwena,Omulonga,Omuthiya,-17.7167,16.2167,1,National,0
NAM1128,2023-06-02,1,Protests,Peaceful protest,Protesters (Namibia),Christian Group (Namibia),,,Namibia,Oshana,Ondangwa,Ondangwa,-17.9167,15.95,1,National,0
NAM1129,2023-06-02,1,Protests,Peaceful protest,Protesters (Namibia),Christian Group (Namibia),,,Namibia,Oshana,Oshakati West,Oshakati,-17.7833,15.6833,1,National,0
NAM1130,2023-06-02,1,Protests,Peaceful protest,Protesters (Namibia),Christian Group (Namibia),,,Namibia,Kavango East,Rundu Rural West,Rundu,-17.9333,19.7667,1,National,0
NAM1131,2023-05-31,1,Protests,Peaceful protest,Protesters (Namibia),Labor Group (Namibia),,,Namibia,Omaheke,Okarukambe (Steinhausen),Witvlei,-21.4109,18.4923,1,National,0
NAM1132,2023-06-06,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Erongo,Walvis Bay Urban,Walvis Bay,-22.9575,14.5053,1,National,0
NAM1133,2023-06-07,1,Protests,Peaceful protest,Protesters (Namibia),Labor Group (Namibia),,,Namibia,Erongo,Walvis Bay Urban,Walvis Bay,-22.9575,14.5053,1,International,0
NAM1134,2023-06-08,2,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Otjozondjupa,Omatako,Okahandja,-21.6667,17.3333,1,International,0
NAM1135,2023-06-09,2,Protests,Peaceful protest,Protesters (Namibia),Labor Group (Namibia),,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,International,0
NAM1136,2023-06-02,1,Riots,Violent demonstration,Rioters (Namibia),Christian Group (Namibia),Rioters (Namibia),LGBTQ+ (Namibia),Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0
NAM1137,2023-05-29,1,Protests,Peaceful protest,Protesters (Namibia),Labor Group (Namibia),,,Namibia,Erongo,Walvis Bay Urban,Walvis Bay,-22.9575,14.5053,1,National,0
NAM1138,2023-06-16,1,Protests,Peaceful protest,Protesters (Namibia),Protesters (International),,,Namibia,Kavango East,Rundu Rural West,Rundu,-17.9333,19.7667,1,National,0
NAM1140,2023-07-06,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Karas,Keetmanshoop Urban,Keetmanshoop,-26.5833,18.1333,1,National,0
NAM1141,2023-07-11,1,Protests,Peaceful protest,Protesters (Namibia),Labor Group (Namibia); NAFAU: Namibian Food and Allied Workers Union,,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0
NAM1142,2023-07-13,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Karas,Keetmanshoop Urban,Keetmanshoop,-26.5833,18.1333,1,National,0
NAM1143,2023-07-13,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Hardap,Mariental Urban,Mariental,-24.6333,17.9667,1,National,0
