event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
ARG6338,2021-01-02,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Chubut,Escalante,Comodoro Rivadavia,-45.8644,-67.4997,1,National,0
ARG6364,2021-01-07,2,Protests,Peaceful protest,Protesters (Argentina),CCC: Class Combat Movement; PCR: Revolutionary Communist Party; Labor Group (Argentina),,,Argentina,Chubut,Escalante,Comodoro Rivadavia,-45.8644,-67.4997,1,National,0
ARG6337,2021-01-01,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Chubut,Escalante,Comodoro Rivadavia,-45.8644,-67.4997,1,National,0
ARG6356,2021-01-06,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Chubut,Escalante,Comodoro Rivadavia,-45.8644,-67.4997,1,National,0
ARG6355,2021-01-06,1,Protests,Peaceful protest,Protesters (Argentina),Health Workers (Argentina); ATE: Association of State Workers; Labor Group (Argentina),,,Argentina,Chubut,Escalante,Comodoro Rivadavia,-45.8644,-67.4997,1,National,0
ARG6371,2021-01-08,2,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Chubut,Escalante,Comodoro Rivadavia,-45.8644,-67.4997,1,National,0
ARG6357,2021-01-06,1,Riots,Violent demonstration,Rioters (Argentina),UOM: Metallurgical Workers Union; Labor Group (Argentina),,,Argentina,Chubut,Escalante,Comodoro Rivadavia,-45.8644,-67.4997,1,National,0
ARG6350,2021-01-04,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,San Juan,Rawson,Villa Krause,-31.5824,-68.5422,1,Subnational,0
ARG6359,2021-01-06,1,Protests,Peaceful protest,Protesters (Argentina),Farmers (Argentina),,,Argentina,Corrientes,Goya,Goya,-29.1444,-59.2649,2,National,0
ARG6339,2021-01-02,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,La Pampa,Trenel,Trenel,-35.6983,-64.1331,1,Subnational,0
ARG6360,2021-01-06,1,Protests,Peaceful protest,Protesters (Argentina),MTE: Excluded Workers Movement; Labor Group (Argentina); Women (Argentina),,,Argentina,Buenos Aires,Villarino,Mayor Buratovich,-39.2605,-62.6167,1,National,0
