event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
LAO31,2017-07-25,1,Riots,Violent demonstration,Rioters (Laos),,Police Forces of Laos (1991-),,Laos,Sekong,Tha Teng,Ban Thateng,15.4332,106.3827,2,International,0
LAO32,2017-07-25,2,Violence against civilians,Attack,Police Forces of Laos (1991-),,Civilians (Laos),,Laos,Sekong,Tha Teng,Ban Thateng,15.4332,106.3827,2,International,1
LAO18,2017-02-16,1,Battles,Armed clash,Military Forces of Laos (1991-),,Unidentified Armed Group (Laos),,Laos,Vientiane Province,Hinherb,Nam Ken,18.7958,102.42,2,Other,1
LAO20,2017-06-18,1,Violence against civilians,Attack,Unidentified Armed Group (Laos),,Civilians (China),,Laos,Xaisomboun,Anouvong,Anouvong,18.9057,103.092,2,International,1
LAO19,2017-05-28,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Laos),,Civilians (Vietnam),,Laos,Vientiane Prefecture,Xaythany,Muang Xaithani,18.1413,102.724,2,International,1
LAO40,2017-09-12,1,Protests,Peaceful protest,Protesters (Laos),,,,Laos,Vientiane Prefecture,Chanthabuly,Vientiane,17.9708,102.6359,1,Other,0
LAO39,2017-09-11,1,Protests,Peaceful protest,Protesters (Laos),,,,Laos,Vientiane Prefecture,Chanthabuly,Vientiane,17.9708,102.6359,1,Other,0
LAO33,2017-07-29,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Laos),,Civilians (Thailand),UDD: United Front for Democracy against Dictatorship,Laos,Vientiane Prefecture,Chanthabuly,Vientiane,17.9708,102.6359,1,International,0
