event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
KGZ1955,2023-09-15,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Government of Kyrgyzstan (2021-),,,Kyrgyzstan,Chui,Jayyl,Kara-Balta,42.8035,73.8546,2,National,0
KGZ1962,2023-09-26,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Talas,Talas,Talas,42.5227,72.2332,1,International,0
KGZ1963,2023-09-27,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Jalal-Abad,Aksy,Razan-Sai,41.4794,72.2964,2,New media,0
KGZ1964,2023-09-29,2,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Issyk-Kul,Jeti-Oguz,Tamga,42.1502,77.5462,2,National,0
KGZ1968,2023-10-03,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Batken,Batken,Batken,40.0639,70.8247,1,National,0
KGZ1975,2023-10-18,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Health Workers (Kyrgyzstan); Teachers (Kyrgyzstan); Students (Kyrgyzstan),,,Kyrgyzstan,Talas,Bakay-Ata,Bakai-Ata,42.4833,71.9166,1,National,0
KGZ1976,2023-10-18,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Students (Kyrgyzstan); Police Forces of Kyrgyzstan (2021-); Women (Kyrgyzstan),,,Kyrgyzstan,Talas,Talas,Talas,42.5227,72.2332,1,International,0
KGZ1978,2023-10-25,2,Violence against civilians,Attack,Police Forces of Kyrgyzstan (2021-),,Civilians (Kyrgyzstan),Prisoners (Kyrgyzstan),Kyrgyzstan,Jalal-Abad,Jalal-Abad,Jalal-Abad,40.9332,72.998,1,International,0
KGZ1979,2023-10-24,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Labor Group (Kyrgyzstan),,,Kyrgyzstan,Naryn,Naryn,Naryn,41.4273,75.9983,1,International,0
KGZ1980,2023-10-24,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Women (Kyrgyzstan),,,Kyrgyzstan,Osh,Kara-Kulja,Kara-Kulja,40.6319,73.5879,1,National,0
