event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
UGA6472,2020-12-30,1,Violence against civilians,Attack,Police Forces of Uganda (1986-),,Civilians (Uganda),FDC: Forum for Democratic Change,Uganda,Soroti,Soroti,Soroti,1.6856,33.6164,1,National,0
UGA6625,2020-12-30,2,Violence against civilians,Attack,Police Forces of Uganda (1986-),,Civilians (Uganda),NUP: National Unity Platform; Labor Group (Uganda); Prisoners (Uganda),Uganda,Kalangala,Bujumba,Kalangala,-0.3089,32.225,1,National,0
UGA6471,2020-12-30,1,Strategic developments,Arrests,Police Forces of Uganda (1986-),,Civilians (Uganda),NUP: National Unity Platform; Journalists (Uganda),Uganda,Kalangala,Bujumba,Kalangala,-0.3089,32.225,3,National,0
UGA6464,2020-12-28,1,Violence against civilians,Attack,Unidentified Armed Group (Uganda),Pastoralists (Uganda),Civilians (Uganda),Pastoralists (Uganda),Uganda,Agago,Agago,Amyel,2.9391,33.4729,1,National,0
UGA6466,2020-12-28,2,Riots,Mob violence,Rioters (Uganda),FDC: Forum for Democratic Change,Rioters (Uganda),FDC: Forum for Democratic Change,Uganda,Mpigi,Mawokota,Buwama,0.0646,32.1083,1,National,0
UGA6461,2020-12-26,1,Violence against civilians,Attack,Police Forces of Uganda (1986-),,Civilians (Uganda),NUP: National Unity Platform,Uganda,Kyotera,Kyotera,Kyotera,-0.631,31.5445,1,National,0
UGA6459,2020-12-26,2,Protests,Peaceful protest,Protesters (Uganda),Women (Uganda),,,Uganda,Kikuube,Buhaguzi,Bugoma,1.1981,30.9353,1,National,0
UGA6456,2020-12-24,1,Violence against civilians,Attack,Police Forces of Uganda (1986-),,Civilians (Uganda),FDC: Forum for Democratic Change,Uganda,Lyantonde,Kabula,Lyantonde,-0.4031,31.1572,1,National,0
UGA6457,2020-12-24,1,Violence against civilians,Attack,Police Forces of Uganda (1986-),,Civilians (Uganda),NUP: National Unity Platform; NRM: National Resistance Movement,Uganda,Gomba,Gomba,Maddu,0.2222,31.6447,1,National,0
UGA6453,2020-12-23,1,Riots,Mob violence,Rioters (Uganda),Vigilante Group (Uganda),,,Uganda,Kwania,Kwania,Nabyeso,1.8519,32.7956,2,National,0
UGA6447,2020-12-21,1,Riots,Mob violence,Rioters (Uganda),,Civilians (Uganda),NRM: National Resistance Movement,Uganda,Nwoya,Nwoya,Nwoya,2.64,32.01,1,National,0
UGA6438,2020-12-16,1,Violence against civilians,Attack,Police Forces of Uganda (1986-),,Civilians (Uganda),FDC: Forum for Democratic Change,Uganda,Namayingo,Bukooli,Namayingo,0.2906,33.8098,1,National,0
UGA6433,2020-12-13,1,Riots,Mob violence,Rioters (Uganda),Christian Group (Uganda),Civilians (Uganda),Christian Group (Uganda),Uganda,Ngora,Ngora,Ngora,1.4572,33.7761,1,National,0
UGA6432,2020-12-12,1,Riots,Mob violence,Rioters (Uganda),Vigilante Group (Uganda),Civilians (Uganda),,Uganda,Oyam,Oyam,Atura,2.1259,32.3423,2,National,1
UGA6402,2020-12-11,1,Strategic developments,Other,Police Forces of Uganda (1986-),,Civilians (Uganda),FDC: Forum for Democratic Change,Uganda,Sironko,Budadiri,Buyaga,1.2666,34.2832,1,National,0
UGA6403,2020-12-11,1,Strategic developments,Other,Police Forces of Uganda (1986-),,Civilians (Uganda),FDC: Forum for Democratic Change,Uganda,Bulambuli,Bulambuli,Kamu,1.3044,34.3223,1,National,0
UGA6397,2020-12-10,1,Violence against civilians,Attack,Police Forces of Uganda (1986-),,Civilians (Uganda),NUP: National Unity Platform,Uganda,Nwoya,Nwoya,Anaka,2.5944,31.9633,1,National,0
UGA6430,2020-12-09,1,Strategic developments,Other,Unidentified Armed Group (Uganda),,Civilians (Uganda),,Uganda,Lamwo,Lamwo,Palabek Gem,3.3787,32.6502,2,National,2
UGA6393,2020-12-08,1,Violence against civilians,Attack,Police Forces of Uganda (1986-),,Civilians (Uganda),FDC: Forum for Democratic Change,Uganda,Pallisa,Pallisa,Pallisa,1.1676,33.7096,1,National,0
UGA6394,2020-12-08,1,Strategic developments,Other,Police Forces of Uganda (1986-),,Civilians (Uganda),FDC: Forum for Democratic Change,Uganda,Pallisa,Pallisa,Pallisa,1.1676,33.7096,2,National,0
UGA6384,2020-12-06,2,Riots,Mob violence,Rioters (Uganda),NRM: National Resistance Movement,Civilians (Uganda),NUP: National Unity Platform,Uganda,Arua,Terego,Aripezu,3.0973,30.9953,1,National,0
UGA6378,2020-12-04,2,Protests,Protest with intervention,Protesters (Uganda),NUP: National Unity Platform,Police Forces of Uganda (1986-),,Uganda,Manafwa,Bubulo,Bududa,1.0035,34.3345,2,National,0
UGA6380,2020-12-04,1,Strategic developments,Arrests,Police Forces of Uganda (1986-),,Civilians (Uganda),FDC: Forum for Democratic Change,Uganda,Rubirizi,Bunyaruguru,Rubirizi,-0.2631,30.1086,2,National,0
UGA6379,2020-12-04,1,Riots,Mob violence,Rioters (Uganda),DP: Democratic Party (Uganda),Rioters (Uganda),NRM: National Resistance Movement,Uganda,Kyotera,Kyotera,Kyotera,-0.631,31.5445,3,National,1
UGA6377,2020-12-03,1,Violence against civilians,Attack,Unidentified Armed Group (Uganda),,Civilians (Uganda),NRM: National Resistance Movement,Uganda,Kyotera,Kyotera,Kalisizo,-0.5341,31.6212,1,National,0
UGA6374,2020-12-02,2,Strategic developments,Other,Civilians (South Sudan),Nuer Ethnic Group (South Sudan); Refugees/IDPs (South Sudan),,,Uganda,Lamwo,Lamwo,Palabek,3.4333,32.5667,1,National,0
UGA6366,2020-11-26,1,Battles,Armed clash,Pabwoc Clan Militia (Uganda),,Lamit Clan Militia (Uganda),,Uganda,Kitgum,Chua,Pajimo Trading Centre,3.35,32.75,2,National,0
UGA6364,2020-11-25,1,Battles,Armed clash,Pabwoc Clan Militia (Uganda),,Lamit Clan Militia (Uganda),,Uganda,Kitgum,Chua,Pajimo Trading Centre,3.35,32.75,2,National,1
UGA6351,2020-11-19,1,Riots,Violent demonstration,Rioters (Uganda),NUP: National Unity Platform,Police Forces of Uganda (1986-),Military Forces of Uganda (1986-); Military Forces of Uganda (1986-) Local Defense Unit,Uganda,Kyotera,Kyotera,Kyotera,-0.631,31.5445,1,National,0
UGA6337,2020-11-18,1,Violence against civilians,Attack,Police Forces of Uganda (1986-),,Civilians (Uganda),NUP: National Unity Platform; Journalists (Uganda),Uganda,Luuka,Luuka,Luuka,0.7637,33.3315,1,National,0
UGA6330,2020-11-18,1,Violence against civilians,Attack,Military Forces of Uganda (1986-) Local Defense Unit,,Civilians (Uganda),Taxi Drivers (Uganda),Uganda,Butambala,Butambala,Gombe,0.1806,32.1157,2,National,1
UGA6336,2020-11-18,1,Riots,Violent demonstration,Rioters (Uganda),NUP: National Unity Platform,Police Forces of Uganda (1986-),Military Forces of Uganda (1986-); Military Forces of Uganda (1986-) Local Defense Unit,Uganda,Kyotera,Kyotera,Kyotera,-0.631,31.5445,1,National,0
UGA6696,2020-11-15,3,Violence against civilians,Attack,Military Forces of Uganda (1986-),,Civilians (Uganda),,Uganda,Nwoya,Nwoya,Alero,2.7069,32.0503,2,National,0
UGA6325,2020-11-15,1,Riots,Violent demonstration,Rioters (Uganda),NUP: National Unity Platform,Police Forces of Uganda (1986-),,Uganda,Sironko,Budadiri,Sironko,1.2317,34.2466,1,National,0
UGA6303,2020-11-14,2,Violence against civilians,Attack,Police Forces of Uganda (1986-) Uganda Wildlife Authority,Military Forces of Uganda (1986-),Civilians (Uganda),Labor Group (Uganda); Women (Uganda),Uganda,Adjumani,East Moyo,Apaa,3.0009,31.7816,1,National,1
UGA6314,2020-11-13,1,Battles,Armed clash,Military Forces of Uganda (1986-),Military Forces of Uganda (1986-) Local Defense Unit,Jie Ethnic Militia (Uganda),Pastoralists (Uganda),Uganda,Kitgum,Chua,Akurumo,3.5271,33.5849,2,National,1
UGA6311,2020-11-10,1,Riots,Mob violence,Rioters (Uganda),,Civilians (Uganda),Labor Group (Uganda); Military Forces of Uganda (1986-) Local Defense Unit,Uganda,Abim,Labwor,Lodukan,2.5333,33.85,2,National,1
UGA6309,2020-11-10,1,Violence against civilians,Attack,Jie Ethnic Militia (Uganda),,Civilians (Uganda),Women (Uganda),Uganda,Kitgum,Chua,Akurumo,3.5271,33.5849,2,National,0
UGA6307,2020-11-09,1,Violence against civilians,Attack,Palwong Paboro Clan Militia (Uganda),Acholi Ethnic Militia (Uganda),Civilians (Uganda),Pakedo Clan Group (Uganda); Acholi Ethnic Group (Uganda),Uganda,Adjumani,East Moyo,Apaa,3.0009,31.7816,2,New media-National,0
UGA6306,2020-11-07,1,Battles,Armed clash,Military Forces of Uganda (1986-),,Turkana Ethnic Militia (Uganda),,Uganda,Kaabong,Dodoth,Locham,3.4199,34.1456,2,National,2
UGA6305,2020-11-04,2,Violence against civilians,Attack,Jie Ethnic Militia (Uganda),,Civilians (Uganda),,Uganda,Kitgum,Chua,Akurumo,3.5271,33.5849,2,National,0
UGA6296,2020-11-03,2,Violence against civilians,Attack,Police Forces of Uganda (1986-) Uganda Wildlife Authority,,Civilians (Uganda),,Uganda,Bukwo,Kongasis,Chepkwasta,1.2679,34.7034,2,National,1
UGA6291,2020-10-27,1,Battles,Armed clash,Military Forces of South Sudan (2011-),,Military Forces of Uganda (1986-),,Uganda,Lamwo,Lamwo,Ngomoromo,3.6797,32.5794,2,National-International,2
UGA6285,2020-10-21,1,Riots,Mob violence,Rioters (Uganda),Taxi Drivers (Uganda); Vigilante Group (Uganda),Civilians (Uganda),,Uganda,Isingiro,Isingiro,Kabale,-0.6691,30.6992,1,National,0
UGA6288,2020-10-21,1,Riots,Mob violence,Rioters (Uganda),Vigilante Group (Uganda),Civilians (Uganda),LGBTQ+ (Uganda); Women (Uganda),Uganda,Soroti,Soroti,Soroti,1.6856,33.6164,1,National,0
UGA6280,2020-10-19,2,Violence against civilians,Attack,Pamuca Clan Militia (Uganda),Acholi Ethnic Militia (Uganda),Civilians (Uganda),Pailyec Clan Group (Uganda); Acholi Ethnic Group (Uganda),Uganda,Amuru,Kilak,Guruguru,2.9107,32.0783,2,National,0
UGA6277,2020-10-17,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Democratic Republic of Congo),,Civilians (Uganda),Fishers (Uganda),Uganda,Hoima,Bugahya,Kaiso,1.5333,30.9667,2,National,0
UGA6275,2020-10-16,1,Riots,Mob violence,Rioters (Uganda),NRM: National Resistance Movement,Rioters (Uganda),FDC: Forum for Democratic Change,Uganda,Mpigi,Mawokota,Buwama,0.0646,32.1083,1,National,0
