event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
ROU1387,2021-01-11,1,Protests,Peaceful protest,Protesters (Romania),,,,Romania,Galati,Galati,Galati,45.45,28.05,1,National,0
ROU1392,2021-01-12,1,Protests,Peaceful protest,Protesters (Romania),Labor Group (Romania); Health Workers (Romania),,,Romania,Arges,Pitesti,Pitesti,44.85,24.8667,1,National,0
ROU1401,2021-01-15,1,Protests,Peaceful protest,Protesters (Romania),Labor Group (Romania),,,Romania,Mures,Targu Mures,Targu Mures,46.55,24.5667,1,National,0
ROU1386,2021-01-12,1,Protests,Peaceful protest,Protesters (Romania),Labor Group (Romania); Health Workers (Romania),,,Romania,Constanta,Constanta,Constanta,44.1833,28.65,1,National,0
ROU1375,2021-01-12,1,Protests,Peaceful protest,Protesters (Romania),Labor Group (Romania); Health Workers (Romania),,,Romania,Maramures,Baia Mare,Baia Mare,47.6667,23.5833,1,National,0
ROU1389,2021-01-14,1,Protests,Peaceful protest,Protesters (Romania),Labor Group (Romania); Health Workers (Romania),,,Romania,Galati,Galati,Galati,45.45,28.05,1,National,0
ROU1393,2021-01-12,1,Protests,Peaceful protest,Protesters (Romania),Labor Group (Romania); Health Workers (Romania),,,Romania,Prahova,Ploiesti,Ploiesti,44.95,26.0167,1,National,0
ROU1374,2021-01-12,1,Protests,Peaceful protest,Protesters (Romania),Labor Group (Romania); Health Workers (Romania),,,Romania,Alba,Alba Iulia,Alba Iulia,46.0667,23.5833,1,National,0
ROU1400,2021-01-12,1,Protests,Peaceful protest,Protesters (Romania),Labor Group (Romania); Health Workers (Romania),,,Romania,Gorj,Targu Jiu,Targu Jiu,45.05,23.2833,1,National,0
ROU1397,2021-01-12,1,Protests,Peaceful protest,Protesters (Romania),Labor Group (Romania); Health Workers (Romania),,,Romania,Olt,Slatina,Slatina,44.4333,24.3667,1,National,0
ROU1376,2021-01-14,1,Protests,Peaceful protest,Protesters (Romania),Health Workers (Romania); Labor Group (Romania),,,Romania,Botosani,Botosani,Botosani,47.75,26.6667,1,National,0
ROU1377,2021-01-12,1,Protests,Peaceful protest,Protesters (Romania),Labor Group (Romania); Health Workers (Romania),,,Romania,Brasov,Brasov,Brasov,45.6333,25.5833,1,National,0
