event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
DOM207,2021-02-04,1,Riots,Violent demonstration,Rioters (Dominican Republic),,Police Forces of the Dominican Republic (2020-),,Dominican Republic,Distrito Nacional,Santo Domingo de Guzman,Santo Domingo,18.4719,-69.8923,1,National,0
DOM205,2021-01-12,1,Protests,Peaceful protest,Protesters (Dominican Republic),PRM: Modern Revolutionary Party,,,Dominican Republic,La Vega,Jarabacoa,Jarabacoa,19.1214,-70.6432,1,National,0
DOM209,2021-02-16,1,Riots,Violent demonstration,Rioters (Dominican Republic),,Police Forces of the Dominican Republic (2020-),,Dominican Republic,Santiago,Bisono,Mejia de Navarrete,19.5667,-70.8833,1,National,0
DOM210,2021-03-18,1,Protests,Peaceful protest,Protesters (Haiti),,,,Dominican Republic,Elias Pina,Comendador,Comendador,18.8775,-71.7028,2,National,0
DOM211,2021-03-11,1,Protests,Peaceful protest,Protesters (Dominican Republic),Women (Dominican Republic),,,Dominican Republic,Distrito Nacional,Santo Domingo de Guzman,Santo Domingo,18.4719,-69.8923,1,National,0
DOM213,2021-04-20,1,Protests,Protest with intervention,Protesters (Dominican Republic),Women (Dominican Republic),Police Forces of the Dominican Republic (2020-),,Dominican Republic,Distrito Nacional,Santo Domingo de Guzman,Santo Domingo,18.4719,-69.8923,1,National,0
DOM214,2021-04-21,1,Protests,Peaceful protest,Protesters (Dominican Republic),Lawyers (Dominican Republic),,,Dominican Republic,Distrito Nacional,Santo Domingo de Guzman,Santo Domingo,18.4719,-69.8923,1,National,0
DOM215,2021-04-19,2,Protests,Peaceful protest,Protesters (Dominican Republic),Farmers (Dominican Republic),,,Dominican Republic,Bahoruco,Tamayo,Tamayo,18.3947,-71.2029,1,National,0
DOM220,2021-05-01,1,Protests,Peaceful protest,Protesters (Dominican Republic),Labor Group (Dominican Republic),,,Dominican Republic,Distrito Nacional,Santo Domingo de Guzman,Santo Domingo,18.4719,-69.8923,1,National,0
DOM222,2021-05-11,1,Protests,Peaceful protest,Protesters (Dominican Republic),Taxi/Bus Drivers (Dominican Republic),,,Dominican Republic,Distrito Nacional,Santo Domingo de Guzman,Santo Domingo,18.4719,-69.8923,1,National,0
