event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
BLZ536,2019-10-19,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1
BLZ537,2019-02-01,3,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ539,2019-03-31,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ540,2019-04-01,3,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1
BLZ541,2019-05-11,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1
BLZ543,2019-06-02,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1
BLZ545,2019-07-04,2,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Cayo,,Franks Eddy Village,17.2546,-88.6343,1,National,1
BLZ546,2019-07-12,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Stann Creek,,Dangriga,16.9697,-88.2331,1,National,1
BLZ547,2019-07-13,1,Strategic developments,Looting/property destruction,Unidentified Gang (Belize),,Police Forces of Belize (2008-2020),,Belize,Toledo,,Graham Creek,15.9317,-89.1279,1,National,0
BLZ548,2019-07-16,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Belize,,Sand Hill,17.6404,-88.3683,1,National,0
BLZ549,2019-07-18,1,Strategic developments,Change to group/activity,Government of Belize (2008-2020),,,,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ55,2019-03-27,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1
BLZ550,2019-07-21,1,Riots,Mob violence,Rioters (Belize),UDP: United Democratic Party,Rioters (Belize),PUP: People's United Party,Belize,Cayo,,San Antonio,17.0792,-89.0235,1,National,0
BLZ552,2019-08-09,1,Battles,Armed clash,Unidentified Armed Group (Belize),,Unidentified Gang (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1
BLZ553,2019-08-24,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ555,2019-09-27,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
