event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
ANG3323,2020-02-10,1,Protests,Peaceful protest,Protesters (Angola),Labor Group (Angola),,,Angola,Benguela,Benguela,Benguela,-12.5802,13.4077,1,National,0
ANG3325,2020-03-02,1,Protests,Peaceful protest,Protesters (Angola),Students (Angola),,,Angola,Benguela,Benguela,Benguela,-12.5802,13.4077,1,International,0
ANG3330,2020-03-29,1,Violence against civilians,Attack,Police Forces of Angola (1975-),,Civilians (Angola),Women (Angola); Street Traders (Angola),Angola,Cabinda,Cabinda,Cabinda,-5.5758,12.1871,1,National,0
ANG3343,2020-05-26,1,Protests,Protest with intervention,Protesters (Angola),,Police Forces of Angola (1975-),,Angola,Benguela,Benguela,Benguela,-12.5802,13.4077,1,National,0
ANG3353,2020-06-24,1,Violence against civilians,Attack,Military Forces of Angola (1975-),,Civilians (Angola),,Angola,Cabinda,Cabinda,Cabinda,-5.5758,12.1871,2,National,3
ANG3364,2020-07-26,2,Violence against civilians,Attack,Private Security Forces (Angola),,Civilians (Angola),,Angola,Uige,Uige,Uige,-7.6166,15.05,1,National,1
ANG3373,2020-05-13,1,Riots,Mob violence,Rioters (Angola),Fishers (Angola),Police Forces of Angola (1975-),,Angola,Benguela,Benguela,Benguela,-12.5802,13.4077,1,Other-National,1
ANG3381,2020-08-28,1,Violence against civilians,Attack,Police Forces of Angola (1975-),,Civilians (Angola),,Angola,Uige,Uige,Uige,-7.6166,15.05,2,National,0
ANG3392,2020-09-19,1,Protests,Excessive force against protesters,Protesters (Angola),,Police Forces of Angola (1975-),,Angola,Malanje,Malanje,Malanje,-9.5447,16.3452,1,International,0
ANG3396,2020-09-23,2,Riots,Mob violence,Rioters (Angola),Vigilante Group (Angola),Civilians (Angola),,Angola,Huambo,Huambo,Huambo,-12.7761,15.7391,2,National,1
ANG3397,2020-09-27,1,Riots,Mob violence,Rioters (Angola),Vigilante Group (Angola),Civilians (Angola),,Angola,Huambo,Huambo,Huambo,-12.7761,15.7391,1,National,2
ANG3400,2020-10-12,1,Protests,Protest with intervention,Protesters (Angola),,Police Forces of Angola (1975-),,Angola,Benguela,Benguela,Benguela,-12.5802,13.4077,1,International,0
ANG3410,2020-11-11,1,Protests,Excessive force against protesters,Protesters (Angola),,Police Forces of Angola (1975-),,Angola,Malanje,Malanje,Malanje,-9.5447,16.3452,1,International,0
ANG3417,2020-11-24,2,Violence against civilians,Attack,Police Forces of Angola (1975-),,Civilians (Angola),Prisoners (Angola),Angola,Cabinda,Cabinda,Cabinda,-5.5758,12.1871,3,National,0
ANG3416,2020-11-24,2,Protests,Protest with intervention,Protesters (Angola),,Police Forces of Angola (1975-),,Angola,Cabinda,Cabinda,Cabinda,-5.5758,12.1871,3,National,0
ANG3420,2020-11-28,1,Protests,Protest with intervention,Protesters (Angola),CRENTES-PJ: National Revolutionary Citizens for Transformation of the Social Structure-Youth Party,Police Forces of Angola (1975-),,Angola,Uige,Uige,Uige,-7.6166,15.05,1,International,0
ANG3421,2020-11-30,2,Violence against civilians,Attack,Police Forces of Angola (1975-),,Civilians (Angola),CRENTES-PJ: National Revolutionary Citizens for Transformation of the Social Structure-Youth Party; Prisoners (Angola),Angola,Uige,Uige,Uige,-7.6166,15.05,1,International,0
ANG3426,2020-12-12,1,Protests,Protest with intervention,Protesters (Angola),,Police Forces of Angola (1975-),,Angola,Cabinda,Cabinda,Cabinda,-5.5758,12.1871,1,International,0
ANG3434,2020-12-14,1,Protests,Peaceful protest,Protesters (Angola),Labor Group (Angola),,,Angola,Benguela,Benguela,Benguela,-12.5802,13.4077,1,International,0
ANG3443,2020-12-27,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Angola),,Civilians (Angola),Christian Group (Angola); IURD: Universal Church of the Kingdom of God (Angola),Angola,Malanje,Malanje,Malanje,-9.5447,16.3452,1,National,0
ANG3441,2020-12-23,1,Protests,Peaceful protest,Protesters (Angola),,,,Angola,Luanda,Cacuaco,Cacuaco,-8.7769,13.3716,1,National,0
ANG3440,2020-12-21,1,Protests,Peaceful protest,Protesters (Angola),Labor Group (Angola),,,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0
ANG3439,2020-12-19,1,Protests,Peaceful protest,Protesters (Angola),PRA-JA: Angolan Renaissance Party - Together for Angola Serving Angola,,,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0
ANG3437,2020-12-19,1,Protests,Peaceful protest,Protesters (Angola),Health Workers (Angola); SINMEA: National Union of Doctors of Angola,,,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,International,0
ANG3436,2020-12-15,1,Riots,Mob violence,Rioters (Angola),Vigilante Group (Angola),Civilians (Angola),,Angola,Bengo,Dande,Dande,-8.5,13.833,1,National,1
ANG3435,2020-12-14,1,Riots,Mob violence,Rioters (Angola),Vigilante Group (Angola),Civilians (Angola),,Angola,Benguela,Bocoio,Cangoia,-12.5495,14.2166,2,National,1
ANG3432,2020-12-12,1,Protests,Peaceful protest,Protesters (Angola),Labor Group (Angola),,,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0
ANG3424,2020-12-06,1,Protests,Peaceful protest,Protesters (Angola),,,,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0
ANG3422,2020-12-04,1,Riots,Mob violence,Rioters (Angola),Vigilante Group (Angola),Civilians (Angola),,Angola,Huambo,Bailundo,Camela Amoes,-12.3901,16.0457,1,National,1
ANG3418,2020-11-28,1,Protests,Peaceful protest,Protesters (Angola),,,,Angola,Luanda,Cazenga,Cazenga,-8.8248,13.3131,1,National-International,0
ANG3415,2020-11-21,1,Protests,Peaceful protest,Protesters (Angola),,,,Angola,Cunene,Cuanhama,Ondjiva,-17.0666,15.7333,1,International,0
ANG3413,2020-11-19,1,Protests,Peaceful protest,Protesters (Angola),Students (Angola),,,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0
ANG3412,2020-11-13,1,Violence against civilians,Attack,Police Forces of Angola (1975-),,Civilians (Angola),,Angola,Luanda,Icolo e Bengo,Catete,-9.1,13.6833,2,National,0
ANG3406,2020-10-27,1,Riots,Violent demonstration,Rioters (Angola),,Police Forces of Angola (1975-),,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0
ANG3401,2020-10-14,2,Riots,Mob violence,Rioters (Angola),Vigilante Group (Angola),Civilians (Angola),Farmers (Angola),Angola,Benguela,Bocoio,Bocoio,-12.4666,14.1333,2,National,0
ANG3399,2020-10-03,1,Protests,Peaceful protest,Protesters (Angola),,,,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0
