event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
ESP3406,2021-01-08,1,Protests,Peaceful protest,Protesters (Spain),Labor Group (Spain),,,Spain,Extremadura,Caceres,Caceres,39.4756,-6.3761,1,National,0
ESP3464,2021-01-15,1,Protests,Peaceful protest,Protesters (Spain),,,,Spain,Galicia,Pontevedra,Vigo,42.2406,-8.7205,1,Subnational,0
ESP3508,2021-01-21,1,Protests,Peaceful protest,Protesters (Spain),Health Workers (Spain); SATSE: Nursing Union; Labor Group (Spain); ELA: Basque Workers' Association; LAB: Abertzales Workers' Committees; ESK: Left Trade Union Convergence; CCOO: Workers Commissions; UGT: General Union of Workers (Spain),,,Spain,Pais Vasco,Bizkaia,Galdakao,43.2343,-2.8453,1,Subnational,0
ESP3489,2021-01-22,1,Protests,Peaceful protest,Protesters (Spain),Labor Group (Spain),,,Spain,Cataluna,Barcelona,Barcelona - Sant Marti,41.408,2.2012,1,National,0
ESP3825,2021-02-03,1,Protests,Peaceful protest,Protesters (Spain),Labor Group (Spain); CCOO: Workers Commissions; UGT: General Union of Workers (Spain),,,Spain,Andalucia,Sevilla,Sevilla,37.3966,-5.9849,1,National,0
ESP3837,2021-02-03,1,Protests,Peaceful protest,Protesters (Spain),Labor Group (Spain); Fexbares: Extremadura Federation of Bars and Restaurants Associations,,,Spain,Extremadura,Badajoz,Zafra,38.4253,-6.4193,1,National,0
ESP3880,2021-01-31,1,Protests,Peaceful protest,Protesters (Spain),,,,Spain,Cataluna,Lleida,Lleida,41.6161,0.6269,1,National,0
ESP3868,2021-02-05,1,Protests,Peaceful protest,Protesters (Spain),Police Forces of Spain (2020-),,,Spain,Pais Vasco,Bizkaia,Galdakao,43.2343,-2.8453,1,National,0
ESP3828,2021-02-03,1,Protests,Peaceful protest,Protesters (Spain),Labor Group (Spain); Fexbares: Extremadura Federation of Bars and Restaurants Associations,,,Spain,Extremadura,Caceres,Caceres,39.4756,-6.3761,1,National,0
ESP3831,2021-02-03,1,Protests,Peaceful protest,Protesters (Spain),Labor Group (Spain); Fexbares: Extremadura Federation of Bars and Restaurants Associations,,,Spain,Extremadura,Badajoz,Merida,38.9186,-6.3416,1,National,0
ESP3832,2021-02-03,1,Protests,Peaceful protest,Protesters (Spain),Labor Group (Spain); Fexbares: Extremadura Federation of Bars and Restaurants Associations,,,Spain,Extremadura,Badajoz,Montijo,38.9119,-6.6162,1,National,0
ESP3829,2021-02-03,1,Protests,Peaceful protest,Protesters (Spain),Labor Group (Spain); Fexbares: Extremadura Federation of Bars and Restaurants Associations,,,Spain,Extremadura,Badajoz,Don Benito,38.954,-5.8619,1,National,0
