event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
AUT784,2021-10-13,2,Protests,Peaceful protest,Protesters (Austria),,,,Austria,Tirol,Innsbruck-Stadt,Innsbruck,47.2654,11.3929,1,International,0
AUT872,2021-12-01,1,Protests,Peaceful protest,Protesters (Austria),Health Workers (Austria); OGB: Austrian Trade Union Federation; Labor Group (Austria),,,Austria,Tirol,Innsbruck-Stadt,Innsbruck,47.2654,11.3929,1,International,0
AUT897,2021-12-08,1,Protests,Peaceful protest,Protesters (Austria),"MFG: Austria People, Freedom, Fundamental Rights",,,Austria,Tirol,Innsbruck-Stadt,Innsbruck,47.2654,11.3929,1,International,0
AUT936,2021-12-14,2,Protests,Peaceful protest,Protesters (Austria),,,,Austria,Tirol,Kitzbuhel,Kirchberg in Tirol,47.448,12.3129,1,International,0
AUT954,2021-12-11,1,Protests,Peaceful protest,Protesters (Austria),PP: Pirate Party of Austria,Protesters (Austria),SJOE: Socialist Youth Austria; Students (Austria),Austria,Tirol,Innsbruck-Stadt,Innsbruck,47.2654,11.3929,1,International,0
AUT712,2021-08-28,1,Protests,Peaceful protest,Protesters (Austria),XR: Extinction Rebellion,,,Austria,Oberosterreich,Linz,Linz,48.3061,14.2857,1,Other,0
AUT675,2021-06-14,2,Protests,Peaceful protest,Protesters (Austria),AI: Amnesty International; Belarusian Group (Austria),,,Austria,Wien,,Wien,48.2085,16.3721,1,Regional,0
AUT702,2021-07-10,1,Protests,Peaceful protest,Protesters (Austria),Chechen Ethnic Group (Austria),,,Austria,Wien,Wien 3-Landstrasse,Wien - Landstrasse,48.2023,16.3901,1,Regional,0
AUT750,2021-09-24,1,Protests,Peaceful protest,Protesters (Austria),EZLN: Zapatista Army of National Liberation; FFF: Fridays for Future; Protesters (Mexico); Students (Austria); XR: Extinction Rebellion; Zapatistas,,,Austria,Wien,Wien 1-Innere Stadt,Wien - Inner City,48.2088,16.3702,1,New media-International,0
AUT760,2021-09-19,1,Protests,Peaceful protest,Protesters (Austria),Afghan Group (Austria); Belarusian Group (Austria); Russian Group (Austria); Syrian Group (Austria); Ukrainian Group (Austria),,,Austria,Wien,Wien 1-Innere Stadt,Wien - Inner City,48.2088,16.3702,1,Regional,0
