event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
CAN5503,2024-01-02,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Newfoundland and Labrador,Division No.1,St. John's,47.5585,-52.7138,1,National,0
CAN5508,2024-01-03,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Ontario,Ottawa,Ottawa,45.4101,-75.6918,1,National,0
CAN5511,2024-01-03,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Canada),,Civilians (Canada),Jewish Group (Canada); Labor Group (Canada),Canada,Ontario,Toronto,Toronto - North York,43.7615,-79.411,1,Subnational-National,0
CAN5523,2024-01-01,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Ontario,Toronto,Toronto - Old Toronto,43.6486,-79.3803,1,Subnational,0
CAN5568,2024-01-07,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Quebec,Estrie,Sherbrooke,45.4041,-71.894,1,Subnational,0
CAN5570,2024-01-07,1,Protests,Peaceful protest,Protesters (Canada),Palestinian Group (Canada); PYM: Palestinian Youth Movement,,,Canada,Ontario,Ottawa,Ottawa,45.4101,-75.6918,1,Subnational-National,0
CAN5571,2024-01-10,1,Protests,Peaceful protest,Protesters (Canada),Indigenous Group (Canada),,,Canada,Alberta,Division No.11,Edmonton,53.5447,-113.4989,1,Subnational-National,0
CAN5572,2024-01-05,1,Protests,Peaceful protest,Protesters (Canada),Indigenous Group (Canada); Government of Canada (2015-); NDP: New Democratic Party,,,Canada,British Columbia,Okanagan-Similkameen,Penticton,49.4998,-119.5913,1,Subnational,0
CAN5573,2024-01-09,1,Protests,Peaceful protest,Protesters (Canada),Labor Group (Canada); CSN: Confederation of National Trade Unions,,,Canada,Quebec,Montreal,Montreal - East,45.6049,-73.5668,1,National,0
CAN5574,2024-01-11,1,Protests,Peaceful protest,Protesters (Canada),Labor Group (Canada); CUPE: Canadian Union of Public Employees,,,Canada,Ontario,Cochrane,Matheson,48.5336,-80.4648,1,Other,0
CAN5575,2024-01-09,1,Protests,Protest with intervention,Protesters (Canada),Civilians (Canada); Journalists (Canada),Police Forces of Canada (2015-),,Canada,Alberta,Division No.11,Edmonton,53.5447,-113.4989,1,Subnational-National,0
CAN5576,2024-01-06,1,Protests,Peaceful protest,Protesters (Canada),Palestinian Group (Canada),,,Canada,Ontario,Toronto,Toronto - North York,43.7615,-79.411,1,Subnational-National,0
CAN5577,2024-01-06,1,Protests,Peaceful protest,Protesters (Canada),Sikh Group (Canada),,,Canada,Ontario,Peel,Brampton,43.6859,-79.76,1,National,0
CAN5578,2024-01-08,1,Protests,Peaceful protest,Protesters (Canada),Sikh Group (Canada),,,Canada,Alberta,Division No.6,Calgary,51.0448,-114.0693,1,National,0
CAN5579,2024-01-06,1,Protests,Peaceful protest,Protesters (Canada),Ukrainian Group (Canada),,,Canada,British Columbia,Capital,Victoria,48.4285,-123.3658,1,Subnational,0
CAN5581,2024-01-05,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,British Columbia,Cowichan Valley,Shawnigan Lake,48.6515,-123.6464,1,Subnational-National,0
CAN5582,2024-01-06,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Ontario,Essex,Windsor,42.3028,-83.048,1,Subnational-National,0
CAN5583,2024-01-06,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Nunavut,Qikiqtaaluk,Iqaluit,63.7467,-68.5186,1,Subnational,0
CAN5585,2024-01-09,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,British Columbia,Cowichan Valley,Duncan,48.7787,-123.7075,1,Subnational-National,0
CAN5587,2024-01-07,1,Riots,Violent demonstration,Rioters (Canada),Sikh Group (Canada),Rioters (Canada),Sikh Group (Canada),Canada,Alberta,Division No.6,Calgary,51.0448,-114.0693,1,National,0
CAN5588,2024-01-09,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Canada),,Civilians (Canada),Jewish Group (Canada); Israeli Group (Canada),Canada,Ontario,York,Vaughan,43.8563,-79.5085,1,National,0
CAN5590,2024-01-16,1,Protests,Peaceful protest,Protesters (Canada),ATU: Amalgamated Transit Union; Labor Group (Canada),,,Canada,Ontario,Essex,Windsor,42.3028,-83.048,1,National,0
CAN5591,2024-01-17,1,Protests,Peaceful protest,Protesters (Canada),CUPE: Canadian Union of Public Employees; FTQ: Quebec Federation of Labor; Labor Group (Canada),,,Canada,Quebec,Montreal,Montreal - Center East,45.5064,-73.5598,1,National,0
CAN5593,2024-01-16,1,Protests,Peaceful protest,Protesters (Canada),Labor Group (Canada); PSAC: Public Service Alliance of Canada,,,Canada,Ontario,Renfrew,Petawawa,45.8979,-77.2819,1,National,0
CAN5594,2024-01-15,1,Protests,Peaceful protest,Protesters (Canada),Palestinian Group (Canada); PYM: Palestinian Youth Movement,,,Canada,Ontario,Ottawa,Ottawa,45.4101,-75.6918,1,Subnational,0
CAN5595,2024-01-14,1,Protests,Peaceful protest,Protesters (International),Protesters (Canada); Students (Canada); Students (International),,,Canada,Ontario,Peel,Brampton,43.6859,-79.76,1,Subnational,0
CAN5596,2024-01-16,1,Protests,Peaceful protest,Protesters (Canada),Teachers (Canada),,,Canada,Saskatchewan,Division No.11,Saskatoon,52.131,-106.6619,1,Subnational-National,0
CAN5597,2024-01-16,1,Protests,Peaceful protest,Protesters (Canada),Teachers (Canada),,,Canada,Saskatchewan,Division No.9,Yorkton,51.2148,-102.4681,1,National,0
CAN5598,2024-01-12,1,Protests,Peaceful protest,Protesters (Canada),Labor Group (Canada); Unifor,,,Canada,Ontario,Durham,Oshawa,43.9024,-78.8661,1,Other,0
