event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
LBR1638,2022-01-07,2,Violence against civilians,Abduction/forced disappearance,Matambo Communal Militia (Liberia),,Civilians (Liberia),Civilians (Turkey); Labor Group (Liberia); Labor Group (Turkey),Liberia,Grand Cape Mount,Commonwealth,Robertsport,6.7533,-11.3686,2,National,0
LBR1639,2022-01-08,1,Protests,Peaceful protest,Protesters (Liberia),Women (Liberia),,,Liberia,Maryland,Pleebo,Pleebo,4.5892,-7.6725,2,National,0
LBR1640,2022-01-19,2,Protests,Peaceful protest,Protesters (Liberia),,,,Liberia,Nimba,Garr-Bain,Ganta,7.235,-8.984,1,National,0
LBR1644,2022-02-19,1,Riots,Mob violence,Rioters (Liberia),,Civilians (Liberia),Labor Group (Liberia),Liberia,Margibi,Kakata,Kakata,6.5318,-10.3514,1,National,0
LBR1647,2022-03-08,1,Protests,Peaceful protest,Protesters (Liberia),Students (Liberia),,,Liberia,Maryland,Harper,Harper,4.3764,-7.7013,1,National,0
LBR1648,2022-03-10,1,Protests,Peaceful protest,Protesters (Liberia),Students (Liberia),,,Liberia,Maryland,Harper,Harper,4.3764,-7.7013,1,National,0
LBR1650,2022-03-22,1,Protests,Peaceful protest,Protesters (Liberia),Women (Liberia); Sande Sect Militia (Liberia),,,Liberia,Margibi,Kakata,Weala,6.6875,-10.2115,1,National,0
LBR1651,2022-03-29,1,Protests,Peaceful protest,Protesters (Liberia),,,,Liberia,Grand Bassa,Commonwealth,Buchanan,5.8808,-10.0466,1,National,0
LBR1657,2022-04-18,1,Riots,Mob violence,Rioters (Liberia),Vigilante Group (Liberia),Civilians (Liberia),,Liberia,Nimba,Twan River,Geanplay,7.228,-8.4811,1,National,1
LBR1660,2022-04-24,1,Riots,Mob violence,Rioters (Liberia),Prisoners (Liberia),Police Forces of Liberia (2018-),,Liberia,Margibi,Kakata,Kakata,6.5318,-10.3514,2,National,0
LBR1659,2022-04-22,1,Riots,Mob violence,Rioters (Liberia),Police Forces of Liberia (2018-); Vigilante Group (Liberia),Civilians (Liberia),Police Forces of Liberia (2018-),Liberia,Montserrado,Saint Paul River,Brewersville,6.4226,-10.7849,1,National,1
LBR1662,2022-05-04,2,Riots,Mob violence,Rioters (Liberia),,Civilians (Liberia),,Liberia,Grand Gedeh,Cavala,Janzon,6.2246,-8.0461,1,National,0
LBR1661,2022-05-10,1,Protests,Peaceful protest,Protesters (Liberia),Women (Liberia),,,Liberia,Grand Gedeh,Tchien,Zwedru,5.9167,-8.0833,1,National,0
LBR1663,2022-05-17,1,Violence against civilians,Attack,Kpablee Communal Militia (Liberia),,Civilians (Burkina Faso),Refugees/IDPs (Burkina Faso),Liberia,Nimba,Boe and Quilla,Nimba,6.75,-8.75,2,National,0
LBR1667,2022-06-13,1,Violence against civilians,Attack,Police Forces of Liberia (2018-),,Civilians (Liberia),,Liberia,Margibi,Kakata,Kakata,6.5318,-10.3514,1,National,1
LBR1668,2022-06-13,2,Riots,Mob violence,Rioters (Liberia),Zogos (Liberia),Police Forces of Liberia (2018-),,Liberia,Margibi,Kakata,Kakata,6.5318,-10.3514,1,National,0
LBR1671,2022-07-06,2,Violence against civilians,Abduction/forced disappearance,Unidentified Communal Militia (Liberia),,Civilians (Liberia),Police Forces of Liberia (2018-),Liberia,Nimba,Sanniquellie Mahn,Sanniquellie,7.3617,-8.713,2,National,0
LBR1672,2022-07-18,1,Protests,Peaceful protest,Protesters (Liberia),Students (Liberia),,,Liberia,Grand Bassa,Commonwealth,Grand Bassa,5.88,-10.05,1,National,0
LBR1658,2022-04-20,2,Riots,Mob violence,Rioters (Liberia),Karnplay Communal Group (Liberia),,,Liberia,Nimba,Twan River,Geanplay,7.228,-8.4811,1,National,0
LBR1653,2022-03-09,1,Riots,Mob violence,Rioters (Liberia),Vigilante Group (Liberia),,,Liberia,Rivercess,Zarflahn,River Cess,5.46,-9.58,2,National,0
LBR1642,2022-01-05,2,Riots,Violent demonstration,Rioters (Liberia),,,,Liberia,Grand Cape Mount,Golakonneh,Kinjor,7.0016,-11.001,1,National,0
LBR1679,2022-10-08,2,Protests,Peaceful protest,Protesters (Liberia),Yokudee Pedebo Communal Group (Liberia),,,Liberia,Maryland,Pleebo,Pleebo,4.5892,-7.6725,2,National,0
LBR1682,2022-10-15,1,Protests,Peaceful protest,Protesters (Liberia),Labor Group (Liberia),,,Liberia,Grand Bassa,Commonwealth,Buchanan,5.8808,-10.0466,1,National,0
LBR1683,2022-10-25,1,Riots,Mob violence,Rioters (Liberia),,,,Liberia,Grand Bassa,Commonwealth,Grand Bassa,5.88,-10.05,2,National,0
LBR1685,2022-11-02,2,Riots,Mob violence,Rioters (Liberia),Vigilante Group (Liberia),Civilians (Liberia),,Liberia,Nimba,Boe and Quilla,Nimba,6.75,-8.75,2,National,1
LBR1686,2022-11-14,1,Riots,Mob violence,Rioters (Liberia),,Police Forces of Liberia (2018-),,Liberia,Grand Bassa,Commonwealth,Buchanan,5.8808,-10.0466,1,National,1
LBR1688,2022-12-13,2,Riots,Mob violence,Rioters (Liberia),Gborplay Communal Group (Liberia),Police Forces of Liberia (2018-) Liberia Immigration Service,,Liberia,Nimba,Twan River,Gborplay,7.0611,-8.3045,1,National,0
LBR1666,2022-06-09,2,Riots,Mob violence,Rioters (Liberia),Vigilante Group (Liberia),Civilians (Liberia),Women (Liberia),Liberia,Grand Gedeh,Tchien,Zwedru,5.9167,-8.0833,2,National,0
LBR1676,2022-08-10,1,Violence against civilians,Abduction/forced disappearance,Salala Communal Militia (Liberia),,Civilians (Liberia),Police Forces of Liberia (2018-); Judges (Liberia); Prisoners (Liberia),Liberia,Bong,Salala,Salala,6.7481,-10.1062,1,National,0
