event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
GHA2084,2024-01-01,1,Riots,Mob violence,Rioters (Ghana),Atwima Agogo Communal Group (Ghana),Rioters (Ghana),Twedie Communal Group (Ghana),Ghana,Ashanti,Asante Akim North,Agogo,6.8,-1.082,2,National,0
GHA2088,2024-01-04,1,Riots,Mob violence,Rioters (Ghana),,Civilians (Ghana),Health Workers (Ghana); Labor Group (Ghana),Ghana,Central,Gomoa East,Potsin,5.4494,-0.5816,1,National,0
GHA2090,2024-01-05,2,Violence against civilians,Attack,Unidentified Armed Group (Ghana),,Civilians (Ghana),,Ghana,Northern,Tamale,Tamale,9.4008,-0.8393,2,New media,10
GHA2091,2024-01-02,1,Riots,Mob violence,Rioters (Ghana),NPP: New Patriotic Party,,,Ghana,Northern,Nanumba North,Bimbilla,8.8592,0.0593,1,National,0
GHA2097,2024-01-15,1,Riots,Violent demonstration,Rioters (Ghana),,Civilians (Ghana),Labor Group (Ghana),Ghana,Ashanti,Ahafo Ano South,Sabronum,7.087,-1.8858,1,National,0
GHA2107,2024-01-14,1,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Ghana),,Ghana,Savannah,West Gonja,Damongo,9.0834,-1.8182,1,National,1
GHA2108,2024-01-22,2,Protests,Peaceful protest,Protesters (Ghana),NPP: New Patriotic Party,,,Ghana,Eastern,Birim,Akroso,5.7721,-0.7679,2,National,0
GHA2109,2024-01-23,2,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Ghana),,Ghana,Bono East,Techiman,Tanoso,7.4583,-1.9733,1,National,1
GHA2111,2024-01-29,2,Riots,Mob violence,Rioters (Ghana),NPP: New Patriotic Party,Civilians (Ghana),Journalists (Ghana),Ghana,Northern,Yendi,Yendi,9.4333,0.0167,1,National,0
GHA2112,2024-02-02,2,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Ghana),Fishers (Ghana),Ghana,Central,Assin South,Assin Andoe,5.5306,-1.1843,1,National,0
GHA2115,2024-01-27,1,Violence against civilians,Attack,Unidentified Armed Group (Ghana),,Civilians (Ghana),NPP: New Patriotic Party,Ghana,Bono,Sunyani West,Kobedi,7.3678,-2.2203,2,National,0
GHA2117,2024-02-06,2,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Ashanti,Asante Akim North,Agogo,6.8,-1.082,1,National,0
GHA2119,2024-02-10,1,Violence against civilians,Attack,Unidentified Armed Group (Ghana),,Civilians (Ghana),Labor Group (Ghana),Ghana,Upper West,Jirapa,Jirapa,10.5368,-2.7015,1,National,1
GHA2120,2024-02-10,2,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Ghana),,Ghana,Western,Wassa Amenfi West,Asankrangwa,5.8093,-2.4358,1,National,1
GHA2127,2024-02-19,1,Riots,Mob violence,Rioters (Ghana),Students (Ghana),Civilians (Ghana),Students (Ghana),Ghana,Eastern,Atiwa,Osino,6.3501,-0.4866,2,National,0
GHA2128,2024-02-21,2,Riots,Mob violence,Rioters (Ghana),Students (Ghana),Civilians (Ghana),,Ghana,Eastern,Atiwa,Osino,6.3501,-0.4866,1,National,1
GHA2130,2024-03-01,2,Protests,Peaceful protest,Protesters (Ghana),Health Workers (Ghana); Labor Group (Ghana),,,Ghana,Northern,Tamale,Tamale,9.4008,-0.8393,1,National,0
GHA2133,2024-03-06,1,Riots,Mob violence,Rioters (Ghana),Students (Ghana),Rioters (Ghana),Students (Ghana),Ghana,Volta,South Tongu,Sogakope,6.0,0.6,1,National,0
GHA2136,2024-03-12,1,Riots,Mob violence,Rioters (Ghana),,Civilians (Ghana),Labor Group (Ghana),Ghana,Eastern,Birim North,Pankese,6.5114,-0.8448,1,National,0
GHA2139,2024-03-10,2,Protests,Peaceful protest,Protesters (Ghana),NLC: National Liberation Congress,,,Ghana,Northern,Tamale,Tamale,9.4008,-0.8393,1,National,0
GHA2141,2024-03-10,1,Riots,Mob violence,Rioters (Ghana),Students (Ghana),,,Ghana,Volta,South Tongu,Sogakope,6.0,0.6,1,National,0
GHA2143,2024-03-19,1,Riots,Mob violence,Rioters (Ghana),Students (Ghana),Civilians (Ghana),Students (Ghana),Ghana,Eastern,Atiwa,Osino,6.3501,-0.4866,1,National,1
GHA2144,2024-03-17,2,Riots,Mob violence,Rioters (Ghana),,Rioters (Ghana),,Ghana,Oti,Biakoye,Ahenkro,7.1146,0.3211,2,National,3
GHA2151,2024-03-21,2,Riots,Mob violence,Rioters (Ghana),Bole Communal Group (Ghana),Civilians (Ghana),Jahori Communal Group (Ghana),Ghana,Savannah,Bole,Bole,9.0345,-2.4834,1,National,0
GHA2152,2024-03-27,1,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Ghana),,Ghana,North East,Chereponi,Chereponi,10.15,0.2833,1,National,1
GHA2085,2024-01-01,1,Riots,Mob violence,Rioters (Ghana),Atwima Agogo Communal Group (Ghana),Civilians (Ghana),Students (Ghana),Ghana,Ashanti,Atwima Kwanwoma,Twedie,6.6597,-1.7235,1,National,0
GHA2165,2024-04-17,1,Protests,Peaceful protest,Protesters (Ghana),Labor Group (Ghana),,,Ghana,Northern,Tamale,Tamale,9.4008,-0.8393,1,National,0
