event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
MDA275,2019-04-04,2,Strategic developments,Other,Military Forces of Transnistria (2016-),,,,Moldova,Bender,Bender,Bender,46.8316,29.4777,2,National,0
MDA230,2019-01-20,2,Strategic developments,Change to group/activity,Military Forces of Transnistria (2016-),,,,Moldova,Bender,Bender,Bender,46.8316,29.4777,1,National,0
MDA256,2019-03-04,2,Strategic developments,Other,Government of Moldova (2016-2019) Gagauzia Regional Government,,,,Moldova,Gagauzia,Comrat,Comrat,46.2946,28.6565,2,Subnational-National,0
MDA292,2019-05-17,2,Strategic developments,Change to group/activity,Military Forces of Transnistria (2016-),,,,Moldova,Causeni,Chitcani,Merenesti,46.7776,29.5463,2,National,0
MDA300,2019-05-24,2,Strategic developments,Change to group/activity,Military Forces of Transnistria (2016-),,,,Moldova,Dubasari,Cosnita,Pohrebea,47.1805,29.1675,2,National,0
MDA332,2019-06-20,2,Strategic developments,Other,Military Forces of Transnistria (2016-),,,,Moldova,Causeni,Chitcani,Chitcani,46.7851,29.6064,2,National,0
MDA260,2019-03-18,1,Protests,Peaceful protest,Protesters (Moldova),Labor Group (Moldova),,,Moldova,Hincesti,Leuseni,Leuseni,46.8219,28.1988,2,National,0
MDA435,2019-10-19,2,Strategic developments,Change to group/activity,Military Forces of Transnistria (2016-),,,,Moldova,Bender,Bender,Bender,46.8316,29.4777,1,National,0
MDA437,2019-10-24,2,Protests,Peaceful protest,Protesters (Moldova),Labor Group (Moldova),,,Moldova,Ialoveni,Milestii Mici,Milestii Mici,46.9049,28.7964,1,National,0
MDA445,2019-10-31,2,Strategic developments,Change to group/activity,Military Forces of Transnistria (2016-),Police Forces of Transnistria (2016-),,,Moldova,Dubasari,Cosnita,Pohrebea,47.1805,29.1675,2,National,0
