event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
CHN9332,2021-01-03,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Shandong,Qingdao,Huangdao,35.8727,120.0462,1,Other,0
CHN9342,2021-01-07,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Henan,Zhengzhou,Xinmi,34.5396,113.3908,1,Other,0
CHN9335,2021-01-04,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Henan,Anyang,Hua,35.5754,114.5193,1,Other,0
CHN9336,2021-01-04,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Zhejiang,Hangzhou,Jianggan,30.2571,120.2049,2,Other,0
CHN9333,2021-01-04,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Xinjiang,Kashi,Bachu,39.7852,78.5493,1,Other,0
CHN9337,2021-01-05,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Jiangsu,Xuzhou,Dapeng,34.2828,117.0765,1,Other,0
CHN9347,2021-01-11,2,Strategic developments,Change to group/activity,Military Forces of China (2012-),,,,China,Tibet,Xigaze,Jiangdang,29.3342,89.246,1,International,0
CHN9355,2021-01-06,1,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Sichuan,Chengdu,Wenjiang,30.6822,103.8566,1,Other,0
CHN9359,2021-01-10,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Jiangsu,Xuzhou,Yunlong,34.2532,117.251,2,Other,0
CHN9360,2021-01-11,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Anhui,Hefei,Shushan,31.8511,117.2605,2,Other,0
CHN9356,2021-01-07,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Gansu,Lanzhou,Chengguan,36.0575,103.8253,2,Other,0
CHN9358,2021-01-10,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Henan,Zhoukou,Luyi,33.8599,115.4843,1,Other,0
CHN9363,2021-01-13,1,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Hunan,Zhangjiajie,Yongding,29.1205,110.5364,2,Other,0
CHN9357,2021-01-08,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Zhejiang,Hangzhou,Jianggan,30.2571,120.2049,2,Other,0
CHN9361,2021-01-12,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Jiangsu,Suzhou,Gusu,31.3361,120.6172,2,Other,0
CHN9362,2021-01-13,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Hubei,Wuhan,Jiang'an,30.6001,114.309,2,Other,0
CHN9364,2021-01-14,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Shanxi,Linfen,Hongtong,36.2531,111.676,1,Other,0
CHN9323,2021-01-01,1,Protests,Peaceful protest,Protesters (China),Government of China (2017-) Hong Kong Special Administrative Region,,,China,Hong Kong,Kwai Tsing,Hong Kong - Kwai Tsing,22.3674,114.1329,1,Subnational-International,0
CHN9334,2021-01-07,1,Protests,Peaceful protest,Protesters (China),DAB: Democratic Alliance for the Betterment and Progress of Hong Kong; Fishers (China); Government of China (2017-) Hong Kong Special Administrative Region,,,China,Hong Kong,Central and Western,Hong Kong - Central and Western,22.2811,114.1598,1,Subnational,0
