event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
BOT120,2023-02-06,1,Protests,Peaceful protest,Protesters (Botswana),UBASSU: University of Botswana Academic and Support Staff Union; UBSU: University of Botswana Staff Union; Labor Group (Botswana),,,Botswana,South East,Gaborone,Gaborone,-24.6945,25.9086,1,Subnational,0
BOT121,2023-02-25,1,Riots,Mob violence,Rioters (Botswana),Vigilante Group (Botswana),Civilians (Botswana),,Botswana,Kweneng,Kweneng East,Molepolole,-24.4066,25.4951,1,National,1
BOT123,2023-04-28,1,Riots,Mob violence,Rioters (Botswana),Vigilante Group (Botswana),Civilians (Botswana),,Botswana,Kweneng,Kweneng East,Molepolole,-24.4066,25.4951,1,National,1
BOT125,2023-06-02,1,Protests,Peaceful protest,Protesters (Botswana),Labor Group (Botswana),,,Botswana,South East,Gaborone,Gaborone,-24.6945,25.9086,1,Subnational,0
BOT126,2023-06-03,1,Protests,Peaceful protest,Protesters (Botswana),Labor Group (Botswana),,,Botswana,South East,Gaborone,Gaborone,-24.6945,25.9086,1,Subnational,0
BOT127,2023-06-04,1,Protests,Peaceful protest,Protesters (Botswana),Labor Group (Botswana),,,Botswana,South East,Gaborone,Gaborone,-24.6945,25.9086,1,Subnational,0
BOT128,2023-06-05,1,Protests,Peaceful protest,Protesters (Botswana),Labor Group (Botswana),,,Botswana,South East,Gaborone,Gaborone,-24.6945,25.9086,1,Subnational,0
BOT129,2023-06-06,1,Protests,Peaceful protest,Protesters (Botswana),Labor Group (Botswana),,,Botswana,South East,Gaborone,Gaborone,-24.6945,25.9086,1,Subnational,0
BOT130,2023-05-19,1,Riots,Mob violence,Rioters (Botswana),Vigilante Group (Botswana),Civilians (Botswana),,Botswana,Kweneng,Kweneng East,Molepolole,-24.4066,25.4951,1,National,0
BOT131,2023-05-22,1,Riots,Mob violence,Rioters (Botswana),Vigilante Group (Botswana),Civilians (Botswana),,Botswana,Kweneng,Kweneng East,Molepolole,-24.4066,25.4951,1,National,0
BOT132,2023-05-28,2,Riots,Mob violence,Rioters (Botswana),Vigilante Group (Botswana),Civilians (Botswana),,Botswana,Kweneng,Kweneng East,Molepolole,-24.4066,25.4951,1,National,0
BOT133,2023-06-19,1,Riots,Violent demonstration,Rioters (Botswana),,Civilians (Botswana),Labor Group (Botswana),Botswana,Kweneng,Kweneng East,Nkoyaphiri,-24.6322,25.8313,1,National,0
BOT137,2023-07-22,1,Protests,Peaceful protest,Protesters (Botswana),Christian Group (Botswana),,,Botswana,South East,Gaborone,Gaborone,-24.6945,25.9086,1,National-Regional,0
BOT138,2023-10-08,1,Riots,Mob violence,Rioters (Botswana),Vigilante Group (Botswana),Civilians (Zimbabwe),,Botswana,Central,Tutume,Tonota,-21.4423,27.4615,2,National,1
BOT135,2023-06-22,1,Protests,Peaceful protest,Protesters (Botswana),LGBTQ+ (Botswana); Labor Group (Botswana),,,Botswana,South East,Gaborone,Gaborone,-24.6945,25.9086,1,National,0
BOT139,2023-10-13,1,Riots,Mob violence,Rioters (Botswana),Vigilante Group (Botswana),Civilians (Botswana),,Botswana,Kweneng,Kweneng East,Molepolole,-24.4066,25.4951,1,National,1
BOT140,2023-10-07,1,Protests,Peaceful protest,Protesters (Botswana),LGBTQ+ (Botswana),,,Botswana,South East,Gaborone,Gaborone,-24.6945,25.9086,1,Subnational,0
BOT141,2023-10-18,1,Protests,Peaceful protest,Protesters (Botswana),BMWU: Botswana Mining Workers Union (Botswana); Miners (Botswana),,,Botswana,South East,Gaborone,Gaborone,-24.6945,25.9086,1,Subnational,0
BOT143,2023-11-17,1,Riots,Mob violence,Rioters (Botswana),Vigilante Group (Botswana),Civilians (Botswana),,Botswana,Kgatleng,Kgatleng,Mochudi,-24.4167,26.15,1,National,1
BOT142,2023-11-16,1,Riots,Mob violence,Rioters (Botswana),Vigilante Group (Botswana),Civilians (Botswana),,Botswana,Central,Central Mahalapye,Mahalapye,-23.1068,26.8348,1,National,1
BOT124,2023-05-21,1,Riots,Mob violence,Rioters (Botswana),Vigilante Group (Botswana),Civilians (Botswana),,Botswana,Ngwaketsi,Barolong,Mmathethe,-25.3199,25.2712,2,National,1
BOT118,2023-01-11,2,Violence against civilians,Attack,Military Forces of Botswana (1966-2024),Police Forces of Botswana (1966-2024),Civilians (Botswana),Labor Group (Botswana),Botswana,South East,Gaborone,Gaborone,-24.6945,25.9086,1,National,0
BOT134,2023-06-27,2,Violence against civilians,Attack,Police Forces of Botswana (1966-2024),,Civilians (Botswana),,Botswana,Central,Tutume,Tutume,-20.5014,27.0421,1,National,0
BOT136,2023-07-20,1,Strategic developments,Arrests,Police Forces of Botswana (1966-2024),,Civilians (Botswana),Journalists (Botswana),Botswana,South East,Gaborone,Gaborone,-24.6945,25.9086,1,Regional,0
BOT144,2023-11-23,1,Riots,Mob violence,Rioters (Botswana),,Police Forces of Botswana (1966-2024),,Botswana,Kweneng,Kweneng East,Molepolole,-24.4066,25.4951,1,National,0
