event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
SAF10542,2018-11-30,1,Protests,Peaceful protest,Protesters (South Africa),Khoisan Ethnic Group (South Africa),,,South Africa,Gauteng,City of Tshwane,Pretoria,-25.7449,28.1878,1,National,0
SAF10246,2018-09-27,1,Protests,Peaceful protest,Protesters (South Africa),,,,South Africa,Eastern Cape,Buffalo City,Gonubie,-32.9443,28.015,1,National,0
SAF10208,2018-09-17,1,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,South Africa,Eastern Cape,Buffalo City,Bhisho,-32.8472,27.4422,1,National,0
SAF9803,2018-05-16,2,Violence against civilians,Attack,Unidentified Armed Group (South Africa),,Civilians (South Africa),IFP: Inkatha Freedom Party,South Africa,KwaZulu-Natal,Zululand,Ulundi,-28.3167,31.4167,1,National,1
SAF9601,2018-03-08,1,Protests,Peaceful protest,Protesters (South Africa),,,,South Africa,Limpopo,Waterberg,Northam,-24.9578,27.2654,1,National,0
SAF9597,2018-03-07,1,Riots,Violent demonstration,Rioters (South Africa),,,,South Africa,Gauteng,City of Tshwane,Pretoria,-25.7449,28.1878,1,National,0
SAF9586,2018-03-06,1,Riots,Violent demonstration,Rioters (South Africa),Students (South Africa),,,South Africa,Eastern Cape,Buffalo City,East London,-33.0153,27.9116,1,National,0
SAF9577,2018-02-27,1,Protests,Peaceful protest,Protesters (South Africa),,,,South Africa,Eastern Cape,Buffalo City,Mdantsane,-32.9461,27.7279,1,National,0
SAF9540,2018-02-14,1,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,South Africa,Eastern Cape,Buffalo City,East London,-33.0153,27.9116,1,National,0
SAF9510,2018-01-30,1,Riots,Mob violence,Rioters (South Africa),Students (South Africa),Rioters (South Africa),Students (South Africa),South Africa,Northern Cape,Frances Baard,Windsorton,-28.3333,24.7167,1,National,0
SAF9493,2018-01-23,1,Riots,Violent demonstration,Rioters (South Africa),,,,South Africa,Eastern Cape,Buffalo City,Mdantsane,-32.9461,27.7279,1,National,0
SAF9486,2018-01-22,1,Protests,Peaceful protest,Protesters (South Africa),"NEHAWU: National Education, Health and Allied Workers Union",,,South Africa,Eastern Cape,Buffalo City,Bhisho,-32.8472,27.4422,1,National,0
SAF9569,2018-02-24,1,Protests,Peaceful protest,Protesters (South Africa),Women (South Africa),,,South Africa,Western Cape,Cape Winelands,Stellenbosch,-33.9346,18.8668,1,National,0
SAF10374,2018-11-09,1,Protests,Peaceful protest,Protesters (South Africa),Labor Group (South Africa); TUSO: Trade Union Security Organisation,,,South Africa,Western Cape,Eden,George,-33.9667,22.45,1,Subnational,0
SAF9446,2018-01-01,1,Riots,Violent demonstration,Rioters (South Africa),,,,South Africa,Gauteng,Ekurhuleni,East Rand,-26.1772,28.2219,1,National,0
SAF9456,2018-01-09,1,Riots,Violent demonstration,Rioters (South Africa),,,,South Africa,KwaZulu-Natal,iLembe,KwaDukuza,-29.3282,31.2895,1,National,0
SAF9461,2018-01-10,2,Protests,Peaceful protest,Protesters (South Africa),,,,South Africa,Gauteng,Sedibeng,Sebokeng,-26.5833,27.8333,1,National,0
SAF9462,2018-01-10,2,Protests,Peaceful protest,Protesters (South Africa),,,,South Africa,Gauteng,Sedibeng,Vanderbijlpark,-26.7117,27.8379,2,National,0
SAF9480,2018-01-18,1,Protests,Peaceful protest,Protesters (South Africa),,,,South Africa,Gauteng,Sedibeng,Vereeniging,-26.6667,27.9333,1,National,0
SAF9489,2018-01-22,1,Riots,Violent demonstration,Rioters (South Africa),,,,South Africa,Gauteng,West Rand,West Rand,-26.1167,27.75,1,National,0
SAF9494,2018-01-23,1,Riots,Violent demonstration,Rioters (South Africa),,,,South Africa,Gauteng,West Rand,Krugersdorp,-26.0858,27.7752,1,National,0
SAF9498,2018-01-24,1,Protests,Peaceful protest,Protesters (South Africa),Taxi Drivers (South Africa),,,South Africa,Gauteng,Ekurhuleni,Boksburg,-26.2167,28.25,1,National,0
SAF9529,2018-02-07,2,Riots,Violent demonstration,Rioters (South Africa),,,,South Africa,Free State,Fezile Dabi,Vredefort,-27.0081,27.3646,1,National,0
SAF9552,2018-02-08,1,Riots,Violent demonstration,Rioters (South Africa),,,,South Africa,Mpumalanga,Gert Sibande,Embalenhle,-26.5333,29.0667,1,National,0
SAF9561,2018-02-19,1,Protests,Peaceful protest,Protesters (South Africa),,,,South Africa,Gauteng,City of Tshwane,Pretoria,-25.7449,28.1878,1,National,0
SAF9565,2018-02-20,1,Riots,Violent demonstration,Rioters (South Africa),Students (South Africa),,,South Africa,Eastern Cape,Amathole,Seaview,-32.7515,28.0276,1,National,0
SAF9571,2018-02-25,1,Riots,Violent demonstration,Rioters (South Africa),,,,South Africa,KwaZulu-Natal,iLembe,Ballito,-29.536,31.214,1,National,0
SAF9603,2018-03-09,1,Riots,Violent demonstration,Rioters (South Africa),Students (South Africa),,,South Africa,Eastern Cape,Amathole,Butterworth,-32.3333,28.15,1,National,0
SAF9604,2018-03-09,1,Riots,Violent demonstration,Rioters (South Africa),Students (South Africa),,,South Africa,Eastern Cape,Buffalo City,East London,-33.0153,27.9116,1,National,0
SAF9607,2018-03-10,1,Riots,Violent demonstration,Rioters (South Africa),,,,South Africa,Free State,Fezile Dabi,Kroonstad,-27.6497,27.2275,1,National,0
SAF9617,2018-03-12,1,Riots,Violent demonstration,Rioters (South Africa),,Private Security Forces (South Africa),,South Africa,KwaZulu-Natal,iLembe,KwaDukuza,-29.3282,31.2895,1,National,0
SAF9653,2018-03-30,1,Protests,Peaceful protest,Protesters (South Africa),"NEHAWU: National Education, Health and Allied Workers Union",,,South Africa,Gauteng,City of Tshwane,Pretoria,-25.7449,28.1878,1,National,0
SAF9734,2018-04-25,2,Riots,Violent demonstration,Rioters (South Africa),,,,South Africa,Northern Cape,Frances Baard,Hartswater,-27.7667,24.8167,1,National,0
SAF9735,2018-04-25,2,Riots,Violent demonstration,Rioters (South Africa),,,,South Africa,Northern Cape,Frances Baard,Pampierstad,-27.7808,24.6944,1,National,0
SAF9503,2018-01-21,1,Riots,Mob violence,Rioters (South Africa),Vigilante Group (South Africa),Civilians (South Africa),,South Africa,Limpopo,Capricorn,Ditenteng,-23.6789,29.2302,1,National,0
SAF9483,2018-01-19,1,Protests,Peaceful protest,Protesters (South Africa),,,,South Africa,Mpumalanga,Nkangala,Siyabuswa,-25.1132,29.0445,2,National,0
SAF9511,2018-01-30,1,Riots,Mob violence,Rioters (South Africa),Vigilante Group (South Africa),Civilians (South Africa),,South Africa,Eastern Cape,Nelson Mandela Bay,Motherwell,-33.804,25.58,1,National,0
SAF9474,2018-01-17,1,Protests,Peaceful protest,Protesters (South Africa),,,,South Africa,Mpumalanga,Nkangala,Verena,-25.4853,29.0094,1,National,0
SAF9534,2018-02-10,1,Protests,Peaceful protest,Protesters (Pakistan),,,,South Africa,Gauteng,City of Johannesburg,Johannesburg,-26.2023,28.0436,1,National,0
SAF9582,2018-03-01,1,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,South Africa,Eastern Cape,Nelson Mandela Bay,KwaNobuhle,-33.8176,25.3884,1,Subnational,0
SAF9688,2018-04-11,2,Riots,Violent demonstration,Rioters (South Africa),,,,South Africa,Limpopo,Mopani,Hoedspruit,-24.3512,30.9533,1,Other,0
SAF9564,2018-02-20,1,Protests,Peaceful protest,Protesters (South Africa),Teachers (South Africa),,,South Africa,Eastern Cape,Buffalo City,Zwelitsha,-32.92,27.4259,1,National,0
SAF9618,2018-03-12,1,Protests,Peaceful protest,Protesters (South Africa),Students (South Africa),,,South Africa,Eastern Cape,Buffalo City,Southernwood,-33.0022,27.9025,1,National,0
SAF9697,2018-04-18,2,Protests,Peaceful protest,Protesters (South Africa),,,,South Africa,Gauteng,City of Tshwane,Atteridgeville,-25.7728,28.0678,1,Subnational,0
SAF9550,2018-02-04,1,Protests,Peaceful protest,Protesters (South Africa),EFF: Economic Freedom Fighters,,,South Africa,Gauteng,City of Tshwane,Pretoria,-25.7449,28.1878,1,Subnational,0
SAF9478,2018-01-17,1,Protests,Peaceful protest,Protesters (South Africa),"NEHAWU: National Education, Health and Allied Workers Union; Teachers (South Africa); Health Workers (South Africa)",,,South Africa,Gauteng,City of Tshwane,Sunnyside,-25.75,28.2167,1,Subnational,0
SAF9463,2018-01-12,1,Riots,Mob violence,Rioters (Madagascar),EFFSC: Economic Freedom Fighters Students Command,Rioters (Madagascar),ANCYL: African National Congress Youth League,South Africa,Gauteng,City of Tshwane,Pretoria,-25.7449,28.1878,1,Subnational,0
SAF9592,2018-03-06,1,Protests,Peaceful protest,Protesters (South Africa),Private Security Forces (South Africa),,,South Africa,Gauteng,City of Tshwane,Pretoria,-25.7449,28.1878,1,Subnational,0
SAF9528,2018-02-07,1,Riots,Violent demonstration,Rioters (South Africa),,,,South Africa,Gauteng,City of Tshwane,Hammanskraal,-25.4089,28.287,1,Subnational,0
SAF9518,2018-02-03,1,Protests,Peaceful protest,Protesters (South Africa),,,,South Africa,Gauteng,City of Tshwane,Pretoria,-25.7449,28.1878,1,Subnational,0
SAF9530,2018-02-08,1,Riots,Violent demonstration,Rioters (South Africa),Students (South Africa),,,South Africa,Gauteng,City of Tshwane,Soshanguve,-25.4729,28.0992,1,Subnational,0
SAF9573,2018-02-26,1,Protests,Peaceful protest,Protesters (South Africa),,,,South Africa,Eastern Cape,Chris Hani,Ngcobo,-31.6833,28.0,1,National,0
SAF9547,2018-01-03,2,Protests,Peaceful protest,Protesters (South Africa),,,,South Africa,KwaZulu-Natal,iLembe,Tinley Manor,-29.4461,31.286,1,National,0
SAF9466,2018-01-13,1,Riots,Mob violence,Rioters (South Africa),Vigilante Group (South Africa),Civilians (South Africa),,South Africa,Mpumalanga,Ehlanzeni,Acornhoek,-24.6,31.0847,1,National,1
SAF10198,2018-09-13,1,Protests,Peaceful protest,Protesters (South Africa),Health Workers (South Africa),,,South Africa,Gauteng,City of Tshwane,Pretoria,-25.7449,28.1878,1,National,0
SAF10199,2018-09-13,1,Protests,Peaceful protest,Protesters (South Africa),DASO: Democratic Alliance Students Organisation; DA: Democratic Alliance; Students (South Africa),,,South Africa,Gauteng,City of Tshwane,Pretoria,-25.7449,28.1878,1,National,0
