event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
SEN1270,2021-03-07,1,Protests,Peaceful protest,Protesters (Senegal),"PASTEF: Patriots of Senegal for Work, Ethics and Fraternity",,,Senegal,Diourbel,Diourbel,Diourbel,14.75,-16.25,1,National,0
SEN1319,2021-05-17,1,Protests,Peaceful protest,Protesters (Senegal),,,,Senegal,Kaolack,Kaolack,Latmingue,14.0705,-15.9327,1,National,0
SEN1317,2021-05-15,1,Protests,Peaceful protest,Protesters (Senegal),Health Workers (Senegal),,,Senegal,Kolda,Kolda,Kolda,12.8833,-14.95,1,National,0
SEN1313,2021-05-06,1,Protests,Protest with intervention,Protesters (Senegal),,Rioters (Senegal),,Senegal,Thies,Mbour,Malicounda,14.4719,-16.9465,2,National,0
SEN1309,2021-05-04,1,Protests,Peaceful protest,Protesters (Senegal),Students (Senegal),,,Senegal,Saint Louis,Saint Louis,Saint Louis,16.028,-16.5049,1,National,0
SEN1308,2021-05-03,1,Riots,Mob violence,Rioters (Senegal),Muslim Group (Senegal),Rioters (Senegal),,Senegal,Fatick,Fatick,Diohine,14.5012,-16.5027,1,National,1
SEN1291,2021-04-13,1,Riots,Mob violence,Rioters (Senegal),Muslim Group (Senegal),Rioters (Senegal),,Senegal,Fatick,Fatick,Diohine,14.5012,-16.5027,1,National,0
SEN1290,2021-04-12,1,Riots,Mob violence,Rioters (Senegal),Muslim Group (Senegal),Rioters (Senegal),,Senegal,Fatick,Fatick,Diohine,14.5012,-16.5027,1,National,0
SEN1287,2021-04-10,2,Protests,Peaceful protest,Protesters (Senegal),Labor Group (Senegal),,,Senegal,Thies,Mbour,Mbour,14.422,-16.9638,1,National,0
SEN1286,2021-04-09,1,Protests,Peaceful protest,Protesters (Senegal),Students (Senegal),,,Senegal,Kedougou,Kedougou,Kedougou,12.55,-12.1833,1,National,0
SEN1284,2021-04-07,1,Protests,Peaceful protest,Protesters (Senegal),Students (Senegal),,,Senegal,Kolda,Kolda,Kolda,12.8833,-14.95,1,National,0
SEN1283,2021-04-06,1,Protests,Peaceful protest,Protesters (Senegal),,,,Senegal,Kedougou,Saraya,Saraya,12.8332,-11.7557,1,National,0
SEN1294,2021-04-05,1,Protests,Peaceful protest,Protesters (Senegal),Labor Group (Senegal),,,Senegal,Saint Louis,Dagana,Rosso Senegal,16.5013,-15.8104,1,International,0
SEN1278,2021-03-22,1,Protests,Peaceful protest,Protesters (Senegal),Students (Senegal),,,Senegal,Saint Louis,Saint Louis,Saint Louis,16.028,-16.5049,1,National,0
SEN1277,2021-03-22,1,Riots,Mob violence,Rioters (Senegal),,Civilians (Senegal),Labor Group (Senegal),Senegal,Diourbel,Mbacke,Mbacke,14.7903,-15.908,1,National,0
SEN1249,2021-03-04,1,Protests,Peaceful protest,Protesters (Senegal),"PASTEF: Patriots of Senegal for Work, Ethics and Fraternity; Students (Senegal)",,,Senegal,Ziguinchor,Oussouye,Oussouye,12.49,-16.55,1,National,0
SEN1245,2021-03-04,1,Riots,Violent demonstration,Rioters (Senegal),"PASTEF: Patriots of Senegal for Work, Ethics and Fraternity; Students (Senegal); Women (Senegal)",,,Senegal,Sedhiou,Bounkiling,Bougari,13.0,-15.83,1,National,0
SEN1248,2021-03-04,1,Protests,Peaceful protest,Protesters (Senegal),"PASTEF: Patriots of Senegal for Work, Ethics and Fraternity; Students (Senegal)",,,Senegal,Sedhiou,Bounkiling,Inor,12.9971,-15.7077,1,National,0
SEN1247,2021-03-04,1,Riots,Violent demonstration,Rioters (Senegal),"PASTEF: Patriots of Senegal for Work, Ethics and Fraternity; Students (Senegal)",,,Senegal,Sedhiou,Bounkiling,Diacounda,12.96,-15.9594,1,National,0
SEN1250,2021-03-04,1,Riots,Violent demonstration,Rioters (Senegal),"PASTEF: Patriots of Senegal for Work, Ethics and Fraternity; Students (Senegal)",,,Senegal,Saint Louis,Saint Louis,Saint Louis,16.028,-16.5049,1,National,0
SEN1236,2021-02-09,1,Protests,Peaceful protest,Protesters (Senegal),"PASTEF: Patriots of Senegal for Work, Ethics and Fraternity",,,Senegal,Kedougou,Kedougou,Kedougou,12.55,-12.1833,1,National,0
