event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
SAU54230,2023-02-22,1,Strategic developments,Arrests,Police Forces of Saudi Arabia (2015-),,Civilians (Saudi Arabia),Shammar Tribal Group (Saudi Arabia),Saudi Arabia,Ar Riyadh,Riyadh,Riyadh,24.6877,46.7219,2,New media-National,0
SAU54232,2023-02-22,1,Strategic developments,Arrests,Police Forces of Saudi Arabia (2015-),,Civilians (Saudi Arabia),Shammar Tribal Group (Saudi Arabia),Saudi Arabia,Hail,Hail,Hail,27.5219,41.6907,2,New media-National,0
SAU54240,2023-07-17,1,Strategic developments,Change to group/activity,Military Forces of Saudi Arabia (2015-),,,,Saudi Arabia,Asir,Abha,Abha,18.2164,42.5053,3,Local partner-Regional,0
SAU54241,2023-07-17,1,Strategic developments,Change to group/activity,Military Forces of Saudi Arabia (2015-),,,,Saudi Arabia,Jizan,Jizan,Jizan,16.8892,42.5511,3,Local partner-Regional,0
SAU54242,2023-07-17,1,Strategic developments,Change to group/activity,Military Forces of Saudi Arabia (2015-),,,,Saudi Arabia,Najran,Najran,Najran,17.4933,44.1277,3,Local partner-Regional,0
SAU54256,2023-09-28,2,Strategic developments,Change to group/activity,Military Forces of Kuwait (2020-),,,,Saudi Arabia,Jizan,Jizan,Jizan,16.8892,42.5511,3,Regional,0
SAU54246,2023-09-07,1,Strategic developments,Change to group/activity,Military Forces of Yemen (2022-2026) Presidential Leadership Council,,,,Saudi Arabia,Najran,Najran,Najran,17.4933,44.1277,3,New media,0
SAU82997,2023-11-07,1,Strategic developments,Agreement,Military Forces of Sudan (2019-),,Rapid Support Forces,,Saudi Arabia,Mecca,Jiddah,Jeddah,21.5424,39.198,1,International,0
SAU82998,2023-10-30,3,Strategic developments,Arrests,Police Forces of Saudi Arabia (2015-),,Civilians (Saudi Arabia),Civilians (International),Saudi Arabia,Al Madinah,Madinah Monawrah,Medina,24.4686,39.6142,1,Other,0
SAU82999,2023-10-30,3,Strategic developments,Arrests,Police Forces of Saudi Arabia (2015-),,Civilians (Saudi Arabia),Civilians (International),Saudi Arabia,Mecca,Makkah Al Mukarramah,Mecca,21.4266,39.8256,1,Other,0
SAU83000,2023-12-30,3,Strategic developments,Arrests,Military Forces of Saudi Arabia (2015-),,Civilians (International),Migrants (International); Civilians (Yemen); Migrants (Yemen); Civilians (Ethiopia); Migrants (Ethiopia),Saudi Arabia,Najran,Najran,Najran,17.4933,44.1277,3,Regional,0
SAU54231,2023-02-19,2,Strategic developments,Arrests,Military Forces of Saudi Arabia (2015-) Border Guard,,Civilians (Yemen),Civilians (Ethiopia); Migrants (Ethiopia),Saudi Arabia,Jizan,Al Harth,Al Khobh,16.7818,43.2157,2,Regional,0
