event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
HND9275,2024-01-24,1,Riots,Violent demonstration,Rioters (Honduras),Labor Group (Honduras),,,Honduras,Cortes,San Pedro Sula,San Pedro Sula,15.5042,-88.025,2,National,0
HND9292,2024-01-28,1,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),Journalists (Honduras); Judges (Honduras),Honduras,Santa Barbara,Atima,Atima,14.9306,-88.4905,1,National-International,1
HND9293,2024-01-29,1,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),,Honduras,Copan,San Nicolas,San Nicolas,15.004,-88.7509,1,National,1
HND9297,2024-02-05,1,Strategic developments,Looting/property destruction,Military Forces of Honduras (2022-),,Unidentified Gang (Honduras),,Honduras,Olancho,Patuca,Patuca,14.4451,-85.964,1,National,0
HND9298,2024-02-08,1,Strategic developments,Arrests,Police Forces of Honduras (2022-),,Unidentified Gang (Honduras),,Honduras,Cortes,San Pedro Sula,San Pedro Sula,15.5042,-88.025,1,International,0
HND9307,2024-02-05,1,Protests,Peaceful protest,Protesters (Honduras),Students (Honduras),,,Honduras,Cortes,San Pedro Sula,San Pedro Sula,15.5042,-88.025,1,National,0
HND9308,2024-02-09,1,Protests,Peaceful protest,Protesters (Honduras),,,,Honduras,Bay Islands,Jose Santos Guardiola,Oak Ridge,16.3979,-86.3528,1,National,0
HND9310,2024-02-04,1,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),,Honduras,El Paraiso,Alauca,Las Limas,13.796,-86.6153,1,National,2
HND9313,2024-02-03,2,Violence against civilians,Attack,Unidentified Gang (Honduras),,Civilians (Honduras),Taxi/Bus Drivers (Honduras),Honduras,Cortes,San Pedro Sula,San Pedro Sula,15.5042,-88.025,1,National,1
HND9321,2024-02-11,1,Strategic developments,Looting/property destruction,Military Forces of Honduras (2022-),,Unidentified Gang (Honduras),,Honduras,Olancho,Catacamas,Catacamas,14.6038,-85.5426,2,National,0
HND9326,2024-02-13,1,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),,Honduras,Comayagua,Las Lajas,Buen Pastor,14.8729,-87.6422,1,National,2
HND9350,2024-02-20,1,Protests,Peaceful protest,Protesters (Honduras),Labor Group (Honduras); LIBRE: Liberty and Refoundation,,,Honduras,Cortes,San Pedro Sula,San Pedro Sula,15.5042,-88.025,1,National,0
HND9364,2024-02-20,1,Strategic developments,Looting/property destruction,Military Forces of Honduras (2022-),,Unidentified Gang (Honduras),,Honduras,Olancho,Patuca,Patuca,14.4451,-85.964,2,National,0
HND9365,2024-02-22,2,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),,Honduras,Valle,Goascoran,Sabana Redonda,13.6372,-87.7108,2,National,1
HND9327,2024-02-13,1,Protests,Peaceful protest,Protesters (Honduras),Students (Honduras),,,Honduras,Comayagua,Meambar,La Pimienta,14.7505,-87.8219,1,National,0
HND9372,2024-02-24,1,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),,Honduras,Comayagua,La Libertad,La Libertad,14.7601,-87.6066,1,National,1
HND9375,2024-02-26,1,Protests,Peaceful protest,Protesters (Honduras),Teachers (Honduras),,,Honduras,Cortes,San Pedro Sula,San Pedro Sula,15.5042,-88.025,1,National,0
HND9376,2024-02-26,1,Protests,Peaceful protest,Protesters (Honduras),Labor Group (Honduras),,,Honduras,Cortes,San Pedro Sula,San Pedro Sula,15.5042,-88.025,1,National,0
HND9377,2024-02-27,1,Protests,Peaceful protest,Protesters (Honduras),,,,Honduras,Cortes,San Pedro Sula,San Pedro Sula,15.5042,-88.025,1,National,0
HND9378,2024-02-29,1,Riots,Violent demonstration,Rioters (Honduras),,,,Honduras,Cortes,San Pedro Sula,San Pedro Sula,15.5042,-88.025,1,National,0
HND9391,2024-02-28,1,Strategic developments,Looting/property destruction,Military Forces of Honduras (2022-),,Unidentified Gang (Honduras),,Honduras,Gracias a Dios,Brus Laguna,Brus Laguna,15.7682,-84.5414,2,National,0
HND9392,2024-03-01,1,Strategic developments,Looting/property destruction,Military Forces of Honduras (2022-),,Unidentified Gang (Honduras),,Honduras,Gracias a Dios,Brus Laguna,Brus Laguna,15.7682,-84.5414,2,National,0
HND9407,2024-03-01,1,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),Women (Honduras),Honduras,Olancho,Campamento,Campamento,14.5504,-86.661,1,National,1
HND9412,2024-03-04,1,Protests,Peaceful protest,Protesters (Honduras),,,,Honduras,Comayagua,San Jeronimo,San Jeronimo,14.6269,-87.6075,1,National,0
HND9415,2024-03-05,1,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),,Honduras,Cortes,San Pedro Sula,San Pedro Sula,15.5042,-88.025,1,National,1
HND9422,2024-03-08,1,Strategic developments,Looting/property destruction,Military Forces of Honduras (2022-),,Unidentified Gang (Honduras),,Honduras,Francisco Morazan,San Juan de Flores,Cantarranas,14.2608,-87.0262,2,National,0
HND9423,2024-03-09,1,Battles,Armed clash,MS-13: Mara Salvatrucha,,Los Olanchanos Gang,,Honduras,Cortes,San Pedro Sula,San Pedro Sula,15.5042,-88.025,1,National,1
HND9424,2024-03-11,1,Protests,Peaceful protest,Protesters (Honduras),CONAFEPH: National Confederation of Federations and Boards of Trustees of Honduras,,,Honduras,Cortes,San Pedro Sula,San Pedro Sula,15.5042,-88.025,1,National,0
HND9427,2024-03-13,1,Battles,Armed clash,Police Forces of Honduras (2022-),,Unidentified Armed Group (Honduras),,Honduras,Comayagua,Lamani,Lamani,14.1953,-87.6203,1,National,1
HND9431,2024-03-14,1,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),,Honduras,Yoro,Olanchito,Olanchito,15.4813,-86.5742,1,National,1
HND9439,2024-03-11,1,Protests,Peaceful protest,Protesters (Honduras),Taxi/Bus Drivers (Honduras),,,Honduras,Olancho,Catacamas,Catacamas,14.6038,-85.5426,1,National,0
HND9441,2024-03-11,1,Protests,Peaceful protest,Protesters (Honduras),,,,Honduras,Colon,Trujillo,Trujillo,15.9167,-85.9542,1,National,0
HND9448,2024-03-15,1,Violence against civilians,Attack,Unidentified Gang (Honduras),,Civilians (Honduras),Taxi/Bus Drivers (Honduras),Honduras,Cortes,San Pedro Sula,San Pedro Sula,15.5042,-88.025,1,National,1
HND9449,2024-03-11,1,Battles,Armed clash,Unidentified Gang (Honduras),,Los Tercerenos Gang,,Honduras,Cortes,San Pedro Sula,San Pedro Sula,15.5042,-88.025,1,National,1
HND9451,2024-03-15,1,Riots,Violent demonstration,Rioters (Honduras),Labor Group (Honduras),,,Honduras,Cortes,San Pedro Sula,San Pedro Sula,15.5042,-88.025,1,National,0
HND9453,2024-03-15,1,Protests,Peaceful protest,Protesters (Honduras),,,,Honduras,Colon,Trujillo,Trujillo,15.9167,-85.9542,1,National,0
HND9455,2024-03-16,1,Strategic developments,Looting/property destruction,Military Forces of Honduras (2022-),,Unidentified Gang (Honduras),,Honduras,Colon,Iriona,Iriona,15.9685,-85.0923,1,National,0
HND9457,2024-03-21,1,Strategic developments,Looting/property destruction,Military Forces of Honduras (2022-),,Unidentified Gang (Honduras),,Honduras,Colon,Iriona,Iriona,15.9685,-85.0923,2,National,0
HND9463,2024-03-18,2,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),Farmers (Honduras),Honduras,Comayagua,Lamani,Lamani,14.1953,-87.6203,1,National,2
HND9466,2024-03-16,1,Violence against civilians,Attack,Unidentified Gang (Honduras),,Civilians (Honduras),Taxi/Bus Drivers (Honduras),Honduras,Cortes,San Pedro Sula,San Pedro Sula,15.5042,-88.025,1,National,1
HND9468,2024-03-18,1,Battles,Armed clash,Unidentified Armed Group (Honduras),,Private Security Forces (Honduras),,Honduras,Cortes,San Pedro Sula,San Pedro Sula,15.5042,-88.025,1,National,1
HND9470,2024-03-18,1,Protests,Peaceful protest,Protesters (Honduras),,,,Honduras,Cortes,Villanueva,Villanueva,15.3167,-88.0,1,National,0
HND9472,2024-03-22,1,Protests,Peaceful protest,Protesters (Honduras),Labor Group (Honduras),,,Honduras,Cortes,Villanueva,Villanueva,15.3167,-88.0,1,National,0
HND9481,2024-03-20,1,Protests,Peaceful protest,Protesters (Honduras),Labor Group (Honduras),,,Honduras,Olancho,Catacamas,Catacamas,14.6038,-85.5426,1,National,0
HND9432,2024-03-10,1,Strategic developments,Looting/property destruction,Military Forces of Honduras (2022-),,Unidentified Gang (Honduras),,Honduras,Francisco Morazan,San Juan de Flores,Cantarranas,14.2608,-87.0262,2,National,0
HND9497,2024-04-01,1,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),,Honduras,Copan,Nueva Arcadia,Nueva Arcadia,15.0324,-88.7544,1,National,0
HND9500,2024-04-04,1,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),,Honduras,El Paraiso,Teupasenti,Teupasenti,14.2271,-86.7145,1,National,2
HND9525,2024-04-10,1,Protests,Peaceful protest,Protesters (Honduras),LIBRE: Liberty and Refoundation,,,Honduras,Francisco Morazan,San Ignacio,San Ignacio,14.6547,-87.0388,1,National,0
HND9528,2024-04-10,1,Protests,Peaceful protest,Protesters (Honduras),Teachers (Honduras),,,Honduras,Cortes,San Pedro Sula,San Pedro Sula,15.5042,-88.025,1,National,0
HND9539,2024-04-15,1,Strategic developments,Looting/property destruction,Military Forces of Honduras (2022-),,Unidentified Gang (Honduras),,Honduras,Olancho,Juticalpa,Las Minas,14.642,-86.4031,2,National,0
HND9541,2024-04-17,1,Strategic developments,Looting/property destruction,Military Forces of Honduras (2022-),,Unidentified Gang (Honduras),,Honduras,Colon,Iriona,Iriona,15.9685,-85.0923,2,National,0
HND9544,2024-04-17,1,Protests,Peaceful protest,Protesters (Honduras),Farmers (Honduras),,,Honduras,Atlantida,Arizona,Santa Maria,15.6451,-87.3617,1,National,0
HND9546,2024-04-17,1,Protests,Peaceful protest,Protesters (Honduras),Indigenous Group (Honduras),,,Honduras,La Paz,Marcala,Marcala,14.1536,-88.0346,2,National,0
HND9552,2024-04-17,1,Protests,Peaceful protest,Protesters (Honduras),Students (Honduras),,,Honduras,Olancho,Catacamas,Catacamas,14.6038,-85.5426,1,National,0
HND9556,2024-04-15,1,Protests,Peaceful protest,Protesters (Honduras),,,,Honduras,Santa Barbara,Gualala,Gualala,15.0289,-88.2337,1,National,0
HND9561,2024-04-13,1,Violence against civilians,Attack,Unidentified Gang (Honduras),,Civilians (Honduras),Taxi/Bus Drivers (Honduras),Honduras,Cortes,Villanueva,Villanueva,15.3167,-88.0,1,National,0
HND9566,2024-04-22,1,Protests,Peaceful protest,Protesters (Honduras),Labor Group (Honduras),,,Honduras,Cortes,San Pedro Sula,San Pedro Sula,15.5042,-88.025,1,National,0
HND9571,2024-04-22,1,Protests,Peaceful protest,Protesters (Honduras),Taxi/Bus Drivers (Honduras),,,Honduras,Cortes,Villanueva,Villanueva,15.3167,-88.0,1,National,0
HND9580,2024-04-22,1,Strategic developments,Looting/property destruction,Police Forces of Honduras (2022-),,Unidentified Gang (Honduras),,Honduras,Yoro,Yoro,Santa Cruz de Jimia,15.3888,-87.1912,2,National,0
HND9234,2024-01-08,1,Battles,Armed clash,Police Forces of Honduras (2022-),,B-18: Barrio-18,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9235,2024-01-09,1,Protests,Peaceful protest,Protesters (Honduras),Labor Group (Honduras); LIBRE: Liberty and Refoundation,,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9236,2024-01-09,1,Protests,Peaceful protest,Protesters (Honduras),Labor Group (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9238,2024-01-10,1,Protests,Peaceful protest,Protesters (Honduras),Health Workers (Honduras); LIBRE: Liberty and Refoundation,,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9239,2024-01-10,1,Protests,Peaceful protest,Protesters (Honduras),Teachers (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9240,2024-01-11,1,Protests,Peaceful protest,Protesters (Honduras),Health Workers (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9241,2024-01-12,1,Protests,Peaceful protest,Protesters (Honduras),Labor Group (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9245,2024-01-14,1,Battles,Armed clash,Police Forces of Honduras (2022-),,B-18: Barrio-18,Rioters (Honduras),Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9254,2024-01-14,1,Protests,Peaceful protest,Protesters (Honduras),Labor Group (Honduras); LIBRE: Liberty and Refoundation,,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9257,2024-01-15,1,Protests,Peaceful protest,Protesters (Honduras),,,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9258,2024-01-16,1,Protests,Peaceful protest,Protesters (Honduras),Teachers (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9262,2024-01-18,1,Protests,Peaceful protest,Protesters (Honduras),Teachers (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9263,2024-01-18,1,Protests,Peaceful protest,Protesters (Honduras),Women (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9264,2024-01-18,1,Protests,Peaceful protest,Protesters (Honduras),Labor Group (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9276,2024-01-20,1,Protests,Peaceful protest,Protesters (Honduras),Labor Group (Honduras); LIBRE: Liberty and Refoundation,,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9277,2024-01-22,1,Riots,Violent demonstration,Rioters (Honduras),Labor Group (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,2,National,0
HND9278,2024-01-22,1,Protests,Peaceful protest,Protesters (Honduras),Farmers (Honduras); LIBRE: Liberty and Refoundation,,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9279,2024-01-24,1,Protests,Peaceful protest,Protesters (Honduras),Labor Group (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9280,2024-01-25,1,Protests,Peaceful protest,Protesters (Honduras),Women (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9284,2024-01-27,1,Violence against civilians,Attack,Los Berrios Gang,,Civilians (Honduras),,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,2
HND9288,2024-01-30,1,Protests,Peaceful protest,Protesters (Honduras),Teachers (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9306,2024-02-08,1,Protests,Peaceful protest,Protesters (Honduras),Teachers (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9320,2024-02-11,2,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),,Honduras,Francisco Morazan,Distrito Central,El Hatillo,14.1325,-87.1717,1,National,1
HND9323,2024-02-12,1,Protests,Peaceful protest,Protesters (Honduras),Health Workers (Honduras),,,Honduras,La Paz,La Paz,La Paz,14.3194,-87.6792,1,National,0
HND9330,2024-02-13,1,Protests,Peaceful protest,Protesters (Honduras),Labor Group (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9333,2024-02-14,1,Protests,Peaceful protest,Protesters (Honduras),Taxi/Bus Drivers (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9334,2024-02-14,1,Protests,Peaceful protest,Protesters (Honduras),Labor Group (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9340,2024-02-15,1,Protests,Peaceful protest,Protesters (Honduras),BOC: Citizen Opposition Block,,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9341,2024-02-15,1,Protests,Peaceful protest,Protesters (Honduras),Teachers (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9342,2024-02-15,1,Protests,Peaceful protest,Protesters (Honduras),Labor Group (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9354,2024-02-20,1,Protests,Peaceful protest,Protesters (Honduras),Former Police Forces of Honduras (2022-),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9355,2024-02-21,1,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),Labor Group (Honduras),Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,1
HND9356,2024-02-21,1,Protests,Peaceful protest,Protesters (Honduras),Labor Group (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9357,2024-02-21,1,Protests,Peaceful protest,Protesters (Honduras),Taxi/Bus Drivers (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9358,2024-02-22,1,Protests,Peaceful protest,Protesters (Honduras),Teachers (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9360,2024-02-21,1,Protests,Peaceful protest,Protesters (Honduras),Health Workers (Honduras),,,Honduras,La Paz,La Paz,La Paz,14.3194,-87.6792,1,National,0
HND9384,2024-03-01,1,Protests,Peaceful protest,Protesters (Honduras),,,,Honduras,Francisco Morazan,Distrito Central,El Hatillo,14.1325,-87.1717,2,National,0
HND9385,2024-02-26,1,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),Lawyers (Honduras); Women (Honduras),Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9386,2024-02-26,1,Protests,Peaceful protest,Protesters (Honduras),Farmers (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9387,2024-02-27,1,Riots,Violent demonstration,Rioters (Honduras),Labor Group (Honduras); PLH: Liberal Party of Honduras,,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9388,2024-02-28,1,Protests,Peaceful protest,Protesters (Honduras),PLH: Liberal Party of Honduras,,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9389,2024-02-29,1,Protests,Peaceful protest,Protesters (Honduras),Students (Honduras); Taxi/Bus Drivers (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,2,National,0
HND9393,2024-02-27,1,Protests,Peaceful protest,Protesters (Honduras),Students (Honduras),,,Honduras,La Paz,La Paz,Yarumela,14.3339,-87.6483,1,National,0
HND9400,2024-03-05,2,Protests,Peaceful protest,Protesters (Honduras),PLH: Liberal Party of Honduras,,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9401,2024-03-04,1,Protests,Peaceful protest,Protesters (Honduras),PNH: National Party of Honduras,,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9402,2024-03-04,1,Protests,Peaceful protest,Protesters (Honduras),Teachers (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9405,2024-03-07,1,Protests,Peaceful protest,Protesters (Honduras),Women (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9408,2024-03-02,1,Protests,Peaceful protest,Protesters (Honduras),,,,Honduras,Francisco Morazan,Distrito Central,El Hatillo,14.1325,-87.1717,1,National,0
HND9410,2024-03-04,1,Protests,Peaceful protest,Protesters (Honduras),,,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9413,2024-03-02,1,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,2
HND9419,2024-03-06,1,Protests,Peaceful protest,Protesters (Honduras),,,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9420,2024-03-07,1,Protests,Peaceful protest,Protesters (Honduras),,,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9421,2024-03-06,1,Protests,Peaceful protest,Protesters (Honduras),,,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9435,2024-03-12,1,Protests,Peaceful protest,Protesters (Honduras),Former Police Forces of Honduras (2022-),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9438,2024-03-11,1,Riots,Violent demonstration,Rioters (Honduras),,,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,2,National,0
HND9474,2024-03-19,1,Riots,Violent demonstration,Rioters (Honduras),LIBRE: Liberty and Refoundation,Rioters (Honduras),LIBRE: Liberty and Refoundation,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9475,2024-03-19,1,Protests,Peaceful protest,Protesters (Honduras),Labor Group (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9476,2024-03-19,1,Protests,Peaceful protest,Protesters (Honduras),Students (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9477,2024-03-20,1,Protests,Peaceful protest,Protesters (Honduras),Indigenous Group (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9478,2024-03-22,1,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,1
HND9502,2024-03-30,2,Violence against civilians,Attack,MS-13: Mara Salvatrucha,,Civilians (Honduras),,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,2
HND9503,2024-04-02,1,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),Women (Honduras),Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9504,2024-04-03,1,Protests,Peaceful protest,Protesters (Honduras),Former Police Forces of Honduras (2022-),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9505,2024-04-04,1,Battles,Armed clash,Unidentified Gang (Honduras),,Unidentified Gang (Honduras),,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,3
HND9506,2024-04-05,1,Protests,Peaceful protest,Protesters (Honduras),Labor Group (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9507,2024-04-05,1,Protests,Peaceful protest,Protesters (Honduras),Labor Group (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0
HND9508,2024-04-04,1,Protests,Peaceful protest,Protesters (Honduras),,,,Honduras,La Paz,La Paz,La Paz,14.3194,-87.6792,1,National,0
