event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
ATG104,2024-04-22,1,Strategic developments,Looting/property destruction,Police Forces of Antigua and Barbuda (2014-),,Civilians (Antigua and Barbuda),Labor Group (Antigua and Barbuda); UPP: United Progressive Party,Antigua and Barbuda,Saint John,,Blue Walters,17.1673,-61.8365,2,National,0
ATG105,2024-04-29,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),,,,Antigua and Barbuda,Saint John,,Blue Walters,17.1673,-61.8365,2,National,0
ATG108,2024-05-29,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),UPP: United Progressive Party,,,Antigua and Barbuda,Saint George,,Piggotts,17.1207,-61.8029,1,National,0
ATG111,2024-07-10,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),Labor Group (Antigua and Barbuda),,,Antigua and Barbuda,Saint Mary,,Green Castle,17.0776,-61.8444,1,National,0
ATG110,2024-06-27,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),Health Workers (Antigua and Barbuda); Women (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0
ATG109,2024-06-26,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),Health Workers (Antigua and Barbuda); Women (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0
ATG106,2024-05-06,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),ABWU: Antigua and Barbuda Workers'Union; Labor Group (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0
ATG107,2024-04-28,1,Violence against civilians,Attack,Police Forces of Antigua and Barbuda (2014-) Prison Guards,,Civilians (Antigua and Barbuda),Prisoners (Antigua and Barbuda),Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0
ATG103,2024-04-18,2,Riots,Mob violence,Rioters (Antigua and Barbuda),Vigilante Group (Antigua and Barbuda),Civilians (Antigua and Barbuda),,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,1
ATG102,2024-02-22,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),UPP: United Progressive Party,,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0
ATG101,2024-01-10,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),UPP: United Progressive Party,,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0
ATG100,2024-01-05,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),UPP: United Progressive Party,,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0
ATG112,2024-05-01,2,Violence against civilians,Attack,Police Forces of Antigua and Barbuda (2014-) Prison Guards,,Civilians (Antigua and Barbuda),Prisoners (Antigua and Barbuda),Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,1
ATG113,2024-09-02,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),Labor Group (Antigua and Barbuda),,,Antigua and Barbuda,Saint Mary,,Green Castle,17.0776,-61.8444,1,National,0
ATG114,2024-11-05,2,Violence against civilians,Attack,Unidentified Armed Group (Antigua and Barbuda),,Civilians (Antigua and Barbuda),Government of Antigua and Barbuda (2014-); Independent Politicians (Antigua and Barbuda),Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National-Regional,1
