event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
MZM2551,2022-01-07,2,Riots,Mob violence,Rioters (Mozambique),,Police Forces of Mozambique (1990-),,Mozambique,Sofala,Nhamatanda,Metuchira,-19.1727,34.2079,1,National,0
MZM2582,2022-01-19,2,Riots,Mob violence,Rioters (Mozambique),,Civilians (Mozambique),,Mozambique,Niassa,Mandimba,Mandimba,-14.3525,35.6506,1,Local partner-Other,0
MZM2611,2022-02-14,1,Riots,Mob violence,Rioters (Mozambique),Vigilante Group (Mozambique),Civilians (Mozambique),Women (Mozambique),Mozambique,Zambezia,Morrumbala,Morrumbala,-17.3269,35.5842,1,National,1
MZM2614,2022-01-16,1,Violence against civilians,Sexual violence,Police Forces of Mozambique (1990-),,Civilians (Mozambique),Women (Mozambique),Mozambique,Inhambane,Inhambane,Inhambane,-23.865,35.3833,1,National-Regional,0
MZM2634,2022-02-21,1,Protests,Peaceful protest,Protesters (Mozambique),,,,Mozambique,Maputo,Marracuene,Marracuene,-25.7369,32.6764,1,National,0
MZM2640,2022-02-17,1,Strategic developments,Other,Military Forces of Mozambique (1990-),,,,Mozambique,Nampula,Memba,Memba,-14.1815,40.5214,2,Local partner-Other,0
MZM2650,2022-03-05,1,Protests,Peaceful protest,Protesters (Mozambique),FRELIMO: Liberation Front of Mozambique,,,Mozambique,Tete,Tete,Tete,-16.1564,33.5867,1,National,0
MZM2653,2022-03-08,1,Riots,Violent demonstration,Rioters (Mozambique),,Police Forces of Mozambique (1990-),,Mozambique,Inhambane,Mabote,Papatane,-22.4758,33.8444,1,National,0
MZM2644,2022-03-09,1,Protests,Peaceful protest,Protesters (Mozambique),,,,Mozambique,Maputo,Boane,Boane,-26.0423,32.3302,1,International,0
MZM2663,2022-03-12,1,Violence against civilians,Attack,Unidentified Armed Group (Mozambique),,Civilians (Mozambique),,Mozambique,Niassa,Marrupa,Marrupa,-13.194,37.4999,2,National,0
MZM2661,2022-03-13,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Mozambique),,Civilians (Mozambique),Labor Group (Mozambique),Mozambique,Niassa,Marrupa,Marrupa,-13.194,37.4999,1,International,0
MZM2666,2022-03-14,1,Protests,Peaceful protest,Protesters (Mozambique),,,,Mozambique,Maputo,Boane,Boane,-26.0423,32.3302,1,National,0
MZM2667,2022-03-15,1,Violence against civilians,Attack,Unidentified Armed Group (Mozambique),,Civilians (Mozambique),Farmers (Mozambique),Mozambique,Maputo,Manhica,Xinavane,-25.0444,32.7866,2,Local partner-Other,2
