event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
BIH938,2023-01-11,1,Protests,Peaceful protest,Protesters (Bosnia and Herzegovina),Government of Bosnia and Herzegovina (2018-),,,Bosnia and Herzegovina,Republika Srpska,Trebinje,Trebinje,42.712,18.3436,1,Subnational,0
BIH939,2023-01-13,1,Protests,Peaceful protest,Protesters (Bosnia and Herzegovina),Health Workers (Bosnia and Herzegovina),,,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,Zenicko-Dobojski,Zenica,44.2017,17.904,1,National,0
BIH942,2023-01-19,1,Protests,Peaceful protest,Protesters (Bosnia and Herzegovina),Labor Group (Bosnia and Herzegovina),,,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,Zenicko-Dobojski,Zenica,44.2017,17.904,1,National,0
BIH943,2023-01-23,1,Protests,Peaceful protest,Protesters (Bosnia and Herzegovina),Labor Group (Bosnia and Herzegovina); Government of Bosnia and Herzegovina (2018-),,,Bosnia and Herzegovina,Republika Srpska,Banja Luka,Banja Luka,44.7784,17.1939,1,Subnational,0
BIH944,2023-01-26,1,Protests,Peaceful protest,Protesters (Bosnia and Herzegovina),,,,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,Sarajevo,Sarajevo,43.8672,18.4008,1,National,0
BIH945,2023-02-24,1,Protests,Peaceful protest,Protesters (Bosnia and Herzegovina),Labor Group (Bosnia and Herzegovina),,,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,Sarajevo,Sarajevo,43.8672,18.4008,1,National,0
BIH946,2023-02-25,1,Protests,Peaceful protest,Protesters (Bosnia and Herzegovina),Journalists (Bosnia and Herzegovina),,,Bosnia and Herzegovina,Republika Srpska,Banja Luka,Banja Luka,44.7784,17.1939,1,National,0
BIH947,2023-03-03,1,Protests,Peaceful protest,Protesters (Bosnia and Herzegovina),Serbian Ethnic Group (Bosnia and Herzegovina),,,Bosnia and Herzegovina,Republika Srpska,Banja Luka,Dubica,44.5167,16.9834,1,National,0
BIH948,2023-03-09,1,Protests,Peaceful protest,Protesters (Bosnia and Herzegovina),SDP: Social Democratic Party of Bosnia and Herzegovina; Women (Bosnia and Herzegovina),,,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,Sarajevo,Sarajevo,43.8672,18.4008,1,National,0
BIH949,2023-03-08,1,Protests,Peaceful protest,Protesters (Bosnia and Herzegovina),Women (Bosnia and Herzegovina); LGBTQ+ (Bosnia and Herzegovina),Protesters (Bosnia and Herzegovina),,Bosnia and Herzegovina,Republika Srpska,Banja Luka,Banja Luka,44.7784,17.1939,1,National,0
BIH950,2023-03-08,1,Protests,Peaceful protest,Protesters (Bosnia and Herzegovina),LGBTQ+ (Bosnia and Herzegovina); Women (Bosnia and Herzegovina),,,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,Sarajevo,Sarajevo,43.8672,18.4008,1,National,0
