event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
TAZ871,2020-12-30,1,Strategic developments,Looting/property destruction,Sungusungu Communal Militia (Tanzania),,Civilians (Burundi),Refugees/IDPs (Burundi),Tanzania,Kigoma,Kasulu,Nyarugusu Refugee Camp,-4.2251,30.394,1,New media,0
TAZ870,2020-11-23,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Burundi),,Civilians (Burundi),Refugees/IDPs (Burundi),Tanzania,Kigoma,Kasulu,Nyarugusu Refugee Camp,-4.2251,30.394,1,New media,0
TAZ869,2020-11-23,1,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),Refugees/IDPs (Burundi),Tanzania,Kigoma,Kasulu,Makere,-4.2751,30.4313,1,New media,0
TAZ867,2020-11-20,1,Violence against civilians,Attack,Police Forces of Tanzania (1964-),,Civilians (Tanzania),Government of Tanzania (1964-),Tanzania,Pwani,Rufiji,Ikwiriri,-7.9562,38.9716,2,National,0
TAZ866,2020-11-15,1,Riots,Mob violence,Rioters (Tanzania),Vigilante Group (Tanzania),Civilians (Tanzania),,Tanzania,Morogoro,Gairo,Kibedya,-6.1126,36.9242,1,National,1
TAZ863,2020-11-09,1,Violence against civilians,Attack,Unidentified Armed Group (Tanzania),,Civilians (Burundi),Refugees/IDPs (Burundi),Tanzania,Kigoma,Kasulu,Nyarugusu Refugee Camp,-4.2251,30.394,1,New media,0
TAZ858,2020-10-29,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Tanzania),,Civilians (Tanzania),CCM: Chama Cha Mapinduzi; Government of Tanzania (1964-),Tanzania,Shinyanga,Shinyanga Urban,Shinyanga,-3.6666,33.4333,1,National,0
TAZ855,2020-10-28,1,Riots,Mob violence,Rioters (Tanzania),,Police Forces of Tanzania (1964-),,Tanzania,Lindi,Nachingwea,Nachingwea,-10.3725,38.7525,2,National,0
TAZ854,2020-10-28,1,Riots,Mob violence,Rioters (Tanzania),,Police Forces of Tanzania (1964-),,Tanzania,Lindi,Liwale,Liwale,-9.7667,37.9333,2,National,0
TAZ848,2020-10-26,1,Protests,Peaceful protest,Protesters (International),Refugees/IDPs (International),,,Tanzania,Kigoma,Kakonko,Mtendeli Refugee Camp,-3.4236,30.8912,1,International,0
TAZ847,2020-10-25,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Tanzania),,Civilians (Tanzania),Refugees/IDPs (Burundi),Tanzania,Kigoma,Kakonko,Mtendeli Refugee Camp,-3.4236,30.8912,1,New media,0
TAZ860,2020-10-25,2,Violence against civilians,Attack,CCM: Chama Cha Mapinduzi,,Civilians (Tanzania),,Tanzania,Mara,Tarime,Nyamongo,-1.4833,34.55,1,Other,2
TAZ845,2020-10-23,2,Riots,Mob violence,Rioters (Zambia),Vigilante Group (Zambia),Civilians (Zambia),,Tanzania,Songwe,Tunduma,Tunduma,-9.3,32.7667,2,International,1
TAZ843,2020-10-16,1,Violence against civilians,Attack,Unidentified Armed Group (Tanzania),,Civilians (Tanzania),,Tanzania,Kigoma,Kigoma,Mahembe,-4.7666,29.7166,1,International,0
TAZ841,2020-10-12,1,Riots,Mob violence,Rioters (Tanzania),,Civilians (Tanzania),CCM: Chama Cha Mapinduzi,Tanzania,Kaskazini Pemba,Micheweni,Kwale,-4.9833,39.8333,1,National,0
TAZ840,2020-10-06,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Tanzania),,Civilians (Burundi),Refugees/IDPs (Burundi),Tanzania,Kigoma,Kasulu,Nyarugusu Refugee Camp,-4.2251,30.394,1,New media,0
TAZ834,2020-08-28,2,Riots,Mob violence,Rioters (Tanzania),CHADEMA: Party for Democracy and Progress,Civilians (Tanzania),CCM: Chama Cha Mapinduzi,Tanzania,Songwe,Tunduma,Tunduma,-9.3,32.7667,1,National,1
TAZ835,2020-08-28,1,Violence against civilians,Attack,Barabaig Communal Militia (Tanzania),Pastoralists (Tanzania),Civilians (Tanzania),,Tanzania,Ruvuma,Tunduru,Tunduru,-11.0667,37.35,2,National,1
TAZ832,2020-08-14,1,Riots,Mob violence,Rioters (Tanzania),,Civilians (Tanzania),CHADEMA: Party for Democracy and Progress,Tanzania,Kilimanjaro,Hai,Hai Mjini,-3.3246,37.1496,2,National,0
TAZ829,2020-07-23,1,Violence against civilians,Abduction/forced disappearance,Police Forces of Tanzania (1964-),,Civilians (Burundi),Refugees/IDPs (Burundi),Tanzania,Kigoma,Kakonko,Mtendeli Refugee Camp,-3.4236,30.8912,1,New media,0
TAZ828,2020-07-08,2,Violence against civilians,Abduction/forced disappearance,Military Forces of Tanzania (1964-),,Civilians (Burundi),Refugees/IDPs (Burundi),Tanzania,Kigoma,Kibondo,Nduta Refugee Camp,-3.5838,30.7152,1,New media,0
TAZ825,2020-05-08,1,Riots,Violent demonstration,Rioters (Burundi),Refugees/IDPs (Burundi); Labor Group (Burundi),Police Forces of Tanzania (1964-),,Tanzania,Kigoma,Kakonko,Kakonko,-3.2828,30.9642,2,New media,0
TAZ824,2020-04-27,1,Violence against civilians,Attack,Unidentified Armed Group (Tanzania),,Civilians (Burundi),Refugees/IDPs (Burundi),Tanzania,Kigoma,Kibondo,Nduta Refugee Camp,-3.5838,30.7152,1,New media,0
TAZ868,2020-11-20,1,Strategic developments,Agreement,Police Forces of Mozambique (1990-),,Police Forces of Tanzania (1964-),,Tanzania,Mtwara,Mtwara Urban,Mtwara,-10.2667,40.1833,1,National-International,0
TAZ945,2020-10-28,1,Riots,Violent demonstration,Rioters (Tanzania),,Police Forces of Tanzania (1964-),,Tanzania,Kaskazini Unguja,Kaskazini A,Nungwi,-5.7253,39.2976,1,Other,0
