event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
ROU27,2018-02-20,2,Strategic developments,Other,Government of Romania (2016-2019),,,,Romania,Bistrita-Nasaud,Parva,Parva,47.3954,24.5429,1,International,0
ROU555,2018-01-24,1,Protests,Peaceful protest,Protesters (Romania),,,,Romania,Sibiu,Cisnadie,Cisnadie,45.7162,24.1548,1,Subnational,0
ROU565,2018-01-31,1,Protests,Peaceful protest,Protesters (Romania),Teachers (Romania),,,Romania,Bucharest,Municipality of Bucharest,Bucharest,44.4333,26.1,1,National,0
ROU547,2018-01-17,1,Protests,Peaceful protest,Protesters (Romania),,,,Romania,Bihor,Oradea,Oradea,47.0667,21.9333,1,National,0
ROU178,2018-08-13,1,Protests,Peaceful protest,Protesters (Romania),,,,Romania,Bucharest,Municipality of Bucharest,Bucharest,44.4333,26.1,1,National-International,0
ROU177,2018-08-12,1,Protests,Peaceful protest,Protesters (Romania),,,,Romania,Bucharest,Municipality of Bucharest,Bucharest,44.4333,26.1,1,National,0
ROU166,2018-08-11,1,Protests,Peaceful protest,Protesters (Romania),PNL: National Liberal Party,,,Romania,Bucharest,Municipality of Bucharest,Bucharest,44.4333,26.1,1,National,0
ROU153,2018-08-10,1,Riots,Violent demonstration,Rioters (Romania),Civilians (Israel),Police Forces of Romania (2016-2019) Gendarmerie,,Romania,Bucharest,Municipality of Bucharest,Bucharest,44.4333,26.1,1,National-International,0
ROU241,2018-12-21,1,Protests,Peaceful protest,Protesters (Romania),,,,Romania,Bucharest,Municipality of Bucharest,Bucharest,44.4333,26.1,1,National,0
ROU242,2018-12-21,1,Protests,Peaceful protest,Protesters (Romania),,,,Romania,Bucharest,Municipality of Bucharest,Bucharest,44.4333,26.1,1,National,0
ROU240,2018-12-17,1,Protests,Peaceful protest,Protesters (Romania),,,,Romania,Bucharest,Municipality of Bucharest,Bucharest,44.4333,26.1,1,National,0
ROU235,2018-11-29,1,Protests,Peaceful protest,Protesters (Romania),,,,Romania,Alba,Alba Iulia,Alba Iulia,46.0667,23.5833,1,National,0
ROU234,2018-11-26,1,Protests,Peaceful protest,Protesters (Romania),,,,Romania,Bucharest,Municipality of Bucharest,Bucharest,44.4333,26.1,1,National,0
ROU232,2018-11-22,1,Protests,Protest with intervention,Protesters (Romania),Journalists (Romania),Rioters (Romania),PSD: Social Democratic Party,Romania,Bihor,Sanmartin,Sanmartin,47.0052,21.9741,1,National,0
ROU230,2018-11-21,1,Protests,Peaceful protest,Protesters (Romania),,,,Romania,Bihor,Oradea,Oradea,47.0667,21.9333,1,National,0
ROU228,2018-11-17,1,Protests,Peaceful protest,Protesters (Romania),,,,Romania,Ilfov,Berceni,Berceni,44.317,26.1847,1,National,0
