event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
SSD8944,2023-01-04,1,Violence against civilians,Attack,Unidentified Communal Militia (South Sudan),,Civilians (South Sudan),Gun-Lou Sub-Clan Group (South Sudan); Nuer Ethnic Group (South Sudan),South Sudan,Jonglei,Nyirol,Wunbil,8.1177,32.0949,2,National,3
SSD8945,2023-01-02,1,Battles,Armed clash,Turkana Ethnic Militia (Kenya),Pastoralists (Kenya),Police Forces of South Sudan (2011-),Toposa Ethnic Militia (South Sudan); Pastoralists (South Sudan),South Sudan,Eastern Equatoria,Kapoeta East,Nadapal,4.452,34.1881,1,National,1
SSD8956,2023-01-06,1,Violence against civilians,Attack,Ruweng Clan Militia (South Sudan),Dinka Ethnic Militia (South Sudan); Pastoralists (South Sudan),Civilians (South Sudan),Pastoralists (South Sudan); Leek Clan Group (South Sudan); Nuer Ethnic Group (South Sudan),South Sudan,Unity,Rubkona,Bentiu,9.2515,29.7953,2,National,2
SSD8957,2023-01-02,2,Violence against civilians,Attack,Unidentified Armed Group (South Sudan),,Civilians (South Sudan),Pastoralists (South Sudan); Mundari Ethnic Group (South Sudan); Bor Clan Group (South Sudan); Dinka Ethnic Group (South Sudan); Bari Ethnic Group (South Sudan),South Sudan,Central Equatoria,Juba,Mangalla,5.2006,31.7692,2,International,6
SSD9018,2023-01-11,1,Battles,Armed clash,Pakam-Agar Sub-Clan Militia (South Sudan),Dinka Ethnic Militia (South Sudan); Pastoralists (South Sudan),Luach-Jang Clan Militia (South Sudan),Dinka Ethnic Militia (South Sudan); Pastoralists (South Sudan),South Sudan,Warrap,Tonj East,Makwoich,7.9795,29.491,2,National,5
SSD9021,2023-01-11,1,Violence against civilians,Attack,Ngok Clan Militia (Sudan),Dinka Ethnic Militia (Sudan),Civilians (South Sudan),Twic Clan Group (South Sudan); Dinka Ethnic Group (South Sudan); Farmers (South Sudan),South Sudan,Warrap,Twic,Ajak-Kwach,9.2907,28.71,2,National,3
SSD9025,2023-01-07,2,Violence against civilians,Attack,Unidentified Communal Militia (South Sudan),Pastoralists (South Sudan),Civilians (South Sudan),Gawaar Clan Group (South Sudan); Nuer Ethnic Group (South Sudan); Pastoralists (South Sudan),South Sudan,Jonglei,Ayod,Nyanepol,8.2048,31.1845,2,National,4
SSD9026,2023-01-10,1,Violence against civilians,Attack,Unidentified Communal Militia (South Sudan),Pastoralists (South Sudan),Civilians (South Sudan),Lou Clan Group (South Sudan); Nuer Ethnic Group (South Sudan); Pastoralists (South Sudan),South Sudan,Jonglei,Uror,Yiethdeng,8.1767,31.9041,1,National,1
SSD9028,2023-01-10,1,Violence against civilians,Attack,Unidentified Communal Militia (South Sudan),Pastoralists (South Sudan),Civilians (South Sudan),Lou Clan Group (South Sudan); Nuer Ethnic Group (South Sudan); Pastoralists (South Sudan),South Sudan,Jonglei,Uror,Karam,8.2102,31.8233,2,National,2
SSD9037,2023-01-08,1,Violence against civilians,Attack,Unidentified Communal Militia (South Sudan),,Civilians (South Sudan),Dinka Ethnic Group (South Sudan),South Sudan,Jonglei,Duk,Pajut,7.746,31.6892,1,National,5
SSD9041,2023-01-07,1,Violence against civilians,Attack,Military Forces of South Sudan (2011-) Tiger Division,,Civilians (South Sudan),Labor Group (South Sudan); Civilians (Syria); Labor Group (Syria),South Sudan,Warrap,Gogrial West,Akon,8.898,27.9723,1,National,4
SSD9042,2023-01-09,1,Battles,Armed clash,Unidentified Communal Militia (South Sudan),,Lou Clan Militia (South Sudan),Nuer Ethnic Militia (South Sudan),South Sudan,Jonglei,Uror,Karam,8.2102,31.8233,2,National,0
SSD9044,2023-01-14,1,Battles,Armed clash,Pakam-Agar Sub-Clan Militia (South Sudan),Dinka Ethnic Militia (South Sudan); Pastoralists (South Sudan),Luach-Jang Clan Militia (South Sudan),Dinka Ethnic Militia (South Sudan); Pastoralists (South Sudan),South Sudan,Warrap,Tonj East,Tau,7.6901,29.3443,2,National,3
SSD9047,2023-01-14,1,Battles,Armed clash,Police Forces of Ethiopia (2018-),,Military Forces of South Sudan (2011-) Wildlife Protection Services,Murle Ethnic Militia (South Sudan),South Sudan,Jonglei,Pibor,Nyat,6.273,34.3921,1,National-International,23
SSD9048,2023-01-11,1,Battles,Armed clash,Mundari Ethnic Militia (South Sudan),Pastoralists (South Sudan),Mundari Ethnic Militia (South Sudan),Pastoralists (South Sudan),South Sudan,Central Equatoria,Juba,Kuda South,4.9611,31.1764,2,National,0
SSD9049,2023-01-18,1,Battles,Armed clash,Hawazmah Clan Militia (Sudan),Baggara Ethnic Militia (Sudan); Pastoralists (Sudan),SPLM-In Opposition-Aguelek: Sudan People's Liberation Movement-In Opposition (Aguelek Faction),,South Sudan,Upper Nile,Fashoda,Kodok,9.8874,32.1111,2,National,4
SSD9066,2023-01-18,2,Violence against civilians,Attack,Mundari Ethnic Militia (South Sudan),Pastoralists (South Sudan),Civilians (South Sudan),Mundari Ethnic Group (South Sudan); Pastoralists (South Sudan),South Sudan,Central Equatoria,Juba,Kapuri,4.7594,31.4431,2,National,3
SSD9067,2023-01-23,2,Strategic developments,Looting/property destruction,Kuku Ethnic Militia (South Sudan),,Civilians (South Sudan),Bor Clan Group (South Sudan); Dinka Ethnic Group (South Sudan); Pastoralists (South Sudan),South Sudan,Central Equatoria,Kajo Keji,Kajo-Keji,3.8503,31.6572,2,National,0
SSD9068,2023-01-26,2,Strategic developments,Looting/property destruction,Didinga Ethnic Militia (South Sudan),Pastoralists (South Sudan),Civilians (South Sudan),Toposa Ethnic Group (South Sudan); Pastoralists (South Sudan),South Sudan,Eastern Equatoria,Kapoeta South,Namorunyang,4.6739,33.6535,2,National,0
SSD9069,2023-02-01,2,Strategic developments,Change to group/activity,SPLM-In Opposition-Aguelek: Sudan People's Liberation Movement-In Opposition (Aguelek Faction),,,,South Sudan,Upper Nile,Fashoda,Kodok,9.8874,32.1111,2,National,0
SSD9071,2023-02-02,1,Violence against civilians,Attack,Bor Clan Militia (South Sudan),Dinka Ethnic Militia (South Sudan); Pastoralists (South Sudan),Civilians (South Sudan),SSRC: South Sudan Red Cross; Aid Workers (South Sudan); Kuku Ethnic Group (South Sudan),South Sudan,Central Equatoria,Kajo Keji,Likamerok,3.8988,31.6048,2,National-International,21
SSD9072,2023-02-01,1,Protests,Peaceful protest,Protesters (South Sudan),Toposa Ethnic Group (South Sudan),,,South Sudan,Eastern Equatoria,Kapoeta East,Nadapal,4.452,34.1881,2,National,0
SSD9074,2023-02-02,1,Violence against civilians,Attack,Kuku Ethnic Militia (South Sudan),,Civilians (South Sudan),Bor Clan Group (South Sudan); Dinka Ethnic Group (South Sudan); Pastoralists (South Sudan),South Sudan,Central Equatoria,Kajo Keji,Likamerok,3.8988,31.6048,2,National-International,6
SSD9078,2023-01-31,2,Violence against civilians,Attack,Unidentified Communal Militia (South Sudan),,Civilians (South Sudan),Women (South Sudan),South Sudan,Jonglei,Duk,Pajut,7.746,31.6892,2,National,1
