event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
MAW441,2019-05-22,2,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Central,Kasungu,Kasungu,-13.0333,33.4833,1,National,0
MAW455,2019-06-07,1,Protests,Peaceful protest,Protesters (Malawi),MCP: Malawi Congress Party,,,Malawi,Northern,Karonga,Karonga,-9.9333,33.9333,1,National,0
MAW464,2019-06-20,1,Protests,Peaceful protest,Protesters (Malawi),HRDC: Human Rights Defenders Coalition; UTM: United Transformation Movement; MCP: Malawi Congress Party,,,Malawi,Southern,Zomba City,Zomba,-15.3833,35.3333,1,National,0
MAW477,2019-07-01,1,Protests,Peaceful protest,Protesters (Malawi),Women (Malawi),,,Malawi,Southern,Mangochi,Mangochi,-14.4667,35.2667,1,National,0
MAW480,2019-07-21,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Southern,Chiradzulu,Chiradzulu,-15.6746,35.1407,1,National,1
MAW496,2019-09-26,1,Protests,Peaceful protest,Protesters (Malawi),,,,Malawi,Northern,Mzimba,Mzuzu,-11.45,33.5833,1,National,0
MAW506,2019-10-08,1,Protests,Peaceful protest,Protesters (Malawi),Students (Malawi),,,Malawi,Southern,Machinga,Machinga,-14.9667,35.5167,1,National,0
MAW510,2019-10-16,1,Riots,Violent demonstration,Rioters (Malawi),Students (Malawi),,,Malawi,Southern,Thyolo,Thyolo,-16.0667,35.1333,1,National,0
MAW518,2019-10-29,1,Protests,Peaceful protest,Protesters (Malawi),Students (Malawi),,,Malawi,Southern,Balaka,Balaka,-14.9793,34.9558,1,National,0
MAW533,2019-12-06,1,Protests,Peaceful protest,Protesters (Malawi),Labor Group (Malawi),,,Malawi,Northern,Mzimba,Mzuzu,-11.45,33.5833,1,National,0
MAW531,2019-12-04,1,Protests,Peaceful protest,Protesters (Malawi),Women (Malawi),,,Malawi,Central,Kasungu,Kasungu,-13.0333,33.4833,1,National,0
MAW530,2019-12-03,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Central,Kasungu,Kasungu,-13.0333,33.4833,1,National,1
MAW529,2019-11-28,1,Protests,Peaceful protest,Protesters (Malawi),Health Workers (Malawi),,,Malawi,Central,Ntcheu,Ntcheu,-14.8167,34.6333,1,National,0
MAW528,2019-11-20,2,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Central,Dowa,Ntchisi,-13.5278,33.9149,1,National,2
MAW539,2019-12-26,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Northern,Karonga,Karonga,-9.9333,33.9333,1,National,3
MAW538,2019-12-24,1,Protests,Peaceful protest,Protesters (Malawi),Women (Malawi),,,Malawi,Northern,Karonga,Karonga,-9.9333,33.9333,1,National,0
MAW450,2019-06-04,1,Protests,Peaceful protest,Protesters (Malawi),MCP: Malawi Congress Party,,,Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,1,National-International,0
MAW468,2019-07-04,1,Riots,Violent demonstration,Rioters (Malawi),HRDC: Human Rights Defenders Coalition,,,Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,1,National-International,0
MAW507,2019-10-10,2,Violence against civilians,Attack,Unidentified Armed Group (Malawi),,Civilians (Malawi),HRDC: Human Rights Defenders Coalition,Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,1,Local partner-Other,0
MAW527,2019-11-20,1,Riots,Violent demonstration,Rioters (Malawi),Street Traders (Malawi),,,Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,1,Subnational-National,0
MAW473,2019-07-05,1,Protests,Peaceful protest,Protesters (Malawi),,,,Malawi,Southern,Blantyre City,Blantyre,-15.7833,35.0,1,International,0
MAW472,2019-07-05,1,Protests,Peaceful protest,Protesters (Malawi),,,,Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,1,International,0
MAW485,2019-08-06,1,Riots,Violent demonstration,Rioters (Malawi),,,,Malawi,Southern,Blantyre City,Blantyre,-15.7833,35.0,1,International,0
MAW534,2019-12-10,1,Protests,Peaceful protest,Protesters (Malawi),HRDC: Human Rights Defenders Coalition; Lawyers (Malawi),,,Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,1,Subnational,0
MAW540,2019-12-28,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,2,National,2
MAW487,2019-08-07,1,Protests,Peaceful protest,Protesters (Malawi),,,,Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,1,National,0
MAW512,2019-10-25,1,Protests,Peaceful protest,Protesters (Malawi),WMM: Women Manifesto Movement; Women (Malawi),,,Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,1,National,0
MAW532,2019-12-05,1,Riots,Violent demonstration,Rioters (Malawi),,,,Malawi,Southern,Blantyre City,Blantyre,-15.7833,35.0,1,National,0
MAW514,2019-10-21,2,Protests,Peaceful protest,Protesters (Malawi),Labor Group (Malawi),,,Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,1,National,0
MAW505,2019-10-08,1,Protests,Peaceful protest,Protesters (Malawi),Students (Malawi),,,Malawi,Southern,Blantyre City,Blantyre,-15.7833,35.0,1,National,0
MAW508,2019-10-14,1,Protests,Peaceful protest,Protesters (Malawi),Students (Malawi),,,Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,1,National,0
MAW478,2019-07-19,1,Protests,Peaceful protest,Protesters (Malawi),HRDC: Human Rights Defenders Coalition,,,Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,1,National,0
MAW517,2019-10-28,1,Riots,Violent demonstration,Rioters (Malawi),Students (Malawi),,,Malawi,Southern,Blantyre City,Blantyre,-15.7833,35.0,1,National,0
MAW515,2019-10-21,2,Protests,Peaceful protest,Protesters (Malawi),Labor Group (Malawi),,,Malawi,Southern,Blantyre City,Blantyre,-15.7833,35.0,1,National,0
MAW475,2019-07-19,1,Protests,Peaceful protest,Protesters (Malawi),HRDC: Human Rights Defenders Coalition,,,Malawi,Southern,Blantyre City,Blantyre,-15.7833,35.0,1,National,0
MAW451,2019-06-04,1,Protests,Peaceful protest,Protesters (Malawi),MCP: Malawi Congress Party,,,Malawi,Southern,Blantyre City,Blantyre,-15.7833,35.0,1,National,0
MAW449,2019-05-31,1,Protests,Peaceful protest,Protesters (Malawi),MCP: Malawi Congress Party,,,Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,1,National,0
MAW492,2019-09-18,1,Protests,Peaceful protest,Protesters (Malawi),HRDC: Human Rights Defenders Coalition,,,Malawi,Southern,Blantyre City,Blantyre,-15.7833,35.0,1,International,0
MAW493,2019-09-18,1,Protests,Peaceful protest,Protesters (Malawi),HRDC: Human Rights Defenders Coalition,,,Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,1,Regional,0
MAW489,2019-08-22,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Malawi),,Civilians (Malawi),HRDC: Human Rights Defenders Coalition,Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,1,National,0
MAW488,2019-08-09,1,Strategic developments,Looting/property destruction,DPP: Democratic Progressive Party,,Civilians (Malawi),MCP: Malawi Congress Party,Malawi,Southern,Blantyre City,Blantyre,-15.7833,35.0,1,National,0
MAW459,2019-06-13,1,Riots,Violent demonstration,Rioters (Malawi),MCP: Malawi Congress Party,Civilians (Malawi),DPP: Democratic Progressive Party,Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,1,National,0
MAW513,2019-10-21,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Malawi),,Civilians (Malawi),HRCC: Human Rights Consultative Committee,Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,1,Local partner-Other,0
MAW682,2019-12-15,2,Riots,Mob violence,Rioters (Malawi),,Rioters (Malawi),,Malawi,Northern,Nkhata Bay,Timbiri,-11.5462,34.1887,2,National,4
MAW469,2019-07-04,1,Protests,Excessive force against protesters,Protesters (Malawi),HRDC: Human Rights Defenders Coalition,Rioters (Malawi),DPP: Democratic Progressive Party,Malawi,Southern,Blantyre City,Blantyre,-15.7833,35.0,1,National-International,0
MAW463,2019-06-20,1,Protests,Peaceful protest,Protesters (Malawi),HRDC: Human Rights Defenders Coalition; UTM: United Transformation Movement; MCP: Malawi Congress Party,,,Malawi,Northern,Mzimba,Mzuzu,-11.45,33.5833,1,National-International,0
MAW474,2019-07-10,1,Protests,Peaceful protest,Protesters (Malawi),DPP: Democratic People's Party; Women (Malawi),,,Malawi,Southern,Blantyre City,Blantyre,-15.7833,35.0,1,National-International,0
MAW457,2019-06-11,1,Protests,Peaceful protest,Protesters (Malawi),MCP: Malawi Congress Party; PP: People's Party,,,Malawi,Southern,Zomba City,Zomba,-15.3833,35.3333,1,National,0
MAW458,2019-06-13,1,Protests,Peaceful protest,Protesters (Malawi),MCP: Malawi Congress Party; PP: People's Party,,,Malawi,Central,Ntcheu,Ntcheu,-14.8167,34.6333,1,National,0
MAW497,2019-09-25,1,Riots,Violent demonstration,Rioters (Malawi),DPP: Democratic People's Party,Rioters (Malawi),HRDC: Human Rights Defenders Coalition; UTM: United Transformation Movement; MCP: Malawi Congress Party,Malawi,Southern,Blantyre City,Blantyre,-15.7833,35.0,1,National,0
MAW490,2019-08-22,1,Protests,Peaceful protest,Protesters (Malawi),RTMU: Reformed Timber Millers Union; Labor Group (Malawi),,,Malawi,Northern,Mzimba,Mzimba,-11.9,33.6,1,International,0
MAW537,2019-12-20,1,Riots,Mob violence,Rioters (Malawi),,,,Malawi,Central,Kasungu,Kasungu,-13.0333,33.4833,2,National,0
MAW479,2019-07-21,1,Riots,Violent demonstration,Rioters (Malawi),DPP: Democratic Progressive Party,,,Malawi,Southern,Blantyre City,Blantyre,-15.7833,35.0,1,National,0
MAW428,2019-02-20,1,Riots,Mob violence,Rioters (Malawi),AFORD: Alliance for Democracy,Civilians (Malawi),UDF: United Democratic Front,Malawi,Northern,Rumphi,Rumphi,-11.0167,33.8667,1,National,0
MAW434,2019-03-06,1,Protests,Protest with intervention,Protesters (Malawi),APAM: Association of Persons with Albinism in Malawi,Police Forces of Malawi (2014-2020),,Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,1,National-International,0
MAW438,2019-04-20,1,Riots,Mob violence,Rioters (Malawi),MCP: Malawi Congress Party,Police Forces of Malawi (2014-2020),Government of Malawi (2014-2020),Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,1,National,0
MAW452,2019-06-06,1,Protests,Protest with intervention,Protesters (Malawi),MCP: Malawi Congress Party,Police Forces of Malawi (2014-2020),,Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,1,National,0
MAW453,2019-06-06,1,Protests,Protest with intervention,Protesters (Malawi),MCP: Malawi Congress Party,Police Forces of Malawi (2014-2020),,Malawi,Central,Nkhotakota,Nkhotakota,-12.9292,34.2972,1,National,0
