event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
MNE11,2018-02-27,2,Strategic developments,Disrupted weapons use,Police Forces of Montenegro (1998-2020),,Unidentified Armed Group (Montenegro),,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,International,0
MNE89,2018-11-17,1,Protests,Peaceful protest,Protesters (Montenegro),LGBTQ+ (Montenegro),,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,International,0
MNE85,2018-11-11,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Ulcinj,,Ulcinj,41.9553,19.2683,1,National,0
MNE79,2018-10-24,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Niksic,,Niksic,42.7994,18.9203,2,National,0
MNE78,2018-10-23,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Bar,,Bar,42.1667,19.1667,1,National,0
MNE72,2018-10-20,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE70,2018-10-20,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Bar,,Bar,42.1667,19.1667,1,National,0
MNE59,2018-09-11,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE55,2018-08-11,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE50,2018-07-19,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE43,2018-06-15,1,Protests,Peaceful protest,Protesters (Montenegro),Labor Group (Montenegro),,,Montenegro,Herceg Novi,,Igalo,42.4588,18.5122,1,National,0
MNE39,2018-06-10,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Bijelo Polje,,Bijelo Polje,43.0447,19.7433,2,National,0
MNE40,2018-06-10,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Niksic,,Niksic,42.7994,18.9203,1,National,0
MNE41,2018-06-10,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Rozaje,,Rozaje,42.8439,20.1683,1,National,0
MNE42,2018-06-10,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Ulcinj,,Ulcinj,41.9553,19.2683,1,National,0
MNE7,2018-02-16,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE5,2018-02-02,1,Protests,Peaceful protest,Protesters (Montenegro),Labor Group (Montenegro),,,Montenegro,Bijelo Polje,,Bijelo Polje,43.0447,19.7433,1,National,0
MNE2,2018-01-25,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,International,0
MNE102,2018-12-25,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Pljevlja,,Pljevlja,43.3333,19.3333,1,National,0
MNE101,2018-12-23,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Berane,,Berane,42.8391,19.8707,1,National,0
MNE97,2018-12-12,1,Protests,Peaceful protest,Protesters (Montenegro),DF: Democratic Front (Montenegro),,,Montenegro,Berane,,Berane,42.8391,19.8707,1,National,0
MNE98,2018-12-12,1,Protests,Peaceful protest,Protesters (Montenegro),DF: Democratic Front (Montenegro),,,Montenegro,Niksic,,Niksic,42.7994,18.9203,1,National,0
MNE99,2018-12-12,1,Protests,Peaceful protest,Protesters (Montenegro),DF: Democratic Front (Montenegro),,,Montenegro,Pljevlja,,Pljevlja,43.3333,19.3333,1,National,0
MNE100,2018-12-12,1,Protests,Peaceful protest,Protesters (Montenegro),DF: Democratic Front (Montenegro),,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE96,2018-12-09,1,Protests,Peaceful protest,Protesters (Montenegro),DF: Democratic Front (Montenegro),,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE95,2018-12-05,1,Protests,Peaceful protest,Protesters (Montenegro),DF: Democratic Front (Montenegro),,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE94,2018-12-04,1,Protests,Peaceful protest,Protesters (Montenegro),DF: Democratic Front (Montenegro),,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE92,2018-12-03,1,Protests,Peaceful protest,Protesters (Montenegro),DF: Democratic Front (Montenegro),,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,International,0
MNE91,2018-11-29,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,International,0
MNE90,2018-11-25,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Plav,,Plav,42.5969,19.9456,1,National,0
MNE83,2018-11-01,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE81,2018-10-26,1,Protests,Peaceful protest,Protesters (Montenegro),Serbian Ethnic Group (Montenegro),,,Montenegro,Pljevlja,,Pljevlja,43.3333,19.3333,1,National,0
MNE82,2018-10-26,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE80,2018-10-24,1,Protests,Peaceful protest,Protesters (Montenegro),DF: Democratic Front (Montenegro),,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE77,2018-10-22,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Bar,,Bar,42.1667,19.1667,1,National,0
MNE74,2018-10-21,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Bar,,Bar,42.1667,19.1667,1,National,0
MNE71,2018-10-20,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Tuzi,,Dinosa,42.4186,19.3388,1,National,0
MNE73,2018-10-20,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Tivat,,Tivat,42.4056,18.6531,1,National,0
MNE69,2018-10-19,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Bar,,Bar,42.1667,19.1667,1,National,0
MNE67,2018-10-16,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,International,0
MNE64,2018-10-10,1,Protests,Peaceful protest,Protesters (Montenegro),Labor Group (Montenegro),,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE65,2018-10-10,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Rozaje,,Rozaje,42.8439,20.1683,1,National,0
MNE62,2018-09-30,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Savnik,,Timar,42.9783,19.1911,1,National,0
MNE60,2018-09-12,1,Protests,Peaceful protest,Protesters (Montenegro),Labor Group (Montenegro),,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE58,2018-09-06,1,Protests,Peaceful protest,Protesters (Montenegro),SUIPCG: Trade Union of Administration and Judiciary of Montenegro; Labor Group (Montenegro); Judges (Montenegro),,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE57,2018-08-28,1,Protests,Peaceful protest,Protesters (Montenegro),Labor Group (Montenegro),,,Montenegro,Pluzine,,Pluzine,43.1742,18.8169,1,National,0
MNE56,2018-08-21,1,Protests,Peaceful protest,Protesters (Montenegro),Labor Group (Montenegro); SUIPCG: Trade Union of Administration and Judiciary of Montenegro,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE53,2018-07-25,1,Protests,Peaceful protest,Protesters (Montenegro),Health Workers (Montenegro),,,Montenegro,Herceg Novi,,Meljine,42.4558,18.5619,1,International,0
MNE52,2018-07-22,1,Protests,Peaceful protest,Protesters (Montenegro),Health Workers (Montenegro),,,Montenegro,Herceg Novi,,Meljine,42.4558,18.5619,1,National,0
MNE51,2018-07-19,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE49,2018-07-16,1,Protests,Peaceful protest,Protesters (Montenegro),Health Workers (Montenegro),,,Montenegro,Herceg Novi,,Meljine,42.4558,18.5619,1,National,0
MNE48,2018-07-14,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE47,2018-07-09,1,Violence against civilians,Attack,Unidentified Armed Group (Montenegro),,Civilians (Montenegro),Journalists (Montenegro),Montenegro,Rozaje,,Bijela Crkva,42.8761,20.1969,1,International,0
MNE46,2018-07-07,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Pljevlja,,Lijeska,43.2258,19.4146,1,National,0
MNE45,2018-06-21,1,Protests,Peaceful protest,Protesters (Montenegro),Journalists (Montenegro),,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE44,2018-06-19,1,Protests,Peaceful protest,Protesters (Montenegro),Farmers (Montenegro),,,Montenegro,Bijelo Polje,,Bijelo Polje,43.0447,19.7433,1,National,0
MNE37,2018-06-07,1,Protests,Peaceful protest,Protesters (Montenegro),Labor Group (Montenegro),,,Montenegro,Berane,,Berane,42.8391,19.8707,1,National,0
MNE38,2018-06-07,1,Protests,Peaceful protest,Protesters (Montenegro),Journalists (Montenegro),,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE35,2018-06-06,1,Violence against civilians,Attack,Unidentified Armed Group (Montenegro),,Civilians (Montenegro),Journalists (Montenegro),Montenegro,Niksic,,Niksic,42.7994,18.9203,1,National,0
MNE34,2018-06-05,1,Violence against civilians,Attack,Unidentified Armed Group (Montenegro),,Civilians (Montenegro),Journalists (Montenegro),Montenegro,Niksic,,Niksic,42.7994,18.9203,1,National,0
MNE33,2018-05-24,1,Protests,Peaceful protest,Protesters (Montenegro),Labor Group (Montenegro),,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE32,2018-05-15,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE31,2018-05-09,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,International,0
MNE30,2018-05-08,1,Violence against civilians,Attack,Unidentified Armed Group (Montenegro),,Civilians (Montenegro),Journalists (Montenegro),Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,International,0
MNE27,2018-05-02,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Montenegro),,Civilians (Montenegro),,Montenegro,Niksic,,Niksic,42.7994,18.9203,1,National,0
MNE25,2018-05-01,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Savnik,,Donja Bukovica,43.009,19.1701,1,National,0
MNE26,2018-05-01,1,Protests,Peaceful protest,Protesters (Montenegro),Labor Group (Montenegro),,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,International,0
MNE20,2018-04-04,1,Protests,Peaceful protest,Protesters (Montenegro),Health Workers (Montenegro),,,Montenegro,Bijelo Polje,,Bijelo Polje,43.0447,19.7433,1,National,0
MNE21,2018-04-04,1,Protests,Peaceful protest,Protesters (Montenegro),Health Workers (Montenegro),,,Montenegro,Niksic,,Niksic,42.7994,18.9203,1,National,0
MNE22,2018-04-04,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,International,0
MNE17,2018-03-29,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Montenegro),,Civilians (Montenegro),,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,1
MNE16,2018-03-24,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Kotor,,Dobrota,42.4541,18.7683,1,National,0
MNE14,2018-03-08,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE13,2018-03-08,1,Protests,Peaceful protest,Protesters (Montenegro),Women (Montenegro),,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE10,2018-02-22,1,Explosions/Remote violence,Suicide bomb,Unidentified Armed Group (Montenegro),,Civilians (United States),Government of the United States (2017-2021),Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,International,1
MNE9,2018-02-17,1,Protests,Peaceful protest,Protesters (Montenegro),Women (Montenegro),,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE8,2018-02-17,1,Violence against civilians,Attack,Police Forces of Montenegro (1998-2020),,Civilians (Montenegro),,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,International,0
MNE6,2018-02-06,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,International,0
MNE18,2018-04-01,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE3,2018-02-01,1,Protests,Peaceful protest,Protesters (Montenegro),Labor Group (Montenegro),,,Montenegro,Pluzine,,Pluzine,43.1742,18.8169,1,National,0
MNE4,2018-02-01,1,Protests,Peaceful protest,Protesters (Montenegro),Labor Group (Montenegro),,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE12,2018-02-27,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National-International,0
MNE66,2018-10-16,1,Explosions/Remote violence,Grenade,Unidentified Armed Group (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE68,2018-10-16,1,Explosions/Remote violence,Grenade,Unidentified Armed Group (Montenegro),,,,Montenegro,Tuzi,,Tuzi,42.3655,19.3313,1,National,0
MNE19,2018-04-02,1,Explosions/Remote violence,Grenade,Unidentified Armed Group (Montenegro),,,,Montenegro,Bijelo Polje,,Bijelo Polje,43.0447,19.7433,1,National,0
MNE28,2018-05-02,1,Explosions/Remote violence,Grenade,Unidentified Armed Group (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE24,2018-04-30,1,Explosions/Remote violence,Grenade,Unidentified Armed Group (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE15,2018-03-14,1,Explosions/Remote violence,Grenade,Unidentified Armed Group (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,International,0
MNE36,2018-06-06,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0
MNE54,2018-08-09,1,Explosions/Remote violence,Grenade,Unidentified Armed Group (Montenegro),,,,Montenegro,Bijelo Polje,,Loznice,43.0372,19.7644,1,National,0
MNE76,2018-10-21,1,Riots,Violent demonstration,Rioters (Montenegro),Prisoners (Montenegro),,,Montenegro,Danilovgrad,,Spuz,42.5075,19.1941,1,International,0
MNE63,2018-10-10,1,Violence against civilians,Attack,Unidentified Armed Group (Montenegro),,Civilians (Montenegro),SNP: Socialist People's Party of Montenegro; Government of Montenegro (1998-2020),Montenegro,Berane,,Berane,42.8391,19.8707,1,National,0
MNE23,2018-04-16,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Kotor,,Kotor,42.4249,18.7712,1,National,0
MNE93,2018-12-04,1,Protests,Peaceful protest,Protesters (Montenegro),Labor Group (Montenegro),,,Montenegro,Budva,,Budva,42.2857,18.8365,1,National,0
MNE87,2018-11-13,1,Protests,Peaceful protest,Protesters (Montenegro),Labor Group (Montenegro),,,Montenegro,Budva,,Budva,42.2857,18.8365,1,National,0
MNE86,2018-11-12,1,Protests,Peaceful protest,Protesters (Montenegro),Labor Group (Montenegro),,,Montenegro,Budva,,Budva,42.2857,18.8365,1,National,0
MNE84,2018-11-07,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Budva,,Budva,42.2857,18.8365,1,National,0
MNE75,2018-10-21,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Budva,,Budva,42.2857,18.8365,1,National,0
MNE61,2018-09-26,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Budva,,Budva,42.2857,18.8365,1,National,0
MNE29,2018-05-04,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Montenegro),,,,Montenegro,Budva,,Budva,42.2857,18.8365,1,National,0
MNE1,2018-01-16,1,Protests,Peaceful protest,Protesters (Montenegro),Labor Group (Montenegro),,,Montenegro,Budva,,Budva,42.2857,18.8365,1,National,0
