event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
JPN5954,2021-04-09,1,Protests,Peaceful protest,Protesters (Japan),"Shokkenren: The National Coalition of Workers, Farmers, and Consumers for Safe Food and Health in Japan; Labor Group (Japan); Farmers (Japan); Nouminren: Japan Family Farmers Movement",,,Japan,Tokyo,Chiyoda,Tokyo - Chiyoda,35.6876,139.7547,1,New media-National,0
JPN5947,2021-04-06,1,Protests,Peaceful protest,Protesters (Japan),Don't Allow War! Don't Break Article 9! Total Action Executive Committee; Government of Japan (2012-); JCP: Japanese Communist Party; CDP: Constitutional Democratic Party; SDPJ: Social Democratic Party of Japan,,,Japan,Tokyo,Chiyoda,Tokyo - Chiyoda,35.6876,139.7547,1,National,0
JPN5944,2021-04-04,1,Protests,Peaceful protest,Protesters (Japan),Lawyers (Japan),,,Japan,Tokyo,Shinjuku,Tokyo - Shinjuku,35.7011,139.709,1,National,0
JPN5946,2021-04-04,1,Protests,Peaceful protest,Protesters (Japan),,,,Japan,Tokyo,Toshima,Tokyo - Toshima,35.7315,139.7116,1,New media-National,0
JPN5940,2021-04-03,1,Protests,Peaceful protest,Protesters (Japan),,,,Japan,Tokyo,Chiyoda,Tokyo - Chiyoda,35.6876,139.7547,1,Other-National,0
JPN5907,2021-04-02,1,Protests,Peaceful protest,Protesters (Japan),Don't Allow War! Don't Break Article 9! Total Action Executive Committee; Government of Japan (2012-); JCP: Japanese Communist Party; CDP: Constitutional Democratic Party; SDPJ: Social Democratic Party of Japan; Lawyers (Japan); Constitution Cooperation Centre; Shinfujin: New Japan Women's Association; Women (Japan); Labor Group (Japan); Zenroren: National Confederation of Trade Unions; Zenshoren: All Japan Commerce and Industry Organization Association; Teachers (Japan); Nihon-Iroren: Japan Federation of Medical Workers' Unions; Health Workers (Japan),,,Japan,Tokyo,Chiyoda,Tokyo - Chiyoda,35.6876,139.7547,1,New media-National,0
JPN5930,2021-04-02,1,Protests,Peaceful protest,Protesters (Myanmar),,,,Japan,Tokyo,Chiyoda,Tokyo - Chiyoda,35.6876,139.7547,1,National,0
JPN5932,2021-04-01,1,Protests,Peaceful protest,Protesters (Japan),,,,Japan,Kyoto,Kyoto,Kyoto,35.0232,135.7622,1,New media-National,0
JPN5917,2021-04-01,1,Protests,Peaceful protest,Protesters (Japan),Zenroren: National Confederation of Trade Unions; Labor Group (Japan); Hodanren: National Federation of State Physicians; Health Workers (Japan); Government of Japan (2012-); JCP: Japanese Communist Party,,,Japan,Tokyo,Shinjuku,Tokyo - Shinjuku,35.7011,139.709,1,National,0
JPN5918,2021-03-31,1,Protests,Peaceful protest,Protesters (Japan),Zenshoren: All Japan Commerce and Industry Organization Association; Labor Group (Japan),,,Japan,Aichi,Nagoya,Nagoya,35.1592,136.9034,1,New media-National,0
JPN5908,2021-03-31,1,Protests,Peaceful protest,Protesters (Japan),Don't Allow War! Don't Break Article 9! Total Action Executive Committee; Lawyers (Japan); Government of Japan (2012-); JCP: Japanese Communist Party; CDP: Constitutional Democratic Party; SDPJ: Social Democratic Party of Japan,,,Japan,Tokyo,Chiyoda,Tokyo - Chiyoda,35.6876,139.7547,1,National,0
JPN5916,2021-03-29,1,Protests,Peaceful protest,Protesters (Japan),Zenroren: National Confederation of Trade Unions; Labor Group (Japan); Government of Japan (2012-); JCP: Japanese Communist Party; Shinfujin: New Japan Women's Association; Women (Japan),,,Japan,Osaka,Osaka,Osaka,34.695,135.5019,1,National,0
JPN5911,2021-03-27,1,Protests,Peaceful protest,Protesters (Japan),Journalists (Japan),,,Japan,Tokyo,Adachi,Tokyo - Adachi,35.7794,139.7965,1,National,0
JPN5925,2021-03-27,1,Protests,Peaceful protest,Protesters (Japan),,,,Japan,Nagasaki,Nagasaki,Nagasaki,32.7512,129.8787,1,National,0
JPN5902,2021-03-26,1,Protests,Peaceful protest,Protesters (Japan),Don't Allow War! Don't Break Article 9! Total Action Executive Committee; Nihon-Iroren: Japan Federation of Medical Workers' Unions; Health Workers (Japan); Zenroren: National Confederation of Trade Unions; Zenshoren: All Japan Commerce and Industry Organization Association; Labor Group (Japan); Teachers (Japan); Constitution Cooperation Centre; Lawyers (Japan); Women (Japan),,,Japan,Tokyo,Chiyoda,Tokyo - Chiyoda,35.6876,139.7547,1,New media-National,0
JPN5890,2021-03-23,1,Protests,Peaceful protest,Protesters (Japan),,,,Japan,Tokyo,Shinjuku,Tokyo - Shinjuku,35.7011,139.709,1,New media-National,0
JPN5912,2021-03-22,1,Protests,Peaceful protest,Protesters (Japan),Lawyers (Japan); Former Government of Japan (2012-),,,Japan,Tokyo,Chiyoda,Tokyo - Chiyoda,35.6876,139.7547,1,National,0
JPN5887,2021-03-20,1,Protests,Peaceful protest,Protesters (Japan),Labor Group (Japan); Health Workers (Japan),,,Japan,Osaka,Osaka,Osaka,34.695,135.5019,1,New media-National,0
JPN5898,2021-03-20,1,Protests,Peaceful protest,Protesters (Japan),,,,Japan,Tokyo,Nerima,Tokyo - Nerima,35.7459,139.622,1,New media-National,0
JPN5881,2021-03-19,1,Protests,Peaceful protest,Protesters (Japan),"CDP: Constitutional Democratic Party; DPFP: Democratic Party for the People; JCP: Japanese Communist Party; Nouminren: Japan Family Farmers Movement; Shokkenren: The National Coalition of Workers, Farmers, and Consumers for Safe Food and Health in Japan; Labor Group (Japan); Farmers (Japan)",,,Japan,Tokyo,Chiyoda,Tokyo - Chiyoda,35.6876,139.7547,1,National,0
JPN5861,2021-03-18,1,Protests,Peaceful protest,Protesters (Japan),Protesters (Nigeria); Women (Nigeria),,,Japan,Aichi,Nagoya,Nagoya,35.1592,136.9034,1,National,0
JPN5860,2021-03-17,1,Protests,Peaceful protest,Protesters (Japan),Lawyers (Japan); LGBTQ+ (Japan),,,Japan,Hokkaido,Sapporo,Sapporo,43.0667,141.35,1,National,0
JPN5871,2021-03-14,1,Protests,Peaceful protest,Protesters (Japan),,,,Japan,Tokyo,Toshima,Tokyo - Toshima,35.7315,139.7116,1,New media-National,0
JPN5872,2021-03-14,1,Protests,Peaceful protest,Protesters (Japan),,,,Japan,Tokyo,Shinjuku,Tokyo - Shinjuku,35.7011,139.709,1,New media-National,0
JPN5873,2021-03-14,1,Protests,Peaceful protest,Protesters (Japan),,,,Japan,Tokyo,Nerima,Tokyo - Nerima,35.7459,139.622,1,New media-National,0
JPN5874,2021-03-14,1,Protests,Peaceful protest,Protesters (Japan),,,,Japan,Kyoto,Kyoto,Kyoto,35.0232,135.7622,1,New media-National,0
JPN5936,2021-03-14,1,Protests,Peaceful protest,Protesters (Myanmar),Protesters (Japan); Teachers (Japan),,,Japan,Osaka,Osaka,Osaka,34.695,135.5019,1,National,0
JPN5868,2021-03-13,1,Protests,Peaceful protest,Protesters (Japan),,,,Japan,Kyoto,Kyoto,Kyoto,35.0232,135.7622,1,New media-National,0
JPN5846,2021-03-12,1,Protests,Peaceful protest,Protesters (Japan),,,,Japan,Tokyo,Shinjuku,Tokyo - Shinjuku,35.7011,139.709,1,New media-National,0
JPN5867,2021-03-12,1,Protests,Peaceful protest,Protesters (Japan),Zenshoren: All Japan Commerce and Industry Organization Association; Labor Group (Japan); Zenroren: National Confederation of Trade Unions; JCP: Japanese Communist Party; Government of Japan (2012-),,,Japan,Tokyo,Shinjuku,Tokyo - Shinjuku,35.7011,139.709,1,National,0
JPN5803,2021-03-10,1,Protests,Peaceful protest,Protesters (Japan),Issuikai,,,Japan,Tokyo,Minato,Tokyo - Minato,35.6513,139.7398,1,New media-National,0
JPN5798,2021-03-09,1,Protests,Peaceful protest,Protesters (Japan),Don't Allow War! Don't Break Article 9! Total Action Executive Committee; JCP: Japanese Communist Party; Government of Japan (2012-); SDPJ: Social Democratic Party of Japan; CDP: Constitutional Democratic Party,,,Japan,Tokyo,Chiyoda,Tokyo - Chiyoda,35.6876,139.7547,1,National,0
JPN5833,2021-03-08,1,Protests,Peaceful protest,Protesters (Japan),Women (Japan),,,Japan,Miyazaki,Miyazaki,Miyazaki,31.9047,131.4404,1,National,0
JPN5842,2021-03-08,1,Protests,Peaceful protest,Protesters (Japan),Women (Japan); Students (Japan); Teachers (Japan); Government of Japan (2012-),,,Japan,Fukuoka,Fukuoka,Fukuoka,33.5866,130.3936,1,National,0
JPN5837,2021-03-08,1,Protests,Peaceful protest,Protesters (Japan),Women (Japan),,,Japan,Kagoshima,Kagoshima,Kagoshima,31.5667,130.55,1,National,0
JPN5830,2021-03-07,1,Protests,Peaceful protest,Protesters (Japan),Women (Japan),,,Japan,Kumamoto,Kumamoto,Kumamoto,32.7841,130.7332,1,New media-National,0
JPN5799,2021-03-06,1,Protests,Peaceful protest,Protesters (Japan),Fishers (Japan),,,Japan,Shimane,Matsue,Matsue,35.4686,133.0487,1,National,0
JPN5748,2021-03-05,1,Protests,Peaceful protest,Protesters (Japan),"Labor Group (Japan); Farmers (Japan); Shokkenren: The National Coalition of Workers, Farmers, and Consumers for Safe Food and Health in Japan; Zenroren: National Confederation of Trade Unions; Women (Japan); Nouminren: Japan Family Farmers Movement; Nihon-Iroren: Japan Federation of Medical Workers' Unions; Miniren: Japan Federation of Democratic Medical Institutions; Health Workers (Japan)",,,Japan,Tokyo,Chiyoda,Tokyo - Chiyoda,35.6876,139.7547,1,New media-National,0
JPN5744,2021-03-03,1,Protests,Peaceful protest,Protesters (Japan),,,,Japan,Tokyo,Chiyoda,Tokyo - Chiyoda,35.6876,139.7547,1,National,0
JPN5750,2021-03-01,1,Protests,Peaceful protest,Protesters (Japan),Women (Japan); Labor Group (Japan),,,Japan,Tokyo,Shinjuku,Tokyo - Shinjuku,35.7011,139.709,1,New media-National,0
JPN5753,2021-02-28,1,Protests,Peaceful protest,Protesters (Myanmar),Students (Myanmar),,,Japan,Osaka,Osaka,Osaka,34.695,135.5019,1,National,0
JPN5752,2021-02-28,1,Protests,Peaceful protest,Protesters (Myanmar),,,,Japan,Tokyo,Shibuya,Tokyo - Shibuya,35.6668,139.6927,1,National,0
JPN5741,2021-02-25,1,Protests,Peaceful protest,Protesters (Japan),Zenroren: National Confederation of Trade Unions; Labor Group (Japan),,,Japan,Osaka,Osaka,Osaka,34.695,135.5019,1,National,0
JPN5724,2021-02-24,1,Protests,Peaceful protest,Protesters (Japan),Former Government of Japan (2012-); JCP: Japanese Communist Party,,,Japan,Tokyo,Toshima,Tokyo - Toshima,35.7315,139.7116,1,National,0
JPN5727,2021-02-24,1,Protests,Peaceful protest,Protesters (Japan),Hodanren: National Federation of State Physicians; Health Workers (Japan); Zenshoren: All Japan Commerce and Industry Organization Association; Labor Group (Japan); Government of Japan (2012-); JCP: Japanese Communist Party,,,Japan,Tokyo,Shinjuku,Tokyo - Shinjuku,35.7011,139.709,1,National,0
JPN5734,2021-02-22,1,Protests,Peaceful protest,Protesters (Japan),,,,Japan,Osaka,Osaka,Osaka,34.695,135.5019,1,New media,0
JPN5729,2021-02-22,1,Protests,Peaceful protest,Protesters (Japan),Students (Japan); Women (Japan),,,Japan,Osaka,Osaka,Osaka,34.695,135.5019,1,New media,0
JPN5731,2021-02-22,1,Protests,Peaceful protest,Protesters (Japan),Women (Japan); Former Government of Japan (2012-); Government of Japan (2012-); JCP: Japanese Communist Party; SDPJ: Social Democratic Party of Japan,,,Japan,Tokyo,Chiyoda,Tokyo - Chiyoda,35.6876,139.7547,1,New media-National,0
JPN5726,2021-02-21,1,Protests,Peaceful protest,Protesters (Japan),Health Workers (Japan),,,Japan,Tokyo,Sumida,Tokyo - Sumida,35.713,139.8147,1,Other-National,0
JPN5718,2021-02-20,1,Protests,Protest with intervention,Protesters (Japan),,Police Forces of Japan (2012-),,Japan,Tokyo,Shinjuku,Tokyo - Shinjuku,35.7011,139.709,1,New media-National,0
