event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
ZIM6881,2023-01-07,2,Riots,Mob violence,Rioters (Zimbabwe),Miners (Zimbabwe); Vigilante Group (Zimbabwe),Civilians (Zimbabwe),,Zimbabwe,Mashonaland Central,Mazowe,Mazowe,-17.5166,30.9667,1,National,1
ZIM6882,2023-01-03,1,Riots,Mob violence,Rioters (Zimbabwe),Vigilante Group (Zimbabwe),Civilians (Zimbabwe),,Zimbabwe,Matabeleland South,Matobo,Matobo,-20.4166,28.4833,1,National,1
ZIM6884,2023-01-10,1,Riots,Mob violence,Rioters (Zimbabwe),Vigilante Group (Zimbabwe),Civilians (Zimbabwe),,Zimbabwe,Bulawayo,Bulawayo,Bulawayo,-20.15,28.58,1,National,0
ZIM6886,2023-01-12,1,Riots,Mob violence,Rioters (Zimbabwe),ZANU-PF: Zimbabwe African National Union-Patriotic Front,Police Forces of Zimbabwe (2017-),,Zimbabwe,Mashonaland East,Goromonzi,Goromonzi,-17.85,31.3833,1,National,0
ZIM6887,2023-01-10,1,Protests,Peaceful protest,Protesters (Zimbabwe),,,,Zimbabwe,Manicaland,Chipinge,Chipangayi,-20.2258,32.35,1,Subnational,0
ZIM6888,2023-01-11,2,Protests,Peaceful protest,Protesters (Zimbabwe),,,,Zimbabwe,Manicaland,Chimanimani,Hot Springs,-19.65,32.4667,1,Subnational,0
ZIM6889,2023-01-10,1,Protests,Protest with intervention,Protesters (Zimbabwe),,Police Forces of Zimbabwe (2017-),,Zimbabwe,Masvingo,Mwenezi,Chesvingo,-20.9351,30.7309,1,National,0
ZIM6890,2023-01-14,1,Violence against civilians,Sexual violence,Police Forces of Zimbabwe (2017-),,Civilians (Zimbabwe),CCC: Citizen Coalition for Change; Government of Zimbabwe (2017-); Women (Zimbabwe),Zimbabwe,Harare,Harare Urban,Harare,-17.8277,31.0534,1,Subnational-National,0
ZIM6885,2023-01-07,1,Riots,Mob violence,Rioters (Zimbabwe),ZANU-PF: Zimbabwe African National Union-Patriotic Front,Civilians (Zimbabwe),CCC: Citizen Coalition for Change,Zimbabwe,Mashonaland East,Murehwa,Murehwa,-17.6469,31.7775,1,National,0
ZIM6893,2023-01-29,1,Riots,Mob violence,Rioters (Zimbabwe),Vigilante Group (Zimbabwe); Miners (Zimbabwe),Civilians (Zimbabwe),,Zimbabwe,Mashonaland Central,Mazowe,Mazowe,-17.5166,30.9667,1,National,1
ZIM6894,2023-02-02,1,Riots,Mob violence,Rioters (Zimbabwe),Vigilante Group (Zimbabwe); Miners (Zimbabwe),Civilians (Zimbabwe),Miners (Zimbabwe),Zimbabwe,Midlands,Kwekwe Urban,Kwekwe,-18.9166,29.8167,1,National,1
ZIM6895,2023-02-09,2,Riots,Mob violence,Rioters (Zimbabwe),Vigilante Group (Zimbabwe),Civilians (Zimbabwe),Women (Zimbabwe),Zimbabwe,Matabeleland South,Plumtree,Plumtree,-20.4833,27.8167,1,National,0
ZIM6896,2023-01-15,1,Violence against civilians,Attack,Police Forces of Zimbabwe (2017-),Military Forces of Zimbabwe (2017-),Civilians (Zimbabwe),Prisoners (Zimbabwe),Zimbabwe,Manicaland,Chimanimani,Hot Springs,-19.65,32.4667,2,National,0
ZIM6900,2023-02-09,1,Riots,Mob violence,Rioters (Zimbabwe),ZANU-PF: Zimbabwe African National Union-Patriotic Front; Former Police Forces of Zimbabwe (2017-),Civilians (Zimbabwe),,Zimbabwe,Bulawayo,Bulawayo,Bulawayo,-20.15,28.58,1,National,0
ZIM6901,2023-02-12,1,Riots,Mob violence,Rioters (Zimbabwe),ZANU-PF: Zimbabwe African National Union-Patriotic Front,Rioters (Zimbabwe),CCC: Citizen Coalition for Change; Private Security Forces (Zimbabwe),Zimbabwe,Midlands,Gokwe North,Nembudziya,-17.6833,29.0167,1,National,0
ZIM6902,2023-02-12,1,Riots,Mob violence,Rioters (Zimbabwe),ZANU-PF: Zimbabwe African National Union-Patriotic Front,Rioters (Zimbabwe),CCC: Citizen Coalition for Change,Zimbabwe,Masvingo,Chivi,Chivi,-20.3073,30.5102,1,National,0
ZIM6903,2023-02-13,1,Strategic developments,Arrests,Police Forces of Zimbabwe (2017-),,Civilians (Zimbabwe),CCC: Citizen Coalition for Change,Zimbabwe,Masvingo,Bikita,Bikita,-20.0833,31.6167,1,National,0
ZIM6904,2023-02-15,1,Riots,Mob violence,Rioters (Zimbabwe),Vigilante Group (Zimbabwe),Civilians (Zimbabwe),,Zimbabwe,Matabeleland South,Beitbridge Urban,Beitbridge,-22.2167,29.9833,1,National,1
ZIM6906,2023-02-20,1,Riots,Mob violence,Rioters (Zimbabwe),Street Traders (Zimbabwe); Taxi Drivers (Zimbabwe),Police Forces of Zimbabwe (2017-),,Zimbabwe,Harare,Harare Urban,Harare,-17.8277,31.0534,1,National,0
ZIM6907,2023-02-23,1,Riots,Mob violence,Rioters (Zimbabwe),ZANU-PF: Zimbabwe African National Union-Patriotic Front; Government of Zimbabwe (2017-),Civilians (Zimbabwe),ZANU-PF: Zimbabwe African National Union-Patriotic Front,Zimbabwe,Mashonaland West,Kadoma Urban,Kadoma,-18.35,29.9167,1,National,0
ZIM6908,2023-02-26,1,Riots,Mob violence,Rioters (Zimbabwe),Vigilante Group (Zimbabwe),Civilians (Zimbabwe),Women (Zimbabwe),Zimbabwe,Mashonaland West,Chegutu,Karanda,-18.4828,30.743,2,National,0
ZIM6909,2023-02-27,1,Protests,Peaceful protest,Protesters (Zimbabwe),Students (Zimbabwe),,,Zimbabwe,Bulawayo,Bulawayo,Bulawayo,-20.15,28.58,1,National,0
ZIM6910,2023-02-28,2,Protests,Peaceful protest,Protesters (Zimbabwe),MRP: Mthwakazi Republic Party,,,Zimbabwe,Bulawayo,Bulawayo,Bulawayo,-20.15,28.58,1,National,0
