event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
SVK476,2023-01-08,1,Protests,Peaceful protest,Protesters (Slovakia),Romani Ethnic Group (Slovakia); LSNS: People's Party Our Slovakia,,,Slovakia,Kosicky,Michalovce,Michalovce,48.7519,21.9212,1,National,0
SVK478,2023-02-14,1,Protests,Peaceful protest,Protesters (Slovakia),Labor Group (Slovakia),,,Slovakia,Kosicky,Kosice IV,Kosice,48.7154,21.2503,1,Subnational,0
SVK489,2023-02-21,1,Protests,Peaceful protest,Protesters (Slovakia),Journalists (Slovakia); Labor Group (Slovakia); For Decent Slovakia,,,Slovakia,Kosicky,Kosice IV,Kosice,48.7154,21.2503,1,National,0
SVK490,2023-02-21,1,Protests,Peaceful protest,Protesters (Slovakia),Journalists (Slovakia); Labor Group (Slovakia); For Decent Slovakia,,,Slovakia,Presovsky,Presov,Presov,48.9973,21.2421,1,National,0
SVK496,2023-03-08,1,Protests,Peaceful protest,Protesters (Slovakia),Women (Slovakia); LGBTQ+ (Slovakia),,,Slovakia,Bratislavsky,Bratislava I,Bratislava,48.1505,17.1085,1,New media,0
SVK497,2023-03-14,1,Protests,Peaceful protest,Protesters (Slovakia),Labor Group (Slovakia),,,Slovakia,Kosicky,Kosice IV,Kosice,48.7154,21.2503,1,National,0
SVK498,2023-03-16,1,Protests,Peaceful protest,Protesters (Slovakia),,,,Slovakia,Trenciansky,Trencin,Mnichova Lehota,48.8355,18.0617,1,National,0
SVK503,2023-03-23,1,Protests,Peaceful protest,Protesters (Slovakia),Labor Group (Slovakia),,,Slovakia,Bratislavsky,Bratislava I,Bratislava,48.1505,17.1085,1,National,0
SVK505,2023-03-25,1,Protests,Peaceful protest,Protesters (Slovakia),LGBTQ+ (Slovakia),,,Slovakia,Bratislavsky,Bratislava I,Bratislava,48.1505,17.1085,1,New media,0
SVK479,2023-02-16,1,Protests,Peaceful protest,Protesters (Slovakia),LSNS: People's Party Our Slovakia,,,Slovakia,Trnavsky,Piestany,Piestany,48.5902,17.8246,1,International,0
SVK480,2023-02-07,1,Protests,Peaceful protest,Protesters (Slovakia),,,,Slovakia,Kosicky,Kosice IV,Kosice,48.7154,21.2503,1,National,0
SVK481,2023-02-07,1,Protests,Peaceful protest,Protesters (Slovakia),,,,Slovakia,Kosicky,Michalovce,Michalovce,48.7519,21.9212,1,National,0
SVK482,2023-02-08,1,Protests,Peaceful protest,Protesters (Slovakia),,,,Slovakia,Presovsky,Presov,Presov,48.9973,21.2421,1,National,0
SVK483,2023-02-10,1,Protests,Peaceful protest,Protesters (Slovakia),,,,Slovakia,Banskobystricky,Lucenec,Lucenec,48.3298,19.6624,1,National,0
SVK485,2023-02-14,1,Protests,Peaceful protest,Protesters (Slovakia),,,,Slovakia,Bratislavsky,Malacky,Malacky,48.4354,17.0225,1,National,0
SVK486,2023-02-14,1,Protests,Peaceful protest,Protesters (Slovakia),,,,Slovakia,Zilinsky,Zilina,Zilina,49.2198,18.7351,1,National,0
SVK493,2023-02-24,1,Protests,Peaceful protest,Protesters (Slovakia),Protesters (Ukraine),,,Slovakia,Bratislavsky,Bratislava I,Bratislava,48.1505,17.1085,1,International,0
SVK494,2023-02-24,1,Protests,Peaceful protest,Protesters (Slovakia),Protesters (Ukraine),,,Slovakia,Kosicky,Kosice IV,Kosice,48.7154,21.2503,1,National,0
SVK495,2023-03-03,1,Protests,Peaceful protest,Protesters (Slovakia),,Protesters (Slovakia),Protesters (Ukraine),Slovakia,Bratislavsky,Bratislava I,Bratislava,48.1505,17.1085,1,International,0
SVK499,2023-03-20,1,Protests,Peaceful protest,Protesters (Slovakia),,Protesters (Slovakia),,Slovakia,Kosicky,Michalovce,Michalovce,48.7519,21.9212,1,Regional,0
SVK500,2023-03-22,1,Protests,Peaceful protest,Protesters (Slovakia),,,,Slovakia,Presovsky,Poprad,Poprad,49.0588,20.2952,1,Regional,0
SVK501,2023-03-23,1,Protests,Peaceful protest,Protesters (Slovakia),,,,Slovakia,Bratislavsky,Bratislava I,Bratislava,48.1505,17.1085,1,Regional,0
SVK502,2023-03-24,1,Protests,Peaceful protest,Protesters (Slovakia),,,,Slovakia,Banskobystricky,Banska Bystrica,Banska Bystrica,48.7385,19.1567,1,Regional,0
SVK504,2023-03-24,1,Protests,Peaceful protest,Protesters (Slovakia),,,,Slovakia,Banskobystricky,Zvolen,Sliac,48.6129,19.1423,1,Regional,0
