event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
SVK801,2025-01-07,1,Strategic developments,Disrupted weapons use,Police Forces of Slovakia (2023-),,Unidentified Armed Group (Slovakia),,Slovakia,Kosicky,Kosice IV,Kosice,48.7154,21.2503,1,Regional,0
SVK803,2025-01-10,1,Protests,Peaceful protest,Protesters (Slovakia),,,,Slovakia,Presovsky,Bardejov,Bardejov,49.292,21.2757,1,National,0
SVK804,2025-01-10,1,Protests,Peaceful protest,Protesters (Slovakia),Former Government of Slovakia (2023-); Government of Slovakia (2023-),,,Slovakia,Bratislavsky,Bratislava I,Bratislava,48.1505,17.1085,1,National-Regional,0
SVK805,2025-01-10,1,Protests,Peaceful protest,Protesters (Slovakia),,,,Slovakia,Zilinsky,Dolny Kubin,Dolny Kubin,49.2145,19.2954,1,National,0
SVK806,2025-01-10,1,Protests,Peaceful protest,Protesters (Slovakia),,,,Slovakia,Kosicky,Kosice IV,Kosice,48.7154,21.2503,1,National,0
SVK807,2025-01-10,1,Protests,Peaceful protest,Protesters (Slovakia),,,,Slovakia,Presovsky,Poprad,Poprad,49.0588,20.2952,1,National,0
SVK808,2025-01-10,1,Protests,Peaceful protest,Protesters (Slovakia),,,,Slovakia,Presovsky,Presov,Presov,48.9973,21.2421,1,National-Regional,0
SVK809,2025-01-10,1,Protests,Peaceful protest,Protesters (Slovakia),,,,Slovakia,Kosicky,Spisska Nova Ves,Spisska Nova Ves,48.9432,20.5633,1,National-Regional,0
SVK810,2025-01-10,1,Protests,Peaceful protest,Protesters (Slovakia),,,,Slovakia,Trenciansky,Trencin,Trencin,48.8909,18.0396,1,National,0
SVK811,2025-01-10,1,Protests,Peaceful protest,Protesters (Slovakia),,,,Slovakia,Zilinsky,Zilina,Zilina,49.2198,18.7351,1,National,0
SVK814,2025-01-03,1,Protests,Peaceful protest,Protesters (Slovakia),Protesters (Ukraine),,,Slovakia,Bratislavsky,Bratislava I,Bratislava,48.1505,17.1085,1,National,0
SVK815,2025-01-15,1,Strategic developments,Change to group/activity,Police Forces of Slovakia (2023-),,,,Slovakia,Bratislavsky,Bratislava I,Bratislava,48.1505,17.1085,1,Regional,0
SVK817,2025-01-15,1,Protests,Peaceful protest,Protesters (Slovakia),Labor Group (Slovakia),,,Slovakia,Bratislavsky,Bratislava I,Bratislava,48.1505,17.1085,1,National,0
SVK818,2025-01-24,1,Protests,Peaceful protest,Protesters (Slovakia),For Decent Slovakia,,,Slovakia,Zilinsky,Namestovo,Namestovo,49.4083,19.4798,1,National,0
SVK819,2025-01-24,1,Protests,Peaceful protest,Protesters (Slovakia),Government of Slovakia (2023-); KDH: Christian-Democratic Movement,,,Slovakia,Presovsky,Presov,Presov,48.9973,21.2421,1,National,0
SVK820,2025-01-24,1,Protests,Peaceful protest,Protesters (Slovakia),Government of Slovakia (2023-); KDH: Christian-Democratic Movement,,,Slovakia,Trnavsky,Trnava,Trnava,48.3765,17.5836,1,National,0
SVK821,2025-01-24,1,Protests,Peaceful protest,Protesters (Slovakia),,,,Slovakia,Bratislavsky,Bratislava I,Bratislava,48.1505,17.1085,1,National,0
SVK822,2025-01-20,1,Protests,Peaceful protest,Protesters (Slovakia),KDH: Christian-Democratic Movement; PS: Progressive Slovakia; SaS: Freedom and Solidarity,,,Slovakia,Bratislavsky,Bratislava I,Bratislava,48.1505,17.1085,1,National,0
SVK823,2025-01-23,1,Protests,Peaceful protest,Protesters (Slovakia),,,,Slovakia,Kosicky,Kosice IV,Kosice,48.7154,21.2503,1,National,0
SVK824,2025-01-24,1,Protests,Peaceful protest,Protesters (Slovakia),,,,Slovakia,Banskobystricky,Banska Bystrica,Banska Bystrica,48.7385,19.1567,1,National,0
SVK825,2025-01-24,1,Protests,Peaceful protest,Protesters (Slovakia),,,,Slovakia,Presovsky,Bardejov,Bardejov,49.292,21.2757,1,National,0
SVK826,2025-01-24,1,Protests,Peaceful protest,Protesters (Slovakia),,,,Slovakia,Bratislavsky,Bratislava I,Bratislava,48.1505,17.1085,1,Regional,0
