event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
MLI33531,2025-01-08,1,Riots,Mob violence,Rioters (Mali),Muslim Group (Mali),Rioters (Mali),Muslim Group (Mali),Mali,Bamako,Bamako,Bamako,12.65,-8.0,1,National,0
MLI33547,2025-01-03,1,Battles,Armed clash,Military Forces of Mali (2021-),,Islamic State Sahel Province (ISSP),,Mali,Gao,Gao,Amasrakad,17.0821,0.7628,1,Local partner-Other,3
MLI33550,2025-01-09,1,Strategic developments,Change to group/activity,Government of Mali (2021-),,,,Mali,Kayes,Nioro,Nioro du Sahel,15.2293,-9.5928,1,National,0
MLI33552,2025-01-05,2,Violence against civilians,Attack,JNIM: Group for Support of Islam and Muslims,,Civilians (Mali),Tidjania Muslim Group (Mali),Mali,Kayes,Nioro,Diabidiala,14.7543,-9.5085,2,Local partner-Other,1
MLI33568,2025-01-10,1,Violence against civilians,Attack,Military Forces of Mali (2021-),Wagner Group,Civilians (Mali),Bellah Ethnic Group (Mali),Mali,Koulikoro,Nara,Nara,15.1687,-7.2847,2,Local partner-Other,3
MLI33569,2025-01-03,1,Strategic developments,Other,Military Forces of Mali (2021-),GATIA: Imghad Tuareg and Allies Self-Defense Group; MSA: Movement for Azawad Salvation; Wagner Group,Islamic State Sahel Province (ISSP),,Mali,Menaka,Anderamboukane,Touhaye,15.6867,2.9389,2,Local partner-Other,0
MLI33571,2025-01-05,1,Battles,Armed clash,Islamic State Sahel Province (ISSP),,Islamic State Sahel Province (ISSP),,Mali,Menaka,Anderamboukane,Tamalat,15.797,3.7095,1,Local partner-Other,0
MLI33573,2025-01-01,1,Strategic developments,Looting/property destruction,JNIM: Group for Support of Islam and Muslims,,Islamic State Sahel Province (ISSP),,Mali,Menaka,Menaka,Essakane,15.9193,2.4161,1,Local partner-Other,0
MLI33586,2025-01-07,1,Explosions/Remote violence,Remote explosive/landmine/IED,JNIM: Group for Support of Islam and Muslims,,Military Forces of Mali (2021-),,Mali,Mopti,Bandiagara,Bandiagara,14.3493,-3.6102,2,Local partner-Other,0
MLI33603,2025-01-01,1,Explosions/Remote violence,Air/drone strike,Military Forces of Mali (2021-),,Civilians (Mali),Labor Group (Mali),Mali,Mopti,Douentza,Douna,15.1101,-1.7347,2,Local partner-Other,0
MLI33604,2025-01-06,1,Explosions/Remote violence,Air/drone strike,Military Forces of Mali (2021-),Military Forces of Burkina Faso (2022-),Civilians (Mali),Labor Group (Mali),Mali,Mopti,Douentza,Douna,15.1101,-1.7347,1,Local partner-Other,0
MLI33611,2025-01-09,1,Strategic developments,Other,Military Forces of Mali (2021-),,,,Mali,Mopti,Mopti,Sevare,14.5297,-4.0922,1,Local partner-Other,0
MLI33621,2025-01-02,1,Violence against civilians,Attack,Military Forces of Mali (2021-),Wagner Group,Civilians (Mali),Aid Workers (Mali),Mali,Segou,Niono,Goma-Coura,14.9472,-5.8293,2,Local partner-Other,9
MLI33623,2025-01-09,1,Strategic developments,Agreement,JNIM: Group for Support of Islam and Muslims,,Civilians (Mali),,Mali,Segou,Niono,Nampala,15.2797,-5.5534,1,Local partner-Other,0
MLI33624,2025-01-04,1,Battles,Armed clash,JNIM: Group for Support of Islam and Muslims,,Military Forces of Mali (2021-),Wagner Group,Mali,Segou,San,Tene,13.4073,-4.5834,2,New media,3
MLI33627,2025-01-02,1,Violence against civilians,Abduction/forced disappearance,JNIM: Group for Support of Islam and Muslims,,Civilians (Mali),,Mali,Segou,Segou,Welintiguila-Bozo,13.738,-6.0312,1,Local partner-Other,0
MLI33629,2025-01-06,1,Violence against civilians,Attack,JNIM: Group for Support of Islam and Muslims,,Civilians (Mali),,Mali,Segou,Tominian,Siradji,13.4615,-4.1874,1,National,0
MLI33639,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Mali (2021-),,,,Mali,Tombouctou,Goundam,Razelma,16.5924,-4.4596,2,New media,0
MLI33640,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Mali (2021-),,JNIM: Group for Support of Islam and Muslims,Civilians (Mali); Labor Group (Mali),Mali,Tombouctou,Goundam,Razelma,16.5924,-4.4596,1,Local partner-Other,0
MLI33641,2025-01-05,1,Strategic developments,Looting/property destruction,Military Forces of Mali (2021-),Wagner Group,Civilians (Mali),Labor Group (Mali),Mali,Tombouctou,Goundam,Razelma,16.5924,-4.4596,1,New media,0
MLI33644,2025-01-05,1,Violence against civilians,Attack,Military Forces of Mali (2021-),Wagner Group,Civilians (Mali),Pastoralists (Mali),Mali,Tombouctou,Goundam,Tonka,16.1289,-3.7478,2,Local partner-Other,8
MLI33645,2025-01-09,1,Strategic developments,Looting/property destruction,Military Forces of Mali (2021-),Wagner Group,Civilians (Mali),,Mali,Tombouctou,Goundam,Tonka,16.1289,-3.7478,2,New media,0
MLI33646,2025-01-09,1,Violence against civilians,Attack,Military Forces of Mali (2021-),,Civilians (Mali),Pastoralists (Mali),Mali,Tombouctou,Goundam,Goundam,16.4167,-3.6667,2,Local partner-Other,3
MLI33647,2025-01-02,1,Violence against civilians,Attack,Military Forces of Mali (2021-),Wagner Group,Civilians (Mali),,Mali,Tombouctou,Gourma-Rharous,Gossi,15.8196,-1.2911,2,Local partner-Other,3
MLI33660,2025-01-08,1,Explosions/Remote violence,Air/drone strike,Military Forces of Mali (2021-),,JNIM: Group for Support of Islam and Muslims,,Mali,Koulikoro,Nara,Ouagadou,14.9908,-7.4539,2,National,0
MLI33661,2025-01-11,1,Battles,Armed clash,Military Forces of Mali (2021-),,JNIM: Group for Support of Islam and Muslims,,Mali,Mopti,Bandiagara,Deguembere,14.3395,-3.761,2,National,3
MLI33662,2025-01-08,1,Explosions/Remote violence,Air/drone strike,Military Forces of Mali (2021-),,JNIM: Group for Support of Islam and Muslims,,Mali,Mopti,Bandiagara,Kassogou,13.9792,-3.9024,1,National,3
MLI33664,2025-01-12,1,Explosions/Remote violence,Air/drone strike,Military Forces of Mali (2021-),,JNIM: Group for Support of Islam and Muslims,,Mali,Mopti,Koro,Berdossou,14.7354,-3.0544,2,National,20
MLI33669,2025-01-15,1,Violence against civilians,Attack,JNIM: Group for Support of Islam and Muslims,,Civilians (Mali),,Mali,Mopti,Bandiagara,Boudou,14.6534,-3.7938,1,Subnational,0
MLI33671,2025-01-13,1,Violence against civilians,Attack,JNIM: Group for Support of Islam and Muslims,,Civilians (Mali),,Mali,Mopti,Koro,Gnini,14.0163,-3.1379,2,Subnational,1
MLI33673,2025-01-09,2,Protests,Peaceful protest,Protesters (Mali),Students (Mali),,,Mali,Mopti,Youwarou,Youwarou,15.3684,-4.2628,1,Subnational,0
MLI33674,2025-01-14,1,Protests,Peaceful protest,Protesters (Mali),Students (Mali),,,Mali,Mopti,Youwarou,Youwarou,15.3684,-4.2628,1,Subnational,0
MLI33675,2025-01-13,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Mali),,Civilians (Mali),Labor Group (Mali),Mali,Segou,Macina,Kolongo,14.1711,-5.4759,1,Subnational,0
MLI33679,2025-01-14,1,Explosions/Remote violence,Air/drone strike,Military Forces of Mali (2021-),,Civilians (Mali),Tuareg Ethnic Group (Mali),Mali,Tombouctou,Gourma-Rharous,Daka Fifo,16.0319,-2.689,2,Local partner-Other,2
MLI33680,2025-01-14,1,Violence against civilians,Attack,Military Forces of Mali (2021-),Wagner Group,Civilians (Mali),,Mali,Kidal,Tessalit,Aguelhok,19.4695,0.856,1,Local partner-Other,1
MLI33681,2025-01-13,1,Violence against civilians,Attack,Military Forces of Mali (2021-),Wagner Group,Civilians (Mali),Tuareg Ethnic Group (Mali),Mali,Gao,Gao,Forgho Sonrhai,16.5077,-0.0733,1,Local partner-Other,2
MLI33682,2025-01-14,1,Strategic developments,Looting/property destruction,Military Forces of Mali (2021-),Wagner Group,Civilians (Mali),,Mali,Kidal,Kidal,Agharous,18.4833,1.7471,1,Local partner-Other,0
MLI33684,2025-01-14,1,Violence against civilians,Attack,Military Forces of Mali (2021-),Wagner Group,Civilians (Mali),,Mali,Tombouctou,Gourma-Rharous,Inadiatafane,15.6441,-2.1542,1,Local partner-Other,2
MLI33685,2025-01-14,1,Violence against civilians,Attack,Military Forces of Mali (2021-),Wagner Group,Civilians (Mali),,Mali,Mopti,Douentza,Hombori,15.279,-1.7004,2,Local partner-Other,5
MLI33687,2025-01-15,1,Violence against civilians,Attack,Military Forces of Mali (2021-),Wagner Group,Civilians (Mali),Arab Ethnic Group (Mali),Mali,Kidal,Kidal,Kidal,18.44,1.41,2,Local partner-Other,1
MLI33688,2025-01-15,1,Explosions/Remote violence,Air/drone strike,Military Forces of Mali (2021-),,JNIM: Group for Support of Islam and Muslims,Civilians (Mali); Labor Group (Mali),Mali,Mopti,Bandiagara,Diallo,14.1776,-3.8586,1,Local partner-Other,6
MLI33691,2025-01-10,1,Violence against civilians,Attack,Military Forces of Mali (2021-),Wagner Group,Civilians (Mali),,Mali,Tombouctou,Goundam,Echell,16.2749,-3.9431,2,New media,1
MLI33699,2025-01-03,1,Violence against civilians,Abduction/forced disappearance,JNIM: Group for Support of Islam and Muslims,,Civilians (Mali),Teachers (Mali),Mali,Segou,Macina,Tielan,13.8949,-5.3179,1,Subnational,0
MLI33700,2025-01-15,1,Explosions/Remote violence,Remote explosive/landmine/IED,JNIM: Group for Support of Islam and Muslims,,Civilians (Mali),,Mali,Segou,Macina,Saye,13.8286,-4.9953,2,Local partner-Other,3
MLI33702,2025-01-23,1,Violence against civilians,Abduction/forced disappearance,JNIM: Group for Support of Islam and Muslims,,Civilians (Mali),,Mali,Segou,Niono,Bolibana,14.4244,-5.9281,1,Subnational,0
MLI33708,2025-01-14,1,Strategic developments,Looting/property destruction,Military Forces of Mali (2021-),Wagner Group,Civilians (Mali),,Mali,Kidal,Kidal,Kidal,18.44,1.41,2,New media,0
MLI33709,2025-01-14,1,Violence against civilians,Attack,Military Forces of Mali (2021-),Wagner Group,Civilians (Mali),,Mali,Tombouctou,Tombouctou,Tadoumount,16.9061,-2.0215,2,New media,1
MLI33710,2025-01-14,1,Violence against civilians,Attack,Military Forces of Mali (2021-),Wagner Group,Civilians (Mali),,Mali,Tombouctou,Tombouctou,Timbuktu,16.7705,-3.0056,2,New media,2
