event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
LES153,2021-02-18,1,Protests,Peaceful protest,Protesters (Lesotho),Students (Lesotho),,,Lesotho,Maseru,,Maseru,-29.3167,27.4833,1,National,0
LES155,2021-03-09,1,Protests,Protest with intervention,Protesters (Lesotho),Labor Group (Lesotho); LMRA: Lesotho Music Rights Association,Police Forces of Lesotho (2017-),,Lesotho,Maseru,,Maseru,-29.3167,27.4833,1,National,0
LES156,2021-03-16,1,Protests,Peaceful protest,Protesters (Lesotho),Health Workers (Lesotho); LNA: Lesotho Nurses Association,,,Lesotho,Maseru,,Maseru,-29.3167,27.4833,1,National,0
LES157,2021-04-21,1,Protests,Excessive force against protesters,Protesters (Lesotho),Labor Group (Lesotho),Police Forces of Lesotho (2017-),,Lesotho,Maseru,,Maseru,-29.3167,27.4833,1,National,0
LES158,2021-04-15,1,Riots,Mob violence,Rioters (Lesotho),Vigilante Group (Lesotho),Civilians (Lesotho),Prisoners (Lesotho),Lesotho,Butha-Buthe,,Butha-Buthe,-28.7666,28.2494,2,National,1
LES160,2021-05-18,1,Riots,Violent demonstration,Rioters (Lesotho),Labor Group (Lesotho),,,Lesotho,Maseru,,Maseru,-29.3167,27.4833,1,National,0
LES159,2021-05-11,2,Riots,Mob violence,Rioters (Lesotho),Vigilante Group (Lesotho),Civilians (Lesotho),,Lesotho,Leribe,,Mpharane,-28.9325,27.9375,1,National,1
LES163,2021-06-09,1,Protests,Peaceful protest,Protesters (Lesotho),,,,Lesotho,Maseru,,Maseru,-29.3167,27.4833,1,National,0
LES165,2021-06-01,1,Riots,Violent demonstration,Rioters (Lesotho),Labor Group (Lesotho),Police Forces of Lesotho (2017-),Civilians (Lesotho); Labor Group (Lesotho); Civilians (China); Labor Group (China),Lesotho,Maseru,,Maseru,-29.3167,27.4833,1,National,0
LES164,2021-06-01,1,Riots,Violent demonstration,Rioters (Lesotho),Labor Group (Lesotho),Police Forces of Lesotho (2017-),,Lesotho,Leribe,,Maputsoe,-28.8866,27.8991,1,National,0
LES166,2021-06-16,1,Protests,Peaceful protest,Protesters (Lesotho),LEWA: Lesotho Workers Association; NACTWU: National Clothing Textile and Allied Workers Union; UNITE: United Textile Employees; Labor Group (Lesotho),,,Lesotho,Maseru,,Maseru,-29.3167,27.4833,1,National,0
LES169,2021-06-20,1,Violence against civilians,Attack,Unidentified Armed Group (Lesotho),,Civilians (Lesotho),BNP: Basotho National Party,Lesotho,Maseru,,Mazenod Community,-29.4643,27.4971,1,National,1
LES168,2021-06-08,1,Violence against civilians,Attack,Unidentified Armed Group (Lesotho),,Civilians (Lesotho),MEC: Movement for Economic Change; Government of Lesotho (2017-),Lesotho,Mafeteng,,Mafeteng,-29.823,27.2374,2,National,1
LES170,2021-07-02,2,Riots,Mob violence,Rioters (Lesotho),Vigilante Group (Lesotho),Civilians (Lesotho),,Lesotho,Butha-Buthe,,Butha-Buthe,-28.7666,28.2494,2,National,0
LES171,2021-08-31,1,Violence against civilians,Attack,Unidentified Armed Group (Lesotho),,Civilians (Lesotho),DC: Democratic Congress,Lesotho,Maseru,,Maseru,-29.3167,27.4833,2,National,1
LES172,2021-09-03,2,Violence against civilians,Attack,Police Forces of Lesotho (2017-),,Civilians (Lesotho),Prisoners (Lesotho); Private Security Forces (Lesotho),Lesotho,Maseru,,Maseru,-29.3167,27.4833,1,National,1
LES174,2021-10-26,1,Riots,Violent demonstration,Rioters (Lesotho),Students (Lesotho),Civilians (Lesotho),Students (Lesotho); Labor Group (Lesotho),Lesotho,Maseru,,Roma,-29.4613,27.7249,1,National,0
LES173,2021-10-12,1,Riots,Violent demonstration,Rioters (Lesotho),Students (Lesotho),Police Forces of Lesotho (2017-),,Lesotho,Maseru,,Maseru,-29.3167,27.4833,1,National,0
LES175,2021-10-10,1,Violence against civilians,Attack,Military Forces of Lesotho (2017-),,Civilians (Lesotho),Police Forces of Lesotho (2017-); Civilians (Pakistan),Lesotho,Mohale's Hoek,,Mohale's Hoek,-30.1514,27.4769,1,National,1
LES176,2021-04-26,1,Protests,Protest with intervention,Protesters (Lesotho),Labor Group (Lesotho),Police Forces of Lesotho (2017-),,Lesotho,Maseru,,Maseru,-29.3167,27.4833,1,National,0
LES177,2021-05-10,1,Protests,Peaceful protest,Protesters (Lesotho),,,,Lesotho,Berea,,Khubetsoana,-29.2844,27.5252,1,National,0
LES178,2021-11-17,2,Strategic developments,Looting/property destruction,Police Forces of Lesotho (2017-),,Police Forces of Lesotho (2017-),,Lesotho,Mafeteng,,Mafeteng,-29.823,27.2374,1,National,0
LES179,2021-11-26,1,Riots,Mob violence,Rioters (Lesotho),,Police Forces of Lesotho (2017-),,Lesotho,Maseru,,Maseru,-29.3167,27.4833,1,National,0
LES180,2021-12-27,1,Protests,Peaceful protest,Protesters (Lesotho),,,,Lesotho,Maseru,,Maseru,-29.3167,27.4833,1,National,0
LES185,2021-12-31,1,Riots,Mob violence,Rioters (Lesotho),Vigilante Group (Lesotho),Civilians (Lesotho),,Lesotho,Berea,,Ha Leqele,-29.3424,27.5576,1,National,1
