event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
TUR39714,2025-01-17,1,Protests,Peaceful protest,Protesters (Turkey),Egitim-Is: Education and Science Workmen's Union; Teachers (Turkey),,,Turkey,Izmir,Konak,Konak,38.4173,27.1302,1,National,0
TUR39715,2025-01-17,1,Protests,Peaceful protest,Protesters (Turkey),DEM: Peoples' Equality and Democracy Party; Labor and Democracy Forces,,,Turkey,Malatya,Battalgazi,Battalgazi,38.4229,38.3585,1,National,0
TUR39716,2025-01-17,1,Protests,Protest with intervention,Protesters (Turkey),ABF: Alevi-Bektasi Federation; Alevi Muslim Group (Turkey); DAD: Democratic Alevi Associations; DEM: Peoples' Equality and Democracy Party; Government of Turkey (2016-); HDK: Peoples Democratic Congress,Police Forces of Turkey (2016-),,Turkey,Mersin,Akdeniz,Akdeniz,36.8064,34.6203,1,Other-National,0
TUR39717,2025-01-18,2,Strategic developments,Arrests,Military Forces of Turkey (2016-),,Civilians (International),Refugees/IDPs (International),Turkey,Canakkale,Ayvacik,Coast of Ayvacik,39.4421,26.3447,2,National,0
TUR39780,2025-01-23,2,Strategic developments,Arrests,Military Forces of Turkey (2016-),,Civilians (International),Refugees/IDPs (International),Turkey,Canakkale,Ayvacik,Coast of Ayvacik,39.4421,26.3447,2,National,0
TUR39718,2025-01-19,1,Strategic developments,Looting/property destruction,MAK: Kurdistan Freedom Militias,,Civilians (Turkey),Government of Turkey (2016-); Labor Group (Turkey),Turkey,Batman,Batman,Batman,37.8874,41.1322,2,International,0
TUR39719,2025-01-18,1,Protests,Peaceful protest,Protesters (Turkey),Muslim Group (Turkey),,,Turkey,Istanbul,Beykoz,Beykoz,41.1439,29.0906,1,National,0
TUR39720,2025-01-18,1,Protests,Peaceful protest,Protesters (Turkey),Muslim Group (Turkey),,,Turkey,Sakarya,Adapazari,Adapazari,40.7771,30.4017,1,National,0
TUR39721,2025-01-23,1,Protests,Peaceful protest,Protesters (Turkey),DBP: Democratic Regions Party; DEM: Peoples' Equality and Democracy Party; Government of Turkey (2016-); Labor and Democracy Forces; Lawyers (Turkey); The Peace Mothers; TJA: Free Women's Movement; Women (Turkey),,,Turkey,Sanliurfa,Haliliye,Haliliye,37.1683,38.7971,1,National,0
TUR39722,2025-01-20,1,Protests,Peaceful protest,Protesters (Turkey),CHP: Republican Peoples Party; Government of Turkey (2016-),,,Turkey,Sinop,Boyabat,Boyabat,41.4689,34.7667,1,National,0
TUR39723,2025-01-24,1,Protests,Peaceful protest,Protesters (Turkey),CHP: Republican Peoples Party; Government of Turkey (2016-),,,Turkey,Ankara,Cankaya,Cankaya,39.9179,32.8627,1,National,0
TUR39724,2025-01-24,1,Protests,Peaceful protest,Protesters (Turkey),CHP: Republican Peoples Party; Government of Turkey (2016-),,,Turkey,Balikesir,Ayvalik,Ayvalik,39.319,26.6954,1,National,0
TUR39725,2025-01-24,1,Protests,Peaceful protest,Protesters (Turkey),CHP: Republican Peoples Party; Government of Turkey (2016-),,,Turkey,Istanbul,Kadikoy,Kadikoy,40.9813,29.0521,1,National,0
TUR39726,2025-01-19,1,Protests,Peaceful protest,Protesters (Turkey),Labor Group (Turkey); TMMOB: Union of Chambers of Turkish Engineers and Architects,,,Turkey,Mugla,Bodrum,Bodrum,37.0383,27.4292,1,National,0
TUR39727,2025-01-16,1,Strategic developments,Arrests,Police Forces of Turkey (2016-),,Civilians (Turkey),CHP: Republican Peoples Party; Government of Turkey (2016-),Turkey,Istanbul,Fatih,Istanbul,41.011,28.9578,1,National,0
TUR39728,2025-01-18,1,Riots,Violent demonstration,Rioters (Turkey),DEM: Peoples' Equality and Democracy Party; Government of Turkey (2016-); The Peace Mothers; Women (Turkey),Police Forces of Turkey (2016-),,Turkey,Mersin,Akdeniz,Akdeniz,36.8064,34.6203,1,National-International,0
TUR39729,2025-01-21,1,Protests,Protest with intervention,Protesters (Turkey),DEM: Peoples' Equality and Democracy Party; ESP: Socialist Party of the Oppressed; Government of Turkey (2016-); SGDF: Socialist Youth Associations Federation; SKM: Socialist Women's Assembly; Women (Turkey),Police Forces of Turkey (2016-),,Turkey,Istanbul,Kadikoy,Kadikoy,40.9813,29.0521,1,International,0
TUR39730,2025-01-22,1,Protests,Peaceful protest,Protesters (Turkey),DEM: Peoples' Equality and Democracy Party; ESP: Socialist Party of the Oppressed,,,Turkey,Adana,Seyhan,Seyhan,36.9875,35.3059,1,International,0
TUR39731,2025-01-22,1,Protests,Peaceful protest,Protesters (Turkey),ESP: Socialist Party of the Oppressed; Labor and Democracy Forces,,,Turkey,Tunceli,Tunceli,Tunceli,39.0992,39.5435,1,International,0
TUR39732,2025-01-24,1,Protests,Peaceful protest,Protesters (Turkey),DBP: Democratic Regions Party; DEM: Peoples' Equality and Democracy Party; ESP: Socialist Party of the Oppressed; HDK: Peoples Democratic Congress,,,Turkey,Ankara,Cankaya,Ankara,39.9333,32.8598,1,International,0
TUR39733,2025-01-24,1,Protests,Peaceful protest,Protesters (Turkey),DEM: Peoples' Equality and Democracy Party; ESP: Socialist Party of the Oppressed; Government of Turkey (2016-); Lawyers (Turkey); SGDF: Socialist Youth Associations Federation; SKM: Socialist Women's Assembly; Women (Turkey),,,Turkey,Istanbul,Sisli,Sisli,41.0605,28.9872,1,National,0
TUR39735,2025-01-16,1,Explosions/Remote violence,Grenade,HBDH: Peoples United Revolutionary Movement,,Police Forces of Turkey (2016-),,Turkey,Mersin,Akdeniz,Mersin,36.797,34.6307,1,Other,0
TUR39736,2025-01-17,1,Strategic developments,Looting/property destruction,HBDH: Peoples United Revolutionary Movement,,Civilians (Turkey),,Turkey,Istanbul,Gaziosmanpasa,Gaziosmanpasa,41.077,28.9001,1,International,0
