event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
YEM24565,2018-10-09,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,Civilians (Yemen),,Yemen,Marib,Sirwah,Wadi Habab,15.4667,44.95,1,National,5
YEM24525,2018-10-08,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,Civilians (Yemen),Farmers (Yemen),Yemen,Al Hudaydah,Al Marawiah,Dayr an Nashiri,14.8716,43.3617,2,National,2
YEM24355,2018-10-03,1,Violence against civilians,Attack,Unidentified Armed Group (Yemen),,Civilians (Yemen),Al Islah Party; Judges (Yemen),Yemen,Ad Dali,Qaatabah,Asaf Murays,13.8912,44.7731,1,National,0
YEM24368,2018-10-03,1,Violence against civilians,Attack,Unidentified Armed Group (Yemen),,Civilians (Yemen),,Yemen,Dhamar,Jahran,Mabar,14.794,44.2935,1,National,1
YEM24294,2018-10-01,1,Protests,Peaceful protest,Protesters (Yemen),Labor Group (Yemen),,,Yemen,Abyan,Zingibar,Zinjibar,13.1287,45.3807,1,Subnational,0
YEM24404,2018-10-04,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Sadah,Majz,Al Jamilah,17.1081,43.563,1,National,0
YEM24405,2018-10-04,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Sadah,Majz,Takhyah,17.154,43.591,1,National,0
YEM24421,2018-10-05,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Al Hudaydah,Al Marawiah,Al Marawiah,14.8307,43.1539,2,National,0
YEM24432,2018-10-05,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Lahij,Al Qabbaytah,Wadi as Sahi,13.4422,44.4149,1,National,0
YEM24466,2018-10-04,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Al Hudaydah,At Tuhayat,At Tuhayta,14.1836,43.2264,2,National,0
