event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
AUT1849,2024-05-08,1,Protests,Peaceful protest,Protesters (Austria),XR: Extinction Rebellion,,,Austria,Vorarlberg,Feldkirch,Feldkirch,47.2369,9.5983,1,Other,0
AUT1909,2024-06-14,1,Protests,Peaceful protest,Protesters (Austria),XR: Extinction Rebellion,,,Austria,Karnten,Spittal an der Drau,Heiligenblut am Grossglockner,47.0392,12.8418,1,Other,0
AUT1910,2024-06-15,1,Protests,Peaceful protest,Protesters (Austria),XR: Extinction Rebellion,,,Austria,Karnten,Spittal an der Drau,Heiligenblut am Grossglockner,47.0392,12.8418,2,Other,0
AUT1911,2024-06-16,1,Protests,Peaceful protest,Protesters (Austria),XR: Extinction Rebellion,,,Austria,Wien,Wien 1-Innere Stadt,Wien - Inner City,48.2088,16.3702,1,Other,0
AUT1925,2024-07-13,1,Protests,Peaceful protest,Protesters (Austria),Catholic Christian Group (Austria); Protesters (Brazil); Protesters (France); Protesters (Germany); Protesters (Poland); Protesters (United States),,,Austria,Oberosterreich,Linz,Linz,48.3061,14.2857,1,International,0
AUT1823,2024-04-18,1,Protests,Peaceful protest,Protesters (Austria),FFF: Fridays for Future; Labor Group (Austria); Last Generation (Austria); Students (Austria),,,Austria,Oberosterreich,Linz,Linz,48.3061,14.2857,1,National,0
AUT1884,2024-05-31,1,Protests,Peaceful protest,Protesters (Austria),FFF: Fridays for Future; Students (Austria),,,Austria,Steiermark,Graz,Graz,47.0711,15.4383,1,Subnational,0
AUT1922,2024-07-13,2,Protests,Peaceful protest,Protesters (Austria),,,,Austria,Steiermark,Voitsberg,Stallhofen,47.0456,15.2177,1,Subnational,0
AUT1959,2024-09-27,1,Protests,Peaceful protest,Protesters (Austria),FFF: Fridays for Future; Students (Austria); Teachers (Austria),,,Austria,Steiermark,Graz,Graz,47.0711,15.4383,1,Subnational,0
AUT1725,2024-01-05,1,Protests,Peaceful protest,Protesters (Austria),,,,Austria,Salzburg,Salzburg,Salzburg,47.7994,13.044,1,Subnational,0
AUT1728,2024-01-07,1,Protests,Peaceful protest,Protesters (Austria),,,,Austria,Wien,Wien 1-Innere Stadt,Wien - Inner City,48.2088,16.3702,1,New media,0
AUT1729,2024-01-19,1,Protests,Peaceful protest,Protesters (Austria),Farmers (Austria); FPOE: Freedom Party Austria,,,Austria,Wien,Wien 1-Innere Stadt,Wien - Inner City,48.2088,16.3702,1,National,0
AUT1733,2024-01-13,1,Protests,Peaceful protest,Protesters (Austria),Palestinian Group (Austria),,,Austria,Wien,Wien 1-Innere Stadt,Wien - Inner City,48.2088,16.3702,1,National,0
AUT1734,2024-01-15,1,Protests,Peaceful protest,Protesters (Austria),Animal Save Movement; Protesters (Czech Republic); VGT: Association Against Animal Factories,,,Austria,Niederosterreich,Hollabrunn,Hollabrunn,48.563,16.0802,1,Subnational,0
AUT1735,2024-01-19,1,Protests,Peaceful protest,Protesters (Austria),,,,Austria,Salzburg,Salzburg,Salzburg,47.7994,13.044,1,Subnational,0
AUT1738,2024-01-13,1,Protests,Peaceful protest,Protesters (Austria),,,,Austria,Wien,Wien 1-Innere Stadt,Wien - Inner City,48.2088,16.3702,1,New media,0
AUT1740,2024-01-24,1,Protests,Peaceful protest,Protesters (Austria),Last Generation (Austria),,,Austria,Steiermark,Liezen,Schladming,47.3939,13.6867,1,Subnational-National,0
AUT1741,2024-01-20,1,Protests,Peaceful protest,Protesters (Austria),Last Generation (Austria),,,Austria,Tirol,Kitzbuhel,Kitzbuhel,47.4457,12.3915,1,Subnational-National,0
AUT1747,2024-01-31,1,Protests,Peaceful protest,Protesters (Austria),XR: Extinction Rebellion,,,Austria,Vorarlberg,Bregenz,Bregenz,47.5025,9.7474,1,National,0
AUT1748,2024-01-28,1,Protests,Peaceful protest,Protesters (Austria),,,,Austria,Wien,Wien 1-Innere Stadt,Wien - Inner City,48.2088,16.3702,1,National,0
AUT1749,2024-01-30,1,Protests,Peaceful protest,Protesters (Austria),The Greens (Austria),,,Austria,Niederosterreich,Ganserndorf,Ganserndorf,48.3405,16.7191,1,Subnational,0
AUT1750,2024-02-03,1,Protests,Peaceful protest,Protesters (Austria),Christian Group (Austria); FFF: Fridays for Future; Students (Austria); Women (Austria),,,Austria,Steiermark,Graz,Graz,47.0711,15.4383,1,National,0
AUT1751,2024-02-03,1,Protests,Peaceful protest,Protesters (Austria),,,,Austria,Tirol,Innsbruck-Stadt,Innsbruck,47.2654,11.3929,1,Subnational,0
AUT1752,2024-02-05,1,Protests,Peaceful protest,Protesters (Austria),Last Generation (Austria),,,Austria,Tirol,Innsbruck-Stadt,Innsbruck,47.2654,11.3929,1,National,0
AUT1756,2024-02-03,1,Protests,Peaceful protest,Protesters (Austria),,,,Austria,Wien,Wien 1-Innere Stadt,Wien - Inner City,48.2088,16.3702,1,New media,0
AUT1759,2024-02-10,1,Protests,Peaceful protest,Protesters (Austria),Last Generation (Austria),,,Austria,Tirol,Reutte,Reutte,47.4891,10.7187,2,National,0
AUT1761,2024-02-14,1,Protests,Peaceful protest,Protesters (Austria),Women (Austria),,,Austria,Tirol,Innsbruck-Stadt,Innsbruck,47.2654,11.3929,1,Subnational,0
AUT1763,2024-02-14,1,Protests,Peaceful protest,Protesters (Austria),Women (Austria),,,Austria,Wien,Wien 1-Innere Stadt,Wien - Inner City,48.2088,16.3702,1,New media,0
AUT1764,2024-02-12,1,Protests,Peaceful protest,Protesters (Austria),,,,Austria,Niederosterreich,Tulln,Klosterneuburg,48.3049,16.324,1,National,0
AUT1765,2024-02-14,1,Protests,Peaceful protest,Protesters (Austria),Antifa,,,Austria,Wien,Wien 8-Josefstadt,Wien - Josefstadt,48.2104,16.3523,1,New media,0
AUT1766,2024-02-18,1,Protests,Peaceful protest,Protesters (Austria),,,,Austria,Vorarlberg,Dornbirn,Dornbirn,47.4138,9.742,1,National,0
AUT1768,2024-02-17,1,Protests,Peaceful protest,Protesters (Austria),Kurdish Ethnic Group (Austria),,,Austria,Wien,Wien 1-Innere Stadt,Wien - Inner City,48.2088,16.3702,1,National,0
