event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
TWN5379,2024-01-04,1,Protests,Peaceful protest,Protesters (Taiwan),DPP: Democratic Progressive Party,,,Taiwan,New Taipei City,New Taipei City,New Taipei City,25.0177,121.4626,1,National,0
TWN5380,2024-01-02,1,Protests,Peaceful protest,Protesters (Taiwan),DPP: Democratic Progressive Party; Government of Taiwan (2016-),,,Taiwan,Changhua,Changhua,Yuanlin City,23.9598,120.5859,1,National,0
TWN5381,2024-01-04,1,Protests,Peaceful protest,Protesters (Taiwan),DPP: Democratic Progressive Party; Government of Taiwan (2016-),,,Taiwan,Taichung City,,Taichung City,24.1637,120.6484,1,National,0
TWN5382,2024-01-04,1,Protests,Peaceful protest,Protesters (Taiwan),DPP: Democratic Progressive Party; Government of Taiwan (2016-),,,Taiwan,Taipei City,Taipei City,Taipei City - Zhongzheng,25.0326,121.5181,1,National,0
TWN5383,2024-01-04,1,Protests,Peaceful protest,Protesters (Taiwan),DPP: Democratic Progressive Party; Hakka Ethnic Group (Taiwan),,,Taiwan,Kaohsiung City,,Kaohsiung City,22.6298,120.3039,1,National,0
TWN5384,2024-01-03,1,Protests,Peaceful protest,Protesters (Taiwan),DPP: Democratic Progressive Party,,,Taiwan,Taipei City,Taipei City,Taipei City,25.0396,121.5651,1,National,0
TWN5385,2024-01-03,1,Protests,Peaceful protest,Protesters (Taiwan),,,,Taiwan,Tainan City,Tainan City,Anding,23.0908,120.2336,1,National,0
TWN5386,2024-01-04,1,Protests,Peaceful protest,Protesters (Taiwan),Government of Taiwan (2016-),,,Taiwan,Tainan City,Tainan City,Cigu,23.0711,120.1033,1,Regional,0
TWN5387,2024-01-02,1,Protests,Peaceful protest,Protesters (Taiwan),Journalists (Taiwan),,,Taiwan,Taipei City,Taipei City,Taipei City,25.0396,121.5651,1,National,0
TWN5388,2024-01-04,1,Protests,Peaceful protest,Protesters (Taiwan),KMT: Kuomintang,,,Taiwan,Taichung City,,Taichung City,24.1637,120.6484,1,National,0
TWN5389,2024-01-04,1,Protests,Peaceful protest,Protesters (Taiwan),Labor Group (Taiwan),,,Taiwan,Taipei City,Taipei City,Taipei City - Zhongzheng,25.0326,121.5181,1,National,0
TWN5390,2024-01-02,1,Protests,Peaceful protest,Protesters (Taiwan),Labor Group (Taiwan); TRP: Taiwan Renewal Party,,,Taiwan,Taipei City,Taipei City,Taipei City - Zhongzheng,25.0326,121.5181,1,National,0
TWN5391,2024-01-03,1,Protests,Peaceful protest,Protesters (Taiwan),NP: New Party,,,Taiwan,Taipei City,Taipei City,Taipei City - Zhongzheng,25.0326,121.5181,1,National,0
TWN5392,2024-01-04,1,Protests,Peaceful protest,Protesters (Taiwan),NPP: New Power Party; Government of Taiwan (2016-),,,Taiwan,Taipei City,Taipei City,Taipei City,25.0396,121.5651,1,National,0
TWN5394,2024-01-04,1,Protests,Peaceful protest,Protesters (Taiwan),Teachers (Taiwan),,,Taiwan,Taipei City,Taipei City,Taipei City - Zhongzheng,25.0326,121.5181,1,National,0
TWN5397,2024-01-05,1,Protests,Peaceful protest,Protesters (Taiwan),,,,Taiwan,Taipei City,Taipei City,Taipei City - Zhongzheng,25.0326,121.5181,1,National,0
TWN5398,2024-01-02,1,Protests,Peaceful protest,Protesters (Taiwan),,,,Taiwan,Taipei City,Taipei City,Taipei City - Zhongzheng,25.0326,121.5181,1,National,0
TWN5400,2024-01-08,1,Protests,Peaceful protest,Protesters (Taiwan),DPP: Democratic Progressive Party; Government of Taiwan (2016-),,,Taiwan,New Taipei City,New Taipei City,New Taipei City,25.0177,121.4626,1,National,0
TWN5401,2024-01-08,1,Protests,Peaceful protest,Protesters (Taiwan),,,,Taiwan,New Taipei City,New Taipei City,New Taipei City,25.0177,121.4626,1,National,0
TWN5402,2024-01-08,1,Protests,Peaceful protest,Protesters (Taiwan),Labor Group (Taiwan),,,Taiwan,Taipei City,Taipei City,Taipei City - Zhongshan,25.0642,121.5336,1,National,0
TWN5403,2024-01-08,1,Protests,Peaceful protest,Protesters (Taiwan),TSP: Taiwan Statebuilding Party; GPT: Green Party Taiwan; TOPEP: Taiwan Obasan Political Equality Party; Women (Taiwan),,,Taiwan,Taipei City,Taipei City,Taipei City - Zhongzheng,25.0326,121.5181,1,National,0
TWN5404,2024-01-09,1,Protests,Peaceful protest,Protesters (Taiwan),,,,Taiwan,Kaohsiung City,Kaohsiung City,Daliao,22.6053,120.3954,1,New media,0
TWN5405,2024-01-09,1,Protests,Peaceful protest,Protesters (Taiwan),DPP: Democratic Progressive Party; Government of Taiwan (2016-),,,Taiwan,New Taipei City,New Taipei City,New Taipei City,25.0177,121.4626,1,International,0
TWN5406,2024-01-09,1,Protests,Peaceful protest,Protesters (Taiwan),TPP: Taiwan People's Party,,,Taiwan,Taipei City,Taipei City,Taipei City - Xinyi,25.0338,121.5673,1,National,0
TWN5407,2024-01-10,1,Protests,Peaceful protest,Protesters (Taiwan),Labor Group (Taiwan),,,Taiwan,New Taipei City,New Taipei City,Sanxia,24.9354,121.3734,1,National,0
TWN5408,2024-01-10,1,Protests,Peaceful protest,Protesters (Taiwan),KMT: Kuomintang,,,Taiwan,Taichung City,,Taichung City,24.1637,120.6484,1,New media,0
TWN5410,2024-01-10,1,Protests,Peaceful protest,Protesters (Taiwan),,,,Taiwan,Taipei City,Taipei City,Taipei City - Zhongshan,25.0642,121.5336,1,National,0
TWN5412,2024-01-12,1,Protests,Peaceful protest,Protesters (Taiwan),GPT: Green Party Taiwan; Government of Taiwan (2016-); TOPEP: Taiwan Obasan Political Equality Party; LGBTQ+ (Taiwan); Women (Taiwan),,,Taiwan,Taipei City,Taipei City,Taipei City - Zhongzheng,25.0326,121.5181,1,New media,0
TWN5413,2024-01-12,1,Protests,Peaceful protest,Protesters (Taiwan),Labor Group (Taiwan),,,Taiwan,Taipei City,Taipei City,Taipei City - Zhongzheng,25.0326,121.5181,1,National,0
TWN5414,2024-01-12,1,Protests,Peaceful protest,Protesters (Taiwan),,,,Taiwan,Taipei City,Taipei City,Taipei City - Zhongzheng,25.0326,121.5181,1,National,0
TWN5415,2024-01-15,1,Protests,Peaceful protest,Protesters (Taiwan),,,,Taiwan,Taichung City,Taichung City,Dadu,24.1374,120.5591,1,National,0
TWN5416,2024-01-15,1,Protests,Peaceful protest,Protesters (Taiwan),TOPEP: Taiwan Obasan Political Equality Party; Women (Taiwan),,,Taiwan,Taipei City,Taipei City,Taipei City,25.0396,121.5651,1,National,0
TWN5417,2024-01-13,1,Protests,Peaceful protest,Protesters (Taiwan),Labor Group (Taiwan),,,Taiwan,New Taipei City,New Taipei City,New Taipei City,25.0177,121.4626,1,National,0
