event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
THA9104,2021-04-06,1,Protests,Peaceful protest,Protesters (Myanmar),Labor Group (Myanmar),,,Thailand,Songkhla,Hat Yai,Hat Yai,7.0083,100.4766,1,National,0
THA9107,2021-04-05,1,Protests,Peaceful protest,Protesters (Thailand),,,,Thailand,Kalasin,Mueang Kalasin,Mueang Kalasin,16.4291,103.5077,1,National,0
THA9108,2021-04-05,1,Protests,Peaceful protest,Protesters (Myanmar),Prisoners (Myanmar),,,Thailand,Ranong,Mueang Ranong,Mueang Ranong,9.8475,98.603,1,National,0
THA9102,2021-04-04,1,Protests,Peaceful protest,Protesters (Myanmar),,,,Thailand,Chiang Mai,Mueang Chiang Mai,Chiang Mai,18.7903,98.9846,1,National,0
THA9067,2021-03-26,1,Protests,Peaceful protest,Protesters (Thailand),Karen Ethnic Group (Thailand); Indigenous Group (Thailand); Lawyers (Thailand),,,Thailand,Phetchaburi,Kaeng Krachan,Kaeng Krachan,12.9491,99.6943,2,National,0
THA9060,2021-03-21,1,Violence against civilians,Attack,Malay Muslim Separatists (Thailand),,Civilians (Thailand),,Thailand,Narathiwat,Tak Bai,Khok Yamu,6.3105,101.9707,1,National,1
THA9013,2021-03-08,1,Protests,Peaceful protest,Protesters (Myanmar),Labor Group (Myanmar),,,Thailand,Ranong,Mueang Ranong,Mueang Ranong,9.8475,98.603,2,National,0
THA8987,2021-03-05,1,Protests,Peaceful protest,Protesters (Myanmar),Labor Group (Myanmar),,,Thailand,Chiang Mai,Mueang Chiang Mai,Chiang Mai,18.7903,98.9846,1,National,0
THA8989,2021-03-04,1,Protests,Peaceful protest,Protesters (Thailand),Labor Group (Thailand),,,Thailand,Samut Sakhon,Mueang Samut Sakhon,Samut Sakhon,13.5475,100.2736,1,National,0
THA8998,2021-03-01,1,Protests,Peaceful protest,Protesters (Thailand),Students (Thailand),,,Thailand,Buri Ram,Prakhon Chai,Prakhon Chai,14.6109,103.0807,1,National,0
THA8981,2021-03-01,1,Violence against civilians,Attack,Malay Muslim Separatists (Thailand),,Civilians (Thailand),,Thailand,Narathiwat,Ra-Ngae,Kuching Luepa,6.2987,101.6362,1,National,1
THA8958,2021-02-25,1,Protests,Peaceful protest,Protesters (Thailand),Students (Thailand),,,Thailand,Chiang Mai,Mueang Chiang Mai,Chiang Mai,18.7903,98.9846,1,National,0
THA8964,2021-02-22,1,Protests,Peaceful protest,Protesters (Myanmar),,,,Thailand,Ranong,Mueang Ranong,Mueang Ranong,9.8475,98.603,2,National,0
THA8941,2021-02-18,1,Protests,Peaceful protest,Protesters (Thailand),Students (Thailand),,,Thailand,Ang Thong,Sawaeng Ha,Sawaeng Ha,14.7491,100.3256,2,National,0
THA8940,2021-02-18,1,Protests,Peaceful protest,Protesters (Thailand),Students (Thailand),,,Thailand,Buri Ram,Nong Ki,Nong Ki,14.6839,102.5392,2,National,0
THA8942,2021-02-13,1,Protests,Peaceful protest,Protesters (Thailand),,,,Thailand,Buri Ram,Non Din Daeng,Non Din Daeng,14.3143,102.7488,2,National,0
THA8913,2021-02-08,1,Protests,Peaceful protest,Protesters (Thailand),,,,Thailand,Phitsanulok,Mueang Phitsanulok,Phitsanulok,16.8248,100.2585,1,National,0
THA8879,2021-02-03,1,Protests,Peaceful protest,Protesters (Myanmar),Labor Group (Myanmar),,,Thailand,Chiang Mai,Mueang Chiang Mai,Chiang Mai,18.7903,98.9846,1,Subnational,0
THA8897,2021-02-02,1,Protests,Peaceful protest,Protesters (Thailand),,,,Thailand,Loei,Mueang Loei,Mueang Loei,17.4914,101.7235,1,National,0
THA8893,2021-02-01,1,Protests,Peaceful protest,Protesters (Thailand),Labor Group (Thailand),,,Thailand,Nonthaburi,Mueang Nonthaburi,Nonthaburi,13.8607,100.5147,1,National,0
THA8883,2021-01-31,1,Strategic developments,Looting/property destruction,Malay Muslim Separatists (Thailand),,Civilians (Thailand),Labor Group (Thailand),Thailand,Narathiwat,Si Sakhon,Ai Ka Sae,6.1009,101.5398,1,National,0
THA8873,2021-01-25,1,Protests,Peaceful protest,Protesters (Thailand),Students (Thailand),,,Thailand,Kalasin,Na Mon,Na Mon,16.5759,103.7866,2,National,0
THA8865,2021-01-22,1,Protests,Peaceful protest,Protesters (Thailand),Labor Group (Thailand),,,Thailand,Roi Et,Mueang Roi Et,Mueang Roi Et,16.0567,103.6516,1,National,0
THA8862,2021-01-20,1,Protests,Peaceful protest,Protesters (Thailand),Labor Group (Thailand),,,Thailand,Nakhon Ratchasima,Mueang Nakhon Ratchasima,Nakhon Ratchasima,14.9706,102.1019,3,National,0
THA8861,2021-01-20,1,Protests,Peaceful protest,Protesters (Thailand),Labor Group (Thailand),,,Thailand,Khon Kaen,Mueang Khon Kaen,Khon Kaen,16.4467,102.833,1,National,0
THA8852,2021-01-17,1,Protests,Peaceful protest,Protesters (Thailand),Karen Ethnic Group (Thailand),,,Thailand,Phetchaburi,Nong Ya Plong,Nong Ya Plong,13.1245,99.5171,2,National,0
THA8845,2021-01-05,1,Protests,Peaceful protest,Protesters (Thailand),,,,Thailand,Ratchaburi,Mueang Ratchaburi,Khao Kruat,13.5634,99.7467,1,National,0
THA8844,2021-01-04,1,Protests,Peaceful protest,Protesters (Thailand),,,,Thailand,Nakhon Nayok,Ban Na,Khlong Nang Hong,14.2947,101.0598,1,National,0
THA9212,2021-04-22,1,Protests,Peaceful protest,Protesters (Thailand),People's Party; Students (Thailand),,,Thailand,Bangkok,Phra Nakhon,Bangkok,13.7539,100.5014,1,National,0
THA9209,2021-04-28,1,Strategic developments,Other,Civilians (Myanmar),,,,Thailand,Mae Hong Son,Mae Sariang,Tha Ta Fang,18.0748,97.6911,1,National,0
THA8896,2021-02-02,1,Protests,Peaceful protest,Protesters (Myanmar),,,,Thailand,Bangkok,Phra Nakhon,Bangkok - Phra Nakhon,13.7583,100.4961,1,National,0
THA8924,2021-02-13,1,Violence against civilians,Attack,Unidentified Armed Group (Thailand),,Civilians (Thailand),People's Party; Students (Thailand),Thailand,Bangkok,Pom Prap Sattru Phai,Bangkok - Pom Prap Sattru Phai,13.7582,100.5132,1,National,0
THA8927,2021-02-13,1,Riots,Mob violence,Rioters (Thailand),People's Party; Students (Thailand),Unidentified Armed Group (Thailand),,Thailand,Bangkok,Pom Prap Sattru Phai,Bangkok - Pom Prap Sattru Phai,13.7582,100.5132,1,National,0
THA8963,2021-02-22,1,Protests,Peaceful protest,Protesters (Myanmar),,,,Thailand,Bangkok,Phra Nakhon,Bangkok - Phra Nakhon,13.7583,100.4961,1,National-International,0
THA9011,2021-03-08,1,Protests,Peaceful protest,Protesters (Thailand),Labor Group (Thailand); Women (Thailand),,,Thailand,Bangkok,Dusit,Bangkok - Dusit,13.7775,100.5197,1,National,0
THA8908,2021-02-05,1,Protests,Peaceful protest,Protesters (Thailand),Karen Ethnic Group (Thailand),,,Thailand,Bangkok,Phaya Thai,Bangkok - Phaya Thai,13.78,100.5427,1,National,0
THA8905,2021-02-06,1,Protests,Peaceful protest,Protesters (Myanmar),,,,Thailand,Bangkok,Phra Nakhon,Bangkok - Phra Nakhon,13.7583,100.4961,1,National,0
THA8951,2021-02-21,1,Protests,Peaceful protest,Protesters (Myanmar),,,,Thailand,Bangkok,Phra Nakhon,Bangkok - Phra Nakhon,13.7583,100.4961,1,National,0
THA8899,2021-02-03,1,Protests,Peaceful protest,Protesters (Myanmar),,,,Thailand,Bangkok,Phra Nakhon,Bangkok - Phra Nakhon,13.7583,100.4961,1,National,0
THA8929,2021-02-13,1,Protests,Peaceful protest,Protesters (Myanmar),,,,Thailand,Bangkok,Phra Nakhon,Bangkok - Phra Nakhon,13.7583,100.4961,1,National,0
THA8906,2021-02-10,1,Protests,Peaceful protest,Protesters (Myanmar),,,,Thailand,Bangkok,Pathum Wan,Bangkok - Pathum Wan,13.7364,100.5239,1,National,0
THA9317,2021-05-07,1,Protests,Peaceful protest,Protesters (Thailand),,,,Thailand,Bangkok,Lak Si,Bangkok - Lak Si,13.8821,100.5688,1,National,0
THA8931,2021-02-13,1,Protests,Peaceful protest,Protesters (Thailand),Farmers (Thailand),,,Thailand,Bangkok,Phra Nakhon,Bangkok - Phra Nakhon,13.7583,100.4961,1,National,0
THA9050,2021-03-16,1,Protests,Peaceful protest,Protesters (Thailand),,,,Thailand,Bangkok,Dusit,Bangkok - Dusit,13.7775,100.5197,1,National,0
THA8882,2021-02-01,1,Protests,Peaceful protest,Protesters (Thailand),Labor Group (Thailand); Women (Thailand),,,Thailand,Bangkok,Dusit,Bangkok - Dusit,13.7775,100.5197,1,National,0
THA8947,2021-02-16,1,Protests,Peaceful protest,Protesters (Thailand),P-Move: The People's Movement for a Just Society,,,Thailand,Bangkok,Dusit,Bangkok - Dusit,13.7775,100.5197,1,National,0
THA8986,2021-03-04,1,Protests,Peaceful protest,Protesters (Myanmar),Labor Group (Myanmar),,,Thailand,Bangkok,Phra Nakhon,Bangkok - Phra Nakhon,13.7583,100.4961,1,National,0
THA9048,2021-03-19,1,Protests,Peaceful protest,Protesters (Thailand),Students (Thailand),,,Thailand,Bangkok,Pathum Wan,Bangkok - Pathum Wan,13.7364,100.5239,1,National,0
THA9068,2021-03-27,1,Protests,Peaceful protest,Protesters (Thailand),,,,Thailand,Bangkok,Dusit,Bangkok - Dusit,13.7775,100.5197,1,National,0
THA9211,2021-04-30,1,Protests,Peaceful protest,Protesters (Thailand),Labor Group (Thailand),,,Thailand,Bangkok,Dusit,Bangkok - Dusit,13.7775,100.5197,1,National,0
THA9089,2021-04-07,1,Protests,Peaceful protest,Protesters (Thailand),,,,Thailand,Bangkok,Dusit,Bangkok - Dusit,13.7775,100.5197,1,National,0
THA8864,2021-01-22,1,Protests,Peaceful protest,Protesters (Thailand),People's Party; Students (Thailand),,,Thailand,Bangkok,Phaya Thai,Bangkok - Phaya Thai,13.78,100.5427,1,National,0
THA8892,2021-02-01,1,Protests,Peaceful protest,Protesters (Thailand),Labor Group (Thailand),,,Thailand,Bangkok,Dusit,Bangkok - Dusit,13.7775,100.5197,1,National,0
THA8910,2021-02-08,1,Protests,Peaceful protest,Protesters (Thailand),Labor Group (Thailand),,,Thailand,Bangkok,Dusit,Bangkok - Dusit,13.7775,100.5197,1,National,0
THA9062,2021-03-24,1,Protests,Peaceful protest,Protesters (Thailand),,,,Thailand,Bangkok,Chatuchak,Bangkok - Chatuchak,13.8289,100.5598,1,National,0
THA9018,2021-03-10,1,Protests,Peaceful protest,Protesters (Thailand),Labor Group (Thailand),,,Thailand,Bangkok,Din Daeng,Bangkok - Din Daeng,13.7772,100.5623,1,National,0
THA8932,2021-02-15,1,Protests,Peaceful protest,Protesters (Thailand),Karen Ethnic Group (Thailand); Indigenous Group (Thailand),,,Thailand,Bangkok,Dusit,Bangkok - Dusit,13.7775,100.5197,1,National,0
THA8912,2021-02-08,1,Protests,Peaceful protest,Protesters (Thailand),,,,Thailand,Bangkok,Dusit,Bangkok - Dusit,13.7775,100.5197,1,National,0
THA9025,2021-03-12,1,Protests,Peaceful protest,Protesters (Thailand),,,,Thailand,Bangkok,Lak Si,Bangkok - Lak Si,13.8821,100.5688,1,National,0
THA8898,2021-02-03,1,Protests,Peaceful protest,Protesters (Thailand),Labor Group (Thailand),,,Thailand,Bangkok,Dusit,Bangkok - Dusit,13.7775,100.5197,1,National,0
THA9053,2021-03-20,1,Violence against civilians,Attack,Unidentified Armed Group (Thailand),,Civilians (Thailand),People's Party; Students (Thailand),Thailand,Bangkok,Phra Nakhon,Bangkok - Phra Nakhon,13.7583,100.4961,1,National,0
THA8872,2021-01-25,1,Protests,Peaceful protest,Protesters (Thailand),Labor Group (Thailand),,,Thailand,Bangkok,Phra Nakhon,Bangkok - Phra Nakhon,13.7583,100.4961,1,National,0
THA8871,2021-01-25,1,Protests,Peaceful protest,Protesters (Thailand),Women (Thailand),,,Thailand,Bangkok,Dusit,Bangkok - Dusit,13.7775,100.5197,1,National,0
THA9049,2021-03-15,1,Protests,Peaceful protest,Protesters (Thailand),,,,Thailand,Bangkok,Lak Si,Bangkok - Lak Si,13.8821,100.5688,1,National,0
THA8978,2021-02-24,1,Protests,Peaceful protest,Protesters (Thailand),,,,Thailand,Bangkok,Lak Si,Bangkok - Lak Si,13.8821,100.5688,1,National,0
THA9210,2021-04-26,1,Protests,Peaceful protest,Protesters (Thailand),Labor Group (Thailand),,,Thailand,Bangkok,Phra Nakhon,Bangkok - Phra Nakhon,13.7583,100.4961,1,National,0
THA8909,2021-02-10,1,Protests,Peaceful protest,Protesters (Thailand),Karen Ethnic Group (Thailand); Indigenous Group (Thailand),,,Thailand,Bangkok,Phra Nakhon,Bangkok - Phra Nakhon,13.7583,100.4961,1,National,0
THA9066,2021-03-26,1,Protests,Peaceful protest,Protesters (Thailand),Labor Group (Thailand),,,Thailand,Bangkok,Khlong Toei,Bangkok - Khlong Toei,13.718,100.5706,1,National,0
THA8907,2021-02-08,1,Protests,Peaceful protest,Protesters (Thailand),Farmers (Thailand),,,Thailand,Bangkok,Dusit,Bangkok - Dusit,13.7775,100.5197,1,National,0
THA8930,2021-02-18,1,Protests,Peaceful protest,Protesters (Myanmar),,,,Thailand,Bangkok,Pathum Wan,Bangkok - Pathum Wan,13.7364,100.5239,1,National,0
THA9132,2021-04-14,1,Protests,Peaceful protest,Protesters (Thailand),Students (Thailand),,,Thailand,Bangkok,Pathum Wan,Bangkok - Pathum Wan,13.7364,100.5239,1,National,0
THA8949,2021-02-26,1,Protests,Peaceful protest,Protesters (Thailand),PDRC: People's Democratic Reform Committee,,,Thailand,Bangkok,Chatuchak,Bangkok - Chatuchak,13.8289,100.5598,1,National,0
THA8904,2021-02-07,1,Protests,Peaceful protest,Protesters (Myanmar),Students (Myanmar); Buddhist Group (Myanmar); Labor Group (Myanmar); NLD: National League for Democracy,,,Thailand,Bangkok,Phra Nakhon,Bangkok - Phra Nakhon,13.7583,100.4961,1,National,0
THA8965,2021-02-23,1,Protests,Peaceful protest,Protesters (Thailand),Farmers (Thailand),,,Thailand,Bangkok,Phaya Thai,Bangkok - Phaya Thai,13.78,100.5427,1,National,0
