event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
LBY10948,2022-01-02,2,Explosions/Remote violence,Grenade,Unidentified Armed Group (Libya),,Civilians (Sudan),Labor Group (Sudan),Libya,East,Benghazi,Benghazi,32.1177,20.1293,1,National,1
LBY10953,2022-01-05,2,Protests,Peaceful protest,Protesters (Libya),,,,Libya,East,Benghazi,Benghazi,32.1177,20.1293,1,Other,0
LBY10961,2022-01-11,1,Explosions/Remote violence,Grenade,Unidentified Armed Group (Libya),,Civilians (Libya),,Libya,East,Benghazi,Al Qawarishah,32.0333,20.0667,1,National,0
LBY10962,2022-01-08,2,Protests,Peaceful protest,Protesters (Libya),,,,Libya,East,Benghazi,Benghazi,32.1177,20.1293,1,Other,0
LBY10970,2022-01-14,1,Protests,Peaceful protest,Protesters (Libya),,,,Libya,East,Al Jabal Al Akhdar,Al Baydah,32.7627,21.7551,1,National,0
LBY10971,2022-01-16,1,Protests,Peaceful protest,Protesters (Libya),,,,Libya,South,Ghat,Ghat,24.9647,10.1728,1,National,0
LBY10969,2022-01-15,2,Strategic developments,Non-violent transfer of territory,Unidentified Armed Group (Libya),,Government of Libya (2021-) Government of National Unity (GNU),,Libya,South,Ghat,Ghat,24.9647,10.1728,2,National,0
LBY10982,2022-01-22,1,Protests,Peaceful protest,Protesters (Libya),,,,Libya,South,Wadi al Hayat,Ubari,26.5921,12.7805,2,National,0
LBY10978,2022-01-25,1,Protests,Excessive force against protesters,Protesters (Libya),,106th Brigade (Libya),,Libya,East,Benghazi,Benghazi,32.1177,20.1293,1,National,0
LBY10987,2022-02-04,1,Battles,Armed clash,777th Brigade (Libya),,Judicial Police,,Libya,West,Tripoli,Tripoli - Al Farnaj,32.8513,13.2382,1,National,0
