event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
MUS55,2020-05-25,1,Protests,Peaceful protest,Protesters (Mauritius),PTA: Parent Teacher Association; Teachers (Mauritius); Students (Mauritius),,,Mauritius,Rodriguez,,Port Mathurin,-19.6833,63.4166,2,National,0
MUS11,2020-06-24,1,Protests,Peaceful protest,Protesters (Mauritius),Labor Group (Mauritius),,,Mauritius,Rodriguez,,Coromandel,-19.7138,63.475,1,National,0
MUS58,2020-03-06,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Savanne,,Baie-du-Cap,-20.4925,57.3795,1,National,0
MUS23,2020-02-29,1,Protests,Peaceful protest,Protesters (Mauritius),Parapli Rouz,,,Mauritius,Plaines Wilhems,,Beau Bassin-Rose Hill,-20.2332,57.4661,1,National,0
MUS25,2020-10-08,1,Protests,Peaceful protest,Protesters (Mauritius),CTSP: Confederation of Public and Private Sector Workers; Labor Group (Mauritius),,,Mauritius,Plaines Wilhems,,Beau Bassin-Rose Hill,-20.2332,57.4661,1,National,0
MUS53,2020-07-12,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Black River,,Petite Riviere,-20.195,57.4464,1,National,0
MUS59,2020-03-14,1,Protests,Peaceful protest,Protesters (International),Labor Group (International),,,Mauritius,Black River,,Petite Riviere,-20.195,57.4464,1,National,0
MUS13,2020-10-10,1,Protests,Peaceful protest,Protesters (Mauritius),CAEC: Collectif Arc en Ciel; LGBTQ+ (Mauritius),,,Mauritius,Plaines Wilhems,,Beau Bassin-Rose Hill,-20.2332,57.4661,1,National,0
MUS1,2020-08-29,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0
MUS10,2020-08-10,1,Protests,Peaceful protest,Protesters (Mauritius),Labor Group (Mauritius),,,Mauritius,Pamplemousses,,Terre Rouge,-20.1264,57.5357,1,National,0
MUS12,2020-11-09,1,Protests,Peaceful protest,Protesters (Mauritius),Students (Mauritius),,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0
MUS15,2020-08-23,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0
MUS16,2020-08-11,1,Protests,Peaceful protest,Protesters (Mauritius),Labor Group (International); Labor Group (Mauritius); Malagasy Ethnic Group (Mauritius); Protesters (International),,,Mauritius,Pamplemousses,,Terre Rouge,-20.1264,57.5357,1,National,0
MUS17,2020-07-10,1,Protests,Peaceful protest,Protesters (Mauritius),CLAIM: Cannabis Legalisation and Informative Movement; KKS: Kolektif Konversasyon Solider; PR: Reform Party,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0
MUS21,2020-03-04,1,Violence against civilians,Attack,Unidentified Armed Group (Mauritius),Prisoners (Mauritius),Civilians (Mauritius),Prisoners (Mauritius),Mauritius,Moka,,Melrose,-20.2695,57.6296,1,National,0
MUS22,2020-11-30,1,Protests,Peaceful protest,Protesters (Mauritius),100% Citoyens,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0
MUS24,2020-10-16,1,Protests,Peaceful protest,Protesters (Mauritius),FHTA: Federation of Hotel Taxi Associations; Labor Group (Mauritius),,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0
MUS27,2020-11-13,1,Protests,Peaceful protest,Protesters (Mauritius),Teachers (Mauritius); UPSEE: Union of Private Secondary Education Employees,,,Mauritius,Plaines Wilhems,,Curepipe,-20.315,57.5211,1,National,0
MUS28,2020-10-24,1,Protests,Peaceful protest,Protesters (Mauritius),Labor Group (Mauritius),,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0
MUS30,2020-12-30,1,Protests,Peaceful protest,Protesters (Mauritius),FTU: Federation of United Workers; Labor Group (Mauritius),,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0
MUS33,2020-12-29,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0
