event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
NAM701,2018-09-20,1,Protests,Peaceful protest,Protesters (Namibia),Labor Group (Namibia),,,Namibia,Otjozondjupa,Omatako,Otjikoto,-22.0465,17.2,1,National,0
NAM685,2018-02-02,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Hardap,Gibeon,Gibeon,-25.1333,17.7667,1,National,0
NAM687,2018-04-19,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Zambezi,Katima Mulilo Urban,Katima Mulilo,-17.5,24.2667,1,National,0
NAM686,2018-03-27,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,International,0
NAM699,2018-08-16,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Otjozondjupa,Otjiwarongo,Otjiwarongo,-20.45,16.65,1,National,0
NAM698,2018-08-08,1,Protests,Peaceful protest,Protesters (Namibia),Students (Namibia),,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0
NAM697,2018-08-01,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0
NAM696,2018-07-20,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0
NAM695,2018-07-03,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0
NAM694,2018-06-24,1,Riots,Mob violence,Rioters (Namibia),Vigilante Group (Namibia),Civilians (Namibia),,Namibia,Khomas,Samora Machel (Wanaheda),Wanaheda,-22.5186,17.0368,1,National,1
NAM693,2018-06-07,1,Protests,Peaceful protest,Protesters (Namibia),Journalists (Namibia),,,Namibia,Zambezi,Katima Mulilo Urban,Katima Mulilo,-17.5,24.2667,2,National,0
NAM691,2018-05-14,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Zambezi,Katima Mulilo Urban,Katima Mulilo,-17.5,24.2667,1,National,0
NAM690,2018-05-13,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Zambezi,Katima Mulilo Urban,Katima Mulilo,-17.5,24.2667,1,National,0
NAM689,2018-05-09,1,Protests,Peaceful protest,Protesters (Namibia),Students (Namibia); Health Workers (Namibia),,,Namibia,Karas,Keetmanshoop Urban,Keetmanshoop,-26.5833,18.1333,1,National,0
NAM713,2018-11-12,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Karas,Keetmanshoop Urban,Keetmanshoop,-26.5833,18.1333,1,National,0
NAM705,2018-10-05,1,Protests,Peaceful protest,Protesters (Namibia),MUN: Mineworkers Union of Namibia; Labor Group (Namibia),,,Namibia,Karas,Karasburg,Warmbad,-28.45,18.7333,1,National,0
NAM704,2018-10-04,1,Protests,Peaceful protest,Protesters (Namibia),NCCU: Namibia Cabin Crew Union; Labor Group (Namibia),,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0
NAM703,2018-10-01,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0
NAM702,2018-09-26,1,Protests,Peaceful protest,Protesters (Namibia),Labor Group (Namibia),,,Namibia,Otjozondjupa,Otjiwarongo,Otjiwarongo,-20.45,16.65,1,National,0
NAM700,2018-09-07,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Khomas,Katutura East,Katutura,-22.5231,17.0604,1,National,0
NAM692,2018-05-26,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Erongo,Walvis Bay Urban,Walvis Bay,-22.9575,14.5053,1,National,0
NAM688,2018-04-23,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0
NAM718,2018-11-28,1,Protests,Peaceful protest,Protesters (Namibia),Labor Group (Namibia),,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0
NAM717,2018-11-27,1,Protests,Peaceful protest,Protesters (Namibia),Labor Group (Namibia),,,Namibia,Erongo,Swakopmund,Swakopmund,-22.6833,14.5333,1,National,0
NAM716,2018-11-23,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Karas,Keetmanshoop Urban,Keetmanshoop,-26.5833,18.1333,1,National,0
NAM715,2018-11-21,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Otjozondjupa,Otavi,Kombat,-19.7167,17.7167,1,National,0
NAM714,2018-11-16,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Erongo,Arandis,Arandis,-22.4167,14.9667,1,National,0
NAM712,2018-11-10,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Erongo,Swakopmund,Swakopmund,-22.6833,14.5333,1,National,0
NAM711,2018-11-08,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Karas,Berseba,Tses,-26.0,18.25,1,National,0
NAM710,2018-11-05,1,Riots,Violent demonstration,Rioters (Namibia),Labor Group (Namibia),Police Forces of Namibia (1990-),,Namibia,Omusati,Outapi,Uutapi,-17.5,14.9833,1,National,0
NAM706,2018-10-19,1,Protests,Peaceful protest,Protesters (Namibia),Women (Namibia),,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0
NAM709,2018-10-19,1,Protests,Peaceful protest,Protesters (Namibia),MUN: Mineworkers Union of Namibia; Labor Group (Namibia),,,Namibia,Karas,Oranjemund,Rosh Pinah,-27.95,16.7667,1,National,0
NAM708,2018-10-19,1,Protests,Peaceful protest,Protesters (Namibia),Women (Namibia),,,Namibia,Omusati,Outapi,Uutapi,-17.5,14.9833,1,National,0
