event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
MLT230,2023-03-10,3,Protests,Peaceful protest,Protesters (Malta),,,,Malta,South Eastern,,Marsa,35.8826,14.4946,1,National,0
MLT256,2023-07-09,1,Protests,Peaceful protest,Protesters (Malta),,,,Malta,Southern,,Hal Luqa,35.8597,14.4894,1,National,0
MLT265,2023-09-07,2,Protests,Peaceful protest,Protesters (Malta),ALM: Animal Liberation Malta,,,Malta,Gozo,,Victoria,36.0428,14.24,1,National,0
MLT266,2023-09-09,1,Protests,Peaceful protest,Protesters (Malta),LGBTQ+ (Malta),,,Malta,Gozo,,Victoria,36.0428,14.24,1,National,0
MLT269,2023-09-09,1,Riots,Mob violence,Rioters (Malta),,Civilians (Malta),LGBTQ+ (Malta),Malta,Gozo,,Victoria,36.0428,14.24,1,National,0
MLT218,2023-01-07,1,Protests,Peaceful protest,Protesters (Malta),Iranian Group (Malta); Women (Malta),,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,National,0
MLT219,2023-01-16,1,Protests,Peaceful protest,Protesters (Malta),Occupy Justice; Repubblika,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,New media,0
MLT220,2023-02-05,1,Protests,Peaceful protest,Protesters (Malta),BLM: Black Lives Matter; Caritas; Catholic Christian Group (Malta); Journalists (Malta); Labor Group (Malta); LGBTQ+ (Malta); Migrants (International); Moviment Graffitti; Protesters (International); Refugees/IDPs (International); Repubblika; Sudanese Group (Malta); Teachers (Malta); Women (Malta),,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,National,0
MLT221,2023-02-16,1,Protests,Peaceful protest,Protesters (Malta),Occupy Justice,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,New media,0
MLT223,2023-02-27,1,Protests,Peaceful protest,Protesters (Malta),PN: Nationalist Party,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,National,0
MLT224,2023-03-01,1,Protests,Peaceful protest,Protesters (Malta),Repubblika,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,Regional,0
MLT225,2023-02-26,2,Violence against civilians,Attack,Police Forces of Malta (2013-),,Civilians (Malta),,Malta,Central,,Saint Julian's,35.9201,14.4877,1,National,0
MLT226,2023-03-05,1,Protests,Peaceful protest,Protesters (Malta),PN: Nationalist Party,,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,National,0
MLT227,2023-03-08,1,Protests,Peaceful protest,Protesters (Malta),ARC: Allied Rainbow Communities; Health Workers (Malta); LGBTQ+ (Malta); MGRM: Malta LGBTIQ Rights Movement; Moviment Graffitti; Women (Malta),,,Malta,South Eastern,,Valletta,35.8984,14.5131,1,National,0
