event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
CEN49691,2024-01-03,1,Strategic developments,Arrests,Military Forces of the Central African Republic (2016-),Wagner Group,Civilians (Central African Republic),Government of the Central African Republic (2016-),Central African Republic,Nana-Mambere,Baboua,Baboua,5.798,14.8285,1,National,0
CEN49692,2024-01-03,1,Strategic developments,Arrests,Military Forces of the Central African Republic (2016-),Wagner Group,Military Forces of the Central African Republic (2016-),,Central African Republic,Nana-Mambere,Bouar,Bouar,5.9312,15.593,2,National,0
CEN49698,2024-01-06,1,Battles,Armed clash,Military Forces of the Central African Republic (2016-),,Military Forces of the Central African Republic (2016-),,Central African Republic,Ouham-Pende,Ngaoundaye,Bezere,7.1044,15.5246,1,National,1
CEN49699,2024-01-06,2,Strategic developments,Arrests,Wagner Group,,Civilians (Central African Republic),Damalango Communal Group (Central African Republic),Central African Republic,Haute-Kotto,Bria,Bria,6.5374,21.9914,2,National,0
CEN49701,2024-01-07,2,Violence against civilians,Attack,Unidentified Armed Group (Central African Republic),,Civilians (Cameroon),Labor Group (Cameroon); Taxi Drivers (Cameroon),Central African Republic,Nana-Mambere,Baboua,Cantonnier,5.9065,14.5562,1,National,1
CEN49705,2024-01-06,1,Strategic developments,Looting/property destruction,Wagner Group,,Civilians (Central African Republic),Miners (Central African Republic),Central African Republic,Haute-Kotto,Bria,Bria,6.5374,21.9914,2,National,0
CEN49706,2024-01-11,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Central African Republic),,Civilians (Central African Republic),,Central African Republic,Nana-Mambere,Bouar,Bouar,5.9312,15.593,2,National,3
CEN49707,2024-01-10,2,Battles,Armed clash,Military Forces of the Central African Republic (2016-),Wagner Group,Unidentified Armed Group (Central African Republic),,Central African Republic,Bamingui-Bangoran,Ndele,Ndele,8.412,20.648,1,National,0
CEN49711,2024-01-14,2,Strategic developments,Change to group/activity,MINUSCA: United Nations Multidimensional Integrated Stabilization Mission in the Central African Republic (2014-),,,,Central African Republic,Sangha-Mbaere,Nola,Nola,3.524,16.0449,1,National,0
CEN49713,2024-01-15,2,Strategic developments,Looting/property destruction,Military Forces of the Central African Republic (2016-),Wagner Group,Civilians (Central African Republic),,Central African Republic,Basse-Kotto,Mingala,Mingala,5.0952,21.7872,2,National,0
CEN49715,2024-01-15,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Central African Republic),,MINUSCA: United Nations Multidimensional Integrated Stabilization Mission in the Central African Republic (2014-),,Central African Republic,Ouham-Pende,Paoua,Paoua,7.2452,16.4342,2,National-International,1
CEN49716,2024-01-16,1,Strategic developments,Arrests,Wagner Group,,Civilians (Central African Republic),Government of the Central African Republic (2016-),Central African Republic,Nana-Mambere,Bouar,Bouar,5.9312,15.593,1,National,0
CEN49717,2024-01-16,1,Strategic developments,Looting/property destruction,Wagner Group,,Civilians (Central African Republic),,Central African Republic,Nana-Mambere,Bouar,Bouar,5.9312,15.593,2,National,0
CEN49718,2024-01-17,1,Battles,Armed clash,Unidentified Armed Group (Central African Republic),,Wagner Group,,Central African Republic,Nana-Grebizi,Kaga-Bandoro,Kaga-Bandoro,6.9904,19.1915,1,National,0
CEN49719,2024-01-20,1,Violence against civilians,Attack,Unidentified Armed Group (Central African Republic),,Civilians (Central African Republic),,Central African Republic,Vakaga,Birao,Ouandja,9.2705,22.7037,2,National,0
CEN49720,2024-01-21,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Central African Republic),,Civilians (Central African Republic),,Central African Republic,Ombella-M'Poko,Boali,Boali,4.8773,18.0017,1,National-International,2
CEN49721,2024-01-21,1,Violence against civilians,Attack,Military Forces of the Central African Republic (2016-) Gendarmerie,,Civilians (Central African Republic),Labor Group (Central African Republic),Central African Republic,Ouaka,Kouango,Kouango,4.9928,19.9736,1,National,1
