event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
ARG1022,2019-11-13,1,Protests,Peaceful protest,Protesters (Argentina),ATE: Association of State Workers; CTA: Argentine Workers' Central Union; Health Workers (Argentina); Labor Group (Argentina),,,Argentina,Santa Fe,Rosario,Rosario,-32.9528,-60.6473,1,Subnational,0
ARG1038,2019-11-16,1,Protests,Peaceful protest,Protesters (Argentina),LGBTQ+ (Argentina),,,Argentina,Santiago del Estero,Capital,Santiago del Estero,-27.7984,-64.2728,1,Subnational-International,0
ARG129,2019-02-01,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Buenos Aires,Jose M. Ezeiza,Ezeiza,-34.8531,-58.5222,1,Subnational-National,0
ARG193,2019-02-13,1,Protests,Peaceful protest,Protesters (Argentina),CCC: Class Combat Movement; CTA: Argentine Workers' Central Union; ATE: Association of State Workers; Health Workers (Argentina); Labor Group (Argentina),,,Argentina,Tucuman,Capital,San Miguel de Tucuman,-26.8198,-65.2169,1,National,0
ARG196,2019-02-13,1,Protests,Peaceful protest,Protesters (Argentina),ATE: Association of State Workers; CCC: Class Combat Movement; CTA: Argentine Workers' Central Union; Health Workers (Argentina); CTEP: Confederation of Workers of the Popular Economy; Barrios de Pie; FPDS: Popular Front Dario Santillan; FOL: Front of Organizations in Action; Labor Group (Argentina),,,Argentina,La Pampa,Capital,Santa Rosa,-36.6205,-64.2899,1,Subnational-National,0
ARG292,2019-03-08,1,Protests,Peaceful protest,Protesters (Argentina),Women (Argentina); LGBTQ+ (Argentina); Barrios de Pie; Labor Group (Argentina); Evita Movement,,,Argentina,Santa Fe,Rosario,Rosario,-32.9528,-60.6473,1,Subnational-International,0
ARG47,2019-01-17,1,Protests,Peaceful protest,Protesters (Argentina),CTA: Argentine Workers' Central Union; CCC: Class Combat Movement; MST: Workers' Socialist Movement; ATE: Association of State Workers; Labor Group (Argentina),,,Argentina,La Pampa,Maraco,General Pico,-35.6598,-63.7557,1,Subnational,0
ARG50,2019-01-17,1,Protests,Peaceful protest,Protesters (Argentina),CTA: Argentine Workers' Central Union; Students (Argentina); Labor Group (Argentina),,,Argentina,Santa Fe,Rosario,Rosario,-32.9528,-60.6473,1,National,0
ARG936,2019-10-24,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Formosa,Pilcomayo,Clorinda,-25.2882,-57.7229,1,International,0
ARG826,2019-09-24,1,Protests,Peaceful protest,Protesters (Argentina),FOL: Front of Organizations in Action; Barrios de Pie; PO: Workers' Party; Labor Group (Argentina),,,Argentina,Cordoba,Capital,Cordoba,-31.4355,-64.2009,1,Subnational,0
