event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
CAN3587,2023-01-03,1,Protests,Peaceful protest,Protesters (Canada),ACORN: Association of Community Organizations for Reform Now,,,Canada,New Brunswick,Westmorland,Moncton,46.0879,-64.7776,1,Subnational,0
CAN3594,2023-01-05,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Saskatchewan,Division No.11,Saskatoon,52.131,-106.6619,1,National,0
CAN3648,2023-01-11,1,Protests,Peaceful protest,Protesters (Canada),Government of Canada (2015-); PPC: People's Party of Canada,,,Canada,Ontario,Toronto,Toronto - Old Toronto,43.6486,-79.3803,1,Subnational,0
CAN3652,2023-01-07,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,British Columbia,Capital,Victoria,48.4285,-123.3658,1,Subnational,0
CAN3653,2023-01-07,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Ontario,Ottawa,Ottawa,45.4101,-75.6918,1,Other,0
CAN3654,2023-01-08,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Ontario,Halton,Burlington,43.3263,-79.7957,1,National,0
CAN3655,2023-01-11,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Ontario,Waterloo,Kitchener,43.452,-80.4938,1,Subnational-National,0
CAN3656,2023-01-11,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Nova Scotia,Halifax,Halifax,44.6467,-63.5941,1,National,0
CAN3657,2023-01-08,1,Protests,Peaceful protest,Protesters (Canada),Iranian Group (Canada); Government of Canada (2015-); LPC: Liberal Party of Canada; NDP: New Democratic Party,,,Canada,Manitoba,Division No.11,Winnipeg,49.894,-97.1392,1,National,0
CAN3658,2023-01-08,1,Protests,Peaceful protest,Protesters (Canada),Iranian Group (Canada); Government of Canada (2015-); NDP: New Democratic Party,,,Canada,British Columbia,Metro Vancouver,North Vancouver,49.3203,-123.0725,1,National,0
CAN3659,2023-01-08,1,Protests,Peaceful protest,Protesters (Canada),Iranian Group (Canada),,,Canada,Ontario,Toronto,Toronto - North York,43.7615,-79.411,1,Subnational-National,0
CAN3660,2023-01-10,1,Protests,Peaceful protest,Protesters (Canada),Ukrainian Group (Canada),,,Canada,Quebec,Montreal,Montreal - Center East,45.5064,-73.5598,1,National,0
CAN3661,2023-01-08,1,Protests,Peaceful protest,Protesters (Canada),Iranian Group (Canada); Students (Canada); Women (Canada),,,Canada,Saskatchewan,Division No.6,Regina,50.4455,-104.621,1,National,0
CAN3662,2023-01-08,1,Protests,Peaceful protest,Protesters (Canada),Iranian Group (Canada),,,Canada,Quebec,Montreal,Montreal - Center East,45.5064,-73.5598,1,Subnational-National,0
CAN3663,2023-01-07,1,Protests,Peaceful protest,Protesters (Canada),Iranian Group (Canada); Women (Canada),,,Canada,British Columbia,Metro Vancouver,Vancouver,49.2572,-123.1004,1,National,0
CAN3664,2023-01-08,1,Protests,Peaceful protest,Protesters (Canada),Iranian Group (Canada),,,Canada,Nova Scotia,Halifax,Halifax,44.6467,-63.5941,1,National,0
CAN3665,2023-01-08,1,Protests,Peaceful protest,Protesters (Canada),Iranian Group (Canada),,,Canada,Ontario,Middlesex,London,42.985,-81.2438,1,National-International,0
CAN3666,2023-01-08,1,Protests,Peaceful protest,Protesters (Canada),Iranian Group (Canada),,,Canada,Alberta,Division No.6,Calgary,51.0448,-114.0693,1,Subnational-National,0
CAN3667,2023-01-08,1,Protests,Peaceful protest,Protesters (Canada),Iranian Group (Canada); Students (Canada); Government of Canada (2015-); NDP: New Democratic Party,,,Canada,Alberta,Division No.11,Edmonton,53.5447,-113.4989,1,Subnational,0
CAN3668,2023-01-08,1,Protests,Peaceful protest,Protesters (Canada),Iranian Group (Canada),,,Canada,Ontario,Ottawa,Ottawa,45.4101,-75.6918,1,Subnational,0
CAN3669,2023-01-08,1,Protests,Peaceful protest,Protesters (Canada),Iranian Group (Canada),,,Canada,British Columbia,Nanaimo,Nanaimo,49.1663,-123.9387,1,Subnational-National,0
CAN3670,2023-01-08,1,Protests,Peaceful protest,Protesters (Canada),Iranian Group (Canada),,,Canada,Newfoundland and Labrador,Division No.1,St. John's,47.5585,-52.7138,1,National,0
CAN3671,2023-01-08,1,Protests,Peaceful protest,Protesters (Canada),Iranian Group (Canada); Women (Canada),,,Canada,Saskatchewan,Division No.11,Saskatoon,52.131,-106.6619,1,National,0
CAN3672,2023-01-20,1,Protests,Peaceful protest,Protesters (Canada),Students (Canada); Students (International); Protesters (International),,,Canada,Alberta,Division No.6,Calgary,51.0448,-114.0693,1,Subnational-National,0
CAN3675,2023-01-15,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Nova Scotia,Cape Breton,Eskasoni,45.9556,-60.621,1,Subnational,0
CAN3678,2023-01-16,1,Protests,Peaceful protest,Protesters (Canada),Labor Group (Canada); CSN: Confederation of National Trade Unions,,,Canada,Quebec,Montreal,Montreal - Center East,45.5064,-73.5598,1,Subnational-National,0
CAN3679,2023-01-14,1,Protests,Peaceful protest,Protesters (Canada),Iranian Group (Canada); Women (Canada),,,Canada,Quebec,Montreal,Montreal - Center West,45.5078,-73.6628,1,Subnational,0
CAN3680,2023-01-20,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Quebec,Montreal,Montreal - East,45.6049,-73.5668,1,Subnational,0
CAN3681,2023-01-19,1,Protests,Peaceful protest,Protesters (Canada),Health Workers (Canada); Labor Group (Canada); NDP: New Democratic Party; Government of Canada (2015-),,,Canada,Ontario,Ottawa,Ottawa,45.4101,-75.6918,1,Subnational,0
CAN3684,2023-01-19,1,Protests,Peaceful protest,Protesters (Canada),Health Workers (Canada),,,Canada,Quebec,Nord-du-Quebec,Puvirnituq,60.0375,-77.2677,1,National,0
CAN3686,2023-01-20,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Quebec,Estrie,Sherbrooke,45.4041,-71.894,1,Subnational,0
CAN3687,2023-01-14,1,Protests,Peaceful protest,Protesters (Canada),Afghan Group (Canada); Women (Canada),,,Canada,Newfoundland and Labrador,Division No.1,St. John's,47.5585,-52.7138,1,National,0
CAN3688,2023-01-16,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Newfoundland and Labrador,Division No.1,St. John's,47.5585,-52.7138,1,Subnational-National,0
CAN3689,2023-01-14,1,Protests,Peaceful protest,Protesters (Canada),Afghan Group (Canada); Women (Canada),,,Canada,British Columbia,Metro Vancouver,Vancouver,49.2572,-123.1004,1,National,0
CAN3690,2023-01-14,1,Protests,Peaceful protest,Protesters (Canada),Iranian Group (Canada); Women (Canada),,,Canada,Manitoba,Division No.11,Winnipeg,49.894,-97.1392,1,National,0
