event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
ANG3607,2022-01-05,1,Protests,Peaceful protest,Protesters (Angola),Taxi Drivers (Angola),,,Angola,Huambo,Huambo,Huambo,-12.7761,15.7391,1,National,0
ANG3606,2022-01-04,2,Riots,Mob violence,Rioters (Angola),Vigilante Group (Angola),Civilians (Angola),,Angola,Luanda,Cazenga,Cazenga,-8.8248,13.3131,1,National,0
ANG3608,2022-01-10,1,Riots,Violent demonstration,Rioters (Angola),Taxi Drivers (Angola),Police Forces of Angola (1975-),Civilians (Angola); Journalists (Angola); MPLA: Popular Movement for the Liberation of Angola; Government of Angola (1975-); Taxi Drivers (Angola),Angola,Luanda,Belas,Benfica,-8.9443,13.1639,1,National-International,0
ANG3609,2022-01-10,1,Riots,Violent demonstration,Rioters (Angola),Taxi Drivers (Angola),,,Angola,Luanda,Cacuaco,Cacuaco,-8.7769,13.3716,1,National,0
ANG3610,2022-01-10,1,Riots,Violent demonstration,Rioters (Angola),Taxi Drivers (Angola),,,Angola,Luanda,Viana,Viana,-8.9025,13.3722,1,National,0
ANG3611,2022-01-11,2,Riots,Mob violence,Rioters (Angola),Vigilante Group (Angola),Civilians (Angola),,Angola,Benguela,Chongoroi,Chongoroi,-13.5666,13.95,1,National,1
ANG3614,2022-01-16,1,Riots,Mob violence,Rioters (Angola),,Civilians (Angola),Health Workers (Angola),Angola,Benguela,Baia Farta,Dombe Grande,-12.9666,13.1,1,National,0
ANG3613,2022-01-15,1,Violence against civilians,Attack,Police Forces of Angola (1975-),,Civilians (Angola),,Angola,Luanda,Viana,Viana,-8.9025,13.3722,1,National,5
ANG3618,2022-01-23,1,Violence against civilians,Attack,Police Forces of Angola (1975-),,Civilians (Angola),Taxi Drivers (Angola),Angola,Luanda,Viana,Viana,-8.9025,13.3722,1,National,1
ANG3619,2022-01-23,1,Riots,Violent demonstration,Rioters (Angola),,Police Forces of Angola (1975-),Civilians (Angola),Angola,Luanda,Viana,Viana,-8.9025,13.3722,1,National,0
ANG3617,2022-01-19,2,Protests,Peaceful protest,Protesters (Angola),Unidentified Communal Group (Angola),,,Angola,Malanje,Malanje,Malanje,-9.5447,16.3452,2,National,0
ANG3616,2022-01-12,1,Riots,Mob violence,Rioters (Angola),Vigilante Group (Angola),Civilians (Angola),,Angola,Cuanza Sul,Quibala,Quibala,-10.7333,14.9833,1,National,1
ANG3621,2022-02-01,1,Protests,Protest with intervention,Protesters (Angola),,Police Forces of Angola (1975-),,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,International,0
ANG3622,2022-02-05,1,Protests,Peaceful protest,Protesters (Angola),Students (Angola); MEA: Movement of Angolan Students,,,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0
ANG3626,2022-02-11,1,Protests,Protest with intervention,Protesters (Angola),Taxi Drivers (Angola),Police Forces of Angola (1975-),,Angola,Luanda,Cazenga,Cazenga,-8.8248,13.3131,1,National,0
ANG3623,2022-02-05,2,Riots,Mob violence,Rioters (Angola),Vigilante Group (Angola),Civilians (Angola),,Angola,Huambo,Ecunha,Ekunha,-12.6788,15.5055,2,National,1
ANG3624,2022-02-05,2,Riots,Mob violence,Rioters (Angola),Vigilante Group (Angola),Civilians (Angola),,Angola,Huambo,Longonjo,Longonjo,-12.9066,15.2533,1,National,1
ANG3625,2022-02-07,1,Protests,Peaceful protest,Protesters (Angola),Students (Angola); Health Workers (Angola),,,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0
ANG3627,2022-02-19,1,Protests,Peaceful protest,Protesters (Angola),Students (Angola); MEA: Movement of Angolan Students,,,Angola,Uige,Uige,Uige,-7.6166,15.05,1,International,0
ANG3628,2022-02-21,1,Protests,Peaceful protest,Protesters (Angola),,,,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0
ANG3629,2022-03-10,1,Violence against civilians,Attack,Police Forces of Angola (1975-),,Civilians (Angola),Taxi Drivers (Angola); Prisoners (Angola),Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,1
ANG3632,2022-03-21,1,Protests,Peaceful protest,Protesters (Angola),Labor Group (Angola),,,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0
ANG3633,2022-03-10,1,Violence against civilians,Attack,Police Forces of Angola (1975-) Criminal Investigations Service,,Civilians (Angola),Prisoners (Angola),Angola,Luanda,Viana,Viana,-8.9025,13.3722,1,National,1
ANG3634,2022-03-19,1,Protests,Peaceful protest,Protesters (Angola),Teachers (Angola),,,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0
ANG3635,2022-03-21,1,Protests,Peaceful protest,Protesters (Angola),,,,Angola,Benguela,Lobito,Lobito,-12.3197,13.5997,1,National,0
ANG3636,2022-03-30,1,Violence against civilians,Attack,Private Security Forces (Angola),,Civilians (Angola),,Angola,Bengo,Dande,Dande,-8.5,13.833,2,National,1
ANG3637,2022-03-28,2,Riots,Mob violence,Rioters (Angola),Vigilante Group (Angola),Civilians (Angola),,Angola,Huambo,Bailundo,Bailundo,-12.2,15.8666,1,National,2
ANG3639,2022-04-06,1,Protests,Protest with intervention,Protesters (Angola),,Police Forces of Angola (1975-),,Angola,Benguela,Lobito,Lobito,-12.3197,13.5997,1,International,0
ANG3640,2022-04-11,1,Battles,Armed clash,Military Forces of Angola (1975-),,FLEC-FAC: Front for the Liberation of the Enclave of Cabinda-Armed Forces of Cabinda,,Angola,Cabinda,Belize,Belize,-4.65,12.7666,2,National-International,16
ANG3641,2022-04-12,1,Riots,Mob violence,Rioters (Angola),Vigilante Group (Angola),Civilians (Angola),,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,1
ANG3642,2022-04-16,1,Protests,Peaceful protest,Protesters (Angola),Teachers (Angola),,,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0
ANG3651,2022-05-01,1,Protests,Peaceful protest,Protesters (Angola),Labor Group (Angola),,,Angola,Benguela,Benguela,Benguela,-12.5802,13.4077,1,National,0
ANG3650,2022-05-01,1,Protests,Peaceful protest,Protesters (Angola),Labor Group (Angola),,,Angola,Cunene,Cuanhama,Ondjiva,-17.0666,15.7333,1,National,0
ANG3661,2022-04-16,2,Riots,Mob violence,Rioters (Angola),Vigilante Group (Angola),Civilians (Angola),,Angola,Benguela,Catumbela,Catumbela,-12.4333,13.55,1,National,1
ANG3660,2022-04-16,1,Protests,Peaceful protest,Protesters (Angola),Health Workers (Angola),,,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0
ANG3659,2022-04-13,1,Protests,Peaceful protest,Protesters (Angola),,,,Angola,Luanda,Cacuaco,Cacuaco,-8.7769,13.3716,1,National,0
ANG3653,2022-04-30,1,Protests,Peaceful protest,Protesters (Angola),Health Workers (Angola),,,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0
ANG3654,2022-03-06,2,Protests,Protest with intervention,Protesters (Angola),Teachers (Angola),Police Forces of Angola (1975-),,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,International,0
ANG3663,2022-04-13,1,Violence against civilians,Attack,Police Forces of Angola (1975-),Military Forces of Angola (1975-),Civilians (Angola),Journalists (Angola),Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0
ANG3615,2022-01-19,1,Protests,Peaceful protest,Protesters (Angola),Women (Angola); Christian Group (Angola); IURD: Universal Church of the Kingdom of God (Angola),,,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0
ANG3658,2022-03-20,1,Protests,Peaceful protest,Protesters (Angola),IURD: Universal Church of the Kingdom of God (Angola); Christian Group (Angola),,,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0
ANG3664,2022-05-27,1,Riots,Mob violence,Rioters (Angola),Vigilante Group (Angola),Civilians (Angola),,Angola,Huambo,Caala,Caala,-12.8525,15.5605,2,National,1
ANG3669,2022-05-23,1,Protests,Peaceful protest,Protesters (Angola),Labor Group (Angola),,,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0
ANG3665,2022-05-20,1,Protests,Peaceful protest,Protesters (Angola),Health Workers (Angola),,,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0
ANG3668,2022-05-22,1,Protests,Peaceful protest,Protesters (Angola),Labor Group (Angola),,,Angola,Benguela,Lobito,Lobito,-12.3197,13.5997,1,International,0
ANG3666,2022-05-21,1,Protests,Peaceful protest,Protesters (Angola),Labor Group (Angola),,,Angola,Benguela,Lobito,Lobito,-12.3197,13.5997,1,International,0
ANG3672,2022-06-01,1,Protests,Peaceful protest,Protesters (Angola),Police Forces of Angola (1975-); Women (Angola),,,Angola,Malanje,Malanje,Malanje,-9.5447,16.3452,1,National,0
ANG3674,2022-06-04,1,Protests,Peaceful protest,Protesters (Angola),Students (Angola); Teachers (Angola); Journalists (Angola); Christian Group (Angola),,,Angola,Cunene,Cuanhama,Ondjiva,-17.0666,15.7333,1,National,0
ANG3673,2022-06-02,1,Protests,Peaceful protest,Protesters (Angola),Students (Angola),,,Angola,Huambo,Caala,Caala,-12.8525,15.5605,1,National,0
ANG3675,2022-06-08,1,Protests,Peaceful protest,Protesters (Angola),UN: United Nations; Government of Angola (1975-),,,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0
ANG3676,2022-06-04,1,Protests,Peaceful protest,Protesters (Angola),Students (Angola); Christian Group (Angola); Police Forces of Angola (1975-); Women (Angola),,,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0
ANG3681,2022-06-11,1,Protests,Peaceful protest,Protesters (Angola),,,,Angola,Uige,Uige,Uige,-7.6166,15.05,1,National,0
ANG3687,2022-06-22,1,Protests,Peaceful protest,Protesters (Angola),Government of Angola (1975-),,,Angola,Benguela,Benguela,Benguela,-12.5802,13.4077,1,National,0
ANG3683,2022-06-15,1,Riots,Mob violence,Rioters (Angola),Vigilante Group (Angola),Civilians (Angola),,Angola,Huambo,Bailundo,Bailundo,-12.2,15.8666,1,National,1
ANG3684,2022-06-16,1,Protests,Peaceful protest,Protesters (Angola),,,,Angola,Bengo,Dande,Barra do Dande,-8.4718,13.3701,1,National,0
ANG3689,2022-06-24,1,Protests,Peaceful protest,Protesters (Angola),,,,Angola,Moxico,Luena,Luena,-11.7833,19.9166,1,National,0
ANG3688,2022-06-25,1,Protests,Peaceful protest,Protesters (Angola),Students (Angola),,,Angola,Uige,Maquela do Zombo,Maquela do Zombo,-6.0666,15.1,1,National,0
ANG3691,2022-07-04,2,Riots,Mob violence,Rioters (Angola),Vigilante Group (Angola),Civilians (Angola),,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,2
ANG3690,2022-07-01,1,Riots,Mob violence,Rioters (Angola),MPLA: Popular Movement for the Liberation of Angola,Civilians (Angola),Journalists (Angola),Angola,Luanda,Viana,Viana,-8.9025,13.3722,1,National,0
ANG3693,2022-07-08,1,Protests,Peaceful protest,Protesters (Angola),,,,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0
ANG3697,2022-07-20,1,Protests,Peaceful protest,Protesters (Angola),,,,Angola,Luanda,Cacuaco,Cacuaco,-8.7769,13.3716,1,National,0
ANG3698,2022-07-20,1,Protests,Peaceful protest,Protesters (Angola),,,,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0
