event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
ETH4110,2017-12-06,1,Riots,Mob violence,Rioters (Ethiopia),Students (Ethiopia),Rioters (Ethiopia),Students (Ethiopia),Ethiopia,Oromia,Horo Gudru Wellega,Shambu,9.5667,37.1,1,National,2
ETH4034,2017-10-20,1,Riots,Violent demonstration,Rioters (Ethiopia),Oromo Ethnic Group (Ethiopia),Rioters (Ethiopia),Amhara Ethnic Group (Ethiopia),Ethiopia,Oromia,Buno Bedele,Chora,8.4276,36.1343,1,National,5
ETH4035,2017-10-20,1,Riots,Violent demonstration,Rioters (Ethiopia),Oromo Ethnic Group (Ethiopia),Rioters (Ethiopia),Amhara Ethnic Group (Ethiopia),Ethiopia,Oromia,Buno Bedele,Dega,8.5833,36.1123,1,National,6
ETH3945,2017-09-12,1,Protests,Peaceful protest,Protesters (Ethiopia),,,,Ethiopia,Oromia,East Hararge,Chelenko,9.4014,41.56,1,International,0
ETH3946,2017-09-12,1,Protests,Peaceful protest,Protesters (Ethiopia),,,,Ethiopia,Oromia,East Hararge,Kobo,9.3833,41.4667,1,International,0
ETH3915,2017-08-24,1,Explosions/Remote violence,Grenade,Unidentified Armed Group (Ethiopia),,Civilians (Ethiopia),,Ethiopia,Oromia,Jimma,Jima,7.6667,36.8333,1,International,0
ETH3899,2017-08-23,1,Protests,Peaceful protest,Protesters (Ethiopia),,,,Ethiopia,Oromia,West Arsi,Adaba,7.0,39.4,1,National,0
ETH3900,2017-08-23,1,Protests,Peaceful protest,Protesters (Ethiopia),,,,Ethiopia,Oromia,West Arsi,Asasa,7.1,39.2,1,National,0
ETH3902,2017-08-23,1,Protests,Peaceful protest,Protesters (Ethiopia),,,,Ethiopia,Oromia,West Shewa,Ginchi,9.0333,38.15,1,National,0
ETH3903,2017-08-23,1,Protests,Peaceful protest,Protesters (Ethiopia),,,,Ethiopia,Oromia,East Wellega,Gute,9.0319,36.6679,1,National,0
ETH3904,2017-08-23,1,Protests,Peaceful protest,Protesters (Ethiopia),,,,Ethiopia,Oromia,West Arsi,Kofele,7.0773,38.7871,1,National,0
ETH3901,2017-08-23,1,Protests,Peaceful protest,Protesters (Ethiopia),,,,Ethiopia,Oromia,Finfine Special,Gefersa,9.0667,38.6667,1,National,0
ETH3905,2017-08-23,1,Protests,Peaceful protest,Protesters (Ethiopia),,,,Ethiopia,Oromia,West Wellega,Nejo,9.5,35.5,1,National,0
ETH3886,2017-08-10,1,Battles,Armed clash,Oromo Ethnic Militia (Ethiopia),,Unidentified Armed Group (Ethiopia),,Ethiopia,Oromia,East Hararge,Babile,9.2167,42.3333,2,International,0
ETH3829,2017-07-05,1,Battles,Armed clash,Habro Communal Militia (Ethiopia),,Chifra Communal Militia (Ethiopia),,Ethiopia,Afar,Awsi-Zone 1,Chifra,11.6046,40.0166,2,National,4
ETH3835,2017-07-12,2,Battles,Armed clash,Habro Communal Militia (Ethiopia),,Chifra Communal Militia (Ethiopia),,Ethiopia,Afar,Awsi-Zone 1,Chifra,11.6046,40.0166,2,National,3
ETH3878,2017-08-06,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Ethiopia),,,,Ethiopia,Amhara,West Gojam,Bahir Dar,11.6,37.3833,1,National,0
ETH3998,2017-10-12,1,Protests,Peaceful protest,Protesters (Ethiopia),,,,Ethiopia,Oromia,West Arsi,Shashamane,7.2,38.6,1,International,0
ETH3929,2017-09-07,1,Violence against civilians,Attack,Oromo Ethnic Militia (Ethiopia),,Civilians (Ethiopia),,Ethiopia,Oromia,Borena,Moyale,3.5391,39.049,1,National,4
ETH4169,2017-12-30,2,Battles,Armed clash,Amhara Ethnic Militia (Ethiopia),Tigray Ethnic Militia (Ethiopia),Oromo Ethnic Militia (Ethiopia),,Ethiopia,Oromia,Ilu Aba Bora,Yayu,8.35,35.85,1,International,0
ETH4176,2017-12-10,1,Battles,Armed clash,Amhara Ethnic Militia (Ethiopia),,Oromo Ethnic Militia (Ethiopia),Students (Ethiopia),Ethiopia,Tigray,Eastern Tigray,Adigrat,14.277,39.462,1,International,1
ETH4036,2017-10-20,1,Riots,Violent demonstration,Rioters (Ethiopia),,,,Ethiopia,Oromia,Jimma,Jima,7.6667,36.8333,1,International,0
ETH4107,2017-11-30,1,Protests,Peaceful protest,Protesters (Ethiopia),,,,Ethiopia,Oromia,East Hararge,Babile,9.2167,42.3333,2,International,0
