event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
LBN16843,2024-01-04,1,Protests,Peaceful protest,Protesters (Lebanon),FENASOL: National Federation of Workers' and Employees' Trade Unions; Labor Group (Lebanon),,,Lebanon,North,Tripoli,Tripoli,34.4367,35.8497,1,National,0
LBN16844,2024-01-04,1,Protests,Peaceful protest,Protesters (Lebanon),Students (Lebanon); Teachers (Lebanon),,,Lebanon,North,Tripoli,Tripoli,34.4367,35.8497,1,National,0
LBN16845,2024-01-04,1,Protests,Peaceful protest,Protesters (Lebanon),,,,Lebanon,Beirut,Beirut,Beirut - Port,33.8982,35.5074,1,National,0
LBN17576,2024-01-08,1,Protests,Peaceful protest,Protesters (Lebanon),Labor Group (Lebanon); FENASOL: National Federation of Workers' and Employees' Trade Unions,,,Lebanon,North,Tripoli,El Mina,34.4511,35.8142,1,National,0
LBN17601,2024-01-09,1,Protests,Peaceful protest,Protesters (Lebanon),,,,Lebanon,Beirut,Beirut,Beirut - Port,33.8982,35.5074,1,National,0
LBN17750,2024-01-15,1,Protests,Peaceful protest,Protesters (Lebanon),Lawyers (Lebanon); Mouttahidoun,,,Lebanon,Beirut,Beirut,Beirut - Achrafieh,33.8853,35.5196,1,National,0
LBN17762,2024-01-17,1,Protests,Peaceful protest,Protesters (Lebanon),Fatah Movement; Hezbollah; INM: Independent Nasserite Movement; PFLP-GC: Popular Front for the Liberation of Palestine - General Command; Protesters (Palestine); Refugees/IDPs (Palestine),,,Lebanon,Beirut,Beirut,Beirut - Port,33.8982,35.5074,1,National,0
LBN17805,2024-01-16,1,Protests,Peaceful protest,Protesters (Lebanon),Teachers (Lebanon),,,Lebanon,Beirut,Beirut,Beirut - Mousseitbeh,33.8786,35.4907,1,National,0
LBN17829,2024-01-19,1,Riots,Violent demonstration,Rioters (Lebanon),Depositors Outcry Association,,,Lebanon,Beirut,Beirut,Beirut - Ras Beirut,33.8919,35.4816,1,National,0
LBN17830,2024-01-19,1,Protests,Peaceful protest,Protesters (Lebanon),,,,Lebanon,Beirut,Beirut,Beirut - Mousseitbeh,33.8786,35.4907,1,National,0
LBN17891,2024-01-23,1,Protests,Peaceful protest,Protesters (Lebanon),Government of Lebanon (2021-); Independent Politicians (Lebanon); Journalists (Lebanon); Lawyers (Lebanon),,,Lebanon,Beirut,Beirut,Beirut - Achrafieh,33.8853,35.5196,1,National,0
LBN17927,2024-01-25,1,Battles,Armed clash,Aalawiya Clan Militia (Lebanon),,Unidentified Clan Militia (Lebanon),,Lebanon,Beirut,Beirut,Beirut,33.8889,35.4944,1,National,1
LBN18002,2024-01-20,1,Protests,Peaceful protest,Protesters (Lebanon),Health Workers (Lebanon),,,Lebanon,Beirut,Beirut,Beirut - Achrafieh,33.8853,35.5196,1,National,0
LBN18095,2024-01-29,1,Protests,Peaceful protest,Protesters (Palestine),Fatah Movement; Refugees/IDPs (Palestine),,,Lebanon,North,Tripoli,Tripoli,34.4367,35.8497,1,National,0
LBN18123,2024-01-30,1,Protests,Peaceful protest,Protesters (Palestine),Hamas Movement; Refugees/IDPs (Palestine),,,Lebanon,Beirut,Beirut,Beirut,33.8889,35.4944,1,National,0
LBN18177,2024-02-01,1,Protests,Peaceful protest,Protesters (Lebanon),,,,Lebanon,Beirut,Beirut,Beirut - Saifi,33.8927,35.509,1,New media,0
LBN18277,2024-02-07,1,Protests,Peaceful protest,Protesters (Lebanon),Labor Group (Lebanon),,,Lebanon,Beirut,Beirut,Beirut - Mousseitbeh,33.8786,35.4907,1,National,0
LBN18330,2024-02-06,1,Riots,Violent demonstration,Rioters (Lebanon),Former Military Forces of Lebanon (2021-),,,Lebanon,Beirut,Beirut,Beirut - Port,33.8982,35.5074,1,National,0
LBN18365,2024-02-04,1,Protests,Peaceful protest,Protesters (Lebanon),,,,Lebanon,Beirut,Beirut,Beirut - Saifi,33.8927,35.509,1,New media-National,0
LBN18378,2024-02-07,1,Protests,Peaceful protest,Protesters (Lebanon),,,,Lebanon,Beirut,Beirut,Beirut - Ras Beirut,33.8919,35.4816,1,New media-National,0
LBN18405,2024-02-08,1,Riots,Violent demonstration,Rioters (Lebanon),Former Military Forces of Lebanon (2021-),Military Forces of Lebanon (2021-),Police Forces of Lebanon (2021-),Lebanon,Beirut,Beirut,Beirut - Zokak El Blat,33.8934,35.4997,1,National,0
LBN18578,2024-02-13,1,Protests,Peaceful protest,Protesters (Lebanon),FENASOL: National Federation of Workers' and Employees' Trade Unions; Labor Group (Lebanon),,,Lebanon,North,Tripoli,El Mina,34.4511,35.8142,1,National,0
LBN18728,2024-02-20,1,Protests,Peaceful protest,Protesters (Lebanon),Teachers (Lebanon),,,Lebanon,Beirut,Beirut,Beirut - Bachoura,33.8924,35.5046,1,National,0
LBN18731,2024-02-23,1,Protests,Peaceful protest,Protesters (Lebanon),Former Military Forces of Lebanon (2021-),,,Lebanon,Beirut,Beirut,Beirut - Zokak El Blat,33.8934,35.4997,1,National,0
LBN18831,2024-02-19,1,Riots,Violent demonstration,Rioters (Lebanon),,Police Forces of Lebanon (2021-),,Lebanon,Beirut,Beirut,Beirut - Mousseitbeh,33.8786,35.4907,1,New media-National,0
LBN18880,2024-02-22,1,Protests,Peaceful protest,Protesters (Lebanon),Former Military Forces of Lebanon (2021-),,,Lebanon,North,Tripoli,Tripoli,34.4367,35.8497,1,National,0
LBN18954,2024-02-26,1,Protests,Peaceful protest,Protesters (Lebanon),Journalists (Lebanon),,,Lebanon,Beirut,Beirut,Beirut - Mousseitbeh,33.8786,35.4907,1,National,0
LBN19030,2024-02-28,1,Protests,Peaceful protest,Protesters (Lebanon),Former Military Forces of Lebanon (2021-),,,Lebanon,Beirut,Beirut,Beirut - Bachoura,33.8924,35.5046,1,National,0
LBN19056,2024-02-29,1,Protests,Peaceful protest,Protesters (Palestine),Protesters (Lebanon),,,Lebanon,Beirut,Beirut,Beirut - Zokak El Blat,33.8934,35.4997,1,National,0
LBN19165,2024-03-05,1,Protests,Peaceful protest,Protesters (Lebanon),Teachers (Lebanon),,,Lebanon,Beirut,Beirut,Beirut - Mousseitbeh,33.8786,35.4907,1,National,0
LBN19261,2024-03-08,1,Riots,Violent demonstration,Rioters (Lebanon),,,,Lebanon,Beirut,Beirut,Beirut - Ras Beirut,33.8919,35.4816,1,New media-National,0
LBN19371,2024-03-12,1,Protests,Protest with intervention,Protesters (Lebanon),Government of Lebanon (2021-); Independent Politicians (Lebanon); Lawyers (Lebanon),Police Forces of Lebanon (2021-),,Lebanon,Beirut,Beirut,Beirut - Achrafieh,33.8853,35.5196,1,New media-National,0
LBN19454,2024-03-15,1,Protests,Peaceful protest,Protesters (Lebanon),Teachers (Lebanon),,,Lebanon,Beirut,Beirut,Beirut - Achrafieh,33.8853,35.5196,1,National,0
LBN19455,2024-03-09,1,Protests,Peaceful protest,Protesters (Lebanon),CGTL: General Confederation of Lebanese Workers; Labor Group (Lebanon),,,Lebanon,North,Tripoli,Tripoli,34.4367,35.8497,1,National,0
LBN19128,2024-03-04,1,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,,,Lebanon,South,Tyr,Umm Touteh,33.1085,35.2553,2,National,0
LBN18932,2024-02-25,1,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,,,Lebanon,South,Tyr,Umm Touteh,33.1085,35.2553,2,National,0
LBN18693,2024-02-16,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,,,Lebanon,South,Tyr,Umm Touteh,33.1085,35.2553,1,Local partner-New media,0
LBN18159,2024-02-01,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,,,Lebanon,South,Tyr,Umm Touteh,33.1085,35.2553,2,Local partner-New media,0
LBN18080,2024-01-29,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,,,Lebanon,South,Tyr,Umm Touteh,33.1085,35.2553,2,National,0
