event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
ALG12949,2025-01-06,1,Protests,Peaceful protest,Protesters (Algeria),Health Workers (Algeria),,,Algeria,Annaba,Annaba,Annaba,36.9,7.7667,1,National,0
ALG12950,2025-01-06,1,Protests,Peaceful protest,Protesters (Algeria),Labor Group (Algeria); Teachers (Algeria),,,Algeria,Annaba,Annaba,Annaba,36.9,7.7667,1,National,0
ALG12954,2025-01-07,1,Protests,Peaceful protest,Protesters (Algeria),,,,Algeria,Mila,Ahmed Rachedi,Ahmed Rachedi,36.3916,6.1327,2,National,0
ALG12956,2025-01-08,1,Protests,Peaceful protest,Protesters (Algeria),SNSAE: National Syndicate of Education Supervisors and Assistants; Teachers (Algeria),,,Algeria,Tizi Ouzou,Tizi Ouzou,Tizi Ouzou,36.7118,4.0459,1,National,0
ALG12953,2025-01-09,1,Protests,Peaceful protest,Protesters (Algeria),Teachers (Algeria),,,Algeria,Jijel,Jijel,Jijel,36.8212,5.7635,1,National,0
ALG12958,2025-01-11,2,Protests,Peaceful protest,Protesters (Algeria),Labor Group (Algeria),,,Algeria,Skikda,Skikda,Skikda,36.8792,6.9067,1,National,0
ALG12959,2025-01-14,1,Protests,Peaceful protest,Protesters (Algeria),Labor Group (Algeria),,,Algeria,Annaba,Annaba,Annaba,36.9,7.7667,1,National,0
ALG12960,2025-01-16,2,Protests,Peaceful protest,Protesters (Algeria),Teachers (Algeria),,,Algeria,Adrar,Adrar,Adrar,27.8709,-0.2856,1,National,0
ALG12957,2025-01-14,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Algeria),Islamic State Sahel Province (ISSP),Civilians (Spain),,Algeria,Tamanrasset,Tamenghasset,Assekrem,23.2838,5.6088,2,National-International,0
ALG12961,2025-01-19,2,Strategic developments,Headquarters or base established,Military Forces of Algeria (2019-),,,,Algeria,Tindouf,Tindouf,Tindouf,27.6711,-8.1474,1,Regional,0
ALG12962,2025-01-20,1,Protests,Peaceful protest,Protesters (Algeria),Students (Algeria),,,Algeria,Batna,Batna,Batna,35.5553,6.1786,1,Regional,0
ALG12963,2025-01-20,1,Protests,Peaceful protest,Protesters (Algeria),Students (Algeria),,,Algeria,Biskra,Biskra,Biskra,34.8504,5.7281,1,Regional,0
ALG12964,2025-01-20,1,Protests,Peaceful protest,Protesters (Algeria),Students (Algeria),,,Algeria,Bordj Bou Arreridj,Bordj Bou Arreridj,Bordj Bou Arreridj,36.0732,4.7611,1,Regional,0
ALG12966,2025-01-20,1,Protests,Peaceful protest,Protesters (Algeria),Students (Algeria),,,Algeria,Setif,Setif,Setif,36.1914,5.4094,1,Regional,0
ALG12967,2025-01-20,1,Protests,Peaceful protest,Protesters (Algeria),Students (Algeria),,,Algeria,Skikda,Skikda,Skikda,36.8792,6.9067,1,Regional,0
