event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
ANG3244,2019-01-29,1,Strategic developments,Arrests,Police Forces of Angola (1975-),,Civilians (Angola),MIC: Movement for the Independence of Cabinda,Angola,Cabinda,Cabinda,Cabinda,-5.5758,12.1871,1,International,0
ANG3292,2019-09-16,1,Violence against civilians,Attack,Police Forces of Angola (1975-),,Civilians (Angola),,Angola,Benguela,Benguela,Benguela,-12.5802,13.4077,1,National,1
ANG3299,2019-10-28,1,Protests,Peaceful protest,Protesters (Angola),Students (Angola),,,Angola,Malanje,Malanje,Malanje,-9.5447,16.3452,1,National,0
ANG3297,2019-10-28,1,Protests,Peaceful protest,Protesters (Angola),Students (Angola),,,Angola,Benguela,Benguela,Benguela,-12.5802,13.4077,1,National,0
ANG3298,2019-10-28,1,Protests,Peaceful protest,Protesters (Angola),Students (Angola),,,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0
ANG3300,2019-10-28,1,Protests,Peaceful protest,Protesters (Angola),Students (Angola),,,Angola,Cuanza Norte,Cazengo,Ndalatando,-9.3,14.9166,1,National,0
ANG3301,2019-10-26,1,Protests,Protest with intervention,Protesters (Angola),Students (Angola),Police Forces of Angola (1975-),,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0
ANG3296,2019-10-22,1,Riots,Violent demonstration,Rioters (Angola),,,,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0
ANG3351,2019-10-18,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Angola),,Civilians (Angola),,Angola,Luanda,Cazenga,Cazenga,-8.8248,13.3131,1,National,0
ANG3350,2019-10-16,1,Protests,Excessive force against protesters,Protesters (Angola),,Police Forces of Angola (1975-),,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0
ANG3294,2019-10-14,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Angola),,Civilians (Angola),,Angola,Benguela,Ganda,Alto Catumbela,-12.95,14.75,1,National,1
ANG3255,2019-02-27,1,Riots,Violent demonstration,Rioters (Angola),,Police Forces of Angola (1975-),Military Forces of Angola (1975-),Angola,Lunda Norte,Capenda-Camulemba,Capenda Camulemba,-9.4182,18.4353,1,National-International,1
ANG3254,2019-02-19,1,Riots,Violent demonstration,Rioters (Angola),Police Forces of Angola (1975-),Police Forces of Angola (1975-),,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0
ANG3242,2019-01-08,1,Battles,Armed clash,FLEC-FAC: Front for the Liberation of the Enclave of Cabinda-Armed Forces of Cabinda,,Military Forces of Angola (1975-),,Angola,Cabinda,Cacongo,Massabi,-4.9666,12.0833,2,National,12
ANG3069,2019-01-04,1,Protests,Peaceful protest,Protesters (Angola),MPPLT: Lunda Tchokwe Portuguese Protectorate Movement,,,Angola,Lunda Norte,Cuango,Cafunfo,-8.78,17.99,1,International,0
ANG3295,2019-10-15,1,Protests,Excessive force against protesters,Protesters (Angola),MRAN: Revolutionary Movement of Angola,Police Forces of Angola (1975-),,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0
ANG3310,2019-12-27,1,Strategic developments,Other,Unidentified Armed Group (Angola),,Civilians (Angola),,Angola,Luanda,Luanda,Kilamba Kiaxi,-8.8486,13.275,1,National,0
ANG3311,2019-12-27,1,Protests,Peaceful protest,Protesters (Angola),Protestant Christian Group (Angola),,,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0
ANG3309,2019-12-20,1,Protests,Excessive force against protesters,Protesters (Angola),Former Military Forces of Angola (1975-),Police Forces of Angola (1975-),,Angola,Huambo,Huambo,Huambo,-12.7761,15.7391,1,National,0
ANG3308,2019-12-11,1,Violence against civilians,Attack,Unidentified Armed Group (Angola),,Civilians (Angola),Journalists (Angola),Angola,Cunene,Cuanhama,Ondjiva,-17.0666,15.7333,1,National,1
ANG3306,2019-12-10,1,Protests,Protest with intervention,Protesters (Angola),MIC: Movement for the Independence of Cabinda,Police Forces of Angola (1975-),,Angola,Cabinda,Cabinda,Cabinda,-5.5758,12.1871,1,National,0
ANG3305,2019-11-30,1,Protests,Peaceful protest,Protesters (Angola),,,,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0
ANG3303,2019-11-19,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Angola),,Civilians (Angola),Journalists (Angola),Angola,Luanda,Viana,Viana,-8.9025,13.3722,1,National,0
ANG3302,2019-11-09,1,Protests,Peaceful protest,Protesters (Angola),,,,Angola,Cunene,Cuanhama,Ondjiva,-17.0666,15.7333,1,National,0
ANG3239,2019-01-02,1,Violence against civilians,Attack,Unidentified Armed Group (Angola),,Civilians (Angola),,Angola,Malanje,Malanje,Malanje,-9.5447,16.3452,1,National,1
ANG3279,2019-06-23,2,Violence against civilians,Attack,Police Forces of Angola (1975-) Criminal Investigations Service,,Civilians (Angola),,Angola,Benguela,Benguela,Benguela,-12.5802,13.4077,1,International,1
ANG3268,2019-05-22,1,Violence against civilians,Sexual violence,Police Forces of Angola (1975-),,Civilians (Angola),Women (Angola),Angola,Luanda,Viana,Viana,-8.9025,13.3722,1,National,0
ANG3267,2019-05-18,1,Strategic developments,Other,Police Forces of Angola (1975-),,,,Angola,Lunda Norte,Lucapa,Lucapa,-8.4166,20.75,2,National,0
ANG3263,2019-04-20,2,Strategic developments,Arrests,Police Forces of Angola (1975-),,Civilians (Angola),,Angola,Luanda,Luanda,Luanda,-8.8383,13.2344,1,National,0
ANG3261,2019-04-02,1,Violence against civilians,Attack,Police Forces of Angola (1975-),,Civilians (Angola),,Angola,Luanda,Viana,Viana,-8.9025,13.3722,2,National,1
