event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
UGA9325,2025-01-08,2,Riots,Mob violence,Rioters (Uganda),Labor Group (Uganda),Civilians (Uganda),,Uganda,Buliisa,Buliisa,Biso,1.7601,31.4187,1,National,0
UGA9326,2025-01-06,2,Violence against civilians,Attack,Police Forces of Uganda (1986-) Prison Guards,,Civilians (Uganda),Prisoners (Uganda),Uganda,Kabarole,Fort Portal,Fort Portal,0.6939,30.2664,1,National,1
UGA9327,2025-01-06,2,Riots,Mob violence,Rioters (Uganda),Taxi Drivers (Uganda),,,Uganda,Sironko,Budadiri,Tagalu,1.1343,34.3847,1,National,0
UGA9328,2025-01-06,2,Riots,Mob violence,Rioters (Uganda),Taxi Drivers (Uganda),Civilians (Uganda),,Uganda,Sironko,Budadiri,Sironko,1.2317,34.2466,3,National,0
UGA9329,2025-01-06,2,Riots,Mob violence,Rioters (Uganda),Taxi Drivers (Uganda),Civilians (Uganda),,Uganda,Sironko,Budadiri,Sironko,1.2317,34.2466,3,National,0
UGA9331,2025-01-06,2,Riots,Mob violence,Rioters (Uganda),Taxi Drivers (Uganda),Civilians (Uganda),,Uganda,Sironko,Budadiri,Sironko,1.2317,34.2466,3,National,0
UGA9332,2025-01-08,2,Violence against civilians,Attack,Police Forces of Uganda (1986-) Prison Guards,,Civilians (Uganda),FDC: Forum for Democratic Change; Lawyers (Uganda); Prisoners (Uganda),Uganda,Kampala,Kampala,Makindye,0.2833,32.5833,1,National,0
UGA9333,2025-01-09,1,Protests,Protest with intervention,Protesters (Uganda),Lawyers (Uganda),Police Forces of Uganda (1986-),,Uganda,Kampala,Kampala,Kampala,0.3156,32.5656,1,National,0
UGA9335,2025-01-06,2,Riots,Mob violence,Rioters (Uganda),Vigilante Group (Uganda),Civilians (Uganda),Police Forces of Uganda (1986-),Uganda,Pallisa,Pallisa,Pallisa,1.1676,33.7096,1,National,1
UGA9336,2025-01-08,2,Riots,Mob violence,Rioters (Uganda),Vigilante Group (Uganda),Civilians (Uganda),,Uganda,Kakumiro,Bugangaizi,Kihumuro,1.1281,31.3631,1,National,1
UGA9341,2025-01-01,1,Violence against civilians,Attack,Police Forces of Uganda (1986-),,Civilians (Uganda),,Uganda,Apac,Maruzi,Kungu,1.6869,32.1792,1,National,1
UGA9347,2025-01-01,1,Riots,Mob violence,Rioters (Uganda),Labor Group (Uganda),Civilians (Uganda),Labor Group (Uganda),Uganda,Wakiso,Busiro,Buloba,0.3202,32.438,1,National,0
UGA9348,2025-01-02,1,Riots,Mob violence,Rioters (Uganda),Labor Group (Uganda),Civilians (Uganda),Labor Group (Uganda),Uganda,Kampala,Kampala,Kizungu,0.2796,32.5893,1,National,0
UGA9360,2025-01-03,1,Strategic developments,Other,Military Forces of the Democratic Republic of Congo (2019-),,,,Uganda,Zombo,Okoro,Awasi,2.3667,30.8764,1,National,0
UGA9365,2025-01-16,1,Protests,Peaceful protest,Protesters (Uganda),,,,Uganda,Kampala,Kampala,Kampala,0.3156,32.5656,1,National,0
UGA9366,2025-01-12,1,Strategic developments,Other,Military Forces of Rwanda (1994-),,Police Forces of the Democratic Republic of Congo (2019-),,Uganda,Zombo,Okoro,Awasi,2.3667,30.8764,1,National,0
UGA9369,2025-01-14,1,Riots,Mob violence,Rioters (Uganda),Taxi Drivers (Uganda),Civilians (Uganda),,Uganda,Kampala,Kampala,Kampala,0.3156,32.5656,1,National,2
UGA9370,2025-01-15,2,Protests,Peaceful protest,Protesters (Uganda),Government of Uganda (1986-),,,Uganda,Butaleja,Bunyole,Busabi,0.7683,33.8733,1,National,0
UGA9371,2025-01-15,1,Protests,Peaceful protest,Protesters (Uganda),,,,Uganda,Mukono,Mukono,Kiwanga Lwanda,0.3698,32.695,1,National,0
UGA9375,2025-01-17,1,Riots,Mob violence,Rioters (Uganda),Vigilante Group (Uganda),,,Uganda,Buikwe,Buikwe,Kiwale,0.2114,32.9431,1,National,0
UGA9376,2025-01-22,2,Protests,Peaceful protest,Protesters (Uganda),,,,Uganda,Tororo,Tororo,Morukatipe Central,0.694,34.2182,1,National,0
UGA9378,2025-01-20,1,Violence against civilians,Attack,Jie Ethnic Militia (Uganda),Pastoralists (Uganda),Civilians (Uganda),Women (Uganda),Uganda,Agago,Agago,Agago,2.8336,33.3336,2,National,1
UGA9379,2025-01-19,1,Violence against civilians,Attack,Jie Ethnic Militia (Uganda),Pastoralists (Uganda),Civilians (Uganda),,Uganda,Agago,Agago,Aringa,3.1594,33.4469,1,National,1
UGA9380,2025-01-26,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Uganda),,Civilians (Uganda),,Uganda,Moroto,Moroto,Moroto,2.5329,34.6575,3,National,2
UGA9381,2025-01-27,1,Strategic developments,Disrupted weapons use,Military Forces of Uganda (1986-),,,,Uganda,Moroto,Matheniko,Nadunget,2.4783,34.605,2,National,0
UGA9386,2025-01-28,2,Riots,Mob violence,Rioters (Uganda),Vigilante Group (Uganda),Civilians (Uganda),,Uganda,Lamwo,Lamwo,Kapeta,3.5297,33.0698,1,National,1
UGA9387,2025-01-08,2,Riots,Mob violence,Rioters (Uganda),Vigilante Group (Uganda),Civilians (Uganda),,Uganda,Bugweri,Bugweri,Namalemba,0.7574,33.6059,1,National,0
UGA9396,2025-01-26,1,Riots,Mob violence,Rioters (Uganda),,Civilians (Uganda),Farmers (Uganda); Labor Group (Uganda),Uganda,Nakaseke,Nakaseke,Nakaseke,0.842,32.2507,3,National,0
UGA9397,2025-01-29,2,Violence against civilians,Attack,Police Forces of Uganda (1986-),,Civilians (Uganda),Taxi Drivers (Uganda),Uganda,Kitgum,Kitgum,Pager,3.3071,32.8949,1,National,0
UGA9398,2025-01-24,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Uganda),,Civilians (Uganda),Government of Uganda (1986-); NRM: National Resistance Movement,Uganda,Iganga,Kigulu,Nasuti,0.7566,33.5185,1,National,0
UGA9330,2025-01-10,2,Strategic developments,Looting/property destruction,Karamojong Ethnic Militia (Uganda),Pastoralists (Uganda),Civilians (Uganda),,Uganda,Agago,Agago,Lira Kato,2.8682,33.4897,1,National,0
UGA9334,2025-01-10,2,Strategic developments,Looting/property destruction,Karamojong Ethnic Militia (Uganda),Pastoralists (Uganda),Civilians (Uganda),,Uganda,Agago,Agago,Baradanga Kuywe,2.749,33.261,1,National,0
UGA9367,2025-01-09,1,Violence against civilians,Attack,Karamojong Ethnic Militia (Uganda),Pastoralists (Uganda),Civilians (Uganda),Pokot Ethnic Group (Uganda),Uganda,Nakapiripirit,Chekwi,Pian Upe Game Reserve,1.6418,34.6109,1,National,2
UGA9372,2025-01-18,1,Violence against civilians,Attack,Karamojong Ethnic Militia (Uganda),Pastoralists (Uganda),Civilians (Uganda),Labor Group (Uganda),Uganda,Amudat,Pokot,Karita,1.55,34.8333,2,National,0
UGA9373,2025-01-18,2,Violence against civilians,Attack,Karamojong Ethnic Militia (Uganda),Pastoralists (Uganda),Civilians (Uganda),,Uganda,Abim,Labwor,Abim,2.7333,33.6667,3,National,1
UGA9374,2025-01-18,2,Violence against civilians,Attack,Karamojong Ethnic Militia (Uganda),Pastoralists (Uganda),Civilians (Uganda),Pastoralists (Uganda),Uganda,Nakapiripirit,Chekwi,Nakapiripirit,1.9167,34.7833,3,National,1
UGA9377,2025-01-18,1,Violence against civilians,Attack,Karamojong Ethnic Militia (Uganda),Pastoralists (Uganda),Civilians (Uganda),,Uganda,Agago,Agago,Mora,3.1651,33.4492,2,National,1
UGA9393,2025-01-28,1,Violence against civilians,Attack,Karamojong Ethnic Militia (Uganda),Pastoralists (Uganda),Civilians (Uganda),,Uganda,Agago,Agago,Ariwi,3.1567,33.4034,1,National,0
UGA9399,2025-01-25,1,Battles,Armed clash,Military Forces of Uganda (1986-),,Karamojong Ethnic Militia (Uganda),Pastoralists (Uganda),Uganda,Moroto,Moroto,Moroto,2.5329,34.6575,3,National,0
UGA9400,2025-01-26,1,Battles,Armed clash,Military Forces of Uganda (1986-),,Karamojong Ethnic Militia (Uganda),Pastoralists (Uganda),Uganda,Moroto,Moroto,Moroto,2.5329,34.6575,3,National,0
UGA9402,2025-02-04,1,Riots,Mob violence,Rioters (Uganda),Vigilante Group (Uganda),Civilians (Uganda),,Uganda,Serere,Serere,Aima,1.5417,33.4053,1,National,1
UGA9403,2025-02-02,1,Riots,Mob violence,Rioters (Uganda),Vigilante Group (Uganda),Civilians (Uganda),,Uganda,Bunyangabu,Rukiga,Kirembe,-1.16,30.0826,1,National,1
UGA9404,2025-01-31,1,Protests,Peaceful protest,Protesters (Uganda),Labor Group (Uganda),,,Uganda,Kween,Kween,Chepsikunya,1.5467,34.5375,1,National,0
UGA9405,2025-01-30,1,Riots,Mob violence,Rioters (Uganda),Vigilante Group (Uganda),Civilians (Uganda),,Uganda,Mbale,Mbale,Bumboi,1.0761,34.1928,1,National,1
UGA9406,2025-02-07,1,Protests,Peaceful protest,Protesters (Uganda),Lawyers (Uganda),,,Uganda,Kampala,Kampala,Kampala,0.3156,32.5656,1,National,0
UGA9395,2025-01-29,2,Riots,Mob violence,Rioters (Uganda),,Civilians (Uganda),Labor Group (Uganda),Uganda,Tororo,Tororo,Tororo,0.6928,34.1811,1,National,0
UGA9413,2025-02-10,1,Protests,Peaceful protest,Protesters (Uganda),PLU: Patriotic League of Uganda,,,Uganda,Kampala,Kampala,Kampala,0.3156,32.5656,1,National,0
UGA9414,2025-01-28,1,Riots,Mob violence,Rioters (Uganda),Vigilante Group (Uganda),Civilians (Uganda),Police Forces of Uganda (1986-),Uganda,Masaka,Bukoto,Kabagabo,-0.3525,31.7996,1,National,0
UGA9415,2025-02-10,1,Protests,Protest with intervention,Protesters (Uganda),FDC: Forum for Democratic Change,Police Forces of Uganda (1986-),,Uganda,Kampala,Kampala,Kampala,0.3156,32.5656,1,National,0
UGA9416,2025-02-13,1,Riots,Mob violence,Rioters (Uganda),Vigilante Group (Uganda),Civilians (Uganda),,Uganda,Tororo,West Budama (Kisolo),Achilet,0.725,34.1661,1,National,2
UGA9417,2025-02-12,1,Violence against civilians,Attack,Karamojong Ethnic Militia (Uganda),Pastoralists (Uganda),Civilians (Uganda),,Uganda,Agago,Agago,Palaro,2.9986,33.336,1,National,0
UGA9419,2025-02-09,1,Riots,Mob violence,Rioters (Uganda),Vigilante Group (Uganda),Civilians (Uganda),,Uganda,Luwero,Katikamu,Kakoola,0.8407,32.4977,1,National,1
UGA9420,2025-02-03,1,Protests,Peaceful protest,Protesters (Uganda),Journalists (Uganda),,,Uganda,Hoima,Hoima,Hoima,1.4356,31.3436,1,National,0
UGA9421,2025-02-10,1,Violence against civilians,Attack,Karamojong Ethnic Militia (Uganda),Pastoralists (Uganda),Civilians (Uganda),,Uganda,Agago,Agago,Wipolo,3.0153,33.3001,1,National,1
UGA9422,2025-02-07,1,Strategic developments,Looting/property destruction,Karamojong Ethnic Militia (Uganda),Pastoralists (Uganda),Civilians (Uganda),,Uganda,Kween,Kween,Chepsikunya,1.5467,34.5375,2,National,0
UGA9423,2025-02-17,1,Protests,Protest with intervention,Protesters (Uganda),FDC: Forum for Democratic Change,Police Forces of Uganda (1986-),,Uganda,Kampala,Kampala,Kampala,0.3156,32.5656,1,National,0
UGA9424,2025-02-15,1,Riots,Mob violence,Rioters (Uganda),Vigilante Group (Uganda),Civilians (Uganda),,Uganda,Wakiso,Busiro,Naluvule,0.3847,32.5062,1,National,0
UGA9425,2025-02-16,1,Riots,Mob violence,Rioters (Uganda),Vigilante Group (Uganda),Civilians (Uganda),,Uganda,Madi Okollo,Madi Okollo,Madi Okollo,2.654,31.1462,1,National,1
UGA9426,2025-02-17,1,Riots,Mob violence,Rioters (Uganda),Vigilante Group (Uganda),Civilians (Uganda),,Uganda,Madi Okollo,Madi Okollo,Madi Okollo,2.654,31.1462,1,National,0
UGA9428,2025-02-16,1,Riots,Mob violence,Rioters (Uganda),Vigilante Group (Uganda),Civilians (Uganda),Women (Uganda),Uganda,Nabilatuk,Pian,Nabilatuk,2.0206,34.5842,2,National,0
UGA9429,2025-02-16,2,Protests,Peaceful protest,Protesters (Uganda),Farmers (Uganda),,,Uganda,Kasese,Kasese,Kasese,0.1833,30.0833,1,National,0
UGA9430,2025-02-19,1,Protests,Peaceful protest,Protesters (Uganda),Labor Group (Uganda),,,Uganda,Mbarara,Mbarara,Mbarara,-0.6047,30.6485,1,National,0
UGA9431,2025-02-20,1,Protests,Peaceful protest,Protesters (Uganda),Labor Group (Uganda),,,Uganda,Hoima,Hoima,Hoima,1.4356,31.3436,1,National,0
UGA9433,2025-02-17,1,Protests,Peaceful protest,Protesters (Uganda),FDC: Forum for Democratic Change; PPF: Popular Patriotic Front,,,Uganda,Bushenyi,Bushenyi,Ishaka,-0.5431,30.1369,1,National,0
UGA9434,2025-02-15,1,Strategic developments,Looting/property destruction,Karamojong Ethnic Militia (Uganda),Pastoralists (Uganda),Civilians (Uganda),,Uganda,Bukedea,Bukedea,Kamutur,1.3664,34.217,2,National,0
UGA9436,2025-02-19,1,Protests,Peaceful protest,Protesters (Uganda),,,,Uganda,Mbarara,Mbarara,Mbarara,-0.6047,30.6485,1,National,0
UGA9437,2025-02-18,2,Battles,Armed clash,Military Forces of Uganda (1986-),,Karamojong Ethnic Militia (Uganda),Pastoralists (Uganda),Uganda,Abim,Labwor,Olem,2.8154,33.7401,1,National,0
UGA9439,2025-02-20,1,Protests,Peaceful protest,Protesters (Uganda),,,,Uganda,Lira,Lira,Lira,2.2426,32.8913,1,National,0
UGA9440,2025-02-21,1,Battles,Armed clash,Military Forces of Uganda (1986-),,Karamojong Ethnic Militia (Uganda),Military Forces of Uganda (1986-); Pastoralists (Uganda),Uganda,Agago,Agago,Agago,2.8336,33.3336,3,National,1
UGA9441,2025-02-21,1,Strategic developments,Looting/property destruction,Police Forces of Uganda (1986-),,NUP: National Unity Platform,,Uganda,Kampala,Kampala,Kamwokya,0.3456,32.5819,1,National,0
UGA9443,2025-02-24,2,Protests,Peaceful protest,Protesters (Uganda),Government of Uganda (1986-),,,Uganda,Isingiro,Isingiro,Kikagate,-1.0403,30.6512,1,National,0
UGA9445,2025-02-26,1,Protests,Protest with intervention,Protesters (Uganda),Students (Uganda),Police Forces of Uganda (1986-),,Uganda,Kampala,Kampala,Kampala,0.3156,32.5656,1,National,0
UGA9446,2025-02-26,1,Battles,Armed clash,Pian Ethnic Militia (Uganda),Military Forces of Uganda (1986-); Pastoralists (Uganda),Pokot Ethnic Militia (Uganda),Pastoralists (Uganda),Uganda,Nakapiripirit,Chekwi,Tokora,1.8452,34.6614,2,National,2
UGA9447,2025-02-26,1,Riots,Mob violence,Rioters (Uganda),Vigilante Group (Uganda),Civilians (Uganda),,Uganda,Rukungiri,Rukungiri,Rukungiri,-0.75,29.9167,1,National,1
UGA9448,2025-03-05,1,Violence against civilians,Abduction/forced disappearance,Police Forces of Uganda (1986-),,Civilians (Uganda),NUP: National Unity Platform,Uganda,Kampala,Kampala,Nakulabye,0.323,32.5599,1,National,0
