event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
SVN359,2023-01-10,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN360,2023-01-10,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Maribor,,Maribor,46.5547,15.6466,1,National,0
SVN361,2023-01-10,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Nova Gorica,,Nova Gorica,45.956,13.6483,1,National,0
SVN362,2023-01-10,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Novo mesto,,Novo Mesto,45.8039,15.1688,1,National,0
SVN363,2023-01-10,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Slovenj Gradec,,Slovenj Gradec,46.5083,15.0767,1,National,0
SVN364,2023-01-10,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Slovenske Konjice,,Slovenske Konjice,46.3346,15.4282,1,National,0
SVN365,2023-01-17,1,Protests,Peaceful protest,Protesters (Slovenia),FFF: Fridays for Future; Students (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN366,2023-01-19,1,Riots,Violent demonstration,Rioters (Slovenia),,Police Forces of Slovenia (2022-),,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN367,2023-01-16,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN368,2023-01-18,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Trbovlje,,Trbovlje,46.155,15.0533,1,National,0
SVN369,2023-01-19,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN370,2023-02-01,1,Protests,Peaceful protest,Protesters (Slovenia),Labor Group (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN373,2023-02-16,1,Protests,Peaceful protest,Protesters (Slovenia),Labor Group (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN374,2023-02-22,1,Protests,Peaceful protest,Protesters (Slovenia),Health Workers (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN377,2023-02-28,1,Protests,Peaceful protest,Protesters (Slovenia),Labor Group (Slovenia),,,Slovenia,Piran,,Portoroz,45.5142,13.592,1,National,0
SVN379,2023-03-02,1,Protests,Peaceful protest,Protesters (Slovenia),SDS: Slovenian Democratic Party,,,Slovenia,Slovenj Gradec,,Slovenj Gradec,46.5083,15.0767,2,National,0
SVN380,2023-03-02,1,Protests,Peaceful protest,Protesters (Slovenia),The Left (Slovenia); Government of Slovenia (2022-); Protesters (International); Refugees/IDPs (International),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN383,2023-02-27,1,Protests,Peaceful protest,Protesters (Slovenia),The Left (Slovenia); PSS: Pirate Party of Slovenia,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN384,2023-03-10,1,Protests,Peaceful protest,Protesters (Slovenia),Farmers (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,2,National,0
SVN385,2023-03-08,1,Protests,Peaceful protest,Protesters (Slovenia),Women (Slovenia); Students (Slovenia); Iskra,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN386,2023-03-17,1,Protests,Peaceful protest,Protesters (Slovenia),Farmers (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN388,2023-03-24,1,Protests,Peaceful protest,Protesters (Slovenia),Farmers (Slovenia); Labor Group (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN389,2023-03-24,1,Protests,Peaceful protest,Protesters (Slovenia),Farmers (Slovenia); Labor Group (Slovenia),,,Slovenia,Kocevje,,Mackovec,45.6134,14.9575,1,National,0
SVN390,2023-03-24,1,Protests,Peaceful protest,Protesters (Slovenia),Farmers (Slovenia); Labor Group (Slovenia),,,Slovenia,Maribor,,Maribor,46.5547,15.6466,1,National,0
SVN391,2023-03-24,1,Protests,Peaceful protest,Protesters (Slovenia),Farmers (Slovenia); Labor Group (Slovenia),,,Slovenia,Murska Sobota,,Murska Sobota,46.6625,16.1663,1,National,0
SVN393,2023-03-21,1,Protests,Peaceful protest,Protesters (Slovenia),Labor Group (Slovenia),,,Slovenia,Hoce-Slivnica,,Spodnje Hoce,46.4987,15.6452,2,National,0
SVN394,2023-03-20,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN397,2023-03-31,1,Protests,Peaceful protest,Protesters (Slovenia),Labor Group (Slovenia); SDS: Slovenian Democratic Party; Former Government of Slovenia (2022-),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN398,2023-03-28,1,Protests,Peaceful protest,Protesters (Slovenia),Refugees/IDPs (International); Protesters (International),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN375,2023-02-24,1,Protests,Peaceful protest,Protesters (Slovenia),Protesters (Ukraine); Government of Ukraine (2019-),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN400,2023-04-04,1,Protests,Peaceful protest,Protesters (Slovenia),Labor Group (Slovenia); Journalists (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN402,2023-04-17,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN403,2023-04-19,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN404,2023-04-25,1,Protests,Peaceful protest,Protesters (Slovenia),Farmers (Slovenia); Labor Group (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN405,2023-04-20,1,Protests,Peaceful protest,Protesters (Slovenia),Students (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN406,2023-04-22,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Slovenska Bistrica,,Slovenska Bistrica,46.3927,15.5744,1,National,0
SVN407,2023-04-21,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN408,2023-05-05,1,Strategic developments,Change to group/activity,Government of Slovenia (2022-),Police Forces of Slovenia (2022-),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,3,National,0
SVN409,2023-05-03,1,Protests,Peaceful protest,Protesters (Slovenia),Labor Group (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN410,2023-05-08,1,Protests,Peaceful protest,Protesters (Slovenia),,Protesters (Slovenia),,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN411,2023-05-12,1,Protests,Peaceful protest,Protesters (International),Labor Group (International),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN412,2023-05-13,1,Protests,Peaceful protest,Protesters (Slovenia),Catholic Christian Group (Slovenia),,,Slovenia,Maribor,,Maribor,46.5547,15.6466,1,Subnational,0
SVN415,2023-05-19,1,Protests,Peaceful protest,Protesters (Slovenia),Government of Slovenia (2022-); The Left (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN416,2023-05-24,1,Protests,Peaceful protest,Protesters (Slovenia),Labor Group (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN417,2023-05-25,1,Protests,Peaceful protest,Protesters (Slovenia),Labor Group (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN418,2023-05-29,1,Protests,Peaceful protest,Protesters (Slovenia),Government of Slovenia (2022-),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN419,2023-05-31,1,Protests,Peaceful protest,Protesters (Slovenia),SDS: Slovenian Democratic Party; Former Government of Slovenia (2022-); Labor Group (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN420,2023-05-30,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN421,2023-06-01,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN422,2023-06-07,1,Protests,Peaceful protest,Protesters (Slovenia),Protesters (International); Refugees/IDPs (International),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN423,2023-06-03,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Sempeter-Vrtojba,,Vrtojba,45.912,13.6352,1,National,0
SVN424,2023-06-17,1,Protests,Protest with intervention,Protesters (Slovenia),LGBTQ+ (Slovenia),Rioters (Slovenia),,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN426,2023-06-26,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN427,2023-07-06,1,Protests,Peaceful protest,Protesters (Slovenia),Farmers (Slovenia),,,Slovenia,Solcava,,Solcava,46.4193,14.6922,1,National,0
SVN428,2023-07-08,1,Riots,Violent demonstration,Rioters (Slovenia),Anarchist Group (Slovenia),Police Forces of Slovenia (2022-),,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN429,2023-08-21,1,Riots,Mob violence,Rioters (Slovenia),,Civilians (International),Refugees/IDPs (International),Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN431,2023-09-06,1,Protests,Peaceful protest,Protesters (Slovenia),Labor Group (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN432,2023-09-16,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Slovenia),,Civilians (Slovenia),LGBTQ+ (Slovenia); SD: Social Democrats,Slovenia,Maribor,,Maribor,46.5547,15.6466,1,National,0
SVN433,2023-09-16,1,Riots,Mob violence,Rioters (Slovenia),,Civilians (Slovenia),LGBTQ+ (Slovenia),Slovenia,Maribor,,Maribor,46.5547,15.6466,1,National,0
SVN434,2023-09-23,1,Protests,Peaceful protest,Protesters (Slovenia),Labor Group (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN435,2023-09-16,1,Protests,Peaceful protest,Protesters (Slovenia),LGBTQ+ (Slovenia),Protesters (Slovenia),,Slovenia,Maribor,,Maribor,46.5547,15.6466,1,National,0
SVN436,2023-09-25,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN437,2023-10-11,1,Strategic developments,Change to group/activity,Police Forces of Slovenia (2022-),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN440,2023-10-18,1,Protests,Peaceful protest,Protesters (Slovenia),Labor Group (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN442,2023-10-25,1,Protests,Peaceful protest,Protesters (Slovenia),Labor Group (Slovenia); Teachers (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN443,2023-10-26,1,Riots,Violent demonstration,Rioters (Slovenia),,Police Forces of Slovenia (2022-),,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
SVN444,2023-10-21,1,Strategic developments,Change to group/activity,Police Forces of Slovenia (2022-),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,3,National,0
SVN445,2023-11-09,1,Protests,Peaceful protest,Protesters (Slovenia),Palestinian Group (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0
