event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
SEN1103,2018-11-01,1,Violence against civilians,Attack,Unidentified Armed Group (Senegal),,Civilians (International),Aid Workers (International); Women (International),Senegal,Diourbel,Bambey,Mbeye,14.7748,-16.3605,1,Local partner-Other,0
SEN1044,2018-07-06,1,Strategic developments,Looting/property destruction,MFDC: Movement of Democratic Forces of Casamance,,,,Senegal,Ziguinchor,Ziguinchor,Djibanar,12.55,-16.23,1,National,0
SEN1018,2018-04-21,1,Battles,Armed clash,Unidentified Armed Group (Senegal),,Fafacourou Communal Militia (Senegal),,Senegal,Kolda,Medina Yoroufoula,Fafacourou,13.0667,-14.5667,2,National,0
SEN1004,2018-03-14,1,Protests,Peaceful protest,Protesters (Senegal),Students (Senegal),,,Senegal,Saint Louis,Saint Louis,Saint Louis,16.028,-16.5049,1,National,0
SEN1002,2018-03-13,1,Protests,Peaceful protest,Protesters (Senegal),Students (Senegal),,,Senegal,Dakar,Pikine,Pikine,14.7646,-17.3907,1,National,0
SEN1003,2018-03-13,1,Protests,Peaceful protest,Protesters (Senegal),Students (Senegal),,,Senegal,Dakar,Guediawaye,Guediawaye,14.7745,-17.4021,1,National,0
SEN1001,2018-03-09,1,Protests,Peaceful protest,Protesters (Senegal),Students (Senegal),,,Senegal,Tambacounda,Tambacounda,Tambacounda,13.7715,-13.6696,1,National,0
SEN999,2018-03-08,1,Protests,Peaceful protest,Protesters (Senegal),,,,Senegal,Kolda,Velingara,Gonasse,13.13,-13.75,1,National,0
SEN996,2018-02-25,1,Protests,Peaceful protest,Protesters (Senegal),,,,Senegal,Ziguinchor,Oussouye,Oussouye,12.49,-16.55,1,National,0
SEN993,2018-02-14,1,Protests,Peaceful protest,Protesters (Senegal),FEDER: Federation of Teachers' Unions,,,Senegal,Kaolack,Kaolack,Kaolack,14.15,-16.0666,1,National,0
SEN979,2018-01-06,1,Violence against civilians,Attack,Unidentified Armed Group (Senegal),,Civilians (Senegal),,Senegal,Ziguinchor,Ziguinchor,Ziguinchor,12.5833,-16.2666,2,International,13
SEN1022,2018-04-28,1,Protests,Peaceful protest,Protesters (Senegal),,,,Senegal,Sedhiou,Goudomp,Samine,12.4833,-15.6166,1,National,0
SEN1021,2018-04-24,1,Riots,Violent demonstration,Rioters (Senegal),Students (Senegal),,,Senegal,Sedhiou,Goudomp,Tanaff,12.6497,-15.4261,2,National,0
SEN1019,2018-04-23,1,Protests,Peaceful protest,Protesters (Senegal),Students (Senegal),,,Senegal,Sedhiou,Sedhiou,Sedhiou,12.7081,-15.5569,1,National,0
