event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
JOR3960,2025-01-03,1,Protests,Peaceful protest,Protesters (Jordan),Muslim Brotherhood (Jordan),,,Jordan,Al Aqabah,Qasabat al Aqaba,Aqaba,29.5267,35.0078,1,National,0
JOR3961,2025-01-03,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Al Karak,Al Karak,Karak City,31.1637,35.762,1,National,0
JOR3962,2025-01-03,1,Protests,Peaceful protest,Protesters (Jordan),NFSRPN: National Forum for Supporting Resistance and Protecting the Nation,,,Jordan,Amman,Qasabat Amman,Amman,31.9552,35.945,1,National,0
JOR3963,2025-01-03,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Irbid,Qasabat Irbid,Irbid,32.5556,35.85,1,National,0
JOR3964,2025-01-10,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Al Karak,Al Karak,Karak City,31.1637,35.762,1,National,0
JOR3965,2025-01-10,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Amman,Qasabat Amman,Amman,31.9552,35.945,1,National,0
JOR3966,2025-01-10,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Irbid,Qasabat Irbid,Irbid,32.5556,35.85,1,National,0
JOR3967,2025-01-13,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Amman,Qasabat Amman,Amman,31.9552,35.945,1,National,0
JOR3968,2025-01-17,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Amman,Qasabat Amman,Amman,31.9552,35.945,1,National,0
JOR3969,2025-02-07,1,Protests,Peaceful protest,Protesters (Jordan),Protesters (Palestine); Refugees/IDPs (Palestine); Unidentified Tribal Group (Jordan),,,Jordan,Al Mafraq,Qasabat al Mafraq,Mafraq,32.3429,36.208,2,National,0
JOR3970,2025-02-07,1,Protests,Peaceful protest,Protesters (Jordan),Unidentified Tribal Group (Jordan),,,Jordan,Al Aqabah,Qasabat al Aqaba,Aqaba,29.5267,35.0078,2,National,0
JOR3971,2025-02-07,1,Protests,Peaceful protest,Protesters (Jordan),Unidentified Tribal Group (Jordan),,,Jordan,Irbid,Qasabat Irbid,Irbid,32.5556,35.85,2,National,0
JOR3972,2025-02-07,1,Protests,Peaceful protest,Protesters (Jordan),Protesters (Palestine); Refugees/IDPs (Palestine); Unidentified Tribal Group (Jordan),,,Jordan,Jerash,Qasabat Jerash,Jarash,32.2808,35.8993,2,National,0
JOR3973,2025-02-07,1,Protests,Peaceful protest,Protesters (Jordan),Unidentified Tribal Group (Jordan),,,Jordan,Maan,Qasabat Maan,Maan,30.1962,35.7341,2,National,0
JOR3976,2025-02-07,1,Protests,Peaceful protest,Protesters (Jordan),Unidentified Tribal Group (Jordan),,,Jordan,Al Balqa,Qasabat as Salt,As Salt,32.0392,35.7272,1,National,0
JOR3977,2025-02-07,1,Protests,Peaceful protest,Protesters (Jordan),Unidentified Tribal Group (Jordan),,,Jordan,Al Karak,Al Karak,Karak City,31.1637,35.762,2,National,0
JOR3978,2025-02-07,1,Protests,Peaceful protest,Protesters (Jordan),Unidentified Tribal Group (Jordan),,,Jordan,Amman,Qasabat Amman,Amman,31.9552,35.945,1,National,0
JOR3979,2025-02-07,1,Protests,Peaceful protest,Protesters (Jordan),Unidentified Tribal Group (Jordan),,,Jordan,Amman,Wadi as Sir,Al Swaifeh,31.9556,35.8643,1,National,0
JOR3980,2025-02-07,1,Protests,Peaceful protest,Protesters (Jordan),Unidentified Tribal Group (Jordan),,,Jordan,At Tafilah,At Tafilah,At Tafilah,30.8375,35.6044,1,National,0
JOR3981,2025-02-11,1,Protests,Peaceful protest,Protesters (Jordan),Labor Group (Jordan),,,Jordan,Amman,Qasabat Amman,Amman,31.9552,35.945,1,National,0
JOR3982,2025-02-10,1,Protests,Peaceful protest,Protesters (Jordan),Health Workers (Jordan),,,Jordan,Amman,Marka,Marka,31.9833,35.9833,1,National,0
JOR3983,2025-02-08,1,Protests,Peaceful protest,Protesters (Jordan),Journalists (Jordan); JPA: Jordan Press Association,,,Jordan,Amman,Al Jamiah,Tila al Ali,31.991,35.8687,1,National,0
JOR3984,2025-02-08,1,Protests,Peaceful protest,Protesters (Jordan),Jordan Bar Association; Journalists (Jordan); Lawyers (Jordan),,,Jordan,Amman,Qasabat Amman,Amman,31.9552,35.945,1,National,0
JOR3985,2025-02-14,1,Protests,Peaceful protest,Protesters (Jordan),Muslim Brotherhood (Jordan),,,Jordan,Az Zarqa,Az Zarqa,Zarqa,32.0728,36.088,1,National,0
JOR3986,2025-02-14,1,Protests,Peaceful protest,Protesters (Jordan),Muslim Brotherhood (Jordan),,,Jordan,Az Zarqa,Ar Russeifa,Ar Rusayfah,32.0173,36.0327,1,National,0
JOR3987,2025-02-14,1,Protests,Peaceful protest,Protesters (Jordan),Muslim Brotherhood (Jordan),,,Jordan,Al Karak,Al Karak,Karak City,31.1637,35.762,1,National,0
JOR3988,2025-02-21,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Amman,Qasabat Amman,Amman,31.9552,35.945,1,National,0
JOR3989,2025-02-28,1,Protests,Peaceful protest,Protesters (Jordan),Muslim Brotherhood (Jordan),,,Jordan,Amman,Qasabat Amman,Amman,31.9552,35.945,1,National,0
JOR3974,2025-02-03,1,Protests,Peaceful protest,Protesters (Jordan),Labor Group (Jordan),,,Jordan,Amman,Qasabat Amman,Al Abdali,31.9607,35.9166,1,National,0
JOR3975,2025-02-07,1,Protests,Peaceful protest,Protesters (Jordan),Unidentified Tribal Group (Jordan),,,Jordan,Al Balqa,Ain Al Basha,Ain al Basha,32.0588,35.8315,2,National,0
JOR3991,2025-02-26,1,Protests,Peaceful protest,Protesters (Jordan),Labor Group (Jordan),,,Jordan,Amman,Qasabat Amman,Madinat al Husayn,31.9784,35.911,1,National,0
JOR3992,2025-03-10,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Amman,Qasabat Amman,Al Abdali,31.9607,35.9166,1,National,0
