event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
XKX949,2024-02-09,1,Protests,Peaceful protest,Protesters (Kosovo),Women (Kosovo),,,Kosovo,Peja,Kline,Kline,42.6195,20.578,1,National,0
XKX952,2024-02-25,1,Violence against civilians,Attack,Unidentified Armed Group (Kosovo),Albanian Ethnic Group (Kosovo),Civilians (Kosovo),Orthodox Christian Group (Kosovo); Serbian Ethnic Group (Kosovo),Kosovo,Prizreni,Prizreni,Prizreni,42.2153,20.7421,1,National,0
XKX955,2024-02-29,1,Violence against civilians,Attack,Unidentified Armed Group (Kosovo),,Civilians (Kosovo),Journalists (Kosovo),Kosovo,Peja,Peja,Peja,42.6591,20.2883,1,National,0
XKX961,2024-03-07,1,Protests,Peaceful protest,Protesters (Kosovo),Students (Kosovo); Women (Kosovo),,,Kosovo,Mitrovica,Vushtrri,Vushtrri,42.8269,20.9703,1,National,0
XKX945,2024-01-28,1,Violence against civilians,Attack,Unidentified Armed Group (Kosovo),,Civilians (Kosovo),Serbian Ethnic Group (Kosovo),Kosovo,Mitrovica,Leposaviq,Leposaviq,43.1018,20.801,1,Subnational,0
XKX970,2024-04-17,1,Protests,Peaceful protest,Protesters (Kosovo),Women (Kosovo),,,Kosovo,Peja,Peja,Peja,42.6591,20.2883,1,National,0
XKX973,2024-04-22,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Peja,Kline,Kline,42.6195,20.578,1,National,0
XKX992,2024-06-19,1,Protests,Peaceful protest,Protesters (Kosovo),Serbian Ethnic Group (Kosovo),,,Kosovo,Gjilan,Partes,Pasjane,42.4069,21.4955,1,National,0
XKX1005,2024-08-09,1,Protests,Peaceful protest,Protesters (Kosovo),Women (Kosovo),,,Kosovo,Mitrovica,Vushtrri,Vushtrri,42.8269,20.9703,1,National,0
XKX999,2024-08-05,1,Protests,Peaceful protest,Protesters (Kosovo),Serbian Ethnic Group (Kosovo),,,Kosovo,Gjilan,Partes,Pasjane,42.4069,21.4955,1,Regional,0
XKX1009,2024-08-27,1,Strategic developments,Change to group/activity,NATO: North Atlantic Treaty Organization,,,,Kosovo,Mitrovica,Leposaviq,Jarinje,43.2003,20.7206,3,Subnational,0
XKX1014,2024-09-03,1,Strategic developments,Other,Government of Kosovo (2020-),Police Forces of Kosovo (2020-),Civilians (Kosovo),Serbian Ethnic Group (Kosovo),Kosovo,Mitrovica,Leposaviq,Leposaviq,43.1018,20.801,1,National,0
XKX1020,2024-09-06,1,Protests,Peaceful protest,Protesters (Kosovo),Serbian Ethnic Group (Kosovo),,,Kosovo,Mitrovica,Zubin Potok,Brnjak,42.9294,20.5658,1,National,0
XKX1021,2024-09-06,1,Protests,Peaceful protest,Protesters (Kosovo),Serbian Ethnic Group (Kosovo),,,Kosovo,Mitrovica,Leposaviq,Jarinje,43.2003,20.7206,1,National,0
XKX1022,2024-09-06,1,Protests,Peaceful protest,Protesters (Kosovo),Serbian Ethnic Group (Kosovo),,,Kosovo,Pristina,Poduveja,Merdar,42.9329,21.2348,1,National,0
XKX1023,2024-09-07,1,Protests,Peaceful protest,Protesters (Kosovo),Serbian Ethnic Group (Kosovo),,,Kosovo,Mitrovica,Zubin Potok,Brnjak,42.9294,20.5658,1,Subnational,0
XKX1024,2024-09-07,1,Protests,Peaceful protest,Protesters (Kosovo),Serbian Ethnic Group (Kosovo),,,Kosovo,Mitrovica,Leposaviq,Jarinje,43.2003,20.7206,1,Subnational,0
XKX1026,2024-09-09,1,Strategic developments,Change to group/activity,KFOR: Kosovo Force (1999-),NATO: North Atlantic Treaty Organization,,,Kosovo,Mitrovica,Leposaviq,Leposaviq,43.1018,20.801,1,Subnational,0
XKX1027,2024-09-09,1,Strategic developments,Change to group/activity,KFOR: Kosovo Force (1999-),NATO: North Atlantic Treaty Organization,,,Kosovo,Mitrovica,Zubin Potok,Zubin Potok,42.9146,20.6901,1,Subnational,0
