event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
SYR137951,2025-01-02,1,Battles,Armed clash,Bedouins Tribal Militia (Syria),,Bedouins Tribal Militia (Syria),,Syria,Dara,Izra,Izra',32.8677,36.2542,2,Other-Subnational,2
SYR138010,2025-01-01,1,Strategic developments,Change to group/activity,Global Coalition Against Daesh,,,,Syria,Aleppo,Ain Al Arab,Ain al Arab,36.8891,38.3521,1,Other,0
SYR138011,2025-01-02,1,Strategic developments,Change to group/activity,Global Coalition Against Daesh,,,,Syria,Aleppo,Ain Al Arab,Ain al Arab,36.8891,38.3521,2,Other,0
SYR138012,2025-01-02,1,Strategic developments,Headquarters or base established,Global Coalition Against Daesh,,,,Syria,Aleppo,Ain Al Arab,Ain al Arab,36.8891,38.3521,1,Other-National,0
SYR138014,2025-01-02,1,Strategic developments,Change to group/activity,Global Coalition Against Daesh,,,,Syria,Deir ez Zor,Abu Kamal,Shafa,34.5734,40.9398,1,National,0
SYR138069,2025-01-02,1,Violence against civilians,Attack,Islamic State in Iraq and the Levant (ISIL),,Civilians (Syria),Farmers (Syria),Syria,Homs,Tadmor,Tadmor,34.5656,38.2877,2,Other,1
SYR138157,2025-01-02,1,Battles,Armed clash,JWS: Syrian National Army,,QSD: Syrian Democratic Forces,Menbij Military Council,Syria,Aleppo,As Safira,Atshanah,35.834,37.6086,2,Local partner-New media,3
SYR138158,2025-01-02,1,Battles,Armed clash,JWS: Syrian National Army,Military Forces of Turkey (2016-),QSD: Syrian Democratic Forces,Menbij Military Council,Syria,Aleppo,Menbij,Husayn al Mukhallaf,35.7753,38.1265,2,Local partner-New media,4
SYR138160,2025-01-02,1,Battles,Armed clash,JWS: Syrian National Army,Military Forces of Turkey (2016-),QSD: Syrian Democratic Forces,Menbij Military Council,Syria,Aleppo,Ain Al Arab,Qarah Qawzak Bridge,36.6339,38.2058,2,Local partner-New media,5
SYR138252,2025-01-02,1,Strategic developments,Change to group/activity,Military Forces of Russia (2000-),,,,Syria,Al Hasakeh,Quamishli,Quamishli Airbase,37.0217,41.1965,2,Other,0
SYR138332,2025-01-03,1,Strategic developments,Other,Military Forces of Syria (2000-2024) Prison Guards,,Civilians (Syria),,Syria,Hama,As Suqaylabiyah,Al Ghab Plain,35.5604,36.3442,2,Other,0
SYR138341,2025-01-03,1,Strategic developments,Arrests,Military Forces of Syria (2024-),,Anti-Military Operations Command Militia (Syria),,Syria,Deir ez Zor,Abu Kamal,Al-Bukamal,34.4546,40.9116,1,Other,0
SYR138348,2025-01-02,1,Strategic developments,Arrests,Military Forces of Syria (2024-),,Civilians (Syria),Anti-Military Operations Command Militia (Syria),Syria,Homs,Homs,Homs - Ikrima,34.7107,36.7167,1,Other-National,0
SYR138349,2025-01-02,1,Strategic developments,Arrests,Military Forces of Syria (2024-),,Civilians (Syria),Anti-Military Operations Command Militia (Syria),Syria,Homs,Homs,Homs - Wadi al-Thahab,34.7013,36.7302,1,Other-National,0
