event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
TUR14560,2021-01-02,1,Strategic developments,Disrupted weapons use,Military Forces of Turkey (2016-) Gendarmerie,,PKK: Kurdistan Workers Party,,Turkey,Mus,Haskoy,Koguktas,38.6006,41.8738,1,National,0
TUR14563,2021-01-03,2,Strategic developments,Looting/property destruction,Military Forces of Turkey (2016-) Gendarmerie,,PKK: Kurdistan Workers Party,,Turkey,Bitlis,Bitlis,Bitlis,38.4011,42.1078,2,National,0
TUR14571,2021-01-04,1,Protests,Peaceful protest,Protesters (Turkey),,,,Turkey,Diyarbakir,Yenisehir,Diyarbakir,37.9136,40.2172,1,National,0
TUR14574,2021-01-04,2,Strategic developments,Looting/property destruction,Military Forces of Turkey (2016-) Gendarmerie,,PKK: Kurdistan Workers Party,,Turkey,Bitlis,Bitlis,Gullece,38.226,42.0177,2,National,0
TUR14579,2021-01-04,1,Strategic developments,Change to group/activity,Government of Turkey (2016-),,,,Turkey,Van,Ipekyolu,Van,38.4946,43.3832,3,National-International,0
TUR14581,2021-01-05,1,Protests,Peaceful protest,Protesters (Turkey),Women (Turkey),,,Turkey,Antalya,Muratpasa,Antalya,36.9081,30.6956,1,National-International,0
TUR14584,2021-01-05,1,Protests,Peaceful protest,Protesters (Turkey),Women (Turkey); Students (Turkey),,,Turkey,Istanbul,Besiktas,Besiktas,41.0454,29.0099,1,National,0
TUR14592,2021-01-05,1,Protests,Peaceful protest,Protesters (Turkey),Women (Turkey); HDP: Peoples Democratic Party; Government of Turkey (2016-); HDK: Peoples Democratic Congress,,,Turkey,Istanbul,Kadikoy,Kadikoy,40.9813,29.0521,1,National-International,0
TUR14593,2021-01-05,1,Protests,Peaceful protest,Protesters (Turkey),Labor Group (Turkey); Future Party; CHP: Republican Peoples Party; HDP: Peoples Democratic Party; Government of Turkey (2016-),,,Turkey,Istanbul,Kadikoy,Kadikoy,40.9813,29.0521,1,National,0
TUR14597,2021-01-05,2,Strategic developments,Disrupted weapons use,Military Forces of Turkey (2016-) Gendarmerie,,PKK: Kurdistan Workers Party,,Turkey,Bitlis,Mutki,Kulluce,38.5519,41.9352,1,National,0
TUR14601,2021-01-05,1,Protests,Peaceful protest,Protesters (Turkey),Women (Turkey); HDP: Peoples Democratic Party; Government of Turkey (2016-),,,Turkey,Tunceli,Tunceli,Tunceli,39.0992,39.5435,1,National-International,0
TUR14605,2021-01-06,1,Protests,Peaceful protest,Protesters (Turkey),Students (Turkey),,,Turkey,Istanbul,Besiktas,Besiktas,41.0454,29.0099,1,National-International,0
TUR14609,2021-01-06,1,Protests,Peaceful protest,Protesters (Turkey),,,,Turkey,Diyarbakir,Yenisehir,Diyarbakir,37.9136,40.2172,1,National,0
TUR14610,2021-01-06,1,Strategic developments,Change to group/activity,Government of Turkey (2016-),,,,Turkey,Istanbul,Fatih,Istanbul,41.011,28.9578,3,National-International,0
TUR14611,2021-01-06,1,Protests,Peaceful protest,Protesters (Turkey),Students (Turkey); CHP: Republican Peoples Party; HDP: Peoples Democratic Party; Government of Turkey (2016-); TIP: Workers' Party of Turkey,,,Turkey,Istanbul,Kadikoy,Kadikoy,40.9813,29.0521,1,National-International,0
TUR14617,2021-01-06,1,Protests,Peaceful protest,Protesters (Turkey),Labor Group (Turkey); Lawyers (Turkey),,,Turkey,Sakarya,Adapazari,Sakarya,40.7806,30.4033,1,National,0
TUR14637,2021-01-08,1,Protests,Peaceful protest,Protesters (Turkey),Students (Turkey); Teachers (Turkey),,,Turkey,Istanbul,Besiktas,Besiktas,41.0454,29.0099,1,National,0
TUR14639,2021-01-08,1,Protests,Peaceful protest,Protesters (Turkey),,,,Turkey,Diyarbakir,Yenisehir,Diyarbakir,37.9136,40.2172,1,National,0
TUR14542,2021-01-07,1,Protests,Peaceful protest,Protesters (Turkey),Students (Turkey); KESK: Confederation of Public Workers Unions; Labor Group (Turkey),,,Turkey,Istanbul,Kadikoy,Kadikoy,40.9813,29.0521,1,International,0
TUR14589,2021-01-05,1,Explosions/Remote violence,Remote explosive/landmine/IED,Jinen Tirejen Roje,,,,Turkey,Kocaeli,Gebze,Gebze,40.8028,29.4307,2,International,0
TUR14606,2021-01-06,1,Strategic developments,Looting/property destruction,Jinen Tirejen Roje,,Civilians (Turkey),Labor Group (Turkey),Turkey,Istanbul,Beykoz,Beykoz,41.1439,29.0906,2,International,0
TUR14575,2021-01-04,1,Strategic developments,Looting/property destruction,Jinen Tirejen Roje,,Civilians (Turkey),,Turkey,Edirne,Kesan,Kesan,40.8558,26.6303,2,International,0
TUR14585,2021-01-05,1,Protests,Peaceful protest,Protesters (Turkey),Teachers (Turkey),,,Turkey,Istanbul,Besiktas,Besiktas,41.0454,29.0099,1,International,0
TUR14570,2021-01-04,1,Strategic developments,Looting/property destruction,Jinen Tirejen Roje,,Civilians (Turkey),AKP: Justice and Development Party; MHP: Nationalist Movement Party; Labor Group (Turkey),Turkey,Tekirdag,Cerkezkoy,Cerkezkoy,41.285,28.0003,2,International,0
TUR14591,2021-01-05,1,Strategic developments,Looting/property destruction,Jinen Tirejen Roje,,Civilians (Turkey),AKP: Justice and Development Party; Labor Group (Turkey),Turkey,Sakarya,Hendek,Hendek,40.7994,30.7481,2,International,0
TUR14621,2021-01-06,1,Strategic developments,Looting/property destruction,Jinen Tirejen Roje,,Civilians (Turkey),,Turkey,Istanbul,Zeytinburnu,Zeytinburnu,40.9944,28.9042,2,International,0
TUR14623,2021-01-07,1,Protests,Peaceful protest,Protesters (Turkey),Students (Turkey),,,Turkey,Istanbul,Besiktas,Besiktas,41.0454,29.0099,1,National,0
TUR14627,2021-01-07,1,Protests,Peaceful protest,Protesters (Turkey),,,,Turkey,Ordu,Fatsa,Fatsa,41.0278,37.5014,1,National,0
