event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
TWN4123,2023-01-04,1,Protests,Peaceful protest,Protesters (Taiwan),Labor Group (Taiwan),,,Taiwan,Taoyuan City,Taoyuan City,Dayuan,25.0638,121.1952,1,National,0
TWN4124,2023-01-04,1,Protests,Peaceful protest,Protesters (Taiwan),Farmers (Taiwan),,,Taiwan,Yunlin,Yunlin,Dounan Urban,23.6816,120.4762,1,National,0
TWN4125,2023-01-06,1,Protests,Peaceful protest,Protesters (Taiwan),,,,Taiwan,Taichung City,Taichung City,Qingshui,24.302,120.5851,1,National,0
TWN4126,2023-01-02,2,Protests,Peaceful protest,Protesters (Taiwan),Labor Group (Taiwan),,,Taiwan,Tainan City,Tainan City,Rende,22.9437,120.2487,1,New media,0
TWN4127,2023-01-04,1,Protests,Peaceful protest,Protesters (Taiwan),Farmers (Taiwan),,,Taiwan,New Taipei City,New Taipei City,Shiding,25.01,121.6457,1,National,0
TWN4128,2023-01-01,1,Strategic developments,Other,Government of Taiwan (2016-),,,,Taiwan,Taipei City,Taipei City,Taipei City,25.0396,121.5651,3,National,0
TWN4129,2023-01-03,1,Protests,Peaceful protest,Protesters (Taiwan),Taiwan Republic Office,,,Taiwan,Taipei City,Taipei City,Taipei City - Xinyi,25.0338,121.5673,1,National,0
TWN4130,2023-01-04,1,Protests,Peaceful protest,Protesters (Taiwan),Taiwan Republic Office,,,Taiwan,Taipei City,Taipei City,Taipei City - Zhongshan,25.0642,121.5336,1,National,0
TWN4131,2023-01-03,1,Protests,Peaceful protest,Protesters (Taiwan),Government of Taiwan (2016-); NPP: New Power Party,,,Taiwan,Taipei City,Taipei City,Taipei City - Zhongzheng,25.0326,121.5181,1,National,0
TWN4132,2023-01-03,1,Protests,Peaceful protest,Protesters (Taiwan),Economic Democracy Union,,,Taiwan,Taipei City,Taipei City,Taipei City - Zhongzheng,25.0326,121.5181,1,National,0
TWN4134,2023-01-06,1,Protests,Peaceful protest,Protesters (Taiwan),Labor Group (Taiwan),,,Taiwan,Taipei City,Taipei City,Taipei City - Zhongzheng,25.0326,121.5181,1,National,0
TWN4141,2023-01-10,1,Protests,Peaceful protest,Protesters (Taiwan),Labor Group (Taiwan); Women (Taiwan),,,Taiwan,Taipei City,Taipei City,Taipei City - Zhongzheng,25.0326,121.5181,1,National,0
TWN4145,2023-01-12,1,Protests,Peaceful protest,Protesters (Taiwan),Labor Group (Taiwan); Women (Taiwan),,,Taiwan,Taipei City,Taipei City,Taipei City - Zhongzheng,25.0326,121.5181,1,National,0
TWN4146,2023-01-13,1,Protests,Peaceful protest,Protesters (Taiwan),CUPP: Chinese Unity Promotion Party; Former Government of Taiwan (2016-),,,Taiwan,Taipei City,Taipei City,Taipei City - Zhongzheng,25.0326,121.5181,1,National,0
TWN4148,2023-01-17,1,Protests,Peaceful protest,Protesters (Taiwan),Government of Taiwan (2016-); NPP: New Power Party,,,Taiwan,Taipei City,Taipei City,Taipei City - Zhongzheng,25.0326,121.5181,1,National,0
TWN4149,2023-01-16,1,Protests,Peaceful protest,Protesters (Taiwan),Labor Group (Taiwan),,,Taiwan,Taipei City,Taipei City,Taipei City - Zhongzheng,25.0326,121.5181,1,National,0
TWN4150,2023-01-18,1,Protests,Peaceful protest,Protesters (Taiwan),Labor Group (Taiwan),,,Taiwan,Taipei City,Taipei City,Taipei City - Zhongzheng,25.0326,121.5181,1,National,0
TWN4152,2023-01-17,1,Protests,Peaceful protest,Protesters (Taiwan),Labor Group (Taiwan),,,Taiwan,Taipei City,Taipei City,Taipei City - Zhongzheng,25.0326,121.5181,1,National,0
TWN4154,2023-01-16,1,Protests,Peaceful protest,Protesters (Taiwan),KMT: Kuomintang,,,Taiwan,Pingtung,Pingtung,Pingtung City,22.6832,120.4879,1,National,0
TWN4156,2023-01-19,1,Protests,Peaceful protest,Protesters (Taiwan),,,,Taiwan,Taipei City,Taipei City,Taipei City - Datong,25.0662,121.5154,1,National,0
TWN4157,2023-01-18,1,Protests,Peaceful protest,Protesters (Taiwan),,,,Taiwan,Taipei City,Taipei City,Taipei City - Zhongzheng,25.0326,121.5181,1,National,0
TWN4158,2023-01-19,1,Protests,Peaceful protest,Protesters (Taiwan),Health Workers (Taiwan),,,Taiwan,Taipei City,Taipei City,Taipei City - Da'an,25.0267,121.5345,1,National,0
TWN4159,2023-01-12,1,Protests,Peaceful protest,Protesters (Taiwan),Tax and Legal Reform League; Lawyers (Taiwan),,,Taiwan,Taipei City,Taipei City,Taipei City - Shilin,25.0924,121.5246,1,New media,0
TWN4162,2023-02-03,1,Protests,Peaceful protest,Protesters (Taiwan),DPP: Democratic Progressive Party,,,Taiwan,Nantou,Nantou,Nantou City,23.9188,120.6781,1,National,0
TWN4163,2023-01-31,1,Protests,Peaceful protest,Protesters (Taiwan),Labor Group (Taiwan),,,Taiwan,Taipei City,Taipei City,Taipei City - Zhongzheng,25.0326,121.5181,1,National,0
TWN4165,2023-02-08,1,Protests,Peaceful protest,Protesters (Taiwan),Government of Taiwan (2016-); DPP: Democratic Progressive Party; Hong Kong Outlanders; Protesters (China); Students (China); Tibetan Ethnic Group (Taiwan); Journalists (Taiwan),,,Taiwan,Taipei City,Taipei City,Taipei City - Zhongzheng,25.0326,121.5181,1,National,0
TWN4167,2023-02-09,1,Protests,Peaceful protest,Protesters (Taiwan),TSP: Taiwan Statebuilding Party,,,Taiwan,Taipei City,Taipei City,Taipei City - Zhongzheng,25.0326,121.5181,1,National,0
