event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
URU458,2024-01-09,1,Protests,Peaceful protest,Protesters (Uruguay),PIT-CNT: Inter-Union Plenary of Workers - National Convention of Workers; Labor Group (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0
URU459,2024-01-05,1,Protests,Peaceful protest,Protesters (Uruguay),,,,Uruguay,Salto,Salto,Salto,-31.3833,-57.9667,1,National,0
URU460,2024-01-24,1,Protests,Peaceful protest,Protesters (Uruguay),PIT-CNT: Inter-Union Plenary of Workers - National Convention of Workers; Labor Group (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0
URU461,2024-01-26,1,Protests,Peaceful protest,Protesters (Uruguay),,,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0
URU462,2024-02-05,1,Protests,Peaceful protest,Protesters (Uruguay),,,,Uruguay,Artigas,Bella Union,Bella Union,-30.2614,-57.6059,1,National,0
URU464,2024-03-04,1,Protests,Peaceful protest,Protesters (Uruguay),Labor Group (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0
URU465,2024-03-05,1,Protests,Peaceful protest,Protesters (Uruguay),Labor Group (Uruguay); Private Security Forces (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0
URU467,2024-03-08,1,Protests,Peaceful protest,Protesters (Uruguay),Labor Group (Uruguay); Women (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0
URU468,2024-04-18,1,Protests,Peaceful protest,Protesters (Uruguay),COFE: Confederation of State Employees' Organizations; FENAPES: Federation of High schools Teachers Union; Labor Group (Uruguay); Teachers (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0
URU469,2024-04-25,1,Protests,Peaceful protest,Protesters (Uruguay),Labor Group (Uruguay),,,Uruguay,Canelones,Canelones,Canelones,-34.5228,-56.2778,1,National,0
URU470,2024-05-01,1,Protests,Peaceful protest,Protesters (Uruguay),Labor Group (Uruguay); PIT-CNT: Inter-Union Plenary of Workers - National Convention of Workers,,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,Regional,0
URU471,2024-05-09,1,Protests,Peaceful protest,Protesters (Paraguay),,,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,Regional,0
URU472,2024-05-22,1,Protests,Peaceful protest,Protesters (Uruguay),Labor Group (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0
URU473,2024-05-20,1,Protests,Peaceful protest,Protesters (Uruguay),Labor Group (Uruguay); PIT-CNT: Inter-Union Plenary of Workers - National Convention of Workers,,,Uruguay,Salto,Salto,Salto,-31.3833,-57.9667,1,National,0
URU474,2024-05-20,1,Protests,Peaceful protest,Protesters (Uruguay),FA: Broad Front (Uruguay); Labor Group (Uruguay); PIT-CNT: Inter-Union Plenary of Workers - National Convention of Workers,,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0
URU478,2024-06-06,1,Protests,Peaceful protest,Protesters (Uruguay),,,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0
URU477,2024-06-04,1,Protests,Peaceful protest,Protesters (Uruguay),Labor Group (Uruguay); PIT-CNT: Inter-Union Plenary of Workers - National Convention of Workers,,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0
URU479,2024-06-27,1,Protests,Peaceful protest,Protesters (Uruguay),Fishers (Uruguay); Health Workers (Uruguay); Labor Group (Uruguay); PIT-CNT: Inter-Union Plenary of Workers - National Convention of Workers,,,Uruguay,Salto,Salto,Salto,-31.3833,-57.9667,1,National,0
URU480,2024-06-27,1,Protests,Peaceful protest,Protesters (Uruguay),Labor Group (Uruguay); PIT-CNT: Inter-Union Plenary of Workers - National Convention of Workers; SUNCA: Single National Union of Construction and Annexes,,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0
URU481,2024-06-28,1,Riots,Violent demonstration,Rioters (Uruguay),,,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0
URU482,2024-07-03,1,Protests,Peaceful protest,Protesters (Uruguay),Labor Group (Uruguay); PIT-CNT: Inter-Union Plenary of Workers - National Convention of Workers,,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0
URU483,2024-07-24,1,Protests,Peaceful protest,Protesters (Uruguay),,,,Uruguay,Maldonado,Maldonado,Maldonado,-34.8905,-54.9528,1,National,0
URU485,2024-08-28,1,Protests,Peaceful protest,Protesters (Uruguay),,,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0
URU484,2024-08-24,1,Protests,Peaceful protest,Protesters (Uruguay),FEUU: Federation of University Students of Uruguay; Fishers (Uruguay); Labor Group (Uruguay); Students (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0
URU486,2024-08-17,1,Protests,Peaceful protest,Protesters (Venezuela),MUD: Democratic Unity Roundtable,,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,Regional,0
URU488,2024-09-25,1,Protests,Peaceful protest,Protesters (Uruguay),Health Workers (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0
URU489,2024-09-27,1,Protests,Peaceful protest,Protesters (Uruguay),Italian Group (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0
URU490,2024-09-27,1,Protests,Peaceful protest,Protesters (Uruguay),FA: Broad Front (Uruguay); LGBTQ+ (Uruguay); PN: National Party,,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0
URU491,2024-09-23,1,Protests,Peaceful protest,Protesters (Uruguay),,,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0
URU493,2024-10-09,1,Protests,Peaceful protest,Protesters (Uruguay),Students (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0
URU494,2024-10-17,1,Protests,Peaceful protest,Protesters (Uruguay),FA: Broad Front (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0
URU495,2024-10-15,1,Protests,Peaceful protest,Protesters (Uruguay),FENAPES: Federation of High schools Teachers Union; Teachers (Uruguay),,,Uruguay,Canelones,Ciudad de la Costa,Ciudad de la Costa,-34.8275,-55.9676,1,National,0
URU496,2024-10-15,1,Protests,Peaceful protest,Protesters (Uruguay),FENAPES: Federation of High schools Teachers Union; Teachers (Uruguay),,,Uruguay,Maldonado,San Carlos,San Carlos,-34.7912,-54.9182,1,National,0
URU497,2024-10-15,1,Protests,Peaceful protest,Protesters (Uruguay),FENAPES: Federation of High schools Teachers Union; Students (Uruguay); Teachers (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0
URU498,2024-10-16,1,Protests,Peaceful protest,Protesters (Uruguay),FENAPES: Federation of High schools Teachers Union; Labor Group (Uruguay); PIT-CNT: Inter-Union Plenary of Workers - National Convention of Workers; SUNCA: Single National Union of Construction and Annexes; Teachers (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0
URU499,2024-10-17,1,Protests,Peaceful protest,Protesters (Uruguay),Students (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0
URU500,2024-11-04,1,Protests,Peaceful protest,Protesters (Uruguay),Women (Uruguay); FA: Broad Front (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0
URU501,2024-11-14,1,Protests,Peaceful protest,Protesters (Uruguay),Labor Group (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0
URU504,2024-12-06,1,Protests,Peaceful protest,Protesters (Uruguay),Labor Group (Uruguay); PIT-CNT: Inter-Union Plenary of Workers - National Convention of Workers; Teachers (Uruguay),Protesters (Uruguay),,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National-Regional,0
