event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
COL9829,2022-01-27,1,Protests,Peaceful protest,Protesters (Colombia),,,,Colombia,Valle del Cauca,Guacari,Guacari,3.763,-76.3345,1,National,0
COL9756,2022-01-21,2,Violence against civilians,Attack,Unidentified Armed Group (Colombia),,Civilians (Colombia),,Colombia,Norte de Santander,Cucuta,Cucuta,7.8939,-72.5078,2,Subnational,1
COL9758,2022-01-21,2,Violence against civilians,Attack,Unidentified Armed Group (Colombia),,Civilians (Venezuela),,Colombia,Norte de Santander,Puerto Santander,Puerto Santander,8.3609,-72.4103,2,Subnational,1
COL9788,2022-01-24,2,Riots,Mob violence,Rioters (Colombia),Vigilante Group (Colombia),Civilians (Colombia),,Colombia,Norte de Santander,Cucuta,Cucuta,7.8939,-72.5078,1,Subnational,1
COL9834,2022-01-28,1,Riots,Violent demonstration,Rioters (Colombia),,,,Colombia,Caldas,Manizales,Manizales,5.0577,-75.4911,1,Subnational,0
COL9753,2022-01-21,1,Protests,Peaceful protest,Protesters (Colombia),Labor Group (Colombia),,,Colombia,Bolivar,Cantagallo,Cantagallo,7.3783,-73.9147,1,National,0
COL9748,2022-01-19,1,Protests,Peaceful protest,Protesters (Colombia),Labor Group (Colombia),,,Colombia,Bolivar,Cantagallo,Cantagallo,7.3783,-73.9147,1,National,0
COL9747,2022-01-18,1,Protests,Peaceful protest,Protesters (Colombia),Labor Group (Colombia),,,Colombia,Bolivar,Cantagallo,Cantagallo,7.3783,-73.9147,1,National,0
COL9762,2022-01-22,1,Protests,Peaceful protest,Protesters (Colombia),Labor Group (Colombia),,,Colombia,Bolivar,Cantagallo,Cantagallo,7.3783,-73.9147,1,National,0
COL9783,2022-01-24,1,Protests,Peaceful protest,Protesters (Colombia),Labor Group (Colombia),,,Colombia,Bolivar,Cantagallo,Cantagallo,7.3783,-73.9147,1,National,0
COL9772,2022-01-23,1,Protests,Peaceful protest,Protesters (Colombia),Labor Group (Colombia),,,Colombia,Bolivar,Cantagallo,Cantagallo,7.3783,-73.9147,1,National,0
COL9746,2022-01-17,1,Protests,Peaceful protest,Protesters (Colombia),Labor Group (Colombia),,,Colombia,Bolivar,Cantagallo,Cantagallo,7.3783,-73.9147,1,National,0
COL9750,2022-01-20,1,Protests,Peaceful protest,Protesters (Colombia),Labor Group (Colombia),,,Colombia,Bolivar,Cantagallo,Cantagallo,7.3783,-73.9147,1,National,0
COL9837,2022-01-28,1,Protests,Peaceful protest,Protesters (Colombia),Labor Group (Colombia),,,Colombia,Santander,Bucaramanga,Bucaramanga,7.1163,-73.1326,1,Subnational,0
COL9796,2022-01-25,1,Protests,Peaceful protest,Protesters (Colombia),Labor Group (Colombia),,,Colombia,Bolivar,Cantagallo,Cantagallo,7.3783,-73.9147,1,National,0
COL9842,2022-02-02,1,Violence against civilians,Abduction/forced disappearance,FARC Dissident - 28th Front: Revolutionary Armed Forces of Colombia Dissident Faction (28th Front - Jose Maria Cordoba),,Civilians (Colombia),Labor Group (Colombia),Colombia,Arauca,Arauquita,La Victoria,6.8225,-71.4082,2,National,0
COL9870,2022-02-02,1,Violence against civilians,Attack,Unidentified Armed Group (Colombia),,Civilians (Colombia),,Colombia,Norte de Santander,Cucuta,Banco De Arenas,8.3585,-72.4792,2,Subnational-National,3
COL9871,2022-02-02,1,Violence against civilians,Attack,Unidentified Armed Group (Colombia),,Civilians (Colombia),Unidentified Communal Group (Colombia),Colombia,Putumayo,Puerto Leguizamo,Yurilla,0.4793,-75.4262,2,Other-National,3
COL9903,2022-02-01,1,Protests,Peaceful protest,Protesters (Colombia),,,,Colombia,Sucre,Sincelejo,Sincelejo,9.3023,-75.3955,1,National,0
COL9893,2022-01-28,1,Protests,Peaceful protest,Protesters (Colombia),,,,Colombia,Antioquia,Medellin,Medellin,6.2496,-75.5774,1,Subnational,0
COL9891,2022-01-31,2,Strategic developments,Other,Gulf Clan,,,,Colombia,Sucre,San Onofre,San Onofre,9.741,-75.5202,3,National,0
COL9888,2022-02-02,2,Riots,Mob violence,Rioters (Colombia),Vigilante Group (Colombia); Labor Group (Colombia),Civilians (Colombia),,Colombia,Tolima,Ibague,Ibague,4.4396,-75.1937,1,National,0
COL9882,2022-01-10,1,Strategic developments,Looting/property destruction,Gulf Clan,,Civilians (Colombia),,Colombia,Valle del Cauca,Buenaventura,San Isidro,4.049,-77.0641,1,Subnational,0
COL9914,2022-02-04,2,Protests,Peaceful protest,Protesters (Colombia),,,,Colombia,Atlantico,Santo Tomas,Santo Tomas,10.7561,-74.7541,1,National,0
COL9897,2022-01-31,1,Protests,Peaceful protest,Protesters (Colombia),CD: Democratic Centre; Labor Group (Colombia),,,Colombia,Caldas,Manizales,Manizales,5.0577,-75.4911,1,National,0
COL9840,2022-01-11,1,Violence against civilians,Abduction/forced disappearance,Arhuaco Indigenous Militia (Colombia),,Civilians (Colombia),Arhuaco Indigenous Group (Colombia); Unidentified Communal Group (Colombia),Colombia,Cesar,Pueblo Bello,Pueblo Bello,10.4151,-73.589,2,National,0
COL9910,2022-02-02,1,Protests,Peaceful protest,Protesters (Colombia),CNP: National Strike Committee,,,Colombia,La Guajira,Urumita,Urumita,10.5611,-73.0149,1,National,0
COL9911,2022-02-02,1,Protests,Peaceful protest,Protesters (Colombia),CNP: National Strike Committee,,,Colombia,La Guajira,Villanueva,Villanueva,10.6076,-72.979,1,National,0
COL9908,2022-02-02,1,Protests,Peaceful protest,Protesters (Colombia),CNP: National Strike Committee,,,Colombia,La Guajira,La Jagua del Pilar,La Jagua del Pilar,10.5107,-73.071,1,National,0
COL9902,2022-02-01,2,Protests,Peaceful protest,Protesters (Colombia),Arhuaco Indigenous Group (Colombia),,,Colombia,Cesar,Pueblo Bello,Pueblo Bello,10.4151,-73.589,2,National,0
COL9904,2022-02-01,1,Protests,Peaceful protest,Protesters (Colombia),Teachers (Colombia),,,Colombia,Sucre,Sincelejo,Sincelejo,9.3023,-75.3955,1,National,0
COL9873,2022-02-04,2,Violence against civilians,Attack,Unidentified Armed Group (Colombia),,Civilians (Colombia),JAC: Council of Communal Action; Unidentified Communal Group (Colombia),Colombia,Arauca,Fortul,Fortul,6.7971,-71.7686,2,Other,1
COL9899,2022-01-31,1,Protests,Peaceful protest,Protesters (Colombia),Teachers (Colombia); Women (Colombia),,,Colombia,Norte de Santander,Cucuta,Cucuta,7.8939,-72.5078,1,Subnational,0
COL9900,2022-01-31,1,Protests,Peaceful protest,Protesters (Colombia),Teachers (Colombia),,,Colombia,Norte de Santander,Cucuta,Cucuta,7.8939,-72.5078,1,Subnational,0
COL9913,2022-02-03,1,Protests,Peaceful protest,Protesters (Colombia),Teachers (Colombia),,,Colombia,Norte de Santander,Cucuta,Cucuta,7.8939,-72.5078,1,Subnational,0
COL9920,2022-01-31,1,Riots,Violent demonstration,Rioters (Colombia),Teachers (Colombia),,,Colombia,Norte de Santander,Villa del Rosario,Juan Frio,7.7858,-72.474,1,Subnational,0
COL9941,2022-02-05,1,Violence against civilians,Attack,Unidentified Armed Group (Colombia),,Civilians (Colombia),,Colombia,Putumayo,Puerto Leguizamo,El Diamante,-0.1265,-75.0054,1,Other-National,3
COL9943,2022-02-06,1,Violence against civilians,Attack,Unidentified Armed Group (Colombia),,Civilians (Colombia),Wayuu Indigenous Group (Colombia); Unidentified Communal Group (Colombia),Colombia,La Guajira,Riohacha,Riohacha,11.5288,-72.9115,2,National,0
COL9954,2022-02-10,1,Violence against civilians,Attack,Unidentified Armed Group (Colombia),,Civilians (Colombia),Unidentified Communal Group (Colombia),Colombia,Valle del Cauca,Guacari,Guabas,3.7646,-76.3674,1,Other-National,1
COL9981,2022-02-05,1,Protests,Peaceful protest,Protesters (Colombia),,,,Colombia,Sucre,Majagual,Ajingible,8.491,-74.6959,2,National,0
COL9995,2022-02-07,1,Riots,Violent demonstration,Rioters (Colombia),,Civilians (Colombia),Labor Group (Colombia),Colombia,Santander,Puerto Wilches,Puerto Wilches,7.3491,-73.8993,1,Subnational-National,0
COL9934,2022-02-11,2,Battles,Armed clash,Unidentified Armed Group (Colombia),,Unidentified Armed Group (Colombia),,Colombia,Valle del Cauca,Buenaventura,Bajo Calima,3.9984,-76.9752,1,National,1
COL9939,2022-02-05,2,Violence against civilians,Attack,Unidentified Armed Group (Colombia),,Civilians (Colombia),,Colombia,Antioquia,Urrao,Urrao,6.3137,-76.1314,1,National,1
COL9938,2022-02-05,2,Violence against civilians,Attack,Unidentified Armed Group (Colombia),,Civilians (Colombia),,Colombia,Antioquia,Urrao,Urrao,6.3137,-76.1314,2,National,1
COL9982,2022-02-05,2,Protests,Peaceful protest,Protesters (Colombia),Refugees/IDPs (Colombia),,,Colombia,Tolima,Chaparral,Chaparral,3.7231,-75.4807,2,National,0
COL9973,2022-02-08,2,Riots,Mob violence,Rioters (Colombia),Vigilante Group (Colombia),Civilians (Colombia),,Colombia,Tolima,Ibague,Ibague,4.4396,-75.1937,1,National,0
COL9974,2022-02-09,2,Riots,Mob violence,Rioters (Colombia),Vigilante Group (Colombia),Civilians (Colombia),,Colombia,Tolima,Ibague,Ibague,4.4396,-75.1937,1,National,0
COL9980,2022-02-03,1,Protests,Peaceful protest,Protesters (Colombia),Teachers (Colombia),,,Colombia,Tolima,Ibague,Ibague,4.4396,-75.1937,1,National,0
COL9965,2022-02-04,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Colombia),,Civilians (Colombia),,Colombia,Valle del Cauca,Andalucia,Andalucia,4.1706,-76.1664,2,National,0
COL9984,2022-02-07,1,Protests,Peaceful protest,Protesters (Colombia),Teachers (Colombia),,,Colombia,Tolima,Ibague,Ibague,4.4396,-75.1937,1,National,0
COL9979,2022-01-25,1,Protests,Peaceful protest,Protesters (Colombia),,,,Colombia,Narino,El Charco,El Charco,2.4776,-78.1098,1,National,0
COL9985,2022-02-08,1,Protests,Peaceful protest,Protesters (Colombia),,,,Colombia,Antioquia,Medellin,Medellin,6.2496,-75.5774,1,National,0
COL9991,2022-02-09,2,Protests,Peaceful protest,Protesters (Colombia),,,,Colombia,Bolivar,Tiquisio,Tiquisio,8.556,-74.2631,1,National,0
COL9942,2022-02-06,1,Violence against civilians,Attack,Unidentified Armed Group (Colombia),,Civilians (Colombia),Former FARC: Revolutionary Armed Forces of Colombia,Colombia,Amazonas,Leticia,Leticia,-4.213,-69.9394,2,Other,1
COL9956,2022-02-11,2,Violence against civilians,Attack,FARC Dissident - 33rd Front: Revolutionary Armed Forces of Colombia Dissident Faction (33rd Front),,Civilians (Colombia),,Colombia,Norte de Santander,Abrego,Abrego,8.0818,-73.2217,2,Subnational,1
COL9972,2022-02-11,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Colombia),,Civilians (Colombia),,Colombia,Norte de Santander,Bochalema,Bochalema,7.6118,-72.6473,2,Subnational,0
COL9937,2022-02-04,1,Violence against civilians,Attack,Unidentified Armed Group (Colombia),,Civilians (Colombia),,Colombia,Norte de Santander,Cucuta,Cucuta,7.8939,-72.5078,1,Subnational,1
COL9983,2022-02-07,1,Protests,Peaceful protest,Protesters (Colombia),Women (Colombia),,,Colombia,Santander,Bucaramanga,Bucaramanga,7.1163,-73.1326,1,Subnational,0
COL10006,2022-01-28,1,Violence against civilians,Attack,Unidentified Armed Group (Colombia),,Civilians (Colombia),Embera Indigenous Group (Colombia),Colombia,Antioquia,Dabeiba,Dabeiba,7.0003,-76.263,1,Other-Subnational,1
COL10009,2022-01-04,1,Violence against civilians,Attack,Unidentified Armed Group (Colombia),,Civilians (Colombia),Guardia Indigena (Colombia); Indigenous Group (Colombia); Unidentified Communal Group (Colombia); Zenu Indigenous Group (Colombia),Colombia,Antioquia,Caucasia,Caucasia,7.9774,-75.1983,1,Other-Subnational,0
COL10030,2022-02-16,2,Protests,Peaceful protest,Protesters (Colombia),Labor Group (Colombia),,,Colombia,Antioquia,Medellin,Medellin,6.2496,-75.5774,1,Subnational-National,0
COL10033,2022-02-16,1,Protests,Peaceful protest,Protesters (Colombia),Labor Group (Colombia),,,Colombia,Cesar,Valledupar,Valledupar,10.4605,-73.2594,2,National,0
COL10065,2022-02-17,1,Riots,Violent demonstration,Rioters (Colombia),,,,Colombia,Risaralda,Pereira,Pereira,4.8057,-75.7171,1,National,0
COL10050,2022-02-14,2,Protests,Peaceful protest,Protesters (Colombia),,,,Colombia,Atlantico,Barranquilla,Barranquilla,10.9799,-74.8013,1,Subnational,0
COL10005,2022-02-14,1,Protests,Peaceful protest,Protesters (Colombia),Labor Group (Colombia),,,Colombia,Atlantico,Malambo,Malambo,10.8563,-74.7742,1,Subnational,0
